Architecture,Memory,Workers,sk,cores,proc_time
arm64,5120,1,20221224_045906,3,7.830455825001991
arm64,5120,1,20221224_050105,3,7.902174782000657
arm64,5120,1,20221224_050305,3,7.842564360998949
arm64,5120,1,20221224_050505,3,7.8365838899990194
arm64,5120,1,20221224_050705,3,7.838148467999417
arm64,5120,1,20221224_050905,3,7.832147302997328
arm64,5120,1,20221224_051105,3,7.835498901000392
arm64,5120,1,20221224_051305,3,7.84459606600285
arm64,5120,1,20221224_051505,3,7.837801424000645
arm64,5120,1,20221224_051705,3,7.839444327997626
arm64,5120,1,20221224_051905,3,7.865086208003049
arm64,5120,1,20221224_052105,3,7.862126511998213
arm64,5120,1,20221224_052305,3,7.831347138999263
arm64,5120,1,20221224_052505,3,7.930280422999203
arm64,5120,1,20221224_052705,3,7.843736070997693
arm64,5120,1,20221224_052905,3,7.9247643779999635
arm64,5120,1,20221224_053105,3,7.838877895999758
arm64,5120,1,20221224_053305,3,7.9408999840015895
arm64,5120,1,20221224_053505,3,7.848497178001708
arm64,5120,1,20221224_053705,3,7.852000020997366
arm64,5120,1,20221224_053905,3,7.847416726999654
arm64,5120,1,20221224_054105,3,7.87353562700082
arm64,5120,1,20221224_054305,3,7.851759127002879
arm64,5120,1,20221224_054505,3,7.841511200000241
arm64,5120,1,20221224_054705,3,7.8609560579971
arm64,5120,1,20221224_054905,3,7.847378850998211
arm64,5120,1,20221224_055104,3,7.838810982997529
arm64,5120,1,20221224_055305,3,7.847471783999936
arm64,5120,1,20221224_055505,3,7.841398461998324
arm64,5120,1,20221224_055706,3,7.872181435999664
arm64,5120,1,20221224_055905,3,7.870539507999638
arm64,5120,1,20221224_060105,3,7.871317509998335
arm64,5120,1,20221224_060305,3,7.855137121001462
arm64,5120,1,20221224_060505,3,7.8760563989999355
arm64,5120,1,20221224_060705,3,7.847460452001542
arm64,5120,1,20221224_060905,3,7.9306820390047505
arm64,5120,1,20221224_061105,3,7.914508877998742
arm64,5120,1,20221224_061305,3,7.842237961995124
arm64,5120,1,20221224_061505,3,7.870276550995186
arm64,5120,1,20221224_061705,3,7.874592619999021
arm64,5120,1,20221224_061905,3,7.881523459000164
arm64,5120,1,20221224_062105,3,7.8440912869991735
arm64,5120,1,20221224_062305,3,7.9321088699944085
arm64,5120,1,20221224_062505,3,7.8520377070017275
arm64,5120,1,20221224_062705,3,7.8501922430004925
arm64,5120,1,20221224_062905,3,7.8472252690044115
arm64,5120,1,20221224_063105,3,7.846133641003689
arm64,5120,1,20221224_063305,3,7.934468715000548
arm64,5120,1,20221224_063505,3,7.937994769999932
arm64,5120,1,20221224_063705,3,7.854518560998258
arm64,5120,1,20221224_063905,3,7.855083449998347
arm64,5120,1,20221224_064105,3,7.8673817069939105
arm64,5120,1,20221224_064305,3,7.82339260399749
arm64,5120,1,20221224_064505,3,7.846041185999638
arm64,5120,1,20221224_064705,3,7.844093575993611
arm64,5120,1,20221224_064905,3,7.862756788003026
arm64,5120,1,20221224_065105,3,7.836983069000098
arm64,5120,1,20221224_065305,3,7.846647298999869
arm64,5120,1,20221224_065505,3,7.844455028000084
arm64,5120,1,20221224_065705,3,7.842506539999931
arm64,5120,1,20221224_065905,3,7.882544800000005
arm64,5120,1,20221224_070105,3,7.861980746999961
arm64,5120,1,20221224_070305,3,7.858678003000023
arm64,5120,1,20221224_070505,3,7.92944673299985
arm64,5120,1,20221224_070705,3,7.887801382999896
arm64,5120,1,20221224_070905,3,7.861171311000362
arm64,5120,1,20221224_071105,3,7.943246962000103
arm64,5120,1,20221224_071305,3,7.937148738999895
