Architecture,Memory,Workers,sk,cores,proc_time
arm64,4096,2,20221224_045859,3,4.040580120999948
arm64,4096,2,20221224_050057,3,4.029358501000047
arm64,4096,2,20221224_050257,3,4.02471734400001
arm64,4096,2,20221224_050457,3,4.052159838999842
arm64,4096,2,20221224_050657,3,4.052952560999984
arm64,4096,2,20221224_050857,3,4.031759936000071
arm64,4096,2,20221224_051057,3,4.0515913380002075
arm64,4096,2,20221224_051257,3,4.044606657000031
arm64,4096,2,20221224_051457,3,4.031702788000075
arm64,4096,2,20221224_051657,3,4.0571643020000465
arm64,4096,2,20221224_051857,3,4.031672109000056
arm64,4096,2,20221224_052057,3,4.063121947000127
arm64,4096,2,20221224_052257,3,4.037344166999901
arm64,4096,2,20221224_052457,3,4.047609330999876
arm64,4096,2,20221224_052657,3,4.073837778000325
arm64,4096,2,20221224_052857,3,4.024479846999839
arm64,4096,2,20221224_053057,3,4.051987358000133
arm64,4096,2,20221224_053257,3,4.050540786000056
arm64,4096,2,20221224_053457,3,4.07312939700023
arm64,4096,2,20221224_053657,3,4.036219292999704
arm64,4096,2,20221224_053857,3,4.050603275999947
arm64,4096,2,20221224_054058,3,4.045658340000045
arm64,4096,2,20221224_054257,3,4.073862853000264
arm64,4096,2,20221224_054457,3,4.0232883960002255
arm64,4096,2,20221224_054657,3,4.0749752709998575
arm64,4096,2,20221224_054857,3,4.062903910999921
arm64,4096,2,20221224_055057,3,4.045515718999923
arm64,4096,2,20221224_055257,3,4.075878780000039
arm64,4096,2,20221224_055457,3,4.081616986999961
arm64,4096,2,20221224_055658,3,4.053003406999778
arm64,4096,2,20221224_055857,3,4.053346119000707
arm64,4096,2,20221224_060057,3,4.035411259999819
arm64,4096,2,20221224_060257,3,4.034936043000016
arm64,4096,2,20221224_060457,3,4.080481709000196
arm64,4096,2,20221224_060657,3,4.083429294999405
arm64,4096,2,20221224_060858,3,4.042170923000413
arm64,4096,2,20221224_061057,3,4.068928806000258
arm64,4096,2,20221224_061257,3,4.029291973999534
arm64,4096,2,20221224_061457,3,4.056034430000182
arm64,4096,2,20221224_061657,3,4.059206821000771
arm64,4096,2,20221224_061857,3,4.08412093700008
arm64,4096,2,20221224_062058,3,4.059040510999694
arm64,4096,2,20221224_062258,3,4.052604530999815
arm64,4096,2,20221224_062457,3,4.03290872099933
arm64,4096,2,20221224_062657,3,4.069164712000202
arm64,4096,2,20221224_062857,3,4.058017150999149
arm64,4096,2,20221224_063057,3,4.0362155510001685
arm64,4096,2,20221224_063257,3,4.050884375000351
arm64,4096,2,20221224_063457,3,4.031854353000199
arm64,4096,2,20221224_063657,3,4.085995325000113
arm64,4096,2,20221224_063857,3,4.047493113999735
arm64,4096,2,20221224_064057,3,4.084105799000099
arm64,4096,2,20221224_064257,3,4.04166099899976
arm64,4096,2,20221224_064457,3,4.032970118999401
arm64,4096,2,20221224_064657,3,4.066925712999364
arm64,4096,2,20221224_064857,3,4.04233401700003
arm64,4096,2,20221224_065057,3,4.035045638999691
arm64,4096,2,20221224_065258,3,4.065589982999882
arm64,4096,2,20221224_065457,3,4.080661867999879
arm64,4096,2,20221224_065657,3,4.042756728000313
arm64,4096,2,20221224_065857,3,4.076047862999985
arm64,4096,2,20221224_070057,3,4.055498069999885
arm64,4096,2,20221224_070258,3,4.044254787000682
arm64,4096,2,20221224_070458,3,4.0780805200010946
arm64,4096,2,20221224_070658,3,4.09475326500251
arm64,4096,2,20221224_070857,3,4.054890357001568
