Architecture,Memory,Workers,sk,cores,proc_time
x86_64,9984,3,20221224_050007,6,7.864090749999377
x86_64,9984,3,20221224_050203,6,4.486848906000887
x86_64,9984,3,20221224_050401,6,4.92333797900028
x86_64,9984,3,20221224_050602,6,4.668934224000623
x86_64,9984,3,20221224_050803,6,4.38328390100105
x86_64,9984,3,20221224_051001,6,4.43172033799965
x86_64,9984,3,20221224_051201,6,4.410892176001653
x86_64,9984,3,20221224_051402,6,4.408019712998794
x86_64,9984,3,20221224_051603,6,4.450770407000164
x86_64,9984,3,20221224_051803,6,4.420378051001535
x86_64,9984,3,20221224_052002,6,4.3913325289995555
x86_64,9984,3,20221224_052202,6,4.407564888000707
x86_64,9984,3,20221224_052403,6,4.367984866999905
x86_64,9984,3,20221224_052603,6,4.678817657000764
x86_64,9984,3,20221224_052803,6,4.4243829420011025
x86_64,9984,3,20221224_053002,6,4.396401467000032
x86_64,9984,3,20221224_053202,6,4.432950829001129
x86_64,9984,3,20221224_053403,6,4.549538541999937
x86_64,9984,3,20221224_053602,6,4.471531782999591
x86_64,9984,3,20221224_053802,6,4.381458496998675
x86_64,9984,3,20221224_054002,6,4.408679808999295
x86_64,9984,3,20221224_054203,6,4.405778507998548
x86_64,9984,3,20221224_054402,6,4.672352886000226
x86_64,9984,3,20221224_054603,6,4.474499343001298
x86_64,9984,3,20221224_054802,6,4.383275557000161
x86_64,9984,3,20221224_055002,6,4.400109926000368
x86_64,9984,3,20221224_055201,6,4.52501466799913
x86_64,9984,3,20221224_055402,6,4.45957252900007
x86_64,9984,3,20221224_055602,6,4.411755736999112
x86_64,9984,3,20221224_055802,6,4.379036229000121
x86_64,9984,3,20221224_060003,6,4.534012768999673
x86_64,9984,3,20221224_060203,6,4.393399475000479
x86_64,9984,3,20221224_060404,6,4.7375395620001655
x86_64,9984,3,20221224_060604,6,4.3771903999986534
x86_64,9984,3,20221224_060804,6,4.500147155999002
x86_64,9984,3,20221224_061004,6,4.442008366999289
x86_64,9984,3,20221224_061203,6,4.37289176000013
x86_64,9984,3,20221224_061403,6,4.578428377999444
x86_64,9984,3,20221224_061603,6,4.512767664000421
x86_64,9984,3,20221224_061803,6,4.454266548000305
x86_64,9984,3,20221224_062003,6,4.566444572999899
x86_64,9984,3,20221224_062203,6,4.7109566910003196
x86_64,9984,3,20221224_062403,6,4.532893863000936
x86_64,9984,3,20221224_062603,6,4.3712047089993575
x86_64,9984,3,20221224_062803,6,4.43402161099948
x86_64,9984,3,20221224_063003,6,4.393815069999619
x86_64,9984,3,20221224_063203,6,4.416312958999697
x86_64,9984,3,20221224_063403,6,4.508628628000224
x86_64,9984,3,20221224_063602,6,4.405258501999924
x86_64,9984,3,20221224_063803,6,4.3656144220003625
x86_64,9984,3,20221224_064003,6,4.362799276001169
x86_64,9984,3,20221224_064203,6,4.355022009000095
x86_64,9984,3,20221224_064402,6,4.412623657999575
x86_64,9984,3,20221224_064602,6,4.464812024998537
x86_64,9984,3,20221224_064802,6,4.397122113001387
x86_64,9984,3,20221224_065003,6,4.377781948998745
x86_64,9984,3,20221224_065203,6,4.400945506999051
x86_64,9984,3,20221224_065404,6,4.36542826799996
x86_64,9984,3,20221224_065603,6,4.377719823000007
x86_64,9984,3,20221224_065802,6,4.4270749790011905
x86_64,9984,3,20221224_070003,6,4.592388127999584
x86_64,9984,3,20221224_070204,6,4.55947242000002
x86_64,9984,3,20221224_070403,6,4.4603039720004745
x86_64,9984,3,20221224_070603,6,4.524402975999692
x86_64,9984,3,20221224_070804,6,4.535978248999527
x86_64,9984,3,20221224_071003,6,4.540757774000667
x86_64,9984,3,20221224_071204,6,4.491261732999192
x86_64,9984,3,20221224_071402,6,4.537270214999808
x86_64,9984,3,20221224_071603,6,4.71998758799964
x86_64,9984,3,20221224_071803,6,4.474218032999488
x86_64,9984,3,20221224_072002,6,4.545320786000957
x86_64,9984,3,20221224_072203,6,4.964672307000001
x86_64,9984,3,20221224_072404,6,4.594982433998666
x86_64,9984,3,20221224_072603,6,4.510973765000017
x86_64,9984,3,20221224_072802,6,4.542504567998549
x86_64,9984,3,20221224_073003,6,4.46242109800005
