Architecture,Memory,Workers,sk,cores,proc_time
arm64,1792,6,20221224_045854,2,7.752642794999701
arm64,1792,6,20221224_050053,2,7.814226672000586
arm64,1792,6,20221224_050252,2,7.735260764000486
arm64,1792,6,20221224_050452,2,7.756536619999679
arm64,1792,6,20221224_050652,2,7.739453133999632
arm64,1792,6,20221224_050852,2,7.749554975000137
arm64,1792,6,20221224_051052,2,7.733573494000666
arm64,1792,6,20221224_051252,2,7.763335397999981
arm64,1792,6,20221224_051452,2,7.764868927999487
arm64,1792,6,20221224_051653,2,7.737454158001128
arm64,1792,6,20221224_051852,2,7.751919430000271
arm64,1792,6,20221224_052053,2,7.749949798000671
arm64,1792,6,20221224_052253,2,7.747744365000472
arm64,1792,6,20221224_052452,2,7.744203418000325
arm64,1792,6,20221224_052653,2,7.755161047000001
arm64,1792,6,20221224_052853,2,7.7425454079984775
arm64,1792,6,20221224_053052,2,7.821511725000164
arm64,1792,6,20221224_053252,2,7.744512037001186
arm64,1792,6,20221224_053453,2,7.752759119000984
arm64,1792,6,20221224_053653,2,7.836432882999361
arm64,1792,6,20221224_053852,2,7.753552538999429
arm64,1792,6,20221224_054053,2,7.77737315000013
arm64,1792,6,20221224_054253,2,7.77121590599927
arm64,1792,6,20221224_054453,2,7.7656312079998315
arm64,1792,6,20221224_054653,2,7.756135808000181
arm64,1792,6,20221224_054852,2,7.753108664999672
arm64,1792,6,20221224_055052,2,7.843645543000093
arm64,1792,6,20221224_055252,2,7.766165076000107
arm64,1792,6,20221224_055452,2,7.743258129999958
arm64,1792,6,20221224_055653,2,7.7594768710005155
arm64,1792,6,20221224_055852,2,7.77559702599865
arm64,1792,6,20221224_060053,2,7.746906434000266
arm64,1792,6,20221224_060253,2,7.755104143998324
arm64,1792,6,20221224_060453,2,7.755213895999987
arm64,1792,6,20221224_060653,2,7.75857553700007
arm64,1792,6,20221224_060853,2,7.757057638000333
arm64,1792,6,20221224_061053,2,7.762121343001127
arm64,1792,6,20221224_061253,2,7.745860812998217
arm64,1792,6,20221224_061452,2,7.761020813000869
arm64,1792,6,20221224_061653,2,7.75001857299867
arm64,1792,6,20221224_061853,2,7.759958470000129
arm64,1792,6,20221224_062053,2,7.772015685000952
arm64,1792,6,20221224_062253,2,7.76129044100162
arm64,1792,6,20221224_062452,2,7.7359967150005104
arm64,1792,6,20221224_062652,2,7.8039385069987475
arm64,1792,6,20221224_062852,2,7.763389707999522
arm64,1792,6,20221224_063053,2,7.7417284560015105
arm64,1792,6,20221224_063253,2,7.8218927230009285
arm64,1792,6,20221224_063454,2,7.764642794001702
arm64,1792,6,20221224_063652,2,7.776031085000795
arm64,1792,6,20221224_063853,2,7.744954384999801
arm64,1792,6,20221224_064053,2,7.7829155569997965
arm64,1792,6,20221224_064252,2,7.751915418999488
arm64,1792,6,20221224_064452,2,7.7589096579995385
arm64,1792,6,20221224_064652,2,7.726540551000653
arm64,1792,6,20221224_064852,2,7.738253510000504
arm64,1792,6,20221224_065052,2,7.735841400000027
arm64,1792,6,20221224_065253,2,7.727579565999804
arm64,1792,6,20221224_065452,2,7.72796291800023
arm64,1792,6,20221224_065652,2,7.736494888999914
arm64,1792,6,20221224_065853,2,7.825188204999904
arm64,1792,6,20221224_070052,2,7.746709050999925
arm64,1792,6,20221224_070253,2,7.760659968000255
arm64,1792,6,20221224_070453,2,7.766223488000833
arm64,1792,6,20221224_070653,2,7.840571360000467
arm64,1792,6,20221224_070853,2,7.7608926650000285
arm64,1792,6,20221224_071053,2,7.8239773750001405
arm64,1792,6,20221224_071253,2,7.76788785700046
arm64,1792,6,20221224_071453,2,7.8178456010000446
arm64,1792,6,20221224_071653,2,7.747966897999504
arm64,1792,6,20221224_071853,2,7.813687742000184
arm64,1792,6,20221224_072052,2,7.8223472290001155
arm64,1792,6,20221224_072253,2,7.743762590000188
arm64,1792,6,20221224_072453,2,7.770800594999855
arm64,1792,6,20221224_072653,2,7.759087709999221
arm64,1792,6,20221224_072852,2,7.850706670999898
arm64,1792,6,20221224_073053,2,7.785256841999399
arm64,1792,6,20221224_073252,2,7.7597504220011615
arm64,1792,6,20221224_073453,2,7.8567726659985055
arm64,1792,6,20221224_073653,2,7.759831913999733
arm64,1792,6,20221224_073853,2,7.797324862000096
arm64,1792,6,20221224_074053,2,7.753087831999437
arm64,1792,6,20221224_074253,2,7.772865341999932
arm64,1792,6,20221224_074453,2,7.749063626999487
arm64,1792,6,20221224_074653,2,7.749945186000332
arm64,1792,6,20221224_074853,2,7.842990011000438
arm64,1792,6,20221224_075053,2,7.792139106000832
arm64,1792,6,20221224_075253,2,7.765041391001432
arm64,1792,6,20221224_075453,2,7.781225867000103
arm64,1792,6,20221224_075652,2,7.787169819001065
arm64,1792,6,20221224_075853,2,7.813864013000057
arm64,1792,6,20221224_080052,2,7.751339196000117
arm64,1792,6,20221224_080253,2,7.775130499001534
arm64,1792,6,20221224_080453,2,7.849538612999822
arm64,1792,6,20221224_080653,2,7.773886380999102
arm64,1792,6,20221224_080853,2,7.7785641479986225
arm64,1792,6,20221224_081053,2,7.770037198000864
arm64,1792,6,20221224_081253,2,7.7887597090011695
arm64,1792,6,20221224_081453,2,7.772205272000065
arm64,1792,6,20221224_081652,2,7.77292277000015
arm64,1792,6,20221224_081853,2,7.759263726000427
arm64,1792,6,20221224_082053,2,7.810106441998869
arm64,1792,6,20221224_082253,2,7.846477140999923
arm64,1792,6,20221224_082452,2,7.76042240499919
arm64,1792,6,20221224_082652,2,7.8147621959997196
arm64,1792,6,20221224_082853,2,7.783277140999417
arm64,1792,6,20221224_083053,2,7.781978597000489
arm64,1792,6,20221224_083253,2,7.876756124000167
arm64,1792,6,20221224_083452,2,7.784901083001387
arm64,1792,6,20221224_083652,2,7.795053271998768
arm64,1792,6,20221224_083853,2,7.728391184000429
arm64,1792,6,20221224_084053,2,7.799523277999469
arm64,1792,6,20221224_084252,2,7.733336735000194
arm64,1792,6,20221224_084453,2,7.745208054999239
arm64,1792,6,20221224_084653,2,7.734017472999767
arm64,1792,6,20221224_084853,2,7.731096225999863
arm64,1792,6,20221224_085052,2,7.733599962999506
arm64,1792,6,20221224_085253,2,7.762097161999918
arm64,1792,6,20221224_085452,2,7.730040103999272
arm64,1792,6,20221224_085653,2,7.748138598000878
arm64,1792,6,20221224_085852,2,7.749140902998988
arm64,1792,6,20221224_090053,2,7.734593113000301
arm64,1792,6,20221224_090253,2,7.737936547000572
arm64,1792,6,20221224_090453,2,7.737304439999207
arm64,1792,6,20221224_090652,2,7.747819171998344
arm64,1792,6,20221224_090852,2,7.735648366000532
arm64,1792,6,20221224_091053,2,7.801824800999384
arm64,1792,6,20221224_091253,2,7.741072406999592
arm64,1792,6,20221224_091453,2,7.753158790999805
arm64,1792,6,20221224_091653,2,7.813201103999745
arm64,1792,6,20221224_091853,2,7.762611484000445
arm64,1792,6,20221224_092052,2,7.75865739099936
arm64,1792,6,20221224_092253,2,7.782617752000078
arm64,1792,6,20221224_092452,2,7.732326798999566
arm64,1792,6,20221224_092653,2,7.728743199999371
arm64,1792,6,20221224_092852,2,7.7289800260004995
arm64,1792,6,20221224_093053,2,7.8216171780004515
arm64,1792,6,20221224_093253,2,7.734242926000661
arm64,1792,6,20221224_093453,2,7.740044297001077
arm64,1792,6,20221224_093653,2,7.740074696999727
arm64,1792,6,20221224_093853,2,7.7327680950002105
arm64,1792,6,20221224_094053,2,7.735122073001548
arm64,1792,6,20221224_094253,2,7.750115803999506
arm64,1792,6,20221224_094453,2,7.742368924000402
arm64,1792,6,20221224_094653,2,7.7415798120000545
arm64,1792,6,20221224_094853,2,7.738152653000725
arm64,1792,6,20221224_095053,2,7.7494685020010365
arm64,1792,6,20221224_095253,2,7.73934841099981
arm64,1792,6,20221224_095453,2,7.740206051999849
arm64,1792,6,20221224_095653,2,7.767116969000199
arm64,1792,6,20221224_095853,2,7.7534360739991826
arm64,1792,6,20221224_100053,2,7.751784078998753
arm64,1792,6,20221224_100253,2,7.743385202998979
arm64,1792,6,20221224_100453,2,7.7493609320008545
arm64,1792,6,20221224_100653,2,7.73261328100125
arm64,1792,6,20221224_100853,2,7.766123721999975
arm64,1792,6,20221224_101053,2,7.737346449999677
arm64,1792,6,20221224_101253,2,7.8169172310008435
arm64,1792,6,20221224_101453,2,7.761428320998675
arm64,1792,6,20221224_101653,2,7.730150724999476
arm64,1792,6,20221224_101853,2,7.731342372000654
arm64,1792,6,20221224_102053,2,7.739991364998787
arm64,1792,6,20221224_102253,2,7.752007562001381
arm64,1792,6,20221224_102453,2,7.744807347999085
arm64,1792,6,20221224_102653,2,7.737965354999687
arm64,1792,6,20221224_102853,2,7.766504660999999
arm64,1792,6,20221224_103053,2,7.75987665699904
arm64,1792,6,20221224_103253,2,7.7458015810007055
arm64,1792,6,20221224_103453,2,7.755881129000045
arm64,1792,6,20221224_103653,2,7.732691236999017
arm64,1792,6,20221224_103853,2,7.746055431000059
arm64,1792,6,20221224_104053,2,7.744190938999964
arm64,1792,6,20221224_104253,2,7.741386081000201
arm64,1792,6,20221224_104453,2,7.732043828999849
arm64,1792,6,20221224_104653,2,7.729491542000687
arm64,1792,6,20221224_104853,2,7.753641932999926
arm64,1792,6,20221224_105053,2,7.760615233999488
arm64,1792,6,20221224_105253,2,7.895030626999869
arm64,1792,6,20221224_105453,2,7.7856080949995885
arm64,1792,6,20221224_105653,2,7.784582863999276
arm64,1792,6,20221224_105853,2,7.799319463999382
arm64,1792,6,20221224_110053,2,7.855937629000437
arm64,1792,6,20221224_110253,2,7.751677756999925
arm64,1792,6,20221224_110453,2,7.843234434000806
arm64,1792,6,20221224_110653,2,7.797579696999492
arm64,1792,6,20221224_110853,2,7.828082056000312
arm64,1792,6,20221224_111053,2,7.758897900000193
arm64,1792,6,20221224_111253,2,7.8425355699992
arm64,1792,6,20221224_111453,2,7.836095512000611
arm64,1792,6,20221224_111653,2,7.7621554919996925
