Architecture,Memory,Workers,sk,cores,proc_time
x86_64,3840,3,20221224_045941,3,5.8890700739998465
x86_64,3840,3,20221224_050140,3,6.094918340999811
x86_64,3840,3,20221224_050339,3,5.9731234070004575
x86_64,3840,3,20221224_050540,3,5.984058032999201
x86_64,3840,3,20221224_050740,3,5.897468840000329
x86_64,3840,3,20221224_050939,3,5.914830587000324
x86_64,3840,3,20221224_051139,3,5.97413067799971
x86_64,3840,3,20221224_051340,3,5.891228317000241
x86_64,3840,3,20221224_051540,3,5.994295417000103
x86_64,3840,3,20221224_051740,3,6.251811221000025
x86_64,3840,3,20221224_051940,3,5.9650209640003595
x86_64,3840,3,20221224_052140,3,5.979500927000117
x86_64,3840,3,20221224_052340,3,6.004838419000407
x86_64,3840,3,20221224_052540,3,6.335304588999861
x86_64,3840,3,20221224_052741,3,7.055772103999516
x86_64,3840,3,20221224_052940,3,6.0307191120000425
x86_64,3840,3,20221224_053140,3,6.210405173000254
x86_64,3840,3,20221224_053340,3,6.133527894000508
x86_64,3840,3,20221224_053540,3,6.111735608999879
x86_64,3840,3,20221224_053740,3,5.920105395000064
x86_64,3840,3,20221224_053939,3,5.906633139000405
x86_64,3840,3,20221224_054140,3,5.940163958000085
x86_64,3840,3,20221224_054340,3,6.1460585559998435
x86_64,3840,3,20221224_054540,3,6.031575158999658
x86_64,3840,3,20221224_054740,3,5.933068045999789
x86_64,3840,3,20221224_054940,3,5.941583018000529
x86_64,3840,3,20221224_055139,3,5.968499491999864
x86_64,3840,3,20221224_055339,3,5.980259902000398
x86_64,3840,3,20221224_055540,3,5.9830297090002205
x86_64,3840,3,20221224_055740,3,5.92773984500036
x86_64,3840,3,20221224_055940,3,6.378086415000325
x86_64,3840,3,20221224_060140,3,6.101074429999244
x86_64,3840,3,20221224_060341,3,6.465050626999982
x86_64,3840,3,20221224_060541,3,6.006835098999545
x86_64,3840,3,20221224_060740,3,5.955615155000487
x86_64,3840,3,20221224_060941,3,5.938986531999944
x86_64,3840,3,20221224_061140,3,5.936759599000652
x86_64,3840,3,20221224_061340,3,6.042809061000298
x86_64,3840,3,20221224_061540,3,6.089473162999639
x86_64,3840,3,20221224_061740,3,6.5202550289996
x86_64,3840,3,20221224_061940,3,6.183948181000233
x86_64,3840,3,20221224_062140,3,5.963460273998862
x86_64,3840,3,20221224_062340,3,6.082100682999226
x86_64,3840,3,20221224_062540,3,6.083922080000775
x86_64,3840,3,20221224_062741,3,6.797697546000563
x86_64,3840,3,20221224_062940,3,5.990108182999393
x86_64,3840,3,20221224_063140,3,6.028175494999232
x86_64,3840,3,20221224_063340,3,6.045643415998711
x86_64,3840,3,20221224_063540,3,5.958313944998736
x86_64,3840,3,20221224_063740,3,5.9093343960012135
x86_64,3840,3,20221224_063940,3,6.039152245000878
x86_64,3840,3,20221224_064140,3,6.083508966999943
x86_64,3840,3,20221224_064340,3,5.888049107999905
x86_64,3840,3,20221224_064540,3,6.070271574999424
x86_64,3840,3,20221224_064739,3,5.897490245999506
x86_64,3840,3,20221224_064940,3,5.953398863000984
x86_64,3840,3,20221224_065140,3,5.989467623001474
x86_64,3840,3,20221224_065341,3,5.990259280999453
x86_64,3840,3,20221224_065540,3,6.040026894999755
x86_64,3840,3,20221224_065739,3,5.952234402000613
x86_64,3840,3,20221224_065941,3,6.274125063999236
x86_64,3840,3,20221224_070141,3,5.9150767880000785
