Architecture,Memory,Workers,sk,cores,proc_time
x86_64,1536,4,20221224_045941,2,14.532407314000011
x86_64,1536,4,20221224_050140,2,14.542719146998934
x86_64,1536,4,20221224_050339,2,14.604035737000231
x86_64,1536,4,20221224_050540,2,14.812456587998895
x86_64,1536,4,20221224_050740,2,14.630380555001466
x86_64,1536,4,20221224_050939,2,14.648436074001438
x86_64,1536,4,20221224_051139,2,14.585861423000097
x86_64,1536,4,20221224_051340,2,14.675801176999812
x86_64,1536,4,20221224_051540,2,14.625385096000173
x86_64,1536,4,20221224_051740,2,14.642565770000147
x86_64,1536,4,20221224_051939,2,14.63896421499885
x86_64,1536,4,20221224_052139,2,14.674082166999142
x86_64,1536,4,20221224_052340,2,14.61331454699939
x86_64,1536,4,20221224_052540,2,14.644633689998955
x86_64,1536,4,20221224_052740,2,14.64871584499997
x86_64,1536,4,20221224_052939,2,14.594413856999381
x86_64,1536,4,20221224_053139,2,14.648973856999874
x86_64,1536,4,20221224_053340,2,14.642583430000741
x86_64,1536,4,20221224_053539,2,14.664063535001333
x86_64,1536,4,20221224_053739,2,14.562273789000756
x86_64,1536,4,20221224_053939,2,14.521774353999717
x86_64,1536,4,20221224_054140,2,14.569728927999677
x86_64,1536,4,20221224_054339,2,14.634848351999608
x86_64,1536,4,20221224_054540,2,14.674821835998955
x86_64,1536,4,20221224_054740,2,14.525309929000287
x86_64,1536,4,20221224_054939,2,14.599120294999011
x86_64,1536,4,20221224_055139,2,14.650376024999787
x86_64,1536,4,20221224_055339,2,14.677799540000706
x86_64,1536,4,20221224_055539,2,14.633241448000263
x86_64,1536,4,20221224_055740,2,14.7245865040004
x86_64,1536,4,20221224_055939,2,14.665128393999112
x86_64,1536,4,20221224_060140,2,14.69292276699889
x86_64,1536,4,20221224_060340,2,14.755343460999939
x86_64,1536,4,20221224_060540,2,14.670006973999989
x86_64,1536,4,20221224_060740,2,14.8387606769993
x86_64,1536,4,20221224_060940,2,14.631652229998508
x86_64,1536,4,20221224_061140,2,14.67071028600003
x86_64,1536,4,20221224_061340,2,14.640588535999996
x86_64,1536,4,20221224_061540,2,14.735556177001854
x86_64,1536,4,20221224_061740,2,14.639499275999697
x86_64,1536,4,20221224_061939,2,14.607520315003057
x86_64,1536,4,20221224_062140,2,14.65130770199903
