Architecture,Memory,Workers,sk,cores,proc_time
x86_64,1024,4,20221224_045945,2,20.762839223000014
x86_64,1024,4,20221224_050144,2,20.73309988899996
x86_64,1024,4,20221224_050343,2,20.828478658999984
x86_64,1024,4,20221224_050544,2,20.89793074900001
x86_64,1024,4,20221224_050744,2,20.857207614000117
x86_64,1024,4,20221224_050943,2,20.923678870999993
x86_64,1024,4,20221224_051143,2,20.85491722399979
x86_64,1024,4,20221224_051344,2,20.90617975200007
x86_64,1024,4,20221224_051544,2,20.968981660000054
x86_64,1024,4,20221224_051744,2,20.8618467660001
x86_64,1024,4,20221224_051944,2,20.89001718999998
x86_64,1024,4,20221224_052144,2,20.963977556000145
x86_64,1024,4,20221224_052344,2,20.901725654000074
x86_64,1024,4,20221224_052544,2,20.943814591999853
x86_64,1024,4,20221224_052744,2,20.89086726800042
x86_64,1024,4,20221224_052944,2,20.908161155000016
x86_64,1024,4,20221224_053143,2,20.93345962400008
x86_64,1024,4,20221224_053344,2,20.849028115000237
x86_64,1024,4,20221224_053543,2,20.855813734000094
x86_64,1024,4,20221224_053744,2,20.92742682500011
x86_64,1024,4,20221224_053943,2,20.914015093000216
x86_64,1024,4,20221224_054145,2,20.986826761999964
x86_64,1024,4,20221224_054344,2,20.91465381399985
x86_64,1024,4,20221224_054544,2,20.96733225900016
x86_64,1024,4,20221224_054744,2,20.963203993000207
x86_64,1024,4,20221224_054944,2,20.937129307000305
x86_64,1024,4,20221224_055143,2,20.94477929599998
x86_64,1024,4,20221224_055343,2,20.931104694999703
x86_64,1024,4,20221224_055543,2,20.89525953600014
x86_64,1024,4,20221224_055744,2,20.92127933399979
x86_64,1024,4,20221224_055944,2,20.860939149999467
x86_64,1024,4,20221224_060144,2,20.941871610000817
x86_64,1024,4,20221224_060344,2,20.982368994999888
x86_64,1024,4,20221224_060545,2,20.860685793999437
x86_64,1024,4,20221224_060744,2,20.958245916999658
x86_64,1024,4,20221224_060945,2,20.926466797000103
x86_64,1024,4,20221224_061144,2,20.96446789899983
x86_64,1024,4,20221224_061344,2,20.902987927999675
x86_64,1024,4,20221224_061544,2,20.954235750000407
x86_64,1024,4,20221224_061744,2,20.926695976999326
x86_64,1024,4,20221224_061944,2,20.86824126800002
x86_64,1024,4,20221224_062144,2,20.924368216999937
x86_64,1024,4,20221224_062344,2,20.9143808230001
x86_64,1024,4,20221224_062544,2,20.93549389800046
x86_64,1024,4,20221224_062744,2,20.943731401999685
x86_64,1024,4,20221224_062944,2,20.943539955000233
x86_64,1024,4,20221224_063144,2,20.929863246000423
x86_64,1024,4,20221224_063344,2,21.015107293000256
x86_64,1024,4,20221224_063544,2,20.95100308000019
x86_64,1024,4,20221224_063744,2,20.914921494999362
x86_64,1024,4,20221224_063944,2,20.889238177000152
x86_64,1024,4,20221224_064144,2,20.85614488900046
x86_64,1024,4,20221224_064344,2,20.882720730000074
x86_64,1024,4,20221224_064544,2,20.922716466000566
x86_64,1024,4,20221224_064743,2,21.02683869000066
x86_64,1024,4,20221224_064944,2,20.916811586999756
x86_64,1024,4,20221224_065144,2,20.898699055999714
x86_64,1024,4,20221224_065344,2,20.866743511000095
x86_64,1024,4,20221224_065544,2,20.979938253999535
x86_64,1024,4,20221224_065743,2,20.870866203999867
x86_64,1024,4,20221224_065945,2,22.08281750399999
x86_64,1024,4,20221224_070145,2,22.028180002
x86_64,1024,4,20221224_070346,2,22.355760790999966
x86_64,1024,4,20221224_070545,2,22.107256591999885
x86_64,1024,4,20221224_070746,2,22.202078637999875
x86_64,1024,4,20221224_070945,2,22.25995297700001
x86_64,1024,4,20221224_071146,2,22.10713590699993
x86_64,1024,4,20221224_071345,2,22.14724073100001
x86_64,1024,4,20221224_071545,2,22.082283453999935
x86_64,1024,4,20221224_071745,2,22.19896903200015
x86_64,1024,4,20221224_071945,2,22.121058704999996
x86_64,1024,4,20221224_072145,2,22.207347144999858
x86_64,1024,4,20221224_072346,2,22.125825991000056
x86_64,1024,4,20221224_072545,2,22.14893597399987
x86_64,1024,4,20221224_072745,2,22.21244583900034
x86_64,1024,4,20221224_072945,2,22.128093525999702
x86_64,1024,4,20221224_073146,2,22.125402950999614
x86_64,1024,4,20221224_073345,2,22.157776581000235
x86_64,1024,4,20221224_073546,2,22.12909994399979
x86_64,1024,4,20221224_073746,2,22.204604436999944
x86_64,1024,4,20221224_073946,2,22.208106821
x86_64,1024,4,20221224_074146,2,22.229076453999824
x86_64,1024,4,20221224_074346,2,22.321512446999805
x86_64,1024,4,20221224_074546,2,22.08423417899985
x86_64,1024,4,20221224_074746,2,22.183959936000065
x86_64,1024,4,20221224_074946,2,22.07261753800003
x86_64,1024,4,20221224_075145,2,22.13441627400016
x86_64,1024,4,20221224_075345,2,22.116582822000055
x86_64,1024,4,20221224_075545,2,22.113587949999783
x86_64,1024,4,20221224_075745,2,22.1559243519996
x86_64,1024,4,20221224_075945,2,22.102702242000305
x86_64,1024,4,20221224_080146,2,22.212450527999863
x86_64,1024,4,20221224_080346,2,22.61188553699958
x86_64,1024,4,20221224_080546,2,22.20774962499945
x86_64,1024,4,20221224_080746,2,22.37477346600008
x86_64,1024,4,20221224_080946,2,22.558348019999357
x86_64,1024,4,20221224_081145,2,22.149426664000202
x86_64,1024,4,20221224_081346,2,22.268050923000374
x86_64,1024,4,20221224_081546,2,22.09717550300047
x86_64,1024,4,20221224_081745,2,22.143096998000146
x86_64,1024,4,20221224_081945,2,22.305259970000407
x86_64,1024,4,20221224_082146,2,22.65248025299934
x86_64,1024,4,20221224_082345,2,22.146806220000144
x86_64,1024,4,20221224_082545,2,22.174101182999948
x86_64,1024,4,20221224_082745,2,22.656439426999896
x86_64,1024,4,20221224_082945,2,22.44637649499964
x86_64,1024,4,20221224_083145,2,22.290382344000136
x86_64,1024,4,20221224_083345,2,22.027459963000183
