Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5376,5,20221224_045946,4,4.64603294099652
x86_64,5376,5,20221224_050145,4,4.705843241004914
x86_64,5376,5,20221224_050344,4,4.594997686006536
x86_64,5376,5,20221224_050545,4,4.747999929997604
x86_64,5376,5,20221224_050746,4,5.511248085997067
x86_64,5376,5,20221224_050944,4,4.616283155999554
x86_64,5376,5,20221224_051144,4,4.711845335004909
x86_64,5376,5,20221224_051345,4,4.718627340000239
x86_64,5376,5,20221224_051545,4,4.791405230003875
x86_64,5376,5,20221224_051745,4,4.695459827999002
x86_64,5376,5,20221224_051945,4,4.830166683997959
x86_64,5376,5,20221224_052145,4,4.754782590003742
x86_64,5376,5,20221224_052345,4,4.6572961490019225
x86_64,5376,5,20221224_052545,4,4.609533912000188
x86_64,5376,5,20221224_052745,4,4.675604144002136
x86_64,5376,5,20221224_052945,4,4.622528471998521
x86_64,5376,5,20221224_053145,4,4.772443547000876
x86_64,5376,5,20221224_053346,4,5.056674182997085
x86_64,5376,5,20221224_053544,4,4.627220973001386
x86_64,5376,5,20221224_053745,4,4.585853964999842
x86_64,5376,5,20221224_053944,4,4.693663824000396
x86_64,5376,5,20221224_054146,4,4.649883231999411
x86_64,5376,5,20221224_054345,4,4.618011728998681
x86_64,5376,5,20221224_054545,4,4.666982814997027
x86_64,5376,5,20221224_054745,4,4.687174963000871
x86_64,5376,5,20221224_054945,4,4.669616469000175
x86_64,5376,5,20221224_055144,4,4.6884431799990125
x86_64,5376,5,20221224_055345,4,4.7222803800032125
x86_64,5376,5,20221224_055545,4,4.647753407996788
x86_64,5376,5,20221224_055745,4,4.680332301002636
x86_64,5376,5,20221224_055945,4,4.639740872000402
x86_64,5376,5,20221224_060145,4,4.6780211809964385
x86_64,5376,5,20221224_060346,4,4.69623952999973
x86_64,5376,5,20221224_060546,4,4.732701508997707
x86_64,5376,5,20221224_060746,4,4.648044542998832
x86_64,5376,5,20221224_060946,4,4.721947279002052
x86_64,5376,5,20221224_061145,4,4.778493054996943
x86_64,5376,5,20221224_061345,4,4.736207216003095
x86_64,5376,5,20221224_061545,4,4.692169103997003
x86_64,5376,5,20221224_061745,4,4.821764691994758
x86_64,5376,5,20221224_061945,4,4.681003900004725
x86_64,5376,5,20221224_062145,4,4.637902750000649
x86_64,5376,5,20221224_062345,4,4.741515068999433
x86_64,5376,5,20221224_062545,4,4.673613910999848
x86_64,5376,5,20221224_062745,4,4.653079905001505
x86_64,5376,5,20221224_062945,4,4.620219814998563
x86_64,5376,5,20221224_063145,4,4.755810303999169
x86_64,5376,5,20221224_063345,4,4.675966517002962
x86_64,5376,5,20221224_063545,4,4.644896387995686
x86_64,5376,5,20221224_063745,4,4.825510233997193
x86_64,5376,5,20221224_063945,4,4.670693770996877
x86_64,5376,5,20221224_064145,4,4.688950971998565
x86_64,5376,5,20221224_064345,4,4.660895680994145
x86_64,5376,5,20221224_064545,4,4.6294542949981405
x86_64,5376,5,20221224_064745,4,5.540931496005214
x86_64,5376,5,20221224_064945,4,5.003247706001275
x86_64,5376,5,20221224_065145,4,4.974659293999139
x86_64,5376,5,20221224_065346,4,5.136094975998276
x86_64,5376,5,20221224_065546,4,5.0334318120003445
x86_64,5376,5,20221224_065745,4,5.254284535003535
x86_64,5376,5,20221224_065946,4,5.2389765070038266
x86_64,5376,5,20221224_070146,4,5.437593971997558
x86_64,5376,5,20221224_070347,4,6.149389627993514
x86_64,5376,5,20221224_070548,4,6.756170028005727
x86_64,5376,5,20221224_070746,4,4.950692390004406
x86_64,5376,5,20221224_070946,4,5.150244663003832
x86_64,5376,5,20221224_071146,4,4.855839748997823
x86_64,5376,5,20221224_071345,4,4.8261415919987485
x86_64,5376,5,20221224_071545,4,4.703158781994716
x86_64,5376,5,20221224_071745,4,4.634989763995691
x86_64,5376,5,20221224_071945,4,4.743382988999656
x86_64,5376,5,20221224_072146,4,5.662374047999037
x86_64,5376,5,20221224_072346,4,4.935191634998773
x86_64,5376,5,20221224_072545,4,4.906854790999205
x86_64,5376,5,20221224_072745,4,5.297294337004132
x86_64,5376,5,20221224_072945,4,4.8651049850013806
x86_64,5376,5,20221224_073146,4,4.8650688319976325
x86_64,5376,5,20221224_073346,4,4.725953831002698
x86_64,5376,5,20221224_073547,4,5.728494921000674
x86_64,5376,5,20221224_073747,4,4.932988872998976
x86_64,5376,5,20221224_073946,4,4.753393597005925
x86_64,5376,5,20221224_074147,4,5.401162093003222
x86_64,5376,5,20221224_074346,4,5.027083045002655
x86_64,5376,5,20221224_074546,4,5.244401402000221
x86_64,5376,5,20221224_074746,4,4.665512614999898
x86_64,5376,5,20221224_074946,4,4.63622885899531
x86_64,5376,5,20221224_075146,4,4.633047590003116
x86_64,5376,5,20221224_075345,4,4.708111313004338
x86_64,5376,5,20221224_075545,4,4.559585144001176
x86_64,5376,5,20221224_075745,4,4.608598176004307
x86_64,5376,5,20221224_075945,4,4.649325312995643
x86_64,5376,5,20221224_080146,4,4.594799268001225
x86_64,5376,5,20221224_080346,4,4.661673845999758
x86_64,5376,5,20221224_080546,4,4.621099586001947
x86_64,5376,5,20221224_080746,4,4.628203669999493
x86_64,5376,5,20221224_080945,4,4.718285326998739
x86_64,5376,5,20221224_081145,4,4.624567440994724
x86_64,5376,5,20221224_081345,4,4.632449983000697
x86_64,5376,5,20221224_081546,4,4.611237614997663
x86_64,5376,5,20221224_081745,4,4.707781592995161
x86_64,5376,5,20221224_081945,4,4.638188351003919
x86_64,5376,5,20221224_082145,4,4.647452618002717
x86_64,5376,5,20221224_082344,4,4.662109060998773
x86_64,5376,5,20221224_082545,4,4.6371198639972135
x86_64,5376,5,20221224_082745,4,4.675770484001987
x86_64,5376,5,20221224_082945,4,4.841237941000145
x86_64,5376,5,20221224_083145,4,4.6493010349986434
x86_64,5376,5,20221224_083345,4,4.6410455019977235
x86_64,5376,5,20221224_083545,4,4.610892544002127
x86_64,5376,5,20221224_083745,4,4.658521594003105
x86_64,5376,5,20221224_083945,4,4.662484931999643
x86_64,5376,5,20221224_084145,4,4.65559491899694
x86_64,5376,5,20221224_084344,4,4.676186423002946
x86_64,5376,5,20221224_084546,4,4.628959519999626
x86_64,5376,5,20221224_084745,4,4.667168825999397
x86_64,5376,5,20221224_084945,4,4.599052528003085
x86_64,5376,5,20221224_085145,4,4.630434648002847
x86_64,5376,5,20221224_085346,4,4.641501080997841
x86_64,5376,5,20221224_085545,4,4.666251270999055
x86_64,5376,5,20221224_085746,4,4.679123054000229
x86_64,5376,5,20221224_085946,4,4.643321315001231
x86_64,5376,5,20221224_090145,4,4.6181929359991045
x86_64,5376,5,20221224_090346,4,4.640878542999417
x86_64,5376,5,20221224_090546,4,4.705171759000223
x86_64,5376,5,20221224_090744,4,4.629312618999393
x86_64,5376,5,20221224_090945,4,4.657035152999015
x86_64,5376,5,20221224_091145,4,4.67581985400102
x86_64,5376,5,20221224_091345,4,4.6289615530004085
x86_64,5376,5,20221224_091546,4,4.675334259001829
x86_64,5376,5,20221224_091746,4,4.651340192001953
