Architecture,Memory,Workers,sk,cores,proc_time
x86_64,1280,4,20221224_045943,2,17.782415998000943
x86_64,1280,4,20221224_050142,2,17.810221448000448
x86_64,1280,4,20221224_050341,2,17.99078142700091
x86_64,1280,4,20221224_050542,2,17.87319959600063
x86_64,1280,4,20221224_050742,2,17.940290399001242
x86_64,1280,4,20221224_050941,2,17.99620868800048
x86_64,1280,4,20221224_051141,2,17.831675854000423
x86_64,1280,4,20221224_051342,2,17.854601832999833
x86_64,1280,4,20221224_051542,2,17.91552840999975
x86_64,1280,4,20221224_051742,2,17.88733134299946
x86_64,1280,4,20221224_051942,2,17.848356540998793
x86_64,1280,4,20221224_052142,2,17.85865378699964
x86_64,1280,4,20221224_052342,2,17.91548822799996
x86_64,1280,4,20221224_052542,2,17.947291221998967
x86_64,1280,4,20221224_052742,2,17.915627664999192
x86_64,1280,4,20221224_052942,2,17.957038369000657
x86_64,1280,4,20221224_053141,2,17.899421127000096
x86_64,1280,4,20221224_053342,2,18.046110867999232
x86_64,1280,4,20221224_053541,2,17.90458510099961
x86_64,1280,4,20221224_053742,2,18.00040188999992
x86_64,1280,4,20221224_053941,2,17.93660121100038
x86_64,1280,4,20221224_054143,2,17.931282049999936
x86_64,1280,4,20221224_054342,2,17.976859621001495
x86_64,1280,4,20221224_054542,2,17.96223417500005
x86_64,1280,4,20221224_054742,2,17.914302332999796
x86_64,1280,4,20221224_054942,2,17.947850884000218
x86_64,1280,4,20221224_055141,2,17.974616912000783
x86_64,1280,4,20221224_055341,2,17.871016899998722
x86_64,1280,4,20221224_055542,2,17.92768938899826
x86_64,1280,4,20221224_055742,2,17.895121071000176
x86_64,1280,4,20221224_055942,2,17.92563852600142
x86_64,1280,4,20221224_060142,2,17.97562532900156
x86_64,1280,4,20221224_060342,2,17.931953474999318
x86_64,1280,4,20221224_060543,2,17.875505150999743
x86_64,1280,4,20221224_060742,2,17.89393911099978
x86_64,1280,4,20221224_060943,2,17.851275581000664
x86_64,1280,4,20221224_061142,2,17.905618314000094
x86_64,1280,4,20221224_061342,2,17.92024945599951
x86_64,1280,4,20221224_061542,2,17.958653409999897
x86_64,1280,4,20221224_061742,2,17.895052306999787
x86_64,1280,4,20221224_061942,2,17.83981744599987
x86_64,1280,4,20221224_062142,2,17.930090496000048
x86_64,1280,4,20221224_062342,2,17.899082670999633
x86_64,1280,4,20221224_062542,2,17.917466471000807
x86_64,1280,4,20221224_062742,2,17.90390978600044
x86_64,1280,4,20221224_062942,2,18.034973509000338
x86_64,1280,4,20221224_063142,2,17.99150597300104
x86_64,1280,4,20221224_063342,2,17.96656482799881
x86_64,1280,4,20221224_063542,2,17.877503353000066
x86_64,1280,4,20221224_063742,2,17.930104648999986
x86_64,1280,4,20221224_063942,2,18.010134887001186
x86_64,1280,4,20221224_064142,2,17.942000850001932
x86_64,1280,4,20221224_064342,2,18.0768434720012
x86_64,1280,4,20221224_064542,2,17.885446317999595
x86_64,1280,4,20221224_064741,2,17.915452033998008
x86_64,1280,4,20221224_064942,2,17.85431903100107
x86_64,1280,4,20221224_065142,2,17.858034074997704
x86_64,1280,4,20221224_065342,2,17.90017763400101
x86_64,1280,4,20221224_065542,2,17.880441098997835
x86_64,1280,4,20221224_065741,2,17.85530232000019
x86_64,1280,4,20221224_065942,2,17.98742542999753
x86_64,1280,4,20221224_070142,2,17.926210527002695
x86_64,1280,4,20221224_070342,2,18.030850891002046
x86_64,1280,4,20221224_070542,2,17.875521198999195
x86_64,1280,4,20221224_070743,2,17.85255492500005
x86_64,1280,4,20221224_070942,2,17.785421815000063
x86_64,1280,4,20221224_071142,2,17.73613163300024
x86_64,1280,4,20221224_071342,2,18.057527136999852
x86_64,1280,4,20221224_071542,2,17.71928104699964
x86_64,1280,4,20221224_071742,2,17.69338332799998
x86_64,1280,4,20221224_071941,2,17.70695245900015
x86_64,1280,4,20221224_072142,2,17.825970310999764
x86_64,1280,4,20221224_072342,2,17.69556696399968
x86_64,1280,4,20221224_072542,2,17.819686392999756
x86_64,1280,4,20221224_072741,2,17.614926209999794
x86_64,1280,4,20221224_072942,2,17.72907763100011
x86_64,1280,4,20221224_073143,2,17.872995338000237
x86_64,1280,4,20221224_073342,2,17.880892181000036
