Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5632,5,20221224_045947,4,4.500266042996373
x86_64,5632,5,20221224_050146,4,4.524711386999115
x86_64,5632,5,20221224_050344,4,4.522468723997008
x86_64,5632,5,20221224_050546,4,4.583783051995852
x86_64,5632,5,20221224_050746,4,4.553419816002133
x86_64,5632,5,20221224_050945,4,4.659422993005137
x86_64,5632,5,20221224_051145,4,4.644664744002512
x86_64,5632,5,20221224_051346,4,4.528467374002503
x86_64,5632,5,20221224_051546,4,4.580467530002352
x86_64,5632,5,20221224_051746,4,4.540194679000706
x86_64,5632,5,20221224_051946,4,4.566265782996197
x86_64,5632,5,20221224_052145,4,4.517707913000777
x86_64,5632,5,20221224_052346,4,4.594941782997921
x86_64,5632,5,20221224_052546,4,4.791219047998311
x86_64,5632,5,20221224_052746,4,4.522177471000759
x86_64,5632,5,20221224_052946,4,4.5320459510039655
x86_64,5632,5,20221224_053146,4,4.790767706999759
x86_64,5632,5,20221224_053346,4,4.5104779439989215
x86_64,5632,5,20221224_053545,4,4.500292935999823
x86_64,5632,5,20221224_053746,4,4.535669391998454
x86_64,5632,5,20221224_053945,4,4.547058426000149
x86_64,5632,5,20221224_054147,4,5.027827902998979
x86_64,5632,5,20221224_054346,4,4.656749673999002
x86_64,5632,5,20221224_054546,4,4.549837892998767
x86_64,5632,5,20221224_054746,4,4.656080807999388
x86_64,5632,5,20221224_054946,4,4.531886488000964
x86_64,5632,5,20221224_055144,4,4.52071739800158
x86_64,5632,5,20221224_055345,4,4.530376308000996
x86_64,5632,5,20221224_055545,4,4.50583114499932
x86_64,5632,5,20221224_055746,4,4.514765789999728
x86_64,5632,5,20221224_055946,4,4.493549447999612
x86_64,5632,5,20221224_060146,4,4.522144991000459
x86_64,5632,5,20221224_060347,4,4.576836963999085
x86_64,5632,5,20221224_060547,4,4.688035522000064
x86_64,5632,5,20221224_060747,4,4.658173429999806
x86_64,5632,5,20221224_060947,4,4.578235066001071
x86_64,5632,5,20221224_061146,4,4.577147037000032
x86_64,5632,5,20221224_061346,4,4.625123474001157
x86_64,5632,5,20221224_061546,4,4.5810178560004715
x86_64,5632,5,20221224_061746,4,4.574907369000357
x86_64,5632,5,20221224_061946,4,4.659126184000343
x86_64,5632,5,20221224_062146,4,4.59868941700006
x86_64,5632,5,20221224_062346,4,4.553644603998691
x86_64,5632,5,20221224_062546,4,4.62059995600066
x86_64,5632,5,20221224_062746,4,4.549948691999816
x86_64,5632,5,20221224_062946,4,4.530483935999655
x86_64,5632,5,20221224_063146,4,4.62446402400019
x86_64,5632,5,20221224_063347,4,4.726725391999935
x86_64,5632,5,20221224_063546,4,4.564134178999666
x86_64,5632,5,20221224_063746,4,4.740593823000381
x86_64,5632,5,20221224_063946,4,4.556786203998854
x86_64,5632,5,20221224_064146,4,4.501849885999036
x86_64,5632,5,20221224_064347,4,6.0244443680003315
x86_64,5632,5,20221224_064547,4,5.438657492999482
x86_64,5632,5,20221224_064745,4,4.641788001999885
x86_64,5632,5,20221224_064946,4,4.587054341998737
x86_64,5632,5,20221224_065146,4,4.611708075000934
x86_64,5632,5,20221224_065347,4,4.659840626000005
x86_64,5632,5,20221224_065546,4,4.758315811001012
x86_64,5632,5,20221224_065745,4,4.767932127999302
x86_64,5632,5,20221224_065946,4,4.699884094001391
x86_64,5632,5,20221224_070147,4,4.887114404999011
x86_64,5632,5,20221224_070347,4,4.829031382998437
x86_64,5632,5,20221224_070547,4,4.822301553998841
x86_64,5632,5,20221224_070747,4,4.649992672000735
x86_64,5632,5,20221224_070946,4,4.606553013001758
x86_64,5632,5,20221224_071147,4,4.682358320000276
x86_64,5632,5,20221224_071346,4,4.881284869999945
x86_64,5632,5,20221224_071546,4,4.556657291999727
x86_64,5632,5,20221224_071746,4,4.610650291000638
x86_64,5632,5,20221224_071946,4,4.599020072000712
x86_64,5632,5,20221224_072146,4,4.582937197999854
x86_64,5632,5,20221224_072347,4,4.9558095400007005
x86_64,5632,5,20221224_072546,4,4.782241396000245
x86_64,5632,5,20221224_072746,4,4.569330700998762
x86_64,5632,5,20221224_072946,4,4.616602337999211
x86_64,5632,5,20221224_073147,4,4.464355680000153
x86_64,5632,5,20221224_073346,4,4.476617704000091
x86_64,5632,5,20221224_073547,4,4.598794320998422
x86_64,5632,5,20221224_073748,4,4.506330430998787
x86_64,5632,5,20221224_073947,4,4.6088816080009565
x86_64,5632,5,20221224_074147,4,4.501766049999787
x86_64,5632,5,20221224_074347,4,4.46726181700069
x86_64,5632,5,20221224_074547,4,4.443777966000198
x86_64,5632,5,20221224_074746,4,4.4705504329976975
x86_64,5632,5,20221224_074947,4,4.488704015999247
x86_64,5632,5,20221224_075147,4,4.464266316001158
x86_64,5632,5,20221224_075346,4,4.4725296670003445
x86_64,5632,5,20221224_075546,4,4.429600187999313
x86_64,5632,5,20221224_075746,4,4.438812054002483
x86_64,5632,5,20221224_075946,4,4.46714773200074
x86_64,5632,5,20221224_080146,4,4.475108791000821
x86_64,5632,5,20221224_080347,4,4.559865445000469
x86_64,5632,5,20221224_080547,4,4.4654430730006425
x86_64,5632,5,20221224_080747,4,4.4338900670009025
x86_64,5632,5,20221224_080946,4,4.529165161002311
x86_64,5632,5,20221224_081146,4,4.483228401000815
x86_64,5632,5,20221224_081346,4,4.425377399002173
x86_64,5632,5,20221224_081547,4,4.458345883002039
x86_64,5632,5,20221224_081746,4,4.479982450000534
x86_64,5632,5,20221224_081946,4,4.438796685997659
x86_64,5632,5,20221224_082146,4,4.439762541998789
x86_64,5632,5,20221224_082345,4,4.444250350999937
x86_64,5632,5,20221224_082546,4,4.480392376000964
x86_64,5632,5,20221224_082745,4,4.464553997000621
x86_64,5632,5,20221224_082946,4,4.531131067000388
x86_64,5632,5,20221224_083146,4,4.458766751999065
x86_64,5632,5,20221224_083346,4,4.467573871999775
x86_64,5632,5,20221224_083546,4,4.5258975040014775
x86_64,5632,5,20221224_083746,4,4.471574209001119
x86_64,5632,5,20221224_083946,4,4.463387944997521
x86_64,5632,5,20221224_084146,4,4.481527462001395
x86_64,5632,5,20221224_084345,4,4.45956171799844
x86_64,5632,5,20221224_084547,4,4.6922988510013965
x86_64,5632,5,20221224_084746,4,4.49819567799932
x86_64,5632,5,20221224_084946,4,4.493071766002686
x86_64,5632,5,20221224_085146,4,4.780447525001364
x86_64,5632,5,20221224_085347,4,4.451512210001965
x86_64,5632,5,20221224_085546,4,4.472582539001451
x86_64,5632,5,20221224_085747,4,4.430598392002139
x86_64,5632,5,20221224_085946,4,4.432378423000046
x86_64,5632,5,20221224_090146,4,4.470534309999493
x86_64,5632,5,20221224_090346,4,4.429732398999477
x86_64,5632,5,20221224_090546,4,4.469791807001457
