Architecture,Memory,Workers,sk,cores,proc_time
arm64,4096,5,20221224_074457,3,3.465464355998847
arm64,4096,5,20221224_074657,3,3.4764302719995612
arm64,4096,5,20221224_074858,3,3.481870493000315
arm64,4096,5,20221224_075057,3,3.4624673100006476
arm64,4096,5,20221224_075257,3,3.4525596250023227
arm64,4096,5,20221224_075457,3,3.478890604001208
arm64,4096,5,20221224_075657,3,3.4762358920015686
arm64,4096,5,20221224_075857,3,3.5011793590019806
arm64,4096,5,20221224_080057,3,3.4988360149982327
arm64,4096,5,20221224_080257,3,3.4818014060001587
arm64,4096,5,20221224_080457,3,3.470744307000132
arm64,4096,5,20221224_080658,3,3.457415699998819
arm64,4096,5,20221224_080858,3,3.459433160001936
arm64,4096,5,20221224_081057,3,3.4562700259994017
arm64,4096,5,20221224_081258,3,3.4687753790021816
arm64,4096,5,20221224_081457,3,3.504289307998988
arm64,4096,5,20221224_081657,3,3.476956122001866
arm64,4096,5,20221224_081857,3,3.4454128030010907
arm64,4096,5,20221224_082057,3,3.494228547999228
arm64,4096,5,20221224_082257,3,3.4544657839978754
arm64,4096,5,20221224_082457,3,3.485654607997276
arm64,4096,5,20221224_082657,3,3.48291873099879
arm64,4096,5,20221224_082857,3,3.4826961340004345
arm64,4096,5,20221224_083057,3,3.464105004000885
arm64,4096,5,20221224_083257,3,3.491500639000151
arm64,4096,5,20221224_083458,3,3.446996458000285
arm64,4096,5,20221224_083657,3,3.4296350389995496
arm64,4096,5,20221224_083857,3,3.488188031999016
arm64,4096,5,20221224_084057,3,3.457690012999592
arm64,4096,5,20221224_084257,3,3.4401766339997266
arm64,4096,5,20221224_084457,3,3.443678492998515
arm64,4096,5,20221224_084657,3,3.4439419680002175
arm64,4096,5,20221224_084857,3,3.448460621999402
arm64,4096,5,20221224_085057,3,3.4840998020008556
arm64,4096,5,20221224_085258,3,3.465890177998517
arm64,4096,5,20221224_085457,3,3.4651240980001603
arm64,4096,5,20221224_085657,3,3.4261315149997245
arm64,4096,5,20221224_085857,3,3.4498408240015124
arm64,4096,5,20221224_090057,3,3.4402944690009463
arm64,4096,5,20221224_090257,3,3.448932303001129
arm64,4096,5,20221224_090457,3,3.4540871500012145
arm64,4096,5,20221224_090657,3,3.459281800000099
arm64,4096,5,20221224_090857,3,3.4733164829995076
arm64,4096,5,20221224_091057,3,3.4407171639995795
arm64,4096,5,20221224_091257,3,3.456387899999754
arm64,4096,5,20221224_091458,3,3.448355571999855
arm64,4096,5,20221224_091657,3,3.4437795560006634
arm64,4096,5,20221224_091857,3,3.4286911460003466
arm64,4096,5,20221224_092057,3,3.457828860999143
arm64,4096,5,20221224_092257,3,3.427043235999008
arm64,4096,5,20221224_092457,3,3.4618782059988007
arm64,4096,5,20221224_092657,3,3.4589775949989416
arm64,4096,5,20221224_092857,3,3.458044892999169
arm64,4096,5,20221224_093057,3,3.486117271000694
arm64,4096,5,20221224_093257,3,3.459377430999666
arm64,4096,5,20221224_093458,3,3.4526456160001544
arm64,4096,5,20221224_093658,3,3.4634439820001717
arm64,4096,5,20221224_093858,3,3.4418996709991916
arm64,4096,5,20221224_094058,3,3.4650311169989436
arm64,4096,5,20221224_094258,3,3.43189958900075
arm64,4096,5,20221224_094458,3,3.4507303579994186
arm64,4096,5,20221224_094658,3,3.45955478399992
arm64,4096,5,20221224_094858,3,3.470534731000953
arm64,4096,5,20221224_095058,3,3.4790391490005277
arm64,4096,5,20221224_095257,3,3.4334812090000923
arm64,4096,5,20221224_095458,3,3.4440727830005926
arm64,4096,5,20221224_095658,3,3.433031264999954
arm64,4096,5,20221224_095858,3,3.4436930409992783
arm64,4096,5,20221224_100058,3,3.4549840849995235
arm64,4096,5,20221224_100258,3,3.428374574999907
arm64,4096,5,20221224_100458,3,3.4746579389975523
arm64,4096,5,20221224_100658,3,3.4275753300025826
arm64,4096,5,20221224_100858,3,3.435197007998795
arm64,4096,5,20221224_101057,3,3.4948987520001538
arm64,4096,5,20221224_101258,3,3.4416913759996532
arm64,4096,5,20221224_101458,3,3.465398674001335
arm64,4096,5,20221224_101658,3,3.4509162200010906
arm64,4096,5,20221224_101858,3,3.4984626659970672
arm64,4096,5,20221224_102058,3,3.444217488002323
arm64,4096,5,20221224_102257,3,3.5119721949995437
arm64,4096,5,20221224_102458,3,3.4676842939989
arm64,4096,5,20221224_102658,3,3.471883753001748
arm64,4096,5,20221224_102857,3,3.425882276002085
arm64,4096,5,20221224_103058,3,3.4497777840006165
arm64,4096,5,20221224_103258,3,3.4612748750005267
arm64,4096,5,20221224_103458,3,3.479991780997807
arm64,4096,5,20221224_103658,3,3.449284565002017
arm64,4096,5,20221224_103858,3,3.4388340710029297
arm64,4096,5,20221224_104058,3,3.451072126001236
arm64,4096,5,20221224_104257,3,3.4511727540011634
arm64,4096,5,20221224_104458,3,3.52033169599963
arm64,4096,5,20221224_104658,3,3.5102097089984454
arm64,4096,5,20221224_104857,3,3.456263273001241
arm64,4096,5,20221224_105057,3,3.4586902760020166
arm64,4096,5,20221224_105258,3,3.509306955998909
arm64,4096,5,20221224_105458,3,3.4624300579998817
arm64,4096,5,20221224_105658,3,3.454280881000159
arm64,4096,5,20221224_105858,3,3.4671373900018807
arm64,4096,5,20221224_110058,3,3.457336159000988
arm64,4096,5,20221224_110257,3,3.4561476630005927
arm64,4096,5,20221224_110458,3,3.4852286389977962
arm64,4096,5,20221224_110658,3,3.452594054997462
arm64,4096,5,20221224_110858,3,3.468512905998068
arm64,4096,5,20221224_111058,3,3.4479193139995914
arm64,4096,5,20221224_111259,3,3.4658958969994274
arm64,4096,5,20221224_111458,3,3.440837754998938
arm64,4096,5,20221224_111658,3,3.5384634860020014
