Architecture,Memory,Workers,sk,cores,proc_time
arm64,768,4,20221224_081658,2,18.18275825800015
arm64,768,4,20221224_081859,2,18.19253045099981
arm64,768,4,20221224_082059,2,18.215147935999994
arm64,768,4,20221224_082259,2,18.447540090999837
arm64,768,4,20221224_082458,2,18.229590905999885
arm64,768,4,20221224_082659,2,18.363819607000096
arm64,768,4,20221224_082859,2,18.21525196099992
arm64,768,4,20221224_083059,2,18.352165773999786
arm64,768,4,20221224_083259,2,18.211732781000137
arm64,768,4,20221224_083459,2,18.240134373000274
arm64,768,4,20221224_083658,2,18.209710348000044
arm64,768,4,20221224_083859,2,18.281728530000237
arm64,768,4,20221224_084059,2,18.2042633570004
arm64,768,4,20221224_084259,2,18.30579784700012
arm64,768,4,20221224_084459,2,18.41577292000011
arm64,768,4,20221224_084659,2,18.264591382000162
arm64,768,4,20221224_084859,2,18.261508263999986
arm64,768,4,20221224_085059,2,18.34560346799981
arm64,768,4,20221224_085259,2,18.33178996200013
arm64,768,4,20221224_085459,2,18.338645674999952
arm64,768,4,20221224_085659,2,18.409080268000253
arm64,768,4,20221224_085859,2,18.269062003000272
arm64,768,4,20221224_090059,2,18.2776361909996
arm64,768,4,20221224_090259,2,18.40351052799997
arm64,768,4,20221224_090459,2,18.255368424000153
arm64,768,4,20221224_090659,2,18.241618968000694
arm64,768,4,20221224_090859,2,18.343589551999685
arm64,768,4,20221224_091059,2,18.35411404899969
arm64,768,4,20221224_091259,2,18.31467731400062
arm64,768,4,20221224_091459,2,18.343108566999945
arm64,768,4,20221224_091659,2,18.303815965000467
arm64,768,4,20221224_091859,2,18.26778519600066
arm64,768,4,20221224_092059,2,18.34595812599946
arm64,768,4,20221224_092259,2,18.501939632000358
arm64,768,4,20221224_092459,2,18.595869905000654
arm64,768,4,20221224_092659,2,18.42070871499982
arm64,768,4,20221224_092859,2,18.272999784000604
arm64,768,4,20221224_093059,2,18.564307171999644
arm64,768,4,20221224_093259,2,18.31082412900014
arm64,768,4,20221224_093459,2,18.31433269900026
arm64,768,4,20221224_093659,2,18.289186467000036
arm64,768,4,20221224_093859,2,18.36671668300005
arm64,768,4,20221224_094059,2,18.35205053200025
arm64,768,4,20221224_094259,2,18.500870240999575
arm64,768,4,20221224_094459,2,18.3053317720005
arm64,768,4,20221224_094659,2,18.211166750000302
arm64,768,4,20221224_094859,2,18.275547123999786
arm64,768,4,20221224_095059,2,18.244611919999443
arm64,768,4,20221224_095259,2,18.323757576999924
arm64,768,4,20221224_095459,2,18.247640235999825
arm64,768,4,20221224_095659,2,18.182502380999722
arm64,768,4,20221224_095859,2,18.32427404899954
arm64,768,4,20221224_100059,2,18.282678274000318
arm64,768,4,20221224_100259,2,18.284542758000498
arm64,768,4,20221224_100459,2,18.304017794000174
arm64,768,4,20221224_100659,2,18.283863079000184
arm64,768,4,20221224_100859,2,18.41758173299968
arm64,768,4,20221224_101059,2,18.162825146000614
arm64,768,4,20221224_101259,2,18.258380100000068
arm64,768,4,20221224_101459,2,18.238965979000568
arm64,768,4,20221224_101659,2,18.234730023999873
arm64,768,4,20221224_101859,2,18.20327982500021
arm64,768,4,20221224_102059,2,18.236680177999006
arm64,768,4,20221224_102259,2,18.232776753000508
arm64,768,4,20221224_102459,2,18.16343518100075
arm64,768,4,20221224_102659,2,18.239506893998623
arm64,768,4,20221224_102859,2,18.20187308900131
arm64,768,4,20221224_103059,2,18.25396474000081
arm64,768,4,20221224_103259,2,18.286029642998983
arm64,768,4,20221224_103459,2,18.203207111000665
arm64,768,4,20221224_103659,2,18.42148315600025
arm64,768,4,20221224_103859,2,18.279248310000185
arm64,768,4,20221224_104059,2,18.189591415000905
arm64,768,4,20221224_104259,2,18.264905326999724
arm64,768,4,20221224_104459,2,18.34727529600059
arm64,768,4,20221224_104659,2,18.296682187999977
arm64,768,4,20221224_104859,2,18.382503619999625
arm64,768,4,20221224_105059,2,18.360350020000624
arm64,768,4,20221224_105259,2,18.33944383800008
arm64,768,4,20221224_105459,2,18.417224332999467
arm64,768,4,20221224_105659,2,18.3039487570004
arm64,768,4,20221224_105859,2,18.3947063279993
arm64,768,4,20221224_110059,2,18.4541548039997
arm64,768,4,20221224_110259,2,18.286170335999486
arm64,768,4,20221224_110459,2,18.263390609999988
arm64,768,4,20221224_110659,2,18.399248769001133
arm64,768,4,20221224_110859,2,18.487891435001075
arm64,768,4,20221224_111059,2,18.34687897100048
arm64,768,4,20221224_111259,2,18.26341237899942
arm64,768,4,20221224_111459,2,18.237610950998715
arm64,768,4,20221224_111659,2,18.717624431999866
