Architecture,Memory,Workers,sk,cores,proc_time
arm64,7936,5,20221224_045912,5,1.8642983690001529
arm64,7936,5,20221224_050111,5,1.8398678050002673
arm64,7936,5,20221224_050310,5,1.8853018390000216
arm64,7936,5,20221224_050511,5,1.874338572999477
arm64,7936,5,20221224_050711,5,1.8572478819996832
arm64,7936,5,20221224_050910,5,1.882794426000146
arm64,7936,5,20221224_051110,5,1.8881468359995779
arm64,7936,5,20221224_051311,5,1.8259947460001058
arm64,7936,5,20221224_051511,5,1.9234073489997172
arm64,7936,5,20221224_051711,5,1.8866152750006222
arm64,7936,5,20221224_051911,5,1.8619878950003113
arm64,7936,5,20221224_052111,5,1.8837897900002645
arm64,7936,5,20221224_052311,5,1.88010279899936
arm64,7936,5,20221224_052511,5,1.8530343350003022
arm64,7936,5,20221224_052711,5,1.8771538519995374
arm64,7936,5,20221224_052911,5,1.9278688869999314
arm64,7936,5,20221224_053110,5,1.8615472629999203
arm64,7936,5,20221224_053311,5,1.837824907999675
arm64,7936,5,20221224_053511,5,1.8579543430005288
arm64,7936,5,20221224_053711,5,1.8544822210005805
arm64,7936,5,20221224_053911,5,1.883769597000537
arm64,7936,5,20221224_054111,5,1.8750821060002636
arm64,7936,5,20221224_054311,5,1.8648085060003723
arm64,7936,5,20221224_054511,5,1.8808815479997065
arm64,7936,5,20221224_054711,5,1.8944636530004573
arm64,7936,5,20221224_054911,5,1.883949288999247
arm64,7936,5,20221224_055110,5,1.8773169539999799
arm64,7936,5,20221224_055310,5,1.8645574289994329
arm64,7936,5,20221224_055511,5,1.9144861340000716
arm64,7936,5,20221224_055712,5,1.9027989959995466
arm64,7936,5,20221224_055911,5,1.8781456130000151
arm64,7936,5,20221224_060111,5,1.880603114999758
arm64,7936,5,20221224_060311,5,1.8634232590002284
arm64,7936,5,20221224_060511,5,1.9105953119997139
arm64,7936,5,20221224_060711,5,1.9041672989997096
arm64,7936,5,20221224_060911,5,1.846900263999487
arm64,7936,5,20221224_061111,5,1.8429491740007506
arm64,7936,5,20221224_061311,5,1.8572131999990233
arm64,7936,5,20221224_061511,5,1.8786011539996252
arm64,7936,5,20221224_061711,5,1.880144669999936
arm64,7936,5,20221224_061911,5,1.8786771909999516
arm64,7936,5,20221224_062111,5,1.8505409530007455
arm64,7936,5,20221224_062311,5,1.8765090349988895
arm64,7936,5,20221224_062511,5,1.862727685000209
arm64,7936,5,20221224_062711,5,1.908064605000618
arm64,7936,5,20221224_062911,5,1.9049453839998023
arm64,7936,5,20221224_063111,5,1.8591351689992734
arm64,7936,5,20221224_063311,5,1.8932877669994923
arm64,7936,5,20221224_063511,5,1.899424588000329
arm64,7936,5,20221224_063711,5,1.8704107300000032
arm64,7936,5,20221224_063911,5,1.8839292940010637
arm64,7936,5,20221224_064111,5,1.8996333750001213
arm64,7936,5,20221224_064311,5,1.8642405059999874
arm64,7936,5,20221224_064511,5,1.888278504000482
arm64,7936,5,20221224_064710,5,1.8663738550003472
arm64,7936,5,20221224_064911,5,1.8719068529990182
arm64,7936,5,20221224_065111,5,1.9099700229999144
arm64,7936,5,20221224_065311,5,1.8781746439999552
arm64,7936,5,20221224_065511,5,1.8843390170004568
arm64,7936,5,20221224_065710,5,1.9215246900002967
arm64,7936,5,20221224_065911,5,1.8798804969992489
arm64,7936,5,20221224_070111,5,1.9192013419997238
arm64,7936,5,20221224_070311,5,1.8815443419989606
arm64,7936,5,20221224_070512,5,1.8681114479986718
arm64,7936,5,20221224_070711,5,1.876753563999955
arm64,7936,5,20221224_070911,5,1.9007033000016236
arm64,7936,5,20221224_071111,5,1.9180789460006054
arm64,7936,5,20221224_071311,5,1.852632424001058
arm64,7936,5,20221224_071511,5,1.8724368789989967
arm64,7936,5,20221224_071711,5,1.8853976749996946
arm64,7936,5,20221224_071911,5,1.8433234429976437
arm64,7936,5,20221224_072111,5,1.9191322560000117
arm64,7936,5,20221224_072311,5,1.877065966000373
arm64,7936,5,20221224_072511,5,1.8754888260009466
arm64,7936,5,20221224_072711,5,1.8689344869999331
arm64,7936,5,20221224_072911,5,1.8717554269969696
arm64,7936,5,20221224_073111,5,1.8823700409993762
arm64,7936,5,20221224_073311,5,1.889154762000544
arm64,7936,5,20221224_073511,5,1.8610990829984075
arm64,7936,5,20221224_073711,5,1.8848005630025
