Architecture,Memory,Workers,sk,cores,proc_time
arm64,1536,5,20221224_045854,2,9.075780359999044
arm64,1536,5,20221224_050053,2,9.076086928002042
arm64,1536,5,20221224_050253,2,9.162539727996773
arm64,1536,5,20221224_050453,2,9.060872273999848
arm64,1536,5,20221224_050653,2,9.065690833998815
arm64,1536,5,20221224_050853,2,9.046992438001325
arm64,1536,5,20221224_051053,2,9.142789140001696
arm64,1536,5,20221224_051253,2,9.063454682000156
arm64,1536,5,20221224_051453,2,9.163811999002064
arm64,1536,5,20221224_051653,2,9.058566714997141
arm64,1536,5,20221224_051853,2,9.103982297001494
arm64,1536,5,20221224_052053,2,9.078547868000896
arm64,1536,5,20221224_052253,2,9.137826949001465
arm64,1536,5,20221224_052453,2,9.088291825999477
arm64,1536,5,20221224_052653,2,9.139996466001321
arm64,1536,5,20221224_052853,2,9.080877615000645
arm64,1536,5,20221224_053053,2,9.082659629999398
arm64,1536,5,20221224_053253,2,9.10098862200175
arm64,1536,5,20221224_053453,2,9.081763892001618
arm64,1536,5,20221224_053653,2,9.117094107998128
arm64,1536,5,20221224_053853,2,9.064807396000106
arm64,1536,5,20221224_054053,2,9.15544226700149
arm64,1536,5,20221224_054253,2,9.068664355996589
arm64,1536,5,20221224_054453,2,9.078770259999146
arm64,1536,5,20221224_054653,2,9.088315252996836
arm64,1536,5,20221224_054852,2,9.064649291001842
arm64,1536,5,20221224_055052,2,9.093608200000745
arm64,1536,5,20221224_055253,2,9.18282273099976
arm64,1536,5,20221224_055453,2,9.147367091998603
arm64,1536,5,20221224_055653,2,9.10711618699861
arm64,1536,5,20221224_055853,2,9.102424962999066
arm64,1536,5,20221224_060053,2,9.06339105999723
arm64,1536,5,20221224_060253,2,9.056136159000744
arm64,1536,5,20221224_060453,2,9.086673783996957
arm64,1536,5,20221224_060653,2,9.051283456999954
arm64,1536,5,20221224_060853,2,9.098758937001548
arm64,1536,5,20221224_061053,2,9.047370128002513
arm64,1536,5,20221224_061253,2,9.135846362005395
arm64,1536,5,20221224_061453,2,9.142991133005125
arm64,1536,5,20221224_061653,2,9.056093648003298
arm64,1536,5,20221224_061853,2,9.07181299199874
arm64,1536,5,20221224_062053,2,9.06341675799922
arm64,1536,5,20221224_062253,2,9.054161372994713
arm64,1536,5,20221224_062453,2,9.043069262996141
arm64,1536,5,20221224_062653,2,9.059398747995147
arm64,1536,5,20221224_062853,2,9.181220293998194
arm64,1536,5,20221224_063053,2,9.075461771004484
arm64,1536,5,20221224_063253,2,9.07568644300045
arm64,1536,5,20221224_063453,2,9.153913078000187
arm64,1536,5,20221224_063653,2,9.084535862995835
arm64,1536,5,20221224_063853,2,9.166922176998924
arm64,1536,5,20221224_064053,2,9.084576528002799
arm64,1536,5,20221224_064253,2,9.16149858800054
arm64,1536,5,20221224_064453,2,9.150167658997816
arm64,1536,5,20221224_064653,2,9.150250455997593
arm64,1536,5,20221224_064852,2,9.062628343999677
arm64,1536,5,20221224_065053,2,9.10811627000112
arm64,1536,5,20221224_065253,2,9.052988966999692
arm64,1536,5,20221224_065453,2,9.069099407999602
arm64,1536,5,20221224_065653,2,9.085693320001155
arm64,1536,5,20221224_065853,2,9.127535690999139
arm64,1536,5,20221224_070053,2,9.183347564001451
arm64,1536,5,20221224_070253,2,9.168636654998409
arm64,1536,5,20221224_070453,2,9.077130210000178
arm64,1536,5,20221224_070653,2,9.061326928000199
arm64,1536,5,20221224_070853,2,9.073980597000627
arm64,1536,5,20221224_071053,2,9.100115203000314
arm64,1536,5,20221224_071253,2,9.107262270999854
