Architecture,Memory,Workers,sk,cores,proc_time
x86_64,2816,1,20221224_045944,2,12.756746301000021
x86_64,2816,1,20221224_050143,2,12.875816844000383
x86_64,2816,1,20221224_050341,2,12.780144570000175
x86_64,2816,1,20221224_050542,2,12.950993398000264
x86_64,2816,1,20221224_050743,2,13.058775845000127
x86_64,2816,1,20221224_050942,2,12.79237250999995
x86_64,2816,1,20221224_051142,2,12.817069050999635
x86_64,2816,1,20221224_051342,2,12.790672706999885
x86_64,2816,1,20221224_051542,2,12.83488491800017
x86_64,2816,1,20221224_051742,2,12.827742555999976
x86_64,2816,1,20221224_051942,2,12.807364252999832
x86_64,2816,1,20221224_052142,2,12.786669370999789
x86_64,2816,1,20221224_052342,2,12.813662229000329
x86_64,2816,1,20221224_052543,2,12.883001877999959
x86_64,2816,1,20221224_052743,2,12.792998577000162
x86_64,2816,1,20221224_052942,2,12.77322446800008
x86_64,2816,1,20221224_053142,2,12.92879177399982
x86_64,2816,1,20221224_053343,2,12.940270672000224
x86_64,2816,1,20221224_053542,2,12.9598235630001
x86_64,2816,1,20221224_053742,2,12.924658412000099
x86_64,2816,1,20221224_053942,2,12.865237824999895
x86_64,2816,1,20221224_054143,2,12.89896387799945
x86_64,2816,1,20221224_054342,2,12.790160372999708
x86_64,2816,1,20221224_054543,2,12.897325639999508
x86_64,2816,1,20221224_054743,2,13.379284154999368
x86_64,2816,1,20221224_054942,2,13.006957074999264
x86_64,2816,1,20221224_055141,2,12.931691054999646
x86_64,2816,1,20221224_055342,2,12.855919657999948
x86_64,2816,1,20221224_055542,2,12.796357938000256
x86_64,2816,1,20221224_055742,2,12.786682724000457
x86_64,2816,1,20221224_055942,2,12.844689688000472
x86_64,2816,1,20221224_060143,2,12.857860120000623
x86_64,2816,1,20221224_060343,2,12.919059060999643
x86_64,2816,1,20221224_060543,2,12.975417237999864
x86_64,2816,1,20221224_060743,2,13.052102992999608
x86_64,2816,1,20221224_060943,2,12.784972696000295
x86_64,2816,1,20221224_061142,2,12.875685920000251
x86_64,2816,1,20221224_061342,2,12.81172220999997
x86_64,2816,1,20221224_061543,2,12.8210587450003
x86_64,2816,1,20221224_061743,2,12.946236873999624
x86_64,2816,1,20221224_061942,2,12.852524609000284
x86_64,2816,1,20221224_062143,2,12.889578154999981
x86_64,2816,1,20221224_062342,2,12.828312044000086
x86_64,2816,1,20221224_062542,2,12.972933242999716
x86_64,2816,1,20221224_062742,2,12.78920664999987
x86_64,2816,1,20221224_062943,2,12.985176120000688
x86_64,2816,1,20221224_063144,2,13.77006328599964
x86_64,2816,1,20221224_063343,2,13.165955921999739
x86_64,2816,1,20221224_063542,2,12.875817256999653
x86_64,2816,1,20221224_063743,2,13.358110562000547
x86_64,2816,1,20221224_063943,2,12.834692723999979
x86_64,2816,1,20221224_064142,2,12.824253883998608
x86_64,2816,1,20221224_064342,2,13.025300638999397
x86_64,2816,1,20221224_064542,2,12.853586017001362
x86_64,2816,1,20221224_064742,2,12.940439882999272
x86_64,2816,1,20221224_064943,2,12.72305379799991
x86_64,2816,1,20221224_065142,2,12.605214498999885
x86_64,2816,1,20221224_065343,2,12.65384132700001
x86_64,2816,1,20221224_065542,2,12.757689951999964
x86_64,2816,1,20221224_065741,2,12.62277235700003
x86_64,2816,1,20221224_065942,2,12.655575142000089
x86_64,2816,1,20221224_070143,2,12.774651103999986
x86_64,2816,1,20221224_070343,2,12.685414519000005
x86_64,2816,1,20221224_070543,2,12.691020782999658
x86_64,2816,1,20221224_070743,2,12.968200668000009
x86_64,2816,1,20221224_070942,2,12.703019884999776
x86_64,2816,1,20221224_071143,2,12.712361308999789
x86_64,2816,1,20221224_071342,2,12.753785622000578
x86_64,2816,1,20221224_071543,2,12.660070334999546
x86_64,2816,1,20221224_071742,2,12.692722791000051
x86_64,2816,1,20221224_071942,2,12.746825275000447
x86_64,2816,1,20221224_072142,2,12.703523156000301
x86_64,2816,1,20221224_072343,2,12.660301504000017
x86_64,2816,1,20221224_072542,2,12.698971177000203
x86_64,2816,1,20221224_072742,2,12.670718147000116
x86_64,2816,1,20221224_072942,2,12.688109422999332
x86_64,2816,1,20221224_073143,2,12.701665364999826
x86_64,2816,1,20221224_073343,2,13.644661393000206
x86_64,2816,1,20221224_073543,2,12.685461574000328
x86_64,2816,1,20221224_073745,2,14.16333755100004
x86_64,2816,1,20221224_073943,2,12.659032139000374
x86_64,2816,1,20221224_074143,2,12.641188861000046
x86_64,2816,1,20221224_074343,2,12.714115892000336
x86_64,2816,1,20221224_074543,2,12.612500023000393
x86_64,2816,1,20221224_074743,2,12.67279727100049
x86_64,2816,1,20221224_074943,2,12.768933992999337
x86_64,2816,1,20221224_075143,2,12.641443626999717
x86_64,2816,1,20221224_075342,2,12.658900274000189
x86_64,2816,1,20221224_075542,2,12.623027487999934
x86_64,2816,1,20221224_075742,2,12.666232661000322
x86_64,2816,1,20221224_075942,2,12.659244781999405
x86_64,2816,1,20221224_080143,2,12.695079520000036
x86_64,2816,1,20221224_080343,2,12.602553781000097
x86_64,2816,1,20221224_080543,2,12.633790308000243
x86_64,2816,1,20221224_080744,2,13.403171054000268
x86_64,2816,1,20221224_080943,2,12.749507151999751
x86_64,2816,1,20221224_081142,2,12.78039762499975
x86_64,2816,1,20221224_081343,2,12.869376579000345
x86_64,2816,1,20221224_081543,2,12.917303398000513
x86_64,2816,1,20221224_081742,2,13.029365772999881
x86_64,2816,1,20221224_081943,2,13.676595582999653
x86_64,2816,1,20221224_082142,2,12.886701589999575
x86_64,2816,1,20221224_082342,2,12.688688166999782
x86_64,2816,1,20221224_082542,2,12.96248917900084
x86_64,2816,1,20221224_082742,2,12.831796813999972
x86_64,2816,1,20221224_082942,2,12.807891839000149
x86_64,2816,1,20221224_083142,2,12.939858978001212
x86_64,2816,1,20221224_083342,2,12.874753116999273
x86_64,2816,1,20221224_083542,2,12.917154241999015
x86_64,2816,1,20221224_083742,2,12.93218827400051
x86_64,2816,1,20221224_083943,2,13.486226569000792
x86_64,2816,1,20221224_084142,2,12.874780562000524
x86_64,2816,1,20221224_084342,2,12.564576718999888
x86_64,2816,1,20221224_084544,2,13.71414351400017
x86_64,2816,1,20221224_084743,2,12.865380748999996
x86_64,2816,1,20221224_084943,2,12.733947327999886
x86_64,2816,1,20221224_085142,2,12.669202486999893
