Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8448,4,20221224_045957,5,3.321413350999592
x86_64,8448,4,20221224_050156,5,3.3258984670001155
x86_64,8448,4,20221224_050354,5,3.350841063000189
x86_64,8448,4,20221224_050555,5,3.3749404459999823
x86_64,8448,4,20221224_050756,5,3.3746354219997556
x86_64,8448,4,20221224_050954,5,3.4254720379999526
x86_64,8448,4,20221224_051154,5,3.323135842999818
x86_64,8448,4,20221224_051356,5,3.387309449999975
x86_64,8448,4,20221224_051556,5,3.3433634959997107
x86_64,8448,4,20221224_051756,5,3.478707091999695
x86_64,8448,4,20221224_051955,5,3.365013792999889
x86_64,8448,4,20221224_052155,5,3.336346649999996
x86_64,8448,4,20221224_052356,5,3.3918127800002367
x86_64,8448,4,20221224_052556,5,3.3534761369996886
x86_64,8448,4,20221224_052756,5,3.393512678999741
x86_64,8448,4,20221224_052956,5,3.6504612700000507
x86_64,8448,4,20221224_053155,5,3.4417087749998245
x86_64,8448,4,20221224_053356,5,3.3268045459999485
x86_64,8448,4,20221224_053555,5,3.329032680000637
x86_64,8448,4,20221224_053756,5,3.3717716490000385
x86_64,8448,4,20221224_053955,5,3.340722404999724
x86_64,8448,4,20221224_054156,5,3.3647546620004505
x86_64,8448,4,20221224_054355,5,3.3297771670004295
x86_64,8448,4,20221224_054556,5,3.3843803099998695
x86_64,8448,4,20221224_054755,5,3.324239655000383
x86_64,8448,4,20221224_054955,5,3.380242950000138
x86_64,8448,4,20221224_055154,5,3.397093143999882
x86_64,8448,4,20221224_055355,5,3.338638608999645
x86_64,8448,4,20221224_055555,5,3.374326312999983
x86_64,8448,4,20221224_055755,5,3.33870288900016
x86_64,8448,4,20221224_055955,5,3.3225728050001635
x86_64,8448,4,20221224_060156,5,3.3315232390004894
x86_64,8448,4,20221224_060356,5,3.355586564999612
x86_64,8448,4,20221224_060557,5,3.33103231000041
x86_64,8448,4,20221224_060757,5,3.325873015999605
x86_64,8448,4,20221224_060957,5,3.3249155710000196
x86_64,8448,4,20221224_061155,5,3.3313860469997962
