Architecture,Memory,Workers,sk,cores,proc_time
arm64,3072,6,20221224_045856,3,4.50310638999872
arm64,3072,6,20221224_050054,3,4.568644390998088
arm64,3072,6,20221224_050254,3,4.531164776999503
arm64,3072,6,20221224_050454,3,4.528751163998095
arm64,3072,6,20221224_050654,3,4.52136133899694
arm64,3072,6,20221224_050854,3,4.523412538997945
arm64,3072,6,20221224_051054,3,4.5309352799995395
arm64,3072,6,20221224_051254,3,4.533395980997739
arm64,3072,6,20221224_051454,3,4.530003775998921
arm64,3072,6,20221224_051654,3,4.548675062000257
arm64,3072,6,20221224_051854,3,4.525230138999177
arm64,3072,6,20221224_052054,3,4.524117277996993
arm64,3072,6,20221224_052255,3,4.522187816997757
arm64,3072,6,20221224_052454,3,4.524886966999475
arm64,3072,6,20221224_052654,3,4.533419374001824
arm64,3072,6,20221224_052854,3,4.518662803999177
arm64,3072,6,20221224_053054,3,4.573056091998296
arm64,3072,6,20221224_053254,3,4.528677613998298
arm64,3072,6,20221224_053454,3,4.53079165699819
arm64,3072,6,20221224_053654,3,4.571478318997833
arm64,3072,6,20221224_053854,3,4.527932900000451
arm64,3072,6,20221224_054055,3,4.536840789001872
arm64,3072,6,20221224_054254,3,4.529947816001368
arm64,3072,6,20221224_054454,3,4.535340629001439
arm64,3072,6,20221224_054655,3,4.5263873980002245
arm64,3072,6,20221224_054854,3,4.529321428999538
arm64,3072,6,20221224_055054,3,4.576780276001955
arm64,3072,6,20221224_055254,3,4.531077383999218
arm64,3072,6,20221224_055454,3,4.530895149000571
arm64,3072,6,20221224_055655,3,4.526570125999569
arm64,3072,6,20221224_055854,3,4.5267683870006294
arm64,3072,6,20221224_060054,3,4.527501417000167
arm64,3072,6,20221224_060254,3,4.519827693999105
arm64,3072,6,20221224_060454,3,4.529041141999187
arm64,3072,6,20221224_060655,3,4.551198156001192
arm64,3072,6,20221224_060855,3,4.532544821999181
arm64,3072,6,20221224_061054,3,4.535981245000585
arm64,3072,6,20221224_061254,3,4.5326884940004675
arm64,3072,6,20221224_061454,3,4.52901883999948
arm64,3072,6,20221224_061654,3,4.533500243000162
arm64,3072,6,20221224_061855,3,4.533969026997511
arm64,3072,6,20221224_062055,3,4.529012350001722
arm64,3072,6,20221224_062255,3,4.526192370998615
arm64,3072,6,20221224_062454,3,4.5134742990012455
arm64,3072,6,20221224_062654,3,4.528770314998837
arm64,3072,6,20221224_062854,3,4.53720727900145
arm64,3072,6,20221224_063054,3,4.521531719001359
arm64,3072,6,20221224_063254,3,4.572840091001126
arm64,3072,6,20221224_063454,3,4.538639656999294
arm64,3072,6,20221224_063654,3,4.536328156998934
arm64,3072,6,20221224_063854,3,4.523540843001683
arm64,3072,6,20221224_064054,3,4.548992937001458
arm64,3072,6,20221224_064254,3,4.527317416999722
arm64,3072,6,20221224_064454,3,4.5223659580005915
arm64,3072,6,20221224_064654,3,4.5248337739976705
arm64,3072,6,20221224_064854,3,4.529430188002152
arm64,3072,6,20221224_065054,3,4.531799066000531
arm64,3072,6,20221224_065255,3,4.5356648710003356
arm64,3072,6,20221224_065454,3,4.542580111999996
arm64,3072,6,20221224_065654,3,4.516090273998998
arm64,3072,6,20221224_065854,3,4.520115759998589
arm64,3072,6,20221224_070054,3,4.531807180999749
arm64,3072,6,20221224_070255,3,4.530021005997696
arm64,3072,6,20221224_070455,3,4.523051774998748
arm64,3072,6,20221224_070655,3,4.5322745780031255
arm64,3072,6,20221224_070854,3,4.567064568000205
arm64,3072,6,20221224_071054,3,4.520390646997839
arm64,3072,6,20221224_071254,3,4.528770758999599
arm64,3072,6,20221224_071454,3,4.528045646002283
arm64,3072,6,20221224_071654,3,4.575293877001968
arm64,3072,6,20221224_071855,3,4.527914710000914
arm64,3072,6,20221224_072054,3,4.565580555001361
arm64,3072,6,20221224_072255,3,4.5202183479996165
arm64,3072,6,20221224_072454,3,4.561595537998073
arm64,3072,6,20221224_072654,3,4.523114224997698
arm64,3072,6,20221224_072854,3,4.561529536000307
arm64,3072,6,20221224_073055,3,4.561086638997949
arm64,3072,6,20221224_073254,3,4.5233874810001
arm64,3072,6,20221224_073454,3,4.518752633000986
arm64,3072,6,20221224_073655,3,4.529691669999011
arm64,3072,6,20221224_073855,3,4.567875054002798
arm64,3072,6,20221224_074055,3,4.530088412000623
arm64,3072,6,20221224_074255,3,4.527896600000531
arm64,3072,6,20221224_074455,3,4.5591995989998395
arm64,3072,6,20221224_074655,3,4.5281138560021645
arm64,3072,6,20221224_074855,3,4.538187833000848
arm64,3072,6,20221224_075055,3,4.517384896000294
arm64,3072,6,20221224_075254,3,4.517272731998673
arm64,3072,6,20221224_075454,3,4.522424427999795
arm64,3072,6,20221224_075654,3,4.528275054002734
arm64,3072,6,20221224_075855,3,4.564920353997877
arm64,3072,6,20221224_080054,3,4.5280292610004835
arm64,3072,6,20221224_080254,3,4.524091095001495
arm64,3072,6,20221224_080455,3,4.5443455269996775
arm64,3072,6,20221224_080655,3,4.521483528998942
arm64,3072,6,20221224_080855,3,4.548337363998144
arm64,3072,6,20221224_081054,3,4.535219167999458
arm64,3072,6,20221224_081255,3,4.549709605998942
arm64,3072,6,20221224_081455,3,4.592617657999654
arm64,3072,6,20221224_081654,3,4.540400125002634
arm64,3072,6,20221224_081855,3,4.532544288998906
arm64,3072,6,20221224_082054,3,4.534621237002284
arm64,3072,6,20221224_082254,3,4.541332785000122
arm64,3072,6,20221224_082454,3,4.530831435000437
arm64,3072,6,20221224_082654,3,4.543637023001793
arm64,3072,6,20221224_082854,3,4.540065872002742
arm64,3072,6,20221224_083055,3,4.533737116998964
arm64,3072,6,20221224_083255,3,4.5739538069974515
arm64,3072,6,20221224_083454,3,4.522138257998449
arm64,3072,6,20221224_083654,3,4.533438343998569
arm64,3072,6,20221224_083854,3,4.553644997999072
arm64,3072,6,20221224_084054,3,4.533065429000999
arm64,3072,6,20221224_084254,3,4.5848112340027
arm64,3072,6,20221224_084454,3,4.531101153999771
arm64,3072,6,20221224_084655,3,4.526709835001384
arm64,3072,6,20221224_084854,3,4.57850429699829
arm64,3072,6,20221224_085054,3,4.527368050999939
arm64,3072,6,20221224_085255,3,4.567812086999766
arm64,3072,6,20221224_085454,3,4.559920624997176
arm64,3072,6,20221224_085655,3,4.530923013000574
arm64,3072,6,20221224_085854,3,4.523987127999135
arm64,3072,6,20221224_090054,3,4.529474980001396
arm64,3072,6,20221224_090255,3,4.53996182300034
arm64,3072,6,20221224_090454,3,4.531099965002795
arm64,3072,6,20221224_090654,3,4.52503661299852
arm64,3072,6,20221224_090854,3,4.6156250439998985
arm64,3072,6,20221224_091054,3,4.549287147998257
arm64,3072,6,20221224_091255,3,4.542021056000522
arm64,3072,6,20221224_091455,3,4.5592799770020065
arm64,3072,6,20221224_091655,3,4.581121297000209
arm64,3072,6,20221224_091855,3,4.541799327998888
arm64,3072,6,20221224_092055,3,4.595544501000404
arm64,3072,6,20221224_092254,3,4.550762324000971
arm64,3072,6,20221224_092454,3,4.584534770001483
arm64,3072,6,20221224_092654,3,4.537838853000721
arm64,3072,6,20221224_092854,3,4.584160378999513
