Architecture,Memory,Workers,sk,cores,proc_time
arm64,256,2,20221224_045934,2,54.74004000000059
arm64,256,2,20221224_050133,2,54.86243199199998
arm64,256,2,20221224_050333,2,54.839167401998566
arm64,256,2,20221224_050533,2,54.95637251299922
arm64,256,2,20221224_050733,2,54.70219506099966
arm64,256,2,20221224_050933,2,54.71784430000116
arm64,256,2,20221224_051133,2,54.71798679099993
arm64,256,2,20221224_051333,2,54.75943213100072
arm64,256,2,20221224_051533,2,54.67630225299945
arm64,256,2,20221224_051733,2,54.939552854000794
arm64,256,2,20221224_051933,2,54.959310596999785
arm64,256,2,20221224_052133,2,55.039324225999735
arm64,256,2,20221224_052333,2,54.682486631001666
arm64,256,2,20221224_052533,2,54.82067292800093
arm64,256,2,20221224_052733,2,55.260017476999565
arm64,256,2,20221224_052933,2,54.72041239099963
arm64,256,2,20221224_053133,2,54.86220630200114
arm64,256,2,20221224_053333,2,54.92182752100052
arm64,256,2,20221224_053534,2,55.55799696299982
arm64,256,2,20221224_053733,2,54.99627368199981
arm64,256,2,20221224_053933,2,54.919495656000436
arm64,256,2,20221224_054133,2,54.81746810200093
arm64,256,2,20221224_054333,2,55.36022253900046
arm64,256,2,20221224_054533,2,54.80247237799995
arm64,256,2,20221224_054733,2,55.47670903799917
arm64,256,2,20221224_054933,2,55.45869234800011
arm64,256,2,20221224_055133,2,55.01718100499966
arm64,256,2,20221224_055333,2,55.439924701000564
arm64,256,2,20221224_055533,2,54.920717613000306
arm64,256,2,20221224_055733,2,54.76206592000017
arm64,256,2,20221224_055933,2,54.87953952799944
arm64,256,2,20221224_060133,2,54.81723832699936
arm64,256,2,20221224_060333,2,54.88024089499959
arm64,256,2,20221224_060533,2,55.45821102700029
arm64,256,2,20221224_060733,2,55.42089389100147
arm64,256,2,20221224_060933,2,54.900016206000146
arm64,256,2,20221224_061133,2,55.400053825000214
arm64,256,2,20221224_061333,2,54.901925349999146
arm64,256,2,20221224_061533,2,54.81782582199958
arm64,256,2,20221224_061733,2,54.7995115169997
arm64,256,2,20221224_061933,2,55.39839519999987
arm64,256,2,20221224_062133,2,54.978655508000884
arm64,256,2,20221224_062333,2,55.01985867499934
arm64,256,2,20221224_062533,2,55.00042166999992
arm64,256,2,20221224_062733,2,55.03849805200116
arm64,256,2,20221224_062933,2,54.82083613599934
arm64,256,2,20221224_063133,2,54.82103031100087
arm64,256,2,20221224_063333,2,54.76076852500046
arm64,256,2,20221224_063533,2,54.85993938899992
arm64,256,2,20221224_063733,2,55.49812303500039
arm64,256,2,20221224_063933,2,55.03876240400132
arm64,256,2,20221224_064134,2,55.459009017000426
arm64,256,2,20221224_064333,2,54.8416890919998
arm64,256,2,20221224_064533,2,54.77935670199986
arm64,256,2,20221224_064733,2,54.95918400799928
arm64,256,2,20221224_064933,2,54.60074840699963
arm64,256,2,20221224_065133,2,55.25761355499981
arm64,256,2,20221224_065333,2,55.200255573000504
arm64,256,2,20221224_065533,2,54.676348899000004
arm64,256,2,20221224_065733,2,54.61866585499956
arm64,256,2,20221224_065933,2,54.75900811600059
arm64,256,2,20221224_070133,2,55.32056809000005
arm64,256,2,20221224_070333,2,54.89872561300035
arm64,256,2,20221224_070533,2,54.73902187500062
arm64,256,2,20221224_070733,2,54.59934639600033
arm64,256,2,20221224_070933,2,54.641886352000256
arm64,256,2,20221224_071133,2,54.540877522999835
arm64,256,2,20221224_071333,2,54.78157251399989
arm64,256,2,20221224_071533,2,54.619830383999215
arm64,256,2,20221224_071734,2,55.54027303299881
arm64,256,2,20221224_071933,2,54.737999712999226
arm64,256,2,20221224_072133,2,55.360362190998785
arm64,256,2,20221224_072333,2,54.80008791799992
arm64,256,2,20221224_072533,2,55.33948793399941
arm64,256,2,20221224_072733,2,54.73905871700117
arm64,256,2,20221224_072933,2,54.95748699900105
arm64,256,2,20221224_073133,2,54.83883517599861
arm64,256,2,20221224_073333,2,54.83734971100057
arm64,256,2,20221224_073533,2,55.08008956699996
arm64,256,2,20221224_073733,2,54.681544000999565
arm64,256,2,20221224_073933,2,54.94022471400058
arm64,256,2,20221224_074133,2,54.762075405998985
arm64,256,2,20221224_074333,2,54.9218408050001
arm64,256,2,20221224_074533,2,54.81905265200112
arm64,256,2,20221224_074733,2,54.741667782998775
arm64,256,2,20221224_074933,2,54.57999373999883
arm64,256,2,20221224_075133,2,55.25793700000031
arm64,256,2,20221224_075333,2,54.58136553899931
arm64,256,2,20221224_075533,2,54.601456533999226
arm64,256,2,20221224_075733,2,54.67709915100022
arm64,256,2,20221224_075933,2,54.86053197199908
arm64,256,2,20221224_080133,2,54.796366261
arm64,256,2,20221224_080333,2,55.30061883900089
arm64,256,2,20221224_080533,2,54.60186843199881
arm64,256,2,20221224_080733,2,54.719457642000634
arm64,256,2,20221224_080933,2,54.541237078999984
arm64,256,2,20221224_081133,2,54.86289407199911
arm64,256,2,20221224_081333,2,54.85995021200142
arm64,256,2,20221224_081534,2,55.43953527800113
arm64,256,2,20221224_081733,2,54.62029938900014
arm64,256,2,20221224_081933,2,54.57961642700138
arm64,256,2,20221224_082133,2,54.596306347999416
arm64,256,2,20221224_082333,2,54.54105020799943
arm64,256,2,20221224_082533,2,54.8787560210003
arm64,256,2,20221224_082733,2,54.82144498100024
arm64,256,2,20221224_082934,2,55.53840658799891
arm64,256,2,20221224_083133,2,54.80199029399955
arm64,256,2,20221224_083333,2,55.000266166000074
arm64,256,2,20221224_083533,2,54.758194602
arm64,256,2,20221224_083733,2,54.700442617999215
arm64,256,2,20221224_083933,2,55.419350251999276
arm64,256,2,20221224_084133,2,54.819004840999696
arm64,256,2,20221224_084333,2,54.576911393000046
arm64,256,2,20221224_084533,2,54.698675487999935
arm64,256,2,20221224_084732,2,54.44078802100012
arm64,256,2,20221224_084933,2,54.78128677700079
arm64,256,2,20221224_085133,2,54.620347710000715
arm64,256,2,20221224_085333,2,55.43877012499979
arm64,256,2,20221224_085533,2,54.761746256999686
arm64,256,2,20221224_085733,2,55.35942644399984
arm64,256,2,20221224_085934,2,55.517665089999355
arm64,256,2,20221224_090133,2,54.976349538999784
arm64,256,2,20221224_090333,2,54.93947549600034
arm64,256,2,20221224_090533,2,55.03965872399931
arm64,256,2,20221224_090734,2,55.62219659399943
arm64,256,2,20221224_090933,2,55.25902886499989
arm64,256,2,20221224_091133,2,54.979000411000015
arm64,256,2,20221224_091333,2,54.978291684000396
arm64,256,2,20221224_091533,2,55.0611477249995
arm64,256,2,20221224_091733,2,54.98003666100067
arm64,256,2,20221224_091933,2,55.080270802000086
arm64,256,2,20221224_092133,2,54.79831507699964
arm64,256,2,20221224_092333,2,55.461747733001175
arm64,256,2,20221224_092533,2,54.8368302279996
arm64,256,2,20221224_092734,2,55.5195247089996
arm64,256,2,20221224_092933,2,54.939807089998794
arm64,256,2,20221224_093134,2,55.5004793019998
arm64,256,2,20221224_093333,2,54.99984115699954
arm64,256,2,20221224_093533,2,55.02197294800135
arm64,256,2,20221224_093733,2,54.83723154099971
arm64,256,2,20221224_093933,2,55.02016137099963
arm64,256,2,20221224_094133,2,55.17933118300061
arm64,256,2,20221224_094333,2,55.1194103050002
arm64,256,2,20221224_094533,2,55.102059207998536
arm64,256,2,20221224_094733,2,55.05910786400091
arm64,256,2,20221224_094933,2,55.17965625400029
arm64,256,2,20221224_095133,2,54.942169124999054
arm64,256,2,20221224_095333,2,54.819962666999345
arm64,256,2,20221224_095533,2,54.87656155900004
arm64,256,2,20221224_095734,2,55.579046539000046
arm64,256,2,20221224_095933,2,54.936440804000085
arm64,256,2,20221224_100133,2,55.07713128999967
arm64,256,2,20221224_100333,2,54.87816577700141
arm64,256,2,20221224_100533,2,54.978375392998714
arm64,256,2,20221224_100733,2,54.80221939000148
arm64,256,2,20221224_100934,2,55.478925792000155
arm64,256,2,20221224_101133,2,54.96215993400074
arm64,256,2,20221224_101333,2,55.21958213700054
arm64,256,2,20221224_101533,2,55.01921521299846
arm64,256,2,20221224_101733,2,55.07955890900121
arm64,256,2,20221224_101933,2,55.058770092000486
arm64,256,2,20221224_102134,2,55.49920644799931
arm64,256,2,20221224_102333,2,54.95666770899879
arm64,256,2,20221224_102533,2,54.70065425199937
arm64,256,2,20221224_102733,2,54.73847894999926
arm64,256,2,20221224_102933,2,54.859972734999246
arm64,256,2,20221224_103133,2,55.05731064700012
arm64,256,2,20221224_103333,2,54.79977573799988
arm64,256,2,20221224_103534,2,55.49960611999995
