Architecture,Memory,Workers,sk,cores,proc_time
arm64,2560,4,20221224_045854,2,5.427771297999243
arm64,2560,4,20221224_050053,2,5.455609148999429
arm64,2560,4,20221224_050253,2,5.416640491999715
arm64,2560,4,20221224_050453,2,5.409589925000546
arm64,2560,4,20221224_050653,2,5.427982154000347
arm64,2560,4,20221224_050853,2,5.42021700999976
arm64,2560,4,20221224_051053,2,5.439008985000328
arm64,2560,4,20221224_051253,2,5.424526228000104
arm64,2560,4,20221224_051453,2,5.4240956060002645
arm64,2560,4,20221224_051653,2,5.4141111629996885
arm64,2560,4,20221224_051853,2,5.429072738001196
arm64,2560,4,20221224_052053,2,5.467880066000362
arm64,2560,4,20221224_052253,2,5.419454818000304
arm64,2560,4,20221224_052453,2,5.434417591000965
arm64,2560,4,20221224_052653,2,5.418296656000166
arm64,2560,4,20221224_052853,2,5.440269267999611
arm64,2560,4,20221224_053053,2,5.431229637000797
arm64,2560,4,20221224_053253,2,5.418915996000578
arm64,2560,4,20221224_053453,2,5.418871500000023
arm64,2560,4,20221224_053653,2,5.443746904000363
arm64,2560,4,20221224_053853,2,5.484906124998815
arm64,2560,4,20221224_054053,2,5.438603774999137
arm64,2560,4,20221224_054253,2,5.441921214000104
arm64,2560,4,20221224_054453,2,5.461793673999637
arm64,2560,4,20221224_054653,2,5.421376976999454
arm64,2560,4,20221224_054853,2,5.4321334149990435
arm64,2560,4,20221224_055053,2,5.450498608999624
arm64,2560,4,20221224_055253,2,5.471544025000185
arm64,2560,4,20221224_055453,2,5.4667165629998635
arm64,2560,4,20221224_055654,2,5.436217428001328
arm64,2560,4,20221224_055853,2,5.427836077999018
arm64,2560,4,20221224_060053,2,5.474137082999732
arm64,2560,4,20221224_060253,2,5.445564201001616
arm64,2560,4,20221224_060453,2,5.429371610000089
arm64,2560,4,20221224_060653,2,5.423597145001622
arm64,2560,4,20221224_060853,2,5.451884119998795
arm64,2560,4,20221224_061053,2,5.433759614999872
arm64,2560,4,20221224_061253,2,5.457154388001072
arm64,2560,4,20221224_061453,2,5.494686522999473
arm64,2560,4,20221224_061653,2,5.439263121999829
arm64,2560,4,20221224_061853,2,5.496682936998695
arm64,2560,4,20221224_062053,2,5.432387618999201
arm64,2560,4,20221224_062253,2,5.426093063000735
arm64,2560,4,20221224_062453,2,5.423286327000824
arm64,2560,4,20221224_062653,2,5.439510834999965
arm64,2560,4,20221224_062853,2,5.501468906999435
arm64,2560,4,20221224_063053,2,5.427762560000701
arm64,2560,4,20221224_063253,2,5.502818913000738
arm64,2560,4,20221224_063453,2,5.426858773000276
arm64,2560,4,20221224_063653,2,5.441826774000219
arm64,2560,4,20221224_063853,2,5.418655729999955
arm64,2560,4,20221224_064053,2,5.4441903669994645
arm64,2560,4,20221224_064253,2,5.426664427001015
arm64,2560,4,20221224_064453,2,5.439940955999191
arm64,2560,4,20221224_064653,2,5.469868660000429
arm64,2560,4,20221224_064853,2,5.441100152000217
arm64,2560,4,20221224_065053,2,5.441785566999897
arm64,2560,4,20221224_065253,2,5.428215047999402
arm64,2560,4,20221224_065453,2,5.431555979999757
arm64,2560,4,20221224_065653,2,5.422799811000004
arm64,2560,4,20221224_065853,2,5.437604210000245
arm64,2560,4,20221224_070053,2,5.4596340600000985
arm64,2560,4,20221224_070253,2,5.434222458000477
arm64,2560,4,20221224_070453,2,5.4570405490003395
arm64,2560,4,20221224_070653,2,5.429821243000333
arm64,2560,4,20221224_070853,2,5.436111795000215
arm64,2560,4,20221224_071053,2,5.492255326999839
arm64,2560,4,20221224_071253,2,5.460437628999898
arm64,2560,4,20221224_071453,2,5.430347864999931
arm64,2560,4,20221224_071653,2,5.468131142999482
arm64,2560,4,20221224_071853,2,5.4614276430002064
arm64,2560,4,20221224_072053,2,5.456401960999756
arm64,2560,4,20221224_072253,2,5.451756692999879
arm64,2560,4,20221224_072453,2,5.432071088999692
arm64,2560,4,20221224_072653,2,5.4503238810002586
arm64,2560,4,20221224_072853,2,5.512876101999609
arm64,2560,4,20221224_073053,2,5.441659093000453
arm64,2560,4,20221224_073253,2,5.4492534729997715
arm64,2560,4,20221224_073453,2,5.503803404999417
arm64,2560,4,20221224_073653,2,5.447603077000167
arm64,2560,4,20221224_073853,2,5.448744245999478
arm64,2560,4,20221224_074053,2,5.510619331000271
arm64,2560,4,20221224_074253,2,5.4971851900008915
arm64,2560,4,20221224_074453,2,5.499465197999598
arm64,2560,4,20221224_074653,2,5.460375343000123
arm64,2560,4,20221224_074853,2,5.461878079999224
arm64,2560,4,20221224_075053,2,5.399541718999899
arm64,2560,4,20221224_075253,2,5.408913297000254
arm64,2560,4,20221224_075453,2,5.405192074000297
arm64,2560,4,20221224_075653,2,5.462470417000077
arm64,2560,4,20221224_075853,2,5.41993226699924
arm64,2560,4,20221224_080053,2,5.415952524999739
arm64,2560,4,20221224_080253,2,5.416414965999138
arm64,2560,4,20221224_080453,2,5.474105731000236
arm64,2560,4,20221224_080653,2,5.431048442999781
arm64,2560,4,20221224_080853,2,5.472053276000224
arm64,2560,4,20221224_081053,2,5.429164431000572
arm64,2560,4,20221224_081253,2,5.425008608000098
arm64,2560,4,20221224_081453,2,5.4287215510012174
arm64,2560,4,20221224_081653,2,5.423234395999316
arm64,2560,4,20221224_081853,2,5.426823490999595
arm64,2560,4,20221224_082053,2,5.4157666959999915
arm64,2560,4,20221224_082253,2,5.416981981999925
arm64,2560,4,20221224_082453,2,5.427998859999207
arm64,2560,4,20221224_082653,2,5.473962519001361
arm64,2560,4,20221224_082853,2,5.423888672999965
arm64,2560,4,20221224_083053,2,5.430613349999476
arm64,2560,4,20221224_083253,2,5.424440614999185
arm64,2560,4,20221224_083453,2,5.43317176599885
arm64,2560,4,20221224_083653,2,5.416685808999318
arm64,2560,4,20221224_083853,2,5.472569649000434
arm64,2560,4,20221224_084053,2,5.4296073599998635
arm64,2560,4,20221224_084253,2,5.454930813999454
arm64,2560,4,20221224_084453,2,5.4882008860004134
arm64,2560,4,20221224_084653,2,5.439788685000167
arm64,2560,4,20221224_084853,2,5.4192328290009755
arm64,2560,4,20221224_085053,2,5.417899166999632
arm64,2560,4,20221224_085253,2,5.438605307999751
arm64,2560,4,20221224_085453,2,5.414277858000787
arm64,2560,4,20221224_085653,2,5.426467331000822
arm64,2560,4,20221224_085853,2,5.414611726000658
arm64,2560,4,20221224_090053,2,5.412664008001229
arm64,2560,4,20221224_090253,2,5.42240767200019
arm64,2560,4,20221224_090453,2,5.475229169000158
arm64,2560,4,20221224_090653,2,5.485736131000522
arm64,2560,4,20221224_090853,2,5.495176443000673
arm64,2560,4,20221224_091053,2,5.412414465999973
arm64,2560,4,20221224_091253,2,5.428042493998873
arm64,2560,4,20221224_091453,2,5.447608795999258
arm64,2560,4,20221224_091653,2,5.420376468000541
arm64,2560,4,20221224_091853,2,5.417477619999772
arm64,2560,4,20221224_092053,2,5.426770691999991
arm64,2560,4,20221224_092253,2,5.422590088001016
arm64,2560,4,20221224_092453,2,5.470772595001108
arm64,2560,4,20221224_092653,2,5.441077079999559
arm64,2560,4,20221224_092853,2,5.429188382000575
arm64,2560,4,20221224_093053,2,5.4558088040002986
arm64,2560,4,20221224_093253,2,5.50872921500013
arm64,2560,4,20221224_093453,2,5.452096672999687
arm64,2560,4,20221224_093653,2,5.442582023000796
arm64,2560,4,20221224_093853,2,5.4449860519998765
arm64,2560,4,20221224_094053,2,5.521096632000081
arm64,2560,4,20221224_094253,2,5.45030649399996
arm64,2560,4,20221224_094453,2,5.528304344999924
arm64,2560,4,20221224_094653,2,5.472783088999677
arm64,2560,4,20221224_094853,2,5.451022786000067
arm64,2560,4,20221224_095053,2,5.461394732000372
arm64,2560,4,20221224_095253,2,5.448832320000292
