Architecture,Memory,Workers,sk,cores,proc_time
x86_64,7168,4,20221224_045952,5,3.27027771199937
x86_64,7168,4,20221224_050151,5,3.2740763049987436
x86_64,7168,4,20221224_050349,5,3.301179244001105
x86_64,7168,4,20221224_050550,5,3.345665007000207
x86_64,7168,4,20221224_050751,5,3.3027220379990467
x86_64,7168,4,20221224_050949,5,3.3115102520023356
x86_64,7168,4,20221224_051149,5,3.3308023709978443
x86_64,7168,4,20221224_051350,5,3.305550446999405
x86_64,7168,4,20221224_051551,5,3.357582544998877
x86_64,7168,4,20221224_051751,5,3.3044656640013272
x86_64,7168,4,20221224_051950,5,3.2840215989999706
x86_64,7168,4,20221224_052150,5,3.4834845020013745
x86_64,7168,4,20221224_052351,5,3.345933837001212
x86_64,7168,4,20221224_052551,5,3.288570921002247
x86_64,7168,4,20221224_052751,5,3.2927884179989633
x86_64,7168,4,20221224_052950,5,3.2999981889988703
x86_64,7168,4,20221224_053150,5,3.318824621997919
x86_64,7168,4,20221224_053351,5,3.3012660870008403
x86_64,7168,4,20221224_053550,5,3.2888016530014283
x86_64,7168,4,20221224_053751,5,3.3247196580014133
x86_64,7168,4,20221224_053950,5,3.3047548869981256
x86_64,7168,4,20221224_054151,5,3.361977639997349
x86_64,7168,4,20221224_054350,5,3.3343202579999343
x86_64,7168,4,20221224_054551,5,3.289218788002472
x86_64,7168,4,20221224_054750,5,3.313190234999638
x86_64,7168,4,20221224_054950,5,3.3533278559989412
x86_64,7168,4,20221224_055149,5,3.3132438819993695
x86_64,7168,4,20221224_055350,5,3.298039522000181
x86_64,7168,4,20221224_055550,5,3.284852898999816
x86_64,7168,4,20221224_055750,5,3.2911470199978794
x86_64,7168,4,20221224_055950,5,3.3050501749967225
x86_64,7168,4,20221224_060151,5,3.2947651380018215
x86_64,7168,4,20221224_060351,5,3.31884201000139
x86_64,7168,4,20221224_060552,5,3.301258350998978
x86_64,7168,4,20221224_060751,5,3.3358036649988208
x86_64,7168,4,20221224_060951,5,3.2970647770016512
x86_64,7168,4,20221224_061150,5,3.3325164819980273
x86_64,7168,4,20221224_061351,5,3.2985273730009794
x86_64,7168,4,20221224_061551,5,3.318155384997226
x86_64,7168,4,20221224_061750,5,3.3174725620010577
x86_64,7168,4,20221224_061950,5,3.31835058499928
x86_64,7168,4,20221224_062151,5,3.307540505000361
x86_64,7168,4,20221224_062351,5,3.29200676900291
x86_64,7168,4,20221224_062551,5,3.2874864949990297
x86_64,7168,4,20221224_062751,5,3.2981193189989426
x86_64,7168,4,20221224_062951,5,3.3116816410001775
x86_64,7168,4,20221224_063151,5,3.295113084001059
x86_64,7168,4,20221224_063351,5,3.2926367049985856
x86_64,7168,4,20221224_063550,5,3.2902787830025773
x86_64,7168,4,20221224_063750,5,3.3070211309968727
x86_64,7168,4,20221224_063951,5,3.2928145520018006
x86_64,7168,4,20221224_064151,5,3.301203658000304
x86_64,7168,4,20221224_064350,5,3.33726950900018
x86_64,7168,4,20221224_064550,5,3.2937245959983557
x86_64,7168,4,20221224_064750,5,3.2904215509988717
x86_64,7168,4,20221224_064951,5,3.286214638999809
x86_64,7168,4,20221224_065151,5,3.290122099002474
x86_64,7168,4,20221224_065351,5,3.3095414170020376
x86_64,7168,4,20221224_065551,5,3.2907413770008134
x86_64,7168,4,20221224_065750,5,3.3364641119999305
x86_64,7168,4,20221224_065951,5,3.3759133510000083
x86_64,7168,4,20221224_070151,5,3.5225110030000906
x86_64,7168,4,20221224_070351,5,3.3592486669999744
x86_64,7168,4,20221224_070551,5,3.5853401659999236
x86_64,7168,4,20221224_070752,5,3.8305976599999667
x86_64,7168,4,20221224_070951,5,3.375793068999883
x86_64,7168,4,20221224_071151,5,3.3766001159999632
x86_64,7168,4,20221224_071350,5,3.349093774999801
x86_64,7168,4,20221224_071551,5,3.3559117419999893
x86_64,7168,4,20221224_071752,5,4.618825228999867
x86_64,7168,4,20221224_071950,5,3.3667387639998196
x86_64,7168,4,20221224_072150,5,3.39463542600015
x86_64,7168,4,20221224_072352,5,3.4883697820000634
x86_64,7168,4,20221224_072551,5,3.7103492589999405
x86_64,7168,4,20221224_072750,5,3.3579150549999213
x86_64,7168,4,20221224_072951,5,3.3307067769997047
x86_64,7168,4,20221224_073152,5,3.4223329869996633
x86_64,7168,4,20221224_073351,5,3.369494849000148
x86_64,7168,4,20221224_073552,5,3.3291029040001376
x86_64,7168,4,20221224_073753,5,3.5199055130001398
x86_64,7168,4,20221224_073952,5,3.5704676350001137
x86_64,7168,4,20221224_074152,5,3.514967302000059
x86_64,7168,4,20221224_074352,5,3.3786284039997554
x86_64,7168,4,20221224_074552,5,3.3785623520002446
x86_64,7168,4,20221224_074751,5,3.362035434999598
x86_64,7168,4,20221224_074952,5,3.452430870000171
x86_64,7168,4,20221224_075151,5,3.368512269999883
x86_64,7168,4,20221224_075351,5,3.3428924559993902
x86_64,7168,4,20221224_075550,5,3.322989773999325
x86_64,7168,4,20221224_075751,5,3.3463143859999036
x86_64,7168,4,20221224_075951,5,3.376989082000364
x86_64,7168,4,20221224_080151,5,3.3469923820002805
x86_64,7168,4,20221224_080351,5,3.3460081459998037
x86_64,7168,4,20221224_080552,5,3.3970737270001337
x86_64,7168,4,20221224_080752,5,3.7905936629995267
x86_64,7168,4,20221224_080951,5,3.4555825110001024
x86_64,7168,4,20221224_081151,5,3.3500331059995005
x86_64,7168,4,20221224_081351,5,3.331094340999698
x86_64,7168,4,20221224_081552,5,3.379910655000458
x86_64,7168,4,20221224_081751,5,3.3610071940001944
x86_64,7168,4,20221224_081950,5,3.3656400609997945
x86_64,7168,4,20221224_082150,5,3.3298929520005913
x86_64,7168,4,20221224_082350,5,3.717401900000368
x86_64,7168,4,20221224_082551,5,3.4061042490002365
x86_64,7168,4,20221224_082750,5,3.384526143000585
x86_64,7168,4,20221224_082950,5,3.3617254129994762
x86_64,7168,4,20221224_083151,5,3.4464362609996897
x86_64,7168,4,20221224_083350,5,3.423035310999694
x86_64,7168,4,20221224_083550,5,3.396725186999902
x86_64,7168,4,20221224_083750,5,3.404804141000568
x86_64,7168,4,20221224_083950,5,3.3393848539999453
x86_64,7168,4,20221224_084151,5,3.7123028790001626
x86_64,7168,4,20221224_084349,5,3.388469597999574
x86_64,7168,4,20221224_084551,5,3.37905435599896
x86_64,7168,4,20221224_084751,5,3.3813555269989592
x86_64,7168,4,20221224_084951,5,3.433100130998355
x86_64,7168,4,20221224_085150,5,3.388977808997879
x86_64,7168,4,20221224_085352,5,3.5512479229983
x86_64,7168,4,20221224_085551,5,3.4328188590006903
x86_64,7168,4,20221224_085752,5,3.3886219849991903
x86_64,7168,4,20221224_085951,5,3.397327488000883
x86_64,7168,4,20221224_090151,5,3.3872031529972446
x86_64,7168,4,20221224_090351,5,3.396938934998616
x86_64,7168,4,20221224_090552,5,3.6022372560000804
x86_64,7168,4,20221224_090750,5,3.472803535998537
x86_64,7168,4,20221224_090950,5,3.477127391997783
x86_64,7168,4,20221224_091150,5,3.430051645998901
x86_64,7168,4,20221224_091351,5,3.465501825001411
x86_64,7168,4,20221224_091552,5,3.414826751999499
x86_64,7168,4,20221224_091752,5,3.4093376489981893
x86_64,7168,4,20221224_091952,5,3.4897264090031967
x86_64,7168,4,20221224_092152,5,3.3805346100052702
x86_64,7168,4,20221224_092351,5,3.377687218999199
x86_64,7168,4,20221224_092551,5,3.4200015210008132
x86_64,7168,4,20221224_092751,5,3.4995101039967267
x86_64,7168,4,20221224_092952,5,3.4065881580027053
x86_64,7168,4,20221224_093152,5,3.35146530700149
x86_64,7168,4,20221224_093352,5,3.4247705649977433
x86_64,7168,4,20221224_093552,5,3.4639106079994235
x86_64,7168,4,20221224_093752,5,3.440620780995232
x86_64,7168,4,20221224_093952,5,3.389090987002419
x86_64,7168,4,20221224_094152,5,3.4669307240037597
x86_64,7168,4,20221224_094353,5,3.3819664229959017
x86_64,7168,4,20221224_094553,5,3.4449581369990483
x86_64,7168,4,20221224_094753,5,3.369153216997802
x86_64,7168,4,20221224_094953,5,3.4529429899994284
x86_64,7168,4,20221224_095153,5,3.3925014749984257
x86_64,7168,4,20221224_095353,5,3.503979351000453
x86_64,7168,4,20221224_095553,5,3.4099931180026033
x86_64,7168,4,20221224_095753,5,3.381924779001565
x86_64,7168,4,20221224_095953,5,3.3659291790027055
x86_64,7168,4,20221224_100152,5,3.374424336005177
x86_64,7168,4,20221224_100352,5,3.4380728699979954
x86_64,7168,4,20221224_100552,5,3.394032308002352
x86_64,7168,4,20221224_100753,5,3.4350781659959466
x86_64,7168,4,20221224_100952,5,3.3834839980045217
x86_64,7168,4,20221224_101152,5,3.3672294360003434
x86_64,7168,4,20221224_101353,5,3.490873388996988
x86_64,7168,4,20221224_101553,5,3.5463665869974648
x86_64,7168,4,20221224_101752,5,3.380466462003824
x86_64,7168,4,20221224_101953,5,3.367926343998988
x86_64,7168,4,20221224_102152,5,3.380497189995367
x86_64,7168,4,20221224_102352,5,3.5312052619992755
x86_64,7168,4,20221224_102553,5,3.3932582039997214
x86_64,7168,4,20221224_102752,5,3.404660462998436
x86_64,7168,4,20221224_102952,5,3.4303136250018724
x86_64,7168,4,20221224_103152,5,3.4494977369977278
x86_64,7168,4,20221224_103353,5,3.5069909159938106
x86_64,7168,4,20221224_103553,5,3.4596388669997395
x86_64,7168,4,20221224_103753,5,3.8655851549992803
x86_64,7168,4,20221224_103953,5,3.614639661998808
x86_64,7168,4,20221224_104153,5,3.7487985619991377
x86_64,7168,4,20221224_104353,5,3.5416924040000595
x86_64,7168,4,20221224_104552,5,3.3782271339987346
x86_64,7168,4,20221224_104752,5,3.495235873000638
x86_64,7168,4,20221224_104952,5,3.545740964997094
x86_64,7168,4,20221224_105152,5,3.6422119330018177
x86_64,7168,4,20221224_105353,5,3.379793102001713
x86_64,7168,4,20221224_105554,5,5.137164645999292
x86_64,7168,4,20221224_105753,5,3.9872658980020788
x86_64,7168,4,20221224_105954,5,4.5465657919994555
x86_64,7168,4,20221224_110154,5,4.467894303998037
x86_64,7168,4,20221224_110353,5,3.8623792180005694
x86_64,7168,4,20221224_110553,5,4.058600149000995
x86_64,7168,4,20221224_110755,5,5.230156899000576
x86_64,7168,4,20221224_110953,5,4.332046322000679
x86_64,7168,4,20221224_111153,5,4.151351805001468
x86_64,7168,4,20221224_111355,5,3.5885177919990383
x86_64,7168,4,20221224_111554,5,3.4529068500014546
x86_64,7168,4,20221224_111755,5,3.4479870350005513
