Architecture,Memory,Workers,sk,cores,proc_time
x86_64,768,3,20221224_045953,2,29.855722514000036
x86_64,768,3,20221224_050152,2,30.282667812
x86_64,768,3,20221224_050351,2,30.55722665999997
x86_64,768,3,20221224_050551,2,29.831474397999955
x86_64,768,3,20221224_050752,2,29.946627291999903
x86_64,768,3,20221224_050951,2,30.152374746999612
x86_64,768,3,20221224_051151,2,30.019919136000226
x86_64,768,3,20221224_051352,2,29.87688576699975
x86_64,768,3,20221224_051552,2,30.05860847000031
x86_64,768,3,20221224_051752,2,29.916998108999906
x86_64,768,3,20221224_051952,2,30.012722303999908
x86_64,768,3,20221224_052152,2,29.922295277000103
x86_64,768,3,20221224_052352,2,29.84362090600007
x86_64,768,3,20221224_052552,2,30.098393320000014
x86_64,768,3,20221224_052752,2,30.041157323000334
x86_64,768,3,20221224_052951,2,29.876441677999992
x86_64,768,3,20221224_053151,2,30.070737496999755
x86_64,768,3,20221224_053352,2,30.241726221000135
x86_64,768,3,20221224_053552,2,29.999029400999916
x86_64,768,3,20221224_053752,2,30.00470975799999
x86_64,768,3,20221224_053951,2,29.9077026140003
x86_64,768,3,20221224_054152,2,30.050012480000078
x86_64,768,3,20221224_054352,2,29.967102730999613
x86_64,768,3,20221224_054552,2,29.964452616000017
x86_64,768,3,20221224_054752,2,29.962027632000172
x86_64,768,3,20221224_054951,2,29.918477093000547
x86_64,768,3,20221224_055151,2,30.29077456399955
x86_64,768,3,20221224_055351,2,30.026620243000252
x86_64,768,3,20221224_055551,2,30.051615194000078
x86_64,768,3,20221224_055752,2,29.844275305999872
x86_64,768,3,20221224_055952,2,30.153616208999665
x86_64,768,3,20221224_060152,2,30.060201377999874
x86_64,768,3,20221224_060352,2,29.971289555999647
x86_64,768,3,20221224_060552,2,29.924534709999534
x86_64,768,3,20221224_060752,2,29.93893222999941
x86_64,768,3,20221224_060952,2,29.924602768999648
x86_64,768,3,20221224_061152,2,30.11973559799935
x86_64,768,3,20221224_061352,2,29.949923176000084
x86_64,768,3,20221224_061552,2,29.911182995999297
x86_64,768,3,20221224_061752,2,29.92404607899971
x86_64,768,3,20221224_061951,2,29.83139467000001
x86_64,768,3,20221224_062152,2,29.912616376000187
x86_64,768,3,20221224_062352,2,29.93246082800033
x86_64,768,3,20221224_062551,2,29.899844651999956
x86_64,768,3,20221224_062752,2,29.84112150999954
x86_64,768,3,20221224_062952,2,29.685019284999726
x86_64,768,3,20221224_063152,2,29.89952709300087
x86_64,768,3,20221224_063352,2,29.801529331999518
