Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8704,4,20221224_045958,5,3.31545621500004
x86_64,8704,4,20221224_050157,5,3.3363906239999324
x86_64,8704,4,20221224_050355,5,3.3689728829999694
x86_64,8704,4,20221224_050556,5,3.32249994599988
x86_64,8704,4,20221224_050757,5,3.371135159000005
x86_64,8704,4,20221224_050957,5,4.727333326999997
x86_64,8704,4,20221224_051155,5,3.4119595390000086
x86_64,8704,4,20221224_051357,5,3.4119992449998335
x86_64,8704,4,20221224_051557,5,3.411164099999951
x86_64,8704,4,20221224_051757,5,3.332303733000117
x86_64,8704,4,20221224_051956,5,3.3203452019997712
x86_64,8704,4,20221224_052156,5,3.343441284000164
x86_64,8704,4,20221224_052357,5,3.3508016249998036
x86_64,8704,4,20221224_052557,5,3.3531949299999724
x86_64,8704,4,20221224_052757,5,3.335196567999901
x86_64,8704,4,20221224_052956,5,3.372311203999743
x86_64,8704,4,20221224_053156,5,3.3355936459997793
x86_64,8704,4,20221224_053357,5,3.3510079090001454
x86_64,8704,4,20221224_053556,5,3.356067791999976
x86_64,8704,4,20221224_053757,5,3.38705410700004
x86_64,8704,4,20221224_053956,5,3.358724704999986
x86_64,8704,4,20221224_054157,5,3.3203436250000777
x86_64,8704,4,20221224_054356,5,3.320688140999664
x86_64,8704,4,20221224_054557,5,3.3121370619996924
x86_64,8704,4,20221224_054756,5,3.3480390039999293
x86_64,8704,4,20221224_054956,5,3.3653591800002687
x86_64,8704,4,20221224_055155,5,3.325756365000416
x86_64,8704,4,20221224_055356,5,3.325005962999967
x86_64,8704,4,20221224_055556,5,3.3367321060004542
x86_64,8704,4,20221224_055756,5,3.3302861989996018
x86_64,8704,4,20221224_055956,5,3.3203741300003458
x86_64,8704,4,20221224_060157,5,3.321578416999728
x86_64,8704,4,20221224_060357,5,3.322474992000025
x86_64,8704,4,20221224_060558,5,3.3193940520004617
x86_64,8704,4,20221224_060758,5,3.3212761009999667
x86_64,8704,4,20221224_060958,5,3.324167817999296
x86_64,8704,4,20221224_061157,5,3.3388937839999926
x86_64,8704,4,20221224_061357,5,3.332710173999658
x86_64,8704,4,20221224_061557,5,3.318492772999889
x86_64,8704,4,20221224_061756,5,3.3222979970005326
x86_64,8704,4,20221224_061956,5,3.3250674390001222
x86_64,8704,4,20221224_062157,5,3.339296449000358
x86_64,8704,4,20221224_062357,5,3.3574106300002313
x86_64,8704,4,20221224_062557,5,3.3194167130004644
x86_64,8704,4,20221224_062757,5,3.3286227649996363
x86_64,8704,4,20221224_062957,5,3.3245098349998443
x86_64,8704,4,20221224_063157,5,3.360584263000419
x86_64,8704,4,20221224_063357,5,3.3707385239995347
x86_64,8704,4,20221224_063556,5,3.4022390050004105
x86_64,8704,4,20221224_063757,5,3.340931699000066
x86_64,8704,4,20221224_063957,5,3.352534702000412
x86_64,8704,4,20221224_064157,5,3.3795527510001193
x86_64,8704,4,20221224_064356,5,3.4122082530002444
x86_64,8704,4,20221224_064556,5,3.324160643999676
x86_64,8704,4,20221224_064756,5,3.33035942800052
x86_64,8704,4,20221224_064957,5,3.3251037979998728
x86_64,8704,4,20221224_065157,5,3.3272772319996875
x86_64,8704,4,20221224_065357,5,3.329971174000093
x86_64,8704,4,20221224_065557,5,3.381134221999673
x86_64,8704,4,20221224_065756,5,3.4142079390003346
x86_64,8704,4,20221224_065957,5,3.4386405920013203
x86_64,8704,4,20221224_070157,5,3.3910904029980884
x86_64,8704,4,20221224_070357,5,3.4547320180063252
x86_64,8704,4,20221224_070559,5,4.643375292995188
x86_64,8704,4,20221224_070758,5,3.482713043995318
x86_64,8704,4,20221224_070957,5,3.4942829010033165
x86_64,8704,4,20221224_071158,5,3.4244089929998154
x86_64,8704,4,20221224_071356,5,3.35753357700014
x86_64,8704,4,20221224_071557,5,3.5042064119988936
x86_64,8704,4,20221224_071757,5,3.531695222998678
x86_64,8704,4,20221224_071956,5,3.4963825049999286
x86_64,8704,4,20221224_072156,5,3.3987326820060844
x86_64,8704,4,20221224_072358,5,3.458377325005131
x86_64,8704,4,20221224_072557,5,3.583890927999164
x86_64,8704,4,20221224_072756,5,3.4466474049986573
x86_64,8704,4,20221224_072957,5,3.482220077996317
x86_64,8704,4,20221224_073158,5,3.854839952000475
x86_64,8704,4,20221224_073357,5,3.4091536720006843
x86_64,8704,4,20221224_073558,5,3.5556000860015047
x86_64,8704,4,20221224_073759,5,3.5051324140004
