Architecture,Memory,Workers,sk,cores,proc_time
arm64,2560,6,20221224_045854,2,5.401833937000447
arm64,2560,6,20221224_050053,2,5.483088500999656
arm64,2560,6,20221224_050253,2,5.403411938999852
arm64,2560,6,20221224_050453,2,5.4179291480004395
arm64,2560,6,20221224_050653,2,5.413580997000281
arm64,2560,6,20221224_050853,2,5.415111827999681
arm64,2560,6,20221224_051053,2,5.4160787199998595
arm64,2560,6,20221224_051253,2,5.430280689000028
arm64,2560,6,20221224_051453,2,5.423497863000193
arm64,2560,6,20221224_051653,2,5.427697230999911
arm64,2560,6,20221224_051853,2,5.414779134000128
arm64,2560,6,20221224_052053,2,5.4208409109996865
arm64,2560,6,20221224_052253,2,5.415562807000242
arm64,2560,6,20221224_052453,2,5.414399417999448
arm64,2560,6,20221224_052653,2,5.425206900000376
arm64,2560,6,20221224_052853,2,5.434906346999924
arm64,2560,6,20221224_053053,2,5.4777707490002285
arm64,2560,6,20221224_053253,2,5.425506411999777
arm64,2560,6,20221224_053453,2,5.425884094000139
arm64,2560,6,20221224_053653,2,5.479162092000479
arm64,2560,6,20221224_053853,2,5.429429718999927
arm64,2560,6,20221224_054053,2,5.421396734999689
arm64,2560,6,20221224_054253,2,5.418378633999964
arm64,2560,6,20221224_054453,2,5.425253612999768
arm64,2560,6,20221224_054653,2,5.4381773289997
arm64,2560,6,20221224_054853,2,5.455399155000123
arm64,2560,6,20221224_055053,2,5.479772070000763
arm64,2560,6,20221224_055253,2,5.431103918001099
arm64,2560,6,20221224_055453,2,5.417928819999361
arm64,2560,6,20221224_055654,2,5.421977699001218
arm64,2560,6,20221224_055853,2,5.430830850998973
arm64,2560,6,20221224_060053,2,5.43546724099906
arm64,2560,6,20221224_060253,2,5.426177042001655
arm64,2560,6,20221224_060453,2,5.426372421999986
arm64,2560,6,20221224_060653,2,5.425266469001144
arm64,2560,6,20221224_060854,2,5.429782425000667
arm64,2560,6,20221224_061053,2,5.418008630998884
arm64,2560,6,20221224_061253,2,5.442995700999745
arm64,2560,6,20221224_061453,2,5.4197623709987965
arm64,2560,6,20221224_061653,2,5.437949965000371
arm64,2560,6,20221224_061853,2,5.420920254999146
arm64,2560,6,20221224_062053,2,5.443950794000557
arm64,2560,6,20221224_062253,2,5.417283889000828
arm64,2560,6,20221224_062453,2,5.421240343999671
arm64,2560,6,20221224_062653,2,5.445894671000133
arm64,2560,6,20221224_062853,2,5.427809206001257
arm64,2560,6,20221224_063053,2,5.415173045999836
arm64,2560,6,20221224_063253,2,5.475482420000844
arm64,2560,6,20221224_063453,2,5.416515380000419
arm64,2560,6,20221224_063653,2,5.437360467998587
arm64,2560,6,20221224_063853,2,5.417360852999991
arm64,2560,6,20221224_064053,2,5.435864852999657
arm64,2560,6,20221224_064253,2,5.429964176000794
arm64,2560,6,20221224_064453,2,5.428170962000877
arm64,2560,6,20221224_064653,2,5.431901972999185
arm64,2560,6,20221224_064853,2,5.422455113999604
arm64,2560,6,20221224_065053,2,5.473012767
arm64,2560,6,20221224_065253,2,5.446231179999813
arm64,2560,6,20221224_065453,2,5.411252085999877
arm64,2560,6,20221224_065653,2,5.432628603000012
arm64,2560,6,20221224_065853,2,5.4153501129994766
arm64,2560,6,20221224_070053,2,5.441534638000121
arm64,2560,6,20221224_070253,2,5.411385205999977
arm64,2560,6,20221224_070453,2,5.439522953999585
arm64,2560,6,20221224_070653,2,5.416123824000351
arm64,2560,6,20221224_070853,2,5.421374120999644
arm64,2560,6,20221224_071053,2,5.432362396000826
arm64,2560,6,20221224_071253,2,5.456119770000441
arm64,2560,6,20221224_071453,2,5.432985978000033
arm64,2560,6,20221224_071653,2,5.4374022160000095
arm64,2560,6,20221224_071853,2,5.430337633000818
arm64,2560,6,20221224_072053,2,5.480636103000506
arm64,2560,6,20221224_072254,2,5.450115052000001
arm64,2560,6,20221224_072453,2,5.435154601000249
arm64,2560,6,20221224_072653,2,5.495002354999997
arm64,2560,6,20221224_072853,2,5.433214251999743
arm64,2560,6,20221224_073054,2,5.44296630899953
arm64,2560,6,20221224_073253,2,5.431941759999972
arm64,2560,6,20221224_073453,2,5.437948127000709
arm64,2560,6,20221224_073653,2,5.4276034380000056
arm64,2560,6,20221224_073854,2,5.440195692999623
arm64,2560,6,20221224_074053,2,5.507675191000089
arm64,2560,6,20221224_074253,2,5.416450042999713
arm64,2560,6,20221224_074453,2,5.438855344000331
arm64,2560,6,20221224_074653,2,5.446748832000594
arm64,2560,6,20221224_074854,2,5.405893177000507
arm64,2560,6,20221224_075053,2,5.469264975999977
arm64,2560,6,20221224_075253,2,5.414130051999564
arm64,2560,6,20221224_075453,2,5.421200179999687
arm64,2560,6,20221224_075653,2,5.440109858999676
arm64,2560,6,20221224_075853,2,5.424764546000006
arm64,2560,6,20221224_080053,2,5.422894195000481
arm64,2560,6,20221224_080253,2,5.434380405999946
arm64,2560,6,20221224_080453,2,5.429783098000371
arm64,2560,6,20221224_080653,2,5.426074427999993
arm64,2560,6,20221224_080853,2,5.423998072000359
arm64,2560,6,20221224_081053,2,5.430081903999962
arm64,2560,6,20221224_081254,2,5.4378265599998485
arm64,2560,6,20221224_081453,2,5.425719810999908
arm64,2560,6,20221224_081653,2,5.431497797000702
arm64,2560,6,20221224_081853,2,5.43055227900004
arm64,2560,6,20221224_082053,2,5.4908349130000715
arm64,2560,6,20221224_082253,2,5.420666249000533
arm64,2560,6,20221224_082453,2,5.4274799429995255
arm64,2560,6,20221224_082653,2,5.484492315999887
arm64,2560,6,20221224_082853,2,5.425007910000204
arm64,2560,6,20221224_083053,2,5.441692078000415
arm64,2560,6,20221224_083253,2,5.4191978989993
arm64,2560,6,20221224_083453,2,5.426866305000658
arm64,2560,6,20221224_083653,2,5.425193600000057
arm64,2560,6,20221224_083853,2,5.449528688999635
arm64,2560,6,20221224_084053,2,5.491054178000013
arm64,2560,6,20221224_084253,2,5.427321174000099
arm64,2560,6,20221224_084453,2,5.423825329000465
arm64,2560,6,20221224_084653,2,5.4317830240006515
arm64,2560,6,20221224_084853,2,5.421950507000474
arm64,2560,6,20221224_085053,2,5.456914502000473
arm64,2560,6,20221224_085254,2,5.4237136080009805
arm64,2560,6,20221224_085453,2,5.4193023099996935
arm64,2560,6,20221224_085653,2,5.43506171899935
arm64,2560,6,20221224_085853,2,5.398567336000269
arm64,2560,6,20221224_090053,2,5.424665189999359
arm64,2560,6,20221224_090253,2,5.439912050000203
arm64,2560,6,20221224_090453,2,5.411172571000861
arm64,2560,6,20221224_090653,2,5.438180997000018
arm64,2560,6,20221224_090853,2,5.433428258000276
arm64,2560,6,20221224_091053,2,5.424004579001121
arm64,2560,6,20221224_091253,2,5.415294892998645
arm64,2560,6,20221224_091453,2,5.421527369000614
arm64,2560,6,20221224_091653,2,5.425109637000787
arm64,2560,6,20221224_091853,2,5.427595970999391
arm64,2560,6,20221224_092053,2,5.422684192999441
arm64,2560,6,20221224_092253,2,5.510787060000439
arm64,2560,6,20221224_092453,2,5.4238087970006745
arm64,2560,6,20221224_092653,2,5.424743745999876
arm64,2560,6,20221224_092853,2,5.425460611000744
arm64,2560,6,20221224_093053,2,5.448864616000719
arm64,2560,6,20221224_093254,2,5.426849731000402
arm64,2560,6,20221224_093454,2,5.459700208999493
arm64,2560,6,20221224_093653,2,5.438297247999799
arm64,2560,6,20221224_093854,2,5.44634816100006
arm64,2560,6,20221224_094054,2,5.456130421000125
arm64,2560,6,20221224_094254,2,5.429840220999722
arm64,2560,6,20221224_094454,2,5.420889723999608
arm64,2560,6,20221224_094654,2,5.403363659000206
arm64,2560,6,20221224_094854,2,5.413503098000547
arm64,2560,6,20221224_095054,2,5.412335582000196
arm64,2560,6,20221224_095253,2,5.429056402000242
arm64,2560,6,20221224_095454,2,5.482874346000244
arm64,2560,6,20221224_095654,2,5.413761705999605
arm64,2560,6,20221224_095854,2,5.431177993999881
arm64,2560,6,20221224_100053,2,5.4302602669995395
