Architecture,Memory,Workers,sk,cores,proc_time
arm64,7168,1,20221224_045914,5,7.846324657002697
arm64,7168,1,20221224_050113,5,7.911037197998667
arm64,7168,1,20221224_050313,5,7.852392250999401
arm64,7168,1,20221224_050513,5,7.858296710001014
arm64,7168,1,20221224_050713,5,7.863660565999453
arm64,7168,1,20221224_050913,5,7.846947943999112
arm64,7168,1,20221224_051113,5,7.856950699999288
arm64,7168,1,20221224_051313,5,7.85673247700106
arm64,7168,1,20221224_051513,5,7.869161703998543
arm64,7168,1,20221224_051713,5,7.874165977998928
arm64,7168,1,20221224_051913,5,7.871153136999055
arm64,7168,1,20221224_052113,5,7.86406050900041
arm64,7168,1,20221224_052313,5,7.851189567998517
arm64,7168,1,20221224_052513,5,7.9423711390008975
arm64,7168,1,20221224_052713,5,7.882393145002425
arm64,7168,1,20221224_052913,5,7.932255306997831
arm64,7168,1,20221224_053113,5,7.858411450000858
arm64,7168,1,20221224_053313,5,7.93501433900019
arm64,7168,1,20221224_053513,5,7.865599446999113
arm64,7168,1,20221224_053713,5,7.897930079998332
arm64,7168,1,20221224_053913,5,7.8661107730004005
arm64,7168,1,20221224_054114,5,7.901913784997305
arm64,7168,1,20221224_054313,5,7.881956254997931
arm64,7168,1,20221224_054513,5,7.874329047001083
arm64,7168,1,20221224_054713,5,7.8749847509971005
arm64,7168,1,20221224_054914,5,7.872751405000599
arm64,7168,1,20221224_055112,5,7.855862444997911
arm64,7168,1,20221224_055313,5,7.867145358002745
arm64,7168,1,20221224_055513,5,7.866756952997093
arm64,7168,1,20221224_055714,5,7.88638392300345
arm64,7168,1,20221224_055913,5,7.87259807600276
arm64,7168,1,20221224_060113,5,7.862293821999629
arm64,7168,1,20221224_060313,5,7.841574092999508
arm64,7168,1,20221224_060513,5,7.865542166997329
arm64,7168,1,20221224_060713,5,7.86207733899937
arm64,7168,1,20221224_060914,5,7.925031200000376
arm64,7168,1,20221224_061113,5,7.931566954001028
arm64,7168,1,20221224_061313,5,7.8643482139996195
arm64,7168,1,20221224_061513,5,7.8645321969997894
arm64,7168,1,20221224_061713,5,7.887348385997029
arm64,7168,1,20221224_061913,5,7.872426687998086
arm64,7168,1,20221224_062113,5,7.863444967999385
arm64,7168,1,20221224_062313,5,7.935831643000711
arm64,7168,1,20221224_062513,5,7.86644673200135
arm64,7168,1,20221224_062713,5,7.858273047000694
arm64,7168,1,20221224_062913,5,7.868851885999902
arm64,7168,1,20221224_063113,5,7.869136653000169
arm64,7168,1,20221224_063313,5,7.926919528999861
arm64,7168,1,20221224_063513,5,7.932987008000055
arm64,7168,1,20221224_063713,5,7.845450434000668
arm64,7168,1,20221224_063913,5,7.85202455399849
arm64,7168,1,20221224_064113,5,7.875441612999566
arm64,7168,1,20221224_064313,5,7.854844370001956
arm64,7168,1,20221224_064513,5,7.852403714001412
arm64,7168,1,20221224_064713,5,7.871866154997406
arm64,7168,1,20221224_064913,5,7.868890737001493
arm64,7168,1,20221224_065114,5,7.883431619004114
arm64,7168,1,20221224_065314,5,7.947091844995157
arm64,7168,1,20221224_065513,5,7.860891467003967
arm64,7168,1,20221224_065712,5,7.855566034995718
arm64,7168,1,20221224_065913,5,7.901260320999427
arm64,7168,1,20221224_070113,5,7.867544316999556
arm64,7168,1,20221224_070313,5,7.854147172001831
arm64,7168,1,20221224_070513,5,7.877490557002602
arm64,7168,1,20221224_070714,5,7.876450162002584
arm64,7168,1,20221224_070913,5,7.89746010700037
