Architecture,Memory,Workers,sk,cores,proc_time
x86_64,1792,4,20221224_045940,2,12.649198562999914
x86_64,1792,4,20221224_050139,2,12.721275308000031
x86_64,1792,4,20221224_050338,2,12.772320354000158
x86_64,1792,4,20221224_050539,2,12.99415273999989
x86_64,1792,4,20221224_050739,2,12.750155246999839
x86_64,1792,4,20221224_050938,2,13.023181096000144
x86_64,1792,4,20221224_051138,2,12.765117178000082
x86_64,1792,4,20221224_051339,2,12.75445106899997
x86_64,1792,4,20221224_051539,2,12.818425427999955
x86_64,1792,4,20221224_051739,2,13.097714862999965
x86_64,1792,4,20221224_051939,2,13.003424703999826
x86_64,1792,4,20221224_052139,2,13.023848498999996
x86_64,1792,4,20221224_052339,2,12.81757904199958
x86_64,1792,4,20221224_052539,2,12.856895670000085
x86_64,1792,4,20221224_052739,2,13.020328199999767
x86_64,1792,4,20221224_052939,2,13.119614631999866
x86_64,1792,4,20221224_053138,2,13.087087106000126
x86_64,1792,4,20221224_053339,2,12.966809679000107
x86_64,1792,4,20221224_053539,2,13.358487464000063
x86_64,1792,4,20221224_053739,2,12.771008388000155
x86_64,1792,4,20221224_053938,2,12.739992480000183
x86_64,1792,4,20221224_054140,2,13.185167287999775
x86_64,1792,4,20221224_054339,2,12.836022635999598
x86_64,1792,4,20221224_054540,2,13.178822998000214
x86_64,1792,4,20221224_054739,2,12.977907568999854
x86_64,1792,4,20221224_054938,2,12.83221397699981
x86_64,1792,4,20221224_055138,2,12.992751427000258
x86_64,1792,4,20221224_055338,2,12.901500580000175
x86_64,1792,4,20221224_055539,2,13.211976012999912
x86_64,1792,4,20221224_055739,2,12.86792138599958
x86_64,1792,4,20221224_055939,2,12.910638714000015
x86_64,1792,4,20221224_060139,2,13.30188785900009
x86_64,1792,4,20221224_060339,2,13.022034786000404
x86_64,1792,4,20221224_060540,2,12.97323285099992
x86_64,1792,4,20221224_060739,2,12.796043723999901
x86_64,1792,4,20221224_060940,2,12.976405915999749
x86_64,1792,4,20221224_061139,2,13.136804886000391
x86_64,1792,4,20221224_061339,2,13.007576392999908
x86_64,1792,4,20221224_061540,2,13.706647400000293
x86_64,1792,4,20221224_061739,2,13.046700953000254
x86_64,1792,4,20221224_061939,2,13.221638887999688
x86_64,1792,4,20221224_062139,2,12.802462998999545
x86_64,1792,4,20221224_062339,2,13.189557168000647
x86_64,1792,4,20221224_062539,2,13.311978460000319
x86_64,1792,4,20221224_062739,2,12.809339108999666
x86_64,1792,4,20221224_062939,2,12.715483865999886
x86_64,1792,4,20221224_063139,2,12.777653752999868
x86_64,1792,4,20221224_063339,2,12.78809951600033
x86_64,1792,4,20221224_063539,2,12.827382458999637
x86_64,1792,4,20221224_063739,2,12.774223506000453
x86_64,1792,4,20221224_063939,2,12.72542311199959
x86_64,1792,4,20221224_064139,2,12.87342060500032
x86_64,1792,4,20221224_064339,2,12.776822101000107
x86_64,1792,4,20221224_064539,2,13.089712404999773
x86_64,1792,4,20221224_064738,2,12.870734071000697
x86_64,1792,4,20221224_064939,2,12.771638594000251
x86_64,1792,4,20221224_065139,2,12.812493778000317
x86_64,1792,4,20221224_065340,2,13.070205109999733
x86_64,1792,4,20221224_065539,2,12.75205507299961
x86_64,1792,4,20221224_065738,2,12.633721437000531
x86_64,1792,4,20221224_065939,2,12.682591419000346
x86_64,1792,4,20221224_070139,2,12.711849710000024
x86_64,1792,4,20221224_070339,2,12.694619552999939
x86_64,1792,4,20221224_070539,2,12.675237649000337
x86_64,1792,4,20221224_070740,2,12.6829061239996
x86_64,1792,4,20221224_070939,2,12.710151614000097
x86_64,1792,4,20221224_071139,2,12.677996654999333
x86_64,1792,4,20221224_071338,2,12.729194474999531
x86_64,1792,4,20221224_071539,2,12.78590345900011
x86_64,1792,4,20221224_071739,2,12.719580463000057
x86_64,1792,4,20221224_071938,2,12.733589334000499
x86_64,1792,4,20221224_072138,2,12.697401882000122
x86_64,1792,4,20221224_072340,2,12.722701049000534
x86_64,1792,4,20221224_072539,2,12.797160744000394
x86_64,1792,4,20221224_072738,2,12.711170055000366
x86_64,1792,4,20221224_072939,2,12.76868720099992
x86_64,1792,4,20221224_073139,2,12.75415626799986
x86_64,1792,4,20221224_073339,2,12.735341231000348
x86_64,1792,4,20221224_073539,2,12.814049635999254
x86_64,1792,4,20221224_073740,2,12.764455239999734
x86_64,1792,4,20221224_073940,2,12.777847056999235
x86_64,1792,4,20221224_074140,2,12.788700540000718
x86_64,1792,4,20221224_074339,2,12.787716549000834
x86_64,1792,4,20221224_074540,2,12.797329484001239
x86_64,1792,4,20221224_074739,2,12.897151209001095
x86_64,1792,4,20221224_074940,2,12.780983164000645
x86_64,1792,4,20221224_075139,2,12.773284718001378
x86_64,1792,4,20221224_075339,2,12.905534527999407
x86_64,1792,4,20221224_075539,2,12.803014397999505
x86_64,1792,4,20221224_075739,2,12.799748667999665
x86_64,1792,4,20221224_075939,2,12.720625334000943
x86_64,1792,4,20221224_080139,2,12.863682243998483
x86_64,1792,4,20221224_080339,2,12.771709820999604
x86_64,1792,4,20221224_080540,2,12.770168957998976
x86_64,1792,4,20221224_080740,2,12.871123963999707
x86_64,1792,4,20221224_080939,2,12.821305387000393
x86_64,1792,4,20221224_081139,2,12.85707734099924
x86_64,1792,4,20221224_081339,2,12.758131376000165
x86_64,1792,4,20221224_081539,2,12.75532531799945
x86_64,1792,4,20221224_081739,2,12.779416462999507
x86_64,1792,4,20221224_081938,2,12.768645768999704
x86_64,1792,4,20221224_082139,2,12.966385850999359
x86_64,1792,4,20221224_082338,2,12.676698853000062
x86_64,1792,4,20221224_082539,2,12.6666770060001
x86_64,1792,4,20221224_082738,2,12.783492783999918
x86_64,1792,4,20221224_082939,2,12.728073201999905
x86_64,1792,4,20221224_083138,2,12.701175134000096
x86_64,1792,4,20221224_083339,2,12.69579505999991
x86_64,1792,4,20221224_083539,2,12.645735022999816
x86_64,1792,4,20221224_083739,2,13.236199209000006
x86_64,1792,4,20221224_083939,2,12.758911032000015
x86_64,1792,4,20221224_084139,2,12.762984746000257
x86_64,1792,4,20221224_084339,2,12.95402990699995
x86_64,1792,4,20221224_084539,2,12.882624716999999
x86_64,1792,4,20221224_084739,2,12.903138148999915
x86_64,1792,4,20221224_084939,2,13.021712568000112
x86_64,1792,4,20221224_085139,2,12.662897704999978
x86_64,1792,4,20221224_085339,2,12.764173960000335
x86_64,1792,4,20221224_085539,2,12.712774156999785
x86_64,1792,4,20221224_085740,2,12.963805529000183
x86_64,1792,4,20221224_085939,2,12.687925094000093
x86_64,1792,4,20221224_090139,2,12.94676254199976
x86_64,1792,4,20221224_090339,2,13.091384822999771
x86_64,1792,4,20221224_090539,2,12.839895209999668
x86_64,1792,4,20221224_090738,2,12.77239138099958
x86_64,1792,4,20221224_090939,2,13.118658725999921
x86_64,1792,4,20221224_091139,2,12.779799144999743
x86_64,1792,4,20221224_091339,2,13.163468118999845
x86_64,1792,4,20221224_091540,2,12.794203846000528
x86_64,1792,4,20221224_091740,2,12.767682357999547
x86_64,1792,4,20221224_091940,2,13.368746004999593
x86_64,1792,4,20221224_092140,2,13.382700688000114
x86_64,1792,4,20221224_092339,2,12.983536655000535
x86_64,1792,4,20221224_092539,2,13.293153313999937
x86_64,1792,4,20221224_092740,2,13.842344818999663
x86_64,1792,4,20221224_092940,2,13.149823175000165
x86_64,1792,4,20221224_093140,2,12.813099659000727
x86_64,1792,4,20221224_093340,2,12.801270333000502
x86_64,1792,4,20221224_093540,2,12.754884171999947
x86_64,1792,4,20221224_093740,2,12.764472642000328
x86_64,1792,4,20221224_093940,2,12.75958354300019
x86_64,1792,4,20221224_094140,2,12.763256250999802
x86_64,1792,4,20221224_094341,2,12.796107835999464
x86_64,1792,4,20221224_094540,2,12.726178275000166
x86_64,1792,4,20221224_094740,2,12.7347473359996
x86_64,1792,4,20221224_094940,2,12.821875311999975
x86_64,1792,4,20221224_095140,2,12.891720550999707
x86_64,1792,4,20221224_095340,2,12.78045965399997
x86_64,1792,4,20221224_095540,2,12.859643269000117
x86_64,1792,4,20221224_095740,2,12.794792769000196
x86_64,1792,4,20221224_095940,2,12.884334544000012
x86_64,1792,4,20221224_100140,2,13.049575897000068
x86_64,1792,4,20221224_100340,2,12.998605443999622
x86_64,1792,4,20221224_100540,2,12.792347126000095
x86_64,1792,4,20221224_100740,2,12.74378628499926
x86_64,1792,4,20221224_100940,2,12.777697809000074
x86_64,1792,4,20221224_101140,2,13.037777927999741
x86_64,1792,4,20221224_101340,2,12.77521719599963
x86_64,1792,4,20221224_101540,2,12.88421891300004
x86_64,1792,4,20221224_101740,2,12.79041526600031
x86_64,1792,4,20221224_101940,2,12.815418546999808
x86_64,1792,4,20221224_102140,2,12.83626009999989
