Architecture,Memory,Workers,sk,cores,proc_time
arm64,2048,5,20221224_045854,2,6.772371600000042
arm64,2048,5,20221224_050052,2,6.769539248000001
arm64,2048,5,20221224_050252,2,6.86524831800125
arm64,2048,5,20221224_050452,2,6.789461413000026
arm64,2048,5,20221224_050652,2,6.776324214999477
arm64,2048,5,20221224_050852,2,6.781573150999975
arm64,2048,5,20221224_051052,2,6.8515493479990255
arm64,2048,5,20221224_051252,2,6.819871743000476
arm64,2048,5,20221224_051452,2,6.882844010000554
arm64,2048,5,20221224_051652,2,6.815171631998965
arm64,2048,5,20221224_051852,2,6.8152452659996925
arm64,2048,5,20221224_052052,2,6.779618409998875
arm64,2048,5,20221224_052253,2,6.78424690599968
arm64,2048,5,20221224_052452,2,6.7800821640012146
arm64,2048,5,20221224_052652,2,6.77289999399909
arm64,2048,5,20221224_052852,2,6.760360514999775
arm64,2048,5,20221224_053052,2,6.7665865830003895
arm64,2048,5,20221224_053252,2,6.768549372000052
arm64,2048,5,20221224_053453,2,6.77879723300066
arm64,2048,5,20221224_053652,2,6.783470414999101
arm64,2048,5,20221224_053852,2,6.793712646000131
arm64,2048,5,20221224_054052,2,6.823372183000174
arm64,2048,5,20221224_054252,2,6.765605914000844
arm64,2048,5,20221224_054452,2,6.788558684998861
arm64,2048,5,20221224_054653,2,6.785292018001201
arm64,2048,5,20221224_054852,2,6.824574430998837
arm64,2048,5,20221224_055052,2,6.801944876000562
arm64,2048,5,20221224_055252,2,6.860218113999508
arm64,2048,5,20221224_055452,2,6.863758718000099
arm64,2048,5,20221224_055653,2,6.825017581000793
arm64,2048,5,20221224_055852,2,6.799265712999841
arm64,2048,5,20221224_060052,2,6.776818008000191
arm64,2048,5,20221224_060252,2,6.806890188001489
arm64,2048,5,20221224_060453,2,6.795821683999748
arm64,2048,5,20221224_060653,2,6.770110653000302
arm64,2048,5,20221224_060853,2,6.806150259000788
arm64,2048,5,20221224_061052,2,6.810451641998952
arm64,2048,5,20221224_061252,2,6.8523664719996304
arm64,2048,5,20221224_061452,2,6.865660813999057
arm64,2048,5,20221224_061652,2,6.784664917000555
arm64,2048,5,20221224_061852,2,6.785008318000109
arm64,2048,5,20221224_062053,2,6.782306459999745
arm64,2048,5,20221224_062253,2,6.784147280999605
arm64,2048,5,20221224_062452,2,6.770943571002135
arm64,2048,5,20221224_062652,2,6.777439112000138
arm64,2048,5,20221224_062852,2,6.853837075999763
arm64,2048,5,20221224_063052,2,6.7774241539991635
arm64,2048,5,20221224_063252,2,6.758172067999112
arm64,2048,5,20221224_063453,2,6.865817803001846
arm64,2048,5,20221224_063652,2,6.782714943998144
arm64,2048,5,20221224_063853,2,6.861316337999597
arm64,2048,5,20221224_064052,2,6.7754314560006605
arm64,2048,5,20221224_064252,2,6.875545621998754
arm64,2048,5,20221224_064452,2,6.76346030600007
arm64,2048,5,20221224_064652,2,6.759526176999998
arm64,2048,5,20221224_064852,2,6.847755444000086
arm64,2048,5,20221224_065052,2,6.7557021189999205
arm64,2048,5,20221224_065253,2,6.759052125000153
arm64,2048,5,20221224_065452,2,6.782110381999928
arm64,2048,5,20221224_065652,2,6.862697729000047
arm64,2048,5,20221224_065852,2,6.83287079999991
arm64,2048,5,20221224_070052,2,6.859154237999974
arm64,2048,5,20221224_070253,2,6.792361171000039
arm64,2048,5,20221224_070453,2,6.818087463999973
arm64,2048,5,20221224_070652,2,6.78933386499989
arm64,2048,5,20221224_070852,2,6.796758471999965
arm64,2048,5,20221224_071052,2,6.775681679999707
arm64,2048,5,20221224_071252,2,6.784607833999871
arm64,2048,5,20221224_071452,2,6.788560154000152
arm64,2048,5,20221224_071652,2,6.7860994030002075
arm64,2048,5,20221224_071853,2,6.777657425999678
arm64,2048,5,20221224_072052,2,6.805368112999986
arm64,2048,5,20221224_072253,2,6.8014533239997945
arm64,2048,5,20221224_072452,2,6.792629290999685
arm64,2048,5,20221224_072653,2,6.809657491000053
arm64,2048,5,20221224_072852,2,6.793555730999742
arm64,2048,5,20221224_073053,2,6.789112760999615
arm64,2048,5,20221224_073252,2,6.771856850999939
arm64,2048,5,20221224_073452,2,6.811747592000302
arm64,2048,5,20221224_073652,2,6.786154352999802
arm64,2048,5,20221224_073853,2,6.873412001999895
arm64,2048,5,20221224_074053,2,6.887378846000047
arm64,2048,5,20221224_074253,2,6.837335554999754
arm64,2048,5,20221224_074453,2,6.818523724000443
arm64,2048,5,20221224_074653,2,6.829126464000183
arm64,2048,5,20221224_074852,2,6.801524298000004
arm64,2048,5,20221224_075053,2,6.816099607999604
arm64,2048,5,20221224_075252,2,6.792311695000535
arm64,2048,5,20221224_075452,2,6.846275108000555
arm64,2048,5,20221224_075652,2,6.827244757000699
arm64,2048,5,20221224_075853,2,6.867317543999889
arm64,2048,5,20221224_080052,2,6.861098516999846
arm64,2048,5,20221224_080252,2,6.792191193999315
arm64,2048,5,20221224_080453,2,6.804915427000196
arm64,2048,5,20221224_080652,2,6.802421339999455
arm64,2048,5,20221224_080853,2,6.823556954000196
arm64,2048,5,20221224_081053,2,6.815351176999684
arm64,2048,5,20221224_081253,2,6.825758922999739
arm64,2048,5,20221224_081453,2,6.893560104999779
arm64,2048,5,20221224_081652,2,6.790923042000031
arm64,2048,5,20221224_081853,2,6.797020306000377
arm64,2048,5,20221224_082052,2,6.8884127729998
arm64,2048,5,20221224_082253,2,6.798845413999516
arm64,2048,5,20221224_082452,2,6.877486077999492
arm64,2048,5,20221224_082652,2,6.786387591999301
arm64,2048,5,20221224_082852,2,6.890366397999969
arm64,2048,5,20221224_083053,2,6.836934891000055
arm64,2048,5,20221224_083253,2,6.938754245999917
arm64,2048,5,20221224_083452,2,6.826197503999538
arm64,2048,5,20221224_083652,2,6.913794344999587
