Architecture,Memory,Workers,sk,cores,proc_time
x86_64,3584,2,20221224_045940,3,6.487322158000097
x86_64,3584,2,20221224_050141,3,8.264305422999314
x86_64,3584,2,20221224_050338,3,6.495049242999812
x86_64,3584,2,20221224_050539,3,6.640241122999214
x86_64,3584,2,20221224_050741,3,7.939868602999923
x86_64,3584,2,20221224_050938,3,6.489380126000469
x86_64,3584,2,20221224_051139,3,6.824776806000045
x86_64,3584,2,20221224_051339,3,6.572041772000375
x86_64,3584,2,20221224_051539,3,6.526260556000125
x86_64,3584,2,20221224_051739,3,6.529290253999534
x86_64,3584,2,20221224_051939,3,6.50313468999957
x86_64,3584,2,20221224_052139,3,6.536842769000032
x86_64,3584,2,20221224_052339,3,6.501734074999149
x86_64,3584,2,20221224_052540,3,6.556974674999765
x86_64,3584,2,20221224_052740,3,6.5912740109997685
x86_64,3584,2,20221224_052939,3,6.515727560999949
x86_64,3584,2,20221224_053139,3,6.642405587999747
x86_64,3584,2,20221224_053340,3,6.553446957999768
x86_64,3584,2,20221224_053539,3,6.55137551900043
x86_64,3584,2,20221224_053739,3,6.542088079000678
x86_64,3584,2,20221224_053939,3,6.749869279999984
x86_64,3584,2,20221224_054140,3,6.613031199000034
x86_64,3584,2,20221224_054339,3,6.945404089001386
x86_64,3584,2,20221224_054540,3,6.539177149001262
x86_64,3584,2,20221224_054739,3,6.519186867999451
x86_64,3584,2,20221224_054939,3,6.571598982000069
x86_64,3584,2,20221224_055138,3,6.562728681999943
x86_64,3584,2,20221224_055339,3,6.496259555000506
x86_64,3584,2,20221224_055539,3,6.588390057000652
x86_64,3584,2,20221224_055739,3,6.591864646999966
x86_64,3584,2,20221224_055939,3,6.574400813000466
x86_64,3584,2,20221224_060139,3,6.80730527599917
x86_64,3584,2,20221224_060340,3,6.578272039001604
x86_64,3584,2,20221224_060540,3,6.592650993999996
x86_64,3584,2,20221224_060740,3,6.768386675999864
x86_64,3584,2,20221224_060941,3,7.035618648000309
x86_64,3584,2,20221224_061139,3,6.765977906999979
x86_64,3584,2,20221224_061339,3,6.640077200001542
x86_64,3584,2,20221224_061540,3,6.625420424001277
x86_64,3584,2,20221224_061739,3,6.512160440001026
x86_64,3584,2,20221224_061939,3,6.533516794001116
x86_64,3584,2,20221224_062139,3,6.559937677000562
x86_64,3584,2,20221224_062339,3,6.6981492480008455
x86_64,3584,2,20221224_062539,3,6.484425775999625
x86_64,3584,2,20221224_062739,3,6.5075645279994205
x86_64,3584,2,20221224_062939,3,6.631993188999786
x86_64,3584,2,20221224_063139,3,6.529515654000079
x86_64,3584,2,20221224_063339,3,6.561841694999657
x86_64,3584,2,20221224_063539,3,6.415952882000056
x86_64,3584,2,20221224_063739,3,6.452146195000296
x86_64,3584,2,20221224_063940,3,7.072370121999938
x86_64,3584,2,20221224_064139,3,6.696980065999924
x86_64,3584,2,20221224_064339,3,6.605111059999672
x86_64,3584,2,20221224_064539,3,6.572722429999885
x86_64,3584,2,20221224_064739,3,6.953047077000065
x86_64,3584,2,20221224_064939,3,6.66468328000019
x86_64,3584,2,20221224_065141,3,7.988263817000188
x86_64,3584,2,20221224_065340,3,6.5958818859999155
x86_64,3584,2,20221224_065539,3,6.493684941000083
x86_64,3584,2,20221224_065738,3,6.450091400000019
x86_64,3584,2,20221224_065940,3,6.787575937999463
x86_64,3584,2,20221224_070140,3,6.503493946000162
x86_64,3584,2,20221224_070340,3,6.513092346000121
x86_64,3584,2,20221224_070540,3,6.614202848999412
x86_64,3584,2,20221224_070740,3,6.5627286669996465
x86_64,3584,2,20221224_070939,3,6.534673662000387
x86_64,3584,2,20221224_071140,3,6.460442079000131
