Architecture,Memory,Workers,sk,cores,proc_time
arm64,8448,4,20221224_092313,5,2.1331758169999375
arm64,8448,4,20221224_092513,5,2.1145222860000104
arm64,8448,4,20221224_092713,5,2.110639782999897
arm64,8448,4,20221224_092913,5,2.1138232089997473
arm64,8448,4,20221224_093113,5,2.1441814200002227
arm64,8448,4,20221224_093313,5,2.1179801650000627
arm64,8448,4,20221224_093513,5,2.1093525470000714
arm64,8448,4,20221224_093714,5,2.111771729999873
arm64,8448,4,20221224_093914,5,2.1100934199998846
arm64,8448,4,20221224_094114,5,2.1270369359999677
arm64,8448,4,20221224_094314,5,2.1063949919998777
arm64,8448,4,20221224_094514,5,2.1140485139999328
arm64,8448,4,20221224_094714,5,2.1233391880000454
arm64,8448,4,20221224_094914,5,2.1105616790000568
arm64,8448,4,20221224_095114,5,2.108501527000044
arm64,8448,4,20221224_095314,5,2.1264477830000033
arm64,8448,4,20221224_095514,5,2.1264810640004725
arm64,8448,4,20221224_095714,5,2.128116740000223
arm64,8448,4,20221224_095914,5,2.1206018259999837
arm64,8448,4,20221224_100114,5,2.122701256000255
arm64,8448,4,20221224_100314,5,2.1295994219999557
arm64,8448,4,20221224_100514,5,2.116712317000747
arm64,8448,4,20221224_100714,5,2.108997542999532
arm64,8448,4,20221224_100914,5,2.1099124069996833
arm64,8448,4,20221224_101114,5,2.1103298930001984
arm64,8448,4,20221224_101314,5,2.112827369000115
arm64,8448,4,20221224_101514,5,2.119063979999737
arm64,8448,4,20221224_101714,5,2.1299375560001863
arm64,8448,4,20221224_101914,5,2.1130138219996297
arm64,8448,4,20221224_102114,5,2.12731444200017
arm64,8448,4,20221224_102313,5,2.109366642999703
arm64,8448,4,20221224_102514,5,2.110999415000151
arm64,8448,4,20221224_102713,5,2.1079218349996154
arm64,8448,4,20221224_102913,5,2.112635853000029
arm64,8448,4,20221224_103114,5,2.1318380359998628
arm64,8448,4,20221224_103314,5,2.113914548000139
arm64,8448,4,20221224_103514,5,2.128903406000063
arm64,8448,4,20221224_103714,5,2.1153702449992124
arm64,8448,4,20221224_103914,5,2.117416447999858
arm64,8448,4,20221224_104114,5,2.110417891999532
arm64,8448,4,20221224_104313,5,2.1170586960006403
arm64,8448,4,20221224_104514,5,2.1104496050002126
arm64,8448,4,20221224_104714,5,2.114714959000139
arm64,8448,4,20221224_104913,5,2.114593424999839
arm64,8448,4,20221224_105113,5,2.1030889559997377
arm64,8448,4,20221224_105314,5,2.1066459539997595
arm64,8448,4,20221224_105514,5,2.1059917429997768
arm64,8448,4,20221224_105714,5,2.11932764400035
arm64,8448,4,20221224_105914,5,2.1080709630000456
arm64,8448,4,20221224_110114,5,2.1155672089998916
arm64,8448,4,20221224_110314,5,2.106658647000131
arm64,8448,4,20221224_110514,5,2.106327479000356
arm64,8448,4,20221224_110714,5,2.1307881570000973
arm64,8448,4,20221224_110914,5,2.1157660439998835
arm64,8448,4,20221224_111114,5,2.1087510370002747
arm64,8448,4,20221224_111315,5,2.1194142490003287
arm64,8448,4,20221224_111515,5,2.121340034000241
arm64,8448,4,20221224_111715,5,2.1177716399997735
