Architecture,Memory,Workers,sk,cores,proc_time
arm64,128,6,20221224_050028,2,109.59937195600003
arm64,128,6,20221224_050229,2,110.76110559000006
arm64,128,6,20221224_050428,2,110.04115651300003
arm64,128,6,20221224_050628,2,110.14098871800002
arm64,128,6,20221224_050829,2,111.05797687600011
arm64,128,6,20221224_051028,2,110.17912198500017
arm64,128,6,20221224_051228,2,110.58348206699998
arm64,128,6,20221224_051429,2,111.32224050699983
arm64,128,6,20221224_051629,2,111.20013243799986
arm64,128,6,20221224_051829,2,111.46077860800006
arm64,128,6,20221224_052029,2,111.12219899700017
arm64,128,6,20221224_052228,2,110.29993409600002
arm64,128,6,20221224_052428,2,110.01674316400022
arm64,128,6,20221224_052628,2,109.93877508100013
arm64,128,6,20221224_052828,2,110.37899402599987
arm64,128,6,20221224_053029,2,111.58046014199999
arm64,128,6,20221224_053229,2,111.51929766300009
arm64,128,6,20221224_053429,2,111.29910391600015
arm64,128,6,20221224_053628,2,110.30120027900011
arm64,128,6,20221224_053828,2,110.70149012499996
arm64,128,6,20221224_054028,2,110.34051759600015
arm64,128,6,20221224_054228,2,110.37919321400022
arm64,128,6,20221224_054429,2,111.34068536400036
arm64,128,6,20221224_054629,2,111.3210814009999
arm64,128,6,20221224_054828,2,110.56286234199979
arm64,128,6,20221224_055029,2,111.73983306399987
arm64,128,6,20221224_055228,2,110.34189818300001
arm64,128,6,20221224_055428,2,110.45906522200039
arm64,128,6,20221224_055628,2,110.18134126699988
arm64,128,6,20221224_055829,2,111.37864719399977
arm64,128,6,20221224_060028,2,110.37939323800038
arm64,128,6,20221224_060228,2,110.18268812299993
arm64,128,6,20221224_060429,2,111.37958387500021
arm64,128,6,20221224_060628,2,110.62022922599954
arm64,128,6,20221224_060829,2,111.67951235100008
arm64,128,6,20221224_061028,2,110.68047072799982
arm64,128,6,20221224_061228,2,110.49976228800006
arm64,128,6,20221224_061428,2,110.73937375100013
arm64,128,6,20221224_061629,2,111.3195279900001
arm64,128,6,20221224_061828,2,110.1019329970004
arm64,128,6,20221224_062028,2,110.3413456899998
arm64,128,6,20221224_062228,2,110.30017576099999
arm64,128,6,20221224_062428,2,110.35771602899968
arm64,128,6,20221224_062629,2,110.74205695900037
arm64,128,6,20221224_062829,2,110.86007063699981
arm64,128,6,20221224_063028,2,110.74163998200038
arm64,128,6,20221224_063228,2,110.54251701300018
arm64,128,6,20221224_063428,2,110.55972752399975
arm64,128,6,20221224_063629,2,111.33976321499995
arm64,128,6,20221224_063828,2,110.25905056800002
arm64,128,6,20221224_064029,2,111.27851655199993
arm64,128,6,20221224_064228,2,110.44138203799957
arm64,128,6,20221224_064428,2,110.32235933500033
arm64,128,6,20221224_064628,2,110.44047533899993
arm64,128,6,20221224_064828,2,110.39870210499998
arm64,128,6,20221224_065028,2,110.38115022700003
arm64,128,6,20221224_065228,2,110.14193432599973
arm64,128,6,20221224_065428,2,110.20207986099967
arm64,128,6,20221224_065628,2,110.33897958499983
arm64,128,6,20221224_065829,2,111.6000430500003
arm64,128,6,20221224_070028,2,110.4023489719998
arm64,128,6,20221224_070228,2,110.40043167199974
arm64,128,6,20221224_070428,2,110.14156519400012
arm64,128,6,20221224_070629,2,111.45867615799989
arm64,128,6,20221224_070828,2,110.37862470500022
arm64,128,6,20221224_071029,2,111.49894244699999
arm64,128,6,20221224_071229,2,110.9604774710001
arm64,128,6,20221224_071429,2,111.72024468299969
arm64,128,6,20221224_071628,2,110.50009119100014
arm64,128,6,20221224_071829,2,111.64305882899998
arm64,128,6,20221224_072029,2,111.578630127
arm64,128,6,20221224_072228,2,110.3201863459999
arm64,128,6,20221224_072428,2,110.46165494900015
arm64,128,6,20221224_072628,2,110.68071428800022
arm64,128,6,20221224_072830,2,112.1575727720001
arm64,128,6,20221224_073028,2,110.75904725300006
arm64,128,6,20221224_073228,2,110.40143634000015
arm64,128,6,20221224_073429,2,111.36257642500004
arm64,128,6,20221224_073628,2,110.34131018600056
arm64,128,6,20221224_073828,2,110.73811676599962
arm64,128,6,20221224_074029,2,110.8816124949999
arm64,128,6,20221224_074228,2,110.53613523700005
arm64,128,6,20221224_074428,2,110.67867925300015
arm64,128,6,20221224_074628,2,110.60193861700009
arm64,128,6,20221224_074829,2,111.57932643000004
arm64,128,6,20221224_075028,2,110.38289559799978
arm64,128,6,20221224_075229,2,110.93919085800007
arm64,128,6,20221224_075428,2,110.57923340999969
arm64,128,6,20221224_075629,2,111.17945487399993
arm64,128,6,20221224_075828,2,110.54066788899945
arm64,128,6,20221224_080028,2,110.37704846700035
arm64,128,6,20221224_080228,2,110.34093643400047
arm64,128,6,20221224_080428,2,110.53873177400055
arm64,128,6,20221224_080628,2,110.31890862699947
arm64,128,6,20221224_080828,2,110.50171749699985
arm64,128,6,20221224_081029,2,110.82115530600004
arm64,128,6,20221224_081230,2,111.91707556700021
arm64,128,6,20221224_081428,2,110.45932161500059
arm64,128,6,20221224_081628,2,110.67940713699954
arm64,128,6,20221224_081828,2,110.62014700300006
arm64,128,6,20221224_082029,2,111.48191698699975
arm64,128,6,20221224_082228,2,110.4019145680004
arm64,128,6,20221224_082429,2,111.29866631200002
arm64,128,6,20221224_082628,2,110.7412445029995
arm64,128,6,20221224_082830,2,111.94241943599991
arm64,128,6,20221224_083027,2,109.73925474600037
arm64,128,6,20221224_083228,2,109.77453010099998
arm64,128,6,20221224_083428,2,109.96112740999979
arm64,128,6,20221224_083628,2,109.95868191199952
arm64,128,6,20221224_083827,2,109.75659194299988
arm64,128,6,20221224_084028,2,110.03996117299994
arm64,128,6,20221224_084229,2,111.00085079700057
arm64,128,6,20221224_084428,2,110.15787435399943
arm64,128,6,20221224_084628,2,109.94201432599948
arm64,128,6,20221224_084828,2,109.93928975600011
arm64,128,6,20221224_085029,2,111.00236283699996
arm64,128,6,20221224_085228,2,109.92110780700023
arm64,128,6,20221224_085429,2,110.81956278899997
arm64,128,6,20221224_085628,2,110.30059485499987
arm64,128,6,20221224_085829,2,111.24131843899977
arm64,128,6,20221224_090028,2,110.242025517
arm64,128,6,20221224_090229,2,111.1169389609995
arm64,128,6,20221224_090428,2,110.64018957000008
arm64,128,6,20221224_090628,2,110.05978702700031
arm64,128,6,20221224_090828,2,110.1187991630004
arm64,128,6,20221224_091028,2,110.00190481200025
arm64,128,6,20221224_091229,2,111.21794264399978
arm64,128,6,20221224_091428,2,110.20231504399999
arm64,128,6,20221224_091628,2,110.28042071000073
arm64,128,6,20221224_091829,2,111.1028682240003
arm64,128,6,20221224_092028,2,110.08151693899981
arm64,128,6,20221224_092228,2,110.27649641900007
arm64,128,6,20221224_092428,2,110.13910368000052
arm64,128,6,20221224_092628,2,110.05699456000002
arm64,128,6,20221224_092828,2,110.0203389620001
arm64,128,6,20221224_093028,2,110.13945636100016
arm64,128,6,20221224_093229,2,111.23955190000015
arm64,128,6,20221224_093428,2,110.18006247399899
arm64,128,6,20221224_093628,2,110.13900667899907
arm64,128,6,20221224_093828,2,110.0779620760004
arm64,128,6,20221224_094028,2,110.10105669699988
arm64,128,6,20221224_094228,2,110.14207897400047
arm64,128,6,20221224_094428,2,110.02223525699992
arm64,128,6,20221224_094628,2,110.42006979299913
arm64,128,6,20221224_094828,2,110.20077255299839
arm64,128,6,20221224_095028,2,110.61889093699938
arm64,128,6,20221224_095228,2,110.21863678400041
arm64,128,6,20221224_095428,2,110.40159271300035
