Architecture,Memory,Workers,sk,cores,proc_time
x86_64,9216,5,20221224_050000,6,2.9763064210001176
x86_64,9216,5,20221224_050159,6,2.70601572999999
x86_64,9216,5,20221224_050357,6,2.8287888469999416
x86_64,9216,5,20221224_050558,6,2.687954604999959
x86_64,9216,5,20221224_050758,6,2.673144977999982
x86_64,9216,5,20221224_050957,6,3.1449013209999066
x86_64,9216,5,20221224_051157,6,2.685338240999954
x86_64,9216,5,20221224_051359,6,3.1139329820002786
x86_64,9216,5,20221224_051559,6,2.694269838999844
x86_64,9216,5,20221224_051758,6,2.679152323999915
x86_64,9216,5,20221224_051958,6,2.696767561999877
x86_64,9216,5,20221224_052158,6,2.726620219000324
x86_64,9216,5,20221224_052358,6,2.7788917779998883
x86_64,9216,5,20221224_052559,6,2.917764864000219
x86_64,9216,5,20221224_052759,6,2.67530541799988
x86_64,9216,5,20221224_052958,6,2.6870158140000058
x86_64,9216,5,20221224_053158,6,2.6744561989999056
x86_64,9216,5,20221224_053359,6,2.7119678110002496
x86_64,9216,5,20221224_053558,6,2.739251731999957
x86_64,9216,5,20221224_053758,6,2.693569273000321
x86_64,9216,5,20221224_053957,6,2.9524679760002073
x86_64,9216,5,20221224_054158,6,2.694535559999622
x86_64,9216,5,20221224_054358,6,2.950643348000085
x86_64,9216,5,20221224_054559,6,2.7873169810000036
x86_64,9216,5,20221224_054758,6,2.7145753240001795
x86_64,9216,5,20221224_054958,6,2.922174235000057
x86_64,9216,5,20221224_055157,6,2.7849922030000016
x86_64,9216,5,20221224_055358,6,2.901452398999936
x86_64,9216,5,20221224_055558,6,3.0152430719999757
x86_64,9216,5,20221224_055758,6,3.3432374689991775
x86_64,9216,5,20221224_055958,6,3.129112022999834
x86_64,9216,5,20221224_060159,6,3.2312293100003444
x86_64,9216,5,20221224_060359,6,2.979145444999631
x86_64,9216,5,20221224_060600,6,3.532496407000508
x86_64,9216,5,20221224_060759,6,2.7646096810003655
x86_64,9216,5,20221224_060959,6,2.692092278999553
x86_64,9216,5,20221224_061158,6,2.701492901000165
x86_64,9216,5,20221224_061358,6,2.8468305500000497
x86_64,9216,5,20221224_061559,6,2.937476415999299
x86_64,9216,5,20221224_061758,6,2.9159970440005054
x86_64,9216,5,20221224_061958,6,2.702944149999894
x86_64,9216,5,20221224_062159,6,2.80582636500003
x86_64,9216,5,20221224_062358,6,2.7067078439995385
x86_64,9216,5,20221224_062559,6,3.0364551290003874
x86_64,9216,5,20221224_062800,6,2.8688325590001114
x86_64,9216,5,20221224_062958,6,2.736680492999767
x86_64,9216,5,20221224_063158,6,2.7426497859996744
x86_64,9216,5,20221224_063359,6,2.719115324000086
x86_64,9216,5,20221224_063558,6,2.699239192999812
x86_64,9216,5,20221224_063758,6,2.724509472999671
x86_64,9216,5,20221224_063959,6,2.6899768409994067
x86_64,9216,5,20221224_064159,6,2.8791697670003487
x86_64,9216,5,20221224_064358,6,3.1076328529998136
x86_64,9216,5,20221224_064558,6,2.724418730999787
x86_64,9216,5,20221224_064758,6,2.824936459000128
x86_64,9216,5,20221224_064958,6,2.7144954879995566
x86_64,9216,5,20221224_065158,6,2.733483886999238
x86_64,9216,5,20221224_065359,6,2.6839447829988785
x86_64,9216,5,20221224_065558,6,2.758316071000081
x86_64,9216,5,20221224_065757,6,2.6763128580005286
x86_64,9216,5,20221224_065959,6,2.695162760999665
x86_64,9216,5,20221224_070159,6,2.6774318579991814
x86_64,9216,5,20221224_070359,6,2.677751901001102
x86_64,9216,5,20221224_070559,6,2.6837274999998044
x86_64,9216,5,20221224_070800,6,2.752340438999454
x86_64,9216,5,20221224_070958,6,2.7808124089997364
x86_64,9216,5,20221224_071200,6,3.1297913859998516
x86_64,9216,5,20221224_071358,6,2.7449639980004577
x86_64,9216,5,20221224_071559,6,2.748017730000356
x86_64,9216,5,20221224_071759,6,2.7631603720001294
x86_64,9216,5,20221224_071958,6,2.7819375290000607
x86_64,9216,5,20221224_072158,6,2.818385267000849
x86_64,9216,5,20221224_072400,6,3.0243926370003464
x86_64,9216,5,20221224_072558,6,2.8746471519989427
x86_64,9216,5,20221224_072758,6,2.843366643999616
x86_64,9216,5,20221224_072958,6,2.763119479001034
x86_64,9216,5,20221224_073200,6,3.0970724149992748
x86_64,9216,5,20221224_073359,6,3.199698767000882
x86_64,9216,5,20221224_073600,6,3.099432289000106
x86_64,9216,5,20221224_073800,6,2.7548755160005385
x86_64,9216,5,20221224_074000,6,2.8423335070001485
x86_64,9216,5,20221224_074200,6,2.737325377000161
x86_64,9216,5,20221224_074359,6,2.8559038350012997
x86_64,9216,5,20221224_074559,6,2.8072464339984435
x86_64,9216,5,20221224_074759,6,2.8762006300003122
x86_64,9216,5,20221224_075000,6,2.778726906000884
x86_64,9216,5,20221224_075159,6,2.819457797000723
x86_64,9216,5,20221224_075359,6,2.723045793998608
x86_64,9216,5,20221224_075559,6,3.359582290000617
x86_64,9216,5,20221224_075759,6,2.8735908810012916
x86_64,9216,5,20221224_075958,6,2.870301097000265
x86_64,9216,5,20221224_080159,6,2.746338494000156
x86_64,9216,5,20221224_080359,6,3.033040530999642
x86_64,9216,5,20221224_080600,6,2.953816241999448
x86_64,9216,5,20221224_080759,6,2.748405698001079
x86_64,9216,5,20221224_080959,6,2.783547032999195
x86_64,9216,5,20221224_081159,6,3.264487218000795
x86_64,9216,5,20221224_081359,6,3.2923701770014304
x86_64,9216,5,20221224_081600,6,2.9097576349995506
x86_64,9216,5,20221224_081758,6,2.729647976000706
x86_64,9216,5,20221224_081958,6,2.744719032998546
x86_64,9216,5,20221224_082201,6,5.575332034000894
x86_64,9216,5,20221224_082358,6,3.0080638479994377
x86_64,9216,5,20221224_082558,6,2.8187172359994292
x86_64,9216,5,20221224_082800,6,4.899108366998917
x86_64,9216,5,20221224_082958,6,2.782441073000882
x86_64,9216,5,20221224_083158,6,2.7438204840000253
x86_64,9216,5,20221224_083400,6,4.815699599001164
x86_64,9216,5,20221224_083558,6,2.7632193680001365
x86_64,9216,5,20221224_083758,6,2.7703214770008344
x86_64,9216,5,20221224_084000,6,4.902867017000972
x86_64,9216,5,20221224_084158,6,2.745851179000965
x86_64,9216,5,20221224_084357,6,2.8085610910002288
x86_64,9216,5,20221224_084602,6,5.453670819000763
x86_64,9216,5,20221224_084759,6,2.8007076309986587
x86_64,9216,5,20221224_084959,6,2.72913012799836
x86_64,9216,5,20221224_085201,6,5.5305506069998955
x86_64,9216,5,20221224_085400,6,3.027483234000101
x86_64,9216,5,20221224_085558,6,2.4890106190014194
x86_64,9216,5,20221224_085759,6,2.558634645998609
x86_64,9216,5,20221224_085959,6,2.46249571899898
x86_64,9216,5,20221224_090159,6,2.532154917000298
x86_64,9216,5,20221224_090359,6,2.484013486000549
x86_64,9216,5,20221224_090559,6,2.491027034999206
x86_64,9216,5,20221224_090757,6,2.4640457539990166
x86_64,9216,5,20221224_090958,6,2.5393647350010724
x86_64,9216,5,20221224_091158,6,2.6810613159996137
x86_64,9216,5,20221224_091358,6,2.5030226959988795
x86_64,9216,5,20221224_091559,6,2.4988137620002817
x86_64,9216,5,20221224_091759,6,2.338989414000025
x86_64,9216,5,20221224_091959,6,2.4545342500005063
x86_64,9216,5,20221224_092200,6,2.5293626220009173
x86_64,9216,5,20221224_092359,6,2.42114243099968
x86_64,9216,5,20221224_092558,6,2.5376469969996833
x86_64,9216,5,20221224_092758,6,2.4932976750005764
x86_64,9216,5,20221224_092959,6,2.3604982209999434
x86_64,9216,5,20221224_093159,6,2.5283512699988933
x86_64,9216,5,20221224_093400,6,2.458757708000121
x86_64,9216,5,20221224_093600,6,2.537849067000934
x86_64,9216,5,20221224_093800,6,2.460650732000431
