Architecture,Memory,Workers,sk,cores,proc_time
x86_64,3328,2,20221224_045940,3,6.9062972480005556
x86_64,3328,2,20221224_050139,3,7.319593166999766
x86_64,3328,2,20221224_050338,3,6.909789211998941
x86_64,3328,2,20221224_050538,3,6.990082619999157
x86_64,3328,2,20221224_050739,3,6.912988984000549
x86_64,3328,2,20221224_050938,3,6.881200498999533
x86_64,3328,2,20221224_051138,3,7.2853051260008215
x86_64,3328,2,20221224_051339,3,7.708789037000315
x86_64,3328,2,20221224_051539,3,7.191375999000229
x86_64,3328,2,20221224_051739,3,6.975210389000495
x86_64,3328,2,20221224_051939,3,7.169922986999154
x86_64,3328,2,20221224_052139,3,7.684565134999502
x86_64,3328,2,20221224_052339,3,7.014962535999075
x86_64,3328,2,20221224_052539,3,7.152513835000718
x86_64,3328,2,20221224_052739,3,7.014766640000744
x86_64,3328,2,20221224_052938,3,7.078994854000484
x86_64,3328,2,20221224_053138,3,7.040671709999515
x86_64,3328,2,20221224_053339,3,7.050232395000421
x86_64,3328,2,20221224_053538,3,6.921345143000508
x86_64,3328,2,20221224_053739,3,7.009766778999619
x86_64,3328,2,20221224_053938,3,6.9236091089987895
x86_64,3328,2,20221224_054139,3,6.959875426000508
x86_64,3328,2,20221224_054338,3,6.955196249000437
x86_64,3328,2,20221224_054539,3,6.904393679998975
x86_64,3328,2,20221224_054739,3,6.9147292239995295
x86_64,3328,2,20221224_054939,3,7.079718743001649
x86_64,3328,2,20221224_055137,3,6.932743231000131
x86_64,3328,2,20221224_055338,3,6.93195101099991
x86_64,3328,2,20221224_055538,3,6.970576220001021
x86_64,3328,2,20221224_055739,3,7.049728908999896
x86_64,3328,2,20221224_055939,3,6.987262212000132
x86_64,3328,2,20221224_060139,3,6.967590458998529
x86_64,3328,2,20221224_060339,3,7.00971074500012
x86_64,3328,2,20221224_060540,3,6.990339882000626
x86_64,3328,2,20221224_060739,3,7.02557761099888
x86_64,3328,2,20221224_060940,3,6.986929210999733
