Architecture,Memory,Workers,sk,cores,proc_time
x86_64,768,6,20221224_045953,2,29.301175005999994
x86_64,768,6,20221224_050152,2,29.48571832200014
x86_64,768,6,20221224_050351,2,29.310360428999957
x86_64,768,6,20221224_050551,2,29.300466644000153
x86_64,768,6,20221224_050752,2,29.158152195999946
x86_64,768,6,20221224_050951,2,29.064457747999995
x86_64,768,6,20221224_051151,2,29.477681462999954
x86_64,768,6,20221224_051352,2,29.441523619000236
x86_64,768,6,20221224_051551,2,29.07839857099998
x86_64,768,6,20221224_051751,2,28.825747738000246
x86_64,768,6,20221224_051951,2,29.14537981400008
x86_64,768,6,20221224_052151,2,29.349958400000105
x86_64,768,6,20221224_052352,2,29.41259977699974
x86_64,768,6,20221224_052552,2,29.260146177000024
x86_64,768,6,20221224_052752,2,29.150978598000165
x86_64,768,6,20221224_052952,2,30.265158590999818
x86_64,768,6,20221224_053151,2,29.28181541999993
x86_64,768,6,20221224_053352,2,29.664678028000253
x86_64,768,6,20221224_053551,2,29.23413904400013
x86_64,768,6,20221224_053752,2,29.37420421800016
x86_64,768,6,20221224_053951,2,29.409980029000053
x86_64,768,6,20221224_054152,2,29.652392155000143
x86_64,768,6,20221224_054352,2,29.49572727299983
x86_64,768,6,20221224_054552,2,29.61423335900008
x86_64,768,6,20221224_054752,2,29.456693578999875
x86_64,768,6,20221224_054951,2,29.620909543999915
x86_64,768,6,20221224_055151,2,29.346531307000078
x86_64,768,6,20221224_055351,2,29.21953946299982
x86_64,768,6,20221224_055551,2,29.58820662599919
x86_64,768,6,20221224_055752,2,29.723988718999863
x86_64,768,6,20221224_055952,2,29.644878995999534
x86_64,768,6,20221224_060152,2,29.4652682370006
x86_64,768,6,20221224_060352,2,29.529915473000074
x86_64,768,6,20221224_060552,2,29.506787105000512
x86_64,768,6,20221224_060752,2,29.56204665200039
x86_64,768,6,20221224_060952,2,29.39034236000043
x86_64,768,6,20221224_061152,2,29.529786506000164
x86_64,768,6,20221224_061352,2,29.44785143700028
x86_64,768,6,20221224_061552,2,29.329303631000585
x86_64,768,6,20221224_061752,2,29.510706809000112
x86_64,768,6,20221224_061952,2,29.369203037999796
x86_64,768,6,20221224_062152,2,29.626621245000024
x86_64,768,6,20221224_062352,2,29.513913688000684
x86_64,768,6,20221224_062551,2,29.468489193000096
x86_64,768,6,20221224_062752,2,29.532500169999366
x86_64,768,6,20221224_062952,2,29.72030912899936
x86_64,768,6,20221224_063152,2,29.368632976999834
x86_64,768,6,20221224_063352,2,29.48277075199985
x86_64,768,6,20221224_063552,2,29.614766818000135
x86_64,768,6,20221224_063752,2,29.493101089999982
x86_64,768,6,20221224_063952,2,29.43487934099994
x86_64,768,6,20221224_064152,2,29.34790442800022
x86_64,768,6,20221224_064352,2,29.554446171000563
x86_64,768,6,20221224_064552,2,29.684376881999924
x86_64,768,6,20221224_064751,2,29.420270214000084
x86_64,768,6,20221224_064952,2,29.645038858999953
x86_64,768,6,20221224_065152,2,29.557275382999933
x86_64,768,6,20221224_065353,2,30.050187718000075
x86_64,768,6,20221224_065552,2,29.76135818299997
x86_64,768,6,20221224_065751,2,29.741950186000054
x86_64,768,6,20221224_065952,2,29.647625567999967
x86_64,768,6,20221224_070152,2,29.58050735300003
x86_64,768,6,20221224_070352,2,29.80270957400012
x86_64,768,6,20221224_070553,2,30.017220984999994
x86_64,768,6,20221224_070753,2,30.118753003999927
x86_64,768,6,20221224_070952,2,29.796837761000006
x86_64,768,6,20221224_071152,2,29.75672300200017
x86_64,768,6,20221224_071352,2,30.13367244799997
x86_64,768,6,20221224_071552,2,29.72929785600013
x86_64,768,6,20221224_071752,2,29.879198499000267
x86_64,768,6,20221224_071952,2,29.91300194800033
x86_64,768,6,20221224_072152,2,30.084644349999962
x86_64,768,6,20221224_072353,2,29.656207927000196
x86_64,768,6,20221224_072552,2,29.54724563400032
