Architecture,Memory,Workers,sk,cores,proc_time
x86_64,6656,4,20221224_045950,4,3.76487336900027
x86_64,6656,4,20221224_050150,4,3.9779732179995335
x86_64,6656,4,20221224_050348,4,4.578976323999086
x86_64,6656,4,20221224_050550,4,5.408909609999682
x86_64,6656,4,20221224_050749,4,3.773015321001367
x86_64,6656,4,20221224_050948,4,3.705502050001087
x86_64,6656,4,20221224_051149,4,4.852183127999524
x86_64,6656,4,20221224_051350,4,4.751818001999709
x86_64,6656,4,20221224_051549,4,3.615238467000381
x86_64,6656,4,20221224_051750,4,4.225114464999933
x86_64,6656,4,20221224_051949,4,3.715808693001236
x86_64,6656,4,20221224_052149,4,3.633750262999456
x86_64,6656,4,20221224_052350,4,4.238972982000632
x86_64,6656,4,20221224_052549,4,3.6081493239998963
x86_64,6656,4,20221224_052749,4,3.6541735880000488
x86_64,6656,4,20221224_052949,4,3.6089925579999544
x86_64,6656,4,20221224_053148,4,3.623771411999769
x86_64,6656,4,20221224_053349,4,3.607814316999793
x86_64,6656,4,20221224_053548,4,3.5698345029995835
x86_64,6656,4,20221224_053749,4,3.5653517990012915
x86_64,6656,4,20221224_053948,4,3.6038046479989134
x86_64,6656,4,20221224_054149,4,3.697085869998773
x86_64,6656,4,20221224_054348,4,3.5797450070003833
x86_64,6656,4,20221224_054549,4,3.7056755520006845
x86_64,6656,4,20221224_054749,4,3.5908432380001614
x86_64,6656,4,20221224_054948,4,3.58162269100103
x86_64,6656,4,20221224_055147,4,3.7635345369999413
x86_64,6656,4,20221224_055348,4,3.5613905049995083
x86_64,6656,4,20221224_055550,4,4.895904388000417
x86_64,6656,4,20221224_055749,4,4.088496057000157
x86_64,6656,4,20221224_055949,4,3.593623292999837
x86_64,6656,4,20221224_060149,4,3.635543107000558
x86_64,6656,4,20221224_060350,4,3.671439976998954
x86_64,6656,4,20221224_060550,4,3.9401314799997635
x86_64,6656,4,20221224_060749,4,3.6096940520001226
x86_64,6656,4,20221224_060950,4,3.665250078000099
x86_64,6656,4,20221224_061149,4,4.205381899000713
x86_64,6656,4,20221224_061349,4,3.745414475000871
x86_64,6656,4,20221224_061549,4,3.674508035999679
