Architecture,Memory,Workers,sk,cores,proc_time
x86_64,10240,5,20221224_050003,6,2.6662927989999616
x86_64,10240,5,20221224_050203,6,2.644259788999989
x86_64,10240,5,20221224_050401,6,2.6690292939999836
x86_64,10240,5,20221224_050602,6,2.673541569000008
x86_64,10240,5,20221224_050802,6,2.669637085999966
x86_64,10240,5,20221224_051001,6,2.6711874170000556
x86_64,10240,5,20221224_051201,6,2.712317919999805
x86_64,10240,5,20221224_051402,6,2.677088870000034
x86_64,10240,5,20221224_051603,6,2.672393813000099
x86_64,10240,5,20221224_051802,6,2.7103083609999885
x86_64,10240,5,20221224_052002,6,2.6797904119998748
x86_64,10240,5,20221224_052202,6,2.6980424630000925
x86_64,10240,5,20221224_052403,6,2.7691088609999497
x86_64,10240,5,20221224_052603,6,2.7089488950000487
x86_64,10240,5,20221224_052803,6,2.701662067000143
x86_64,10240,5,20221224_053002,6,2.9029042249999293
x86_64,10240,5,20221224_053202,6,2.683775197000159
x86_64,10240,5,20221224_053403,6,2.693010237999715
x86_64,10240,5,20221224_053602,6,3.105281357000422
x86_64,10240,5,20221224_053802,6,2.679118955999911
x86_64,10240,5,20221224_054001,6,2.6885995279999406
x86_64,10240,5,20221224_054202,6,2.7018140820000554
x86_64,10240,5,20221224_054402,6,2.6796979900000224
x86_64,10240,5,20221224_054603,6,2.8041054710001845
x86_64,10240,5,20221224_054802,6,2.7000515169997925
x86_64,10240,5,20221224_055002,6,2.6971321639998678
x86_64,10240,5,20221224_055200,6,2.6768884409998464
x86_64,10240,5,20221224_055401,6,2.675295263999942
x86_64,10240,5,20221224_055602,6,2.6763421370001197
x86_64,10240,5,20221224_055802,6,2.672184143999857
x86_64,10240,5,20221224_060002,6,2.751147439000306
x86_64,10240,5,20221224_060202,6,2.682239486999606
x86_64,10240,5,20221224_060403,6,2.6807012610006495
x86_64,10240,5,20221224_060603,6,2.6798368960007792
x86_64,10240,5,20221224_060803,6,2.6823060340002485
x86_64,10240,5,20221224_061003,6,2.6939862310000535
x86_64,10240,5,20221224_061202,6,2.693331796000166
x86_64,10240,5,20221224_061402,6,2.7187377519994698
x86_64,10240,5,20221224_061602,6,2.684492321000107
x86_64,10240,5,20221224_061802,6,2.670530069999586
x86_64,10240,5,20221224_062002,6,2.727371843000583
x86_64,10240,5,20221224_062203,6,2.7542401520004205
x86_64,10240,5,20221224_062402,6,2.703382051000517
x86_64,10240,5,20221224_062603,6,2.787298591999388
x86_64,10240,5,20221224_062803,6,2.678229608000038
x86_64,10240,5,20221224_063002,6,2.693294511000204
x86_64,10240,5,20221224_063202,6,2.6749470209997526
x86_64,10240,5,20221224_063403,6,2.6856185300002835
x86_64,10240,5,20221224_063602,6,3.18679861200053
x86_64,10240,5,20221224_063802,6,2.7843541849997564
x86_64,10240,5,20221224_064003,6,2.758135415000652
x86_64,10240,5,20221224_064202,6,2.6730212809998193
x86_64,10240,5,20221224_064402,6,2.6934705570001825
x86_64,10240,5,20221224_064602,6,2.760569204998319
x86_64,10240,5,20221224_064801,6,2.6771634760007146
x86_64,10240,5,20221224_065002,6,2.6949952119994123
x86_64,10240,5,20221224_065202,6,2.6988627959999576
x86_64,10240,5,20221224_065403,6,2.711292220999894
x86_64,10240,5,20221224_065602,6,2.680437171999074
x86_64,10240,5,20221224_065801,6,2.6793762870001956
x86_64,10240,5,20221224_070003,6,2.716738904999147
x86_64,10240,5,20221224_070203,6,2.966228476001561
x86_64,10240,5,20221224_070403,6,2.7744382490000135
x86_64,10240,5,20221224_070603,6,2.708058207999784
x86_64,10240,5,20221224_070803,6,2.7183557040007145
x86_64,10240,5,20221224_071002,6,2.6879166290000285
x86_64,10240,5,20221224_071203,6,2.786165206998703
x86_64,10240,5,20221224_071402,6,2.765618033999999
x86_64,10240,5,20221224_071603,6,2.9597789869994813
x86_64,10240,5,20221224_071803,6,3.088945196000168
x86_64,10240,5,20221224_072002,6,3.297869332999653
x86_64,10240,5,20221224_072202,6,3.036396382000021
x86_64,10240,5,20221224_072405,6,4.55419038600121
x86_64,10240,5,20221224_072602,6,2.8547116610006924
x86_64,10240,5,20221224_072802,6,2.91754119899997
x86_64,10240,5,20221224_073003,6,2.9998758010005986
x86_64,10240,5,20221224_073203,6,2.7711059539997223
x86_64,10240,5,20221224_073403,6,2.7128414409999095
x86_64,10240,5,20221224_073604,6,2.981625806000011
x86_64,10240,5,20221224_073804,6,2.7074399609991815
x86_64,10240,5,20221224_074004,6,2.7362738709998666
x86_64,10240,5,20221224_074204,6,3.0534694510006375
x86_64,10240,5,20221224_074403,6,2.771343011998397
x86_64,10240,5,20221224_074603,6,2.754721019999124
x86_64,10240,5,20221224_074803,6,2.7603940700009844
x86_64,10240,5,20221224_075004,6,2.718437030000132
x86_64,10240,5,20221224_075203,6,2.7906897510001727
x86_64,10240,5,20221224_075403,6,2.771049146000223
x86_64,10240,5,20221224_075602,6,2.7475905240007705
x86_64,10240,5,20221224_075802,6,2.7329906880004273
x86_64,10240,5,20221224_080002,6,2.874786476999361
x86_64,10240,5,20221224_080203,6,2.7241724879986577
x86_64,10240,5,20221224_080403,6,2.7800355430008494
x86_64,10240,5,20221224_080603,6,2.7965294570003607
x86_64,10240,5,20221224_080803,6,2.710740699998496
x86_64,10240,5,20221224_081003,6,2.748386737999681
x86_64,10240,5,20221224_081203,6,2.759350670999993
x86_64,10240,5,20221224_081403,6,2.831245403000139
x86_64,10240,5,20221224_081604,6,2.8073067989989795
x86_64,10240,5,20221224_081802,6,2.780932573001337
x86_64,10240,5,20221224_082002,6,2.866672161000679
x86_64,10240,5,20221224_082202,6,2.8192149980004615
x86_64,10240,5,20221224_082402,6,2.7083316119988012
x86_64,10240,5,20221224_082603,6,2.8197323640015384
x86_64,10240,5,20221224_082802,6,2.7942312350005523
x86_64,10240,5,20221224_083002,6,2.7550137540001742
x86_64,10240,5,20221224_083202,6,2.7097110459999385
x86_64,10240,5,20221224_083402,6,2.7844457699993654
x86_64,10240,5,20221224_083602,6,2.704400392000025
x86_64,10240,5,20221224_083802,6,2.6917089900016435
x86_64,10240,5,20221224_084003,6,3.2628353880008945
x86_64,10240,5,20221224_084203,6,3.3250884049994056
x86_64,10240,5,20221224_084401,6,3.004601485999956
x86_64,10240,5,20221224_084603,6,3.326346817999365
x86_64,10240,5,20221224_084803,6,2.989435208000941
x86_64,10240,5,20221224_085003,6,2.715068613000767
x86_64,10240,5,20221224_085202,6,2.990157570999145
x86_64,10240,5,20221224_085404,6,2.900026504001289
x86_64,10240,5,20221224_085602,6,2.710219242999301
x86_64,10240,5,20221224_085804,6,3.385569091000434
x86_64,10240,5,20221224_090003,6,2.9374472630006494
x86_64,10240,5,20221224_090203,6,3.034277466000276
x86_64,10240,5,20221224_090403,6,2.8043087839996588
x86_64,10240,5,20221224_090603,6,2.793685782000466
x86_64,10240,5,20221224_090801,6,2.9444331350005086
x86_64,10240,5,20221224_091002,6,3.258232580999902
x86_64,10240,5,20221224_091202,6,2.784760719001497
x86_64,10240,5,20221224_091402,6,3.077582366999195
x86_64,10240,5,20221224_091604,6,3.103008215000955
x86_64,10240,5,20221224_091804,6,2.9991266630004247
x86_64,10240,5,20221224_092003,6,2.721898808000333
x86_64,10240,5,20221224_092204,6,2.717680851001205
x86_64,10240,5,20221224_092404,6,2.737968092000301
x86_64,10240,5,20221224_092602,6,2.4473034189995815
x86_64,10240,5,20221224_092803,6,2.3975817580003422
x86_64,10240,5,20221224_093004,6,2.4281569280010444
x86_64,10240,5,20221224_093203,6,2.3324264680013584
x86_64,10240,5,20221224_093404,6,2.559176370001296
x86_64,10240,5,20221224_093604,6,2.3977060219986015
x86_64,10240,5,20221224_093804,6,2.5949656079992565
x86_64,10240,5,20221224_094004,6,2.4595286550011224
x86_64,10240,5,20221224_094205,6,3.2642643679992034
x86_64,10240,5,20221224_094406,6,2.922946947001037
x86_64,10240,5,20221224_094605,6,2.4431381699996564
x86_64,10240,5,20221224_094805,6,2.382943905000502
x86_64,10240,5,20221224_095005,6,2.417559337000057
x86_64,10240,5,20221224_095204,6,2.4201900959997147
x86_64,10240,5,20221224_095404,6,2.3666705209998327
x86_64,10240,5,20221224_095605,6,2.6839140209995094
x86_64,10240,5,20221224_095805,6,2.6929502180009877
x86_64,10240,5,20221224_100005,6,2.7469314070003747
x86_64,10240,5,20221224_100204,6,2.7050648929998715
x86_64,10240,5,20221224_100404,6,2.7005915619993175
x86_64,10240,5,20221224_100608,6,6.74662908999926
x86_64,10240,5,20221224_100805,6,2.699625981000281
x86_64,10240,5,20221224_101005,6,2.7214279270010593
x86_64,10240,5,20221224_101209,6,7.132776636999552
x86_64,10240,5,20221224_101405,6,2.7230504320014006
x86_64,10240,5,20221224_101605,6,2.704564555999241
x86_64,10240,5,20221224_101812,6,10.231848047000312
x86_64,10240,5,20221224_102005,6,3.0811267099998076
x86_64,10240,5,20221224_102205,6,2.7651381739997305
x86_64,10240,5,20221224_102405,6,3.5914246039992577
x86_64,10240,5,20221224_102605,6,2.7495221010012756
x86_64,10240,5,20221224_102804,6,2.840799137000431
x86_64,10240,5,20221224_103004,6,3.0875595030011027
x86_64,10240,5,20221224_103205,6,2.974476904000767
x86_64,10240,5,20221224_103404,6,2.7690140980012075
x86_64,10240,5,20221224_103605,6,3.294384216000253
x86_64,10240,5,20221224_103804,6,2.7890633449987945
x86_64,10240,5,20221224_104005,6,2.8667637779999495
x86_64,10240,5,20221224_104204,6,2.9159205600008136
x86_64,10240,5,20221224_104404,6,2.7468421250014217
x86_64,10240,5,20221224_104605,6,2.774948721000328
x86_64,10240,5,20221224_104804,6,2.8338434119996236
x86_64,10240,5,20221224_105004,6,2.758944306999183
x86_64,10240,5,20221224_105204,6,2.783360759000061
x86_64,10240,5,20221224_105405,6,2.7646813270002895
x86_64,10240,5,20221224_105604,6,2.8638185399995564
x86_64,10240,5,20221224_105805,6,2.713450367000405
x86_64,10240,5,20221224_110005,6,2.852161566999712
x86_64,10240,5,20221224_110205,6,2.7421128189998853
x86_64,10240,5,20221224_110405,6,2.9561263670002518
x86_64,10240,5,20221224_110605,6,2.811588529000801
x86_64,10240,5,20221224_110805,6,2.749040854998384
x86_64,10240,5,20221224_111004,6,2.7125673959999403
x86_64,10240,5,20221224_111205,6,2.7767879200000607
x86_64,10240,5,20221224_111408,6,2.7490946630005055
x86_64,10240,5,20221224_111607,6,3.459879666001143
x86_64,10240,5,20221224_111808,6,2.874692559000323
