Architecture,Memory,Workers,sk,cores,proc_time
x86_64,2816,5,20221224_085739,2,8.03368144399974
x86_64,2816,5,20221224_085938,2,7.924172681001437
x86_64,2816,5,20221224_090138,2,7.998240118999092
x86_64,2816,5,20221224_090339,2,8.085966148000807
x86_64,2816,5,20221224_090539,2,8.037721018999946
x86_64,2816,5,20221224_090738,2,8.105147524000131
x86_64,2816,5,20221224_090938,2,8.043025762999605
x86_64,2816,5,20221224_091138,2,7.999512571001105
x86_64,2816,5,20221224_091338,2,8.028712289000396
x86_64,2816,5,20221224_091539,2,8.183386804999827
x86_64,2816,5,20221224_091740,2,8.126365064999845
x86_64,2816,5,20221224_091941,2,9.474827338000068
x86_64,2816,5,20221224_092139,2,7.97657923099996
x86_64,2816,5,20221224_092339,2,8.032224190000306
x86_64,2816,5,20221224_092540,2,9.994159758998649
x86_64,2816,5,20221224_092738,2,8.126673889999438
x86_64,2816,5,20221224_092939,2,8.129660722001063
x86_64,2816,5,20221224_093141,2,10.315559633998419
x86_64,2816,5,20221224_093340,2,8.301086400999338
x86_64,2816,5,20221224_093539,2,8.191248592998818
x86_64,2816,5,20221224_093741,2,9.330087967000509
x86_64,2816,5,20221224_093940,2,8.01477388999956
x86_64,2816,5,20221224_094139,2,8.041122483000436
x86_64,2816,5,20221224_094341,2,8.66761398000017
x86_64,2816,5,20221224_094540,2,7.970323251000082
x86_64,2816,5,20221224_094740,2,8.06161007800074
x86_64,2816,5,20221224_094941,2,9.209019529000216
x86_64,2816,5,20221224_095140,2,8.004881106999164
x86_64,2816,5,20221224_095340,2,7.977606344999003
x86_64,2816,5,20221224_095540,2,7.989878128999408
x86_64,2816,5,20221224_095740,2,8.071220688998437
x86_64,2816,5,20221224_095940,2,8.038663029999952
x86_64,2816,5,20221224_100139,2,8.104486882999481
x86_64,2816,5,20221224_100340,2,8.151282842998626
x86_64,2816,5,20221224_100539,2,8.113417325999762
x86_64,2816,5,20221224_100740,2,8.054702383999029
x86_64,2816,5,20221224_100940,2,8.027915951000978
x86_64,2816,5,20221224_101140,2,8.625517922999279
x86_64,2816,5,20221224_101340,2,8.057480441000735
x86_64,2816,5,20221224_101540,2,8.206778122001197
x86_64,2816,5,20221224_101740,2,8.137261162999494
x86_64,2816,5,20221224_101940,2,8.128758390001167
x86_64,2816,5,20221224_102141,2,9.077162908999526
x86_64,2816,5,20221224_102339,2,8.087975454000116
x86_64,2816,5,20221224_102540,2,8.149348925000595
x86_64,2816,5,20221224_102739,2,8.060704409999744
x86_64,2816,5,20221224_102939,2,8.123162631000014
x86_64,2816,5,20221224_103140,2,8.34100116800073
x86_64,2816,5,20221224_103340,2,8.141308135000145
x86_64,2816,5,20221224_103540,2,8.081726521000746
x86_64,2816,5,20221224_103740,2,8.10226417999911
x86_64,2816,5,20221224_103940,2,8.189565644999675
x86_64,2816,5,20221224_104140,2,9.020249692999641
x86_64,2816,5,20221224_104340,2,8.092974221000986
x86_64,2816,5,20221224_104540,2,8.257170282000516
x86_64,2816,5,20221224_104740,2,8.309352982001656
x86_64,2816,5,20221224_104940,2,8.741335815999264
x86_64,2816,5,20221224_105140,2,8.596319129999756
x86_64,2816,5,20221224_105340,2,8.238103571000465
x86_64,2816,5,20221224_105540,2,8.521237238999674
x86_64,2816,5,20221224_105740,2,8.154347108000366
x86_64,2816,5,20221224_105940,2,8.748677802999737
x86_64,2816,5,20221224_110140,2,8.087039027999708
x86_64,2816,5,20221224_110340,2,8.050000524000097
x86_64,2816,5,20221224_110540,2,8.065260232000128
x86_64,2816,5,20221224_110740,2,8.073406049999903
x86_64,2816,5,20221224_110939,2,8.010581339000055
x86_64,2816,5,20221224_111140,2,8.738409703000343
x86_64,2816,5,20221224_111342,2,8.070908300000156
x86_64,2816,5,20221224_111541,2,8.039609638000002
x86_64,2816,5,20221224_111742,2,8.098099972
