Architecture,Memory,Workers,sk,cores,proc_time
arm64,3840,5,20221224_045858,3,3.673174270996242
arm64,3840,5,20221224_050056,3,3.677144765999401
arm64,3840,5,20221224_050256,3,3.72317734000535
arm64,3840,5,20221224_050456,3,3.6711206339969067
arm64,3840,5,20221224_050656,3,3.688078969003982
arm64,3840,5,20221224_050856,3,3.683625191995816
arm64,3840,5,20221224_051056,3,3.7176794769984554
arm64,3840,5,20221224_051257,3,3.662901755000348
arm64,3840,5,20221224_051457,3,3.7380123190014274
arm64,3840,5,20221224_051656,3,3.664406953001162
arm64,3840,5,20221224_051856,3,3.7021331719952286
arm64,3840,5,20221224_052056,3,3.6936983819978195
arm64,3840,5,20221224_052257,3,3.686680068996793
arm64,3840,5,20221224_052456,3,3.6753346490004333
arm64,3840,5,20221224_052656,3,3.658602710995183
arm64,3840,5,20221224_052856,3,3.68439465299889
arm64,3840,5,20221224_053056,3,3.6595300949993543
arm64,3840,5,20221224_053256,3,3.6809466859995155
arm64,3840,5,20221224_053457,3,3.6963007369995466
arm64,3840,5,20221224_053656,3,3.679851884000527
arm64,3840,5,20221224_053856,3,3.663422082994657
arm64,3840,5,20221224_054057,3,3.7095092620002106
arm64,3840,5,20221224_054256,3,3.6642010360010318
arm64,3840,5,20221224_054456,3,3.6819506070023635
arm64,3840,5,20221224_054657,3,3.691424347998691
arm64,3840,5,20221224_054856,3,3.7016306899968185
arm64,3840,5,20221224_055056,3,3.674487042997498
arm64,3840,5,20221224_055256,3,3.731272627002909
arm64,3840,5,20221224_055456,3,3.7092853610010934
arm64,3840,5,20221224_055657,3,3.671975477001979
arm64,3840,5,20221224_055856,3,3.676150172999769
arm64,3840,5,20221224_060056,3,3.6727746489996207
arm64,3840,5,20221224_060256,3,3.660892818996217
arm64,3840,5,20221224_060456,3,3.6621012949981377
arm64,3840,5,20221224_060656,3,3.6523586650000652
arm64,3840,5,20221224_060857,3,3.68820085599873
arm64,3840,5,20221224_061056,3,3.6723527499998454
arm64,3840,5,20221224_061257,3,3.6913624230001005
arm64,3840,5,20221224_061456,3,3.7105132739961846
arm64,3840,5,20221224_061656,3,3.6690408319991548
arm64,3840,5,20221224_061857,3,3.698764229004155
arm64,3840,5,20221224_062057,3,3.6556697959968005
arm64,3840,5,20221224_062257,3,3.6785441920001176
arm64,3840,5,20221224_062456,3,3.674105562000477
arm64,3840,5,20221224_062656,3,3.710403523000423
arm64,3840,5,20221224_062856,3,3.7411909270012984
arm64,3840,5,20221224_063056,3,3.7094957730005262
arm64,3840,5,20221224_063256,3,3.656402660999447
arm64,3840,5,20221224_063456,3,3.6500537389983947
arm64,3840,5,20221224_063656,3,3.6767826809991675
arm64,3840,5,20221224_063856,3,3.670653024000785
arm64,3840,5,20221224_064056,3,3.684612704000756
arm64,3840,5,20221224_064256,3,3.6842970610014163
arm64,3840,5,20221224_064456,3,3.718786307999835
arm64,3840,5,20221224_064656,3,3.7030651599998237
arm64,3840,5,20221224_064856,3,3.6580340539985627
arm64,3840,5,20221224_065056,3,3.6298312060025637
arm64,3840,5,20221224_065257,3,3.651866127998801
arm64,3840,5,20221224_065456,3,3.693840789997921
arm64,3840,5,20221224_065656,3,3.6600679910043254
arm64,3840,5,20221224_065856,3,3.663368134002667
arm64,3840,5,20221224_070056,3,3.656331029997091
arm64,3840,5,20221224_070257,3,3.6490320270022494
arm64,3840,5,20221224_070457,3,3.6548063619993627
arm64,3840,5,20221224_070657,3,3.6538380490019335
arm64,3840,5,20221224_070856,3,3.689528593000432
arm64,3840,5,20221224_071057,3,3.7078107850029483
arm64,3840,5,20221224_071256,3,3.719255158001033
arm64,3840,5,20221224_071456,3,3.669117796001956
arm64,3840,5,20221224_071656,3,3.7118932290031807
arm64,3840,5,20221224_071856,3,3.6574963969978853
arm64,3840,5,20221224_072056,3,3.685802899002738
arm64,3840,5,20221224_072257,3,3.641067941003712
arm64,3840,5,20221224_072456,3,3.660964039998362
arm64,3840,5,20221224_072656,3,3.6672712809959194
arm64,3840,5,20221224_072856,3,3.6619399010014604
arm64,3840,5,20221224_073057,3,3.668369094004447
arm64,3840,5,20221224_073256,3,3.673976602003677
arm64,3840,5,20221224_073456,3,3.6403126680015703
arm64,3840,5,20221224_073657,3,3.681909689003078
arm64,3840,5,20221224_073857,3,3.68224592700426
arm64,3840,5,20221224_074057,3,3.6699090890033403
arm64,3840,5,20221224_074257,3,3.684563899994828
arm64,3840,5,20221224_074457,3,3.6978310189952026
arm64,3840,5,20221224_074657,3,3.6548853279964533
arm64,3840,5,20221224_074857,3,3.684798238995427
arm64,3840,5,20221224_075057,3,3.65684280100686
arm64,3840,5,20221224_075256,3,3.650773647997994
arm64,3840,5,20221224_075456,3,3.671049619995756
arm64,3840,5,20221224_075656,3,3.6613663699972676
arm64,3840,5,20221224_075857,3,3.6360495039989473
arm64,3840,5,20221224_080056,3,3.6717228010020335
arm64,3840,5,20221224_080257,3,3.6755340009985957
arm64,3840,5,20221224_080457,3,3.6636228780043893
arm64,3840,5,20221224_080657,3,3.6434803640004247
arm64,3840,5,20221224_080857,3,3.6953315310020116
arm64,3840,5,20221224_081056,3,3.701226488999964
arm64,3840,5,20221224_081257,3,3.6646127119965968
arm64,3840,5,20221224_081457,3,3.652136798002175
arm64,3840,5,20221224_081656,3,3.68347654799436
arm64,3840,5,20221224_081857,3,3.683048446000612
arm64,3840,5,20221224_082056,3,3.6608733649991336
arm64,3840,5,20221224_082257,3,3.747712150001462
arm64,3840,5,20221224_082456,3,3.670660088999284
arm64,3840,5,20221224_082656,3,3.6897677980014123
arm64,3840,5,20221224_082857,3,3.661386029998539
arm64,3840,5,20221224_083057,3,3.7200007819992607
arm64,3840,5,20221224_083257,3,3.7040706660009164
arm64,3840,5,20221224_083456,3,3.7369958920007775
arm64,3840,5,20221224_083656,3,3.6677817950003373
arm64,3840,5,20221224_083856,3,3.682473922999634
arm64,3840,5,20221224_084056,3,3.680820006999056
arm64,3840,5,20221224_084256,3,3.646681496000383
arm64,3840,5,20221224_084456,3,3.658341606000249
arm64,3840,5,20221224_084656,3,3.6501135369999247
arm64,3840,5,20221224_084856,3,3.657346554000469
arm64,3840,5,20221224_085056,3,3.6664387229993736
arm64,3840,5,20221224_085257,3,3.700858062000407
arm64,3840,5,20221224_085456,3,3.6900560930007487
arm64,3840,5,20221224_085657,3,3.6917805320008483
arm64,3840,5,20221224_085856,3,3.6723114939995867
arm64,3840,5,20221224_090057,3,3.6994489050011907
arm64,3840,5,20221224_090257,3,3.680217413999344
arm64,3840,5,20221224_090457,3,3.690260039998975
arm64,3840,5,20221224_090656,3,3.6861527990004106
arm64,3840,5,20221224_090856,3,3.720855018000293
arm64,3840,5,20221224_091057,3,3.7009690779996163
arm64,3840,5,20221224_091256,3,3.712992609001958
arm64,3840,5,20221224_091457,3,3.7205477280003834
arm64,3840,5,20221224_091657,3,3.7148833419996663
arm64,3840,5,20221224_091857,3,3.6823596829999587
arm64,3840,5,20221224_092057,3,3.685945659999561
arm64,3840,5,20221224_092256,3,3.703990984999109
arm64,3840,5,20221224_092456,3,3.6939398589966004
arm64,3840,5,20221224_092656,3,3.6614358340011677
arm64,3840,5,20221224_092857,3,3.701955423999607
arm64,3840,5,20221224_093057,3,3.6703686590008147
arm64,3840,5,20221224_093257,3,3.73382747299911
arm64,3840,5,20221224_093457,3,3.709257176000392
arm64,3840,5,20221224_093657,3,3.6701517649999005
arm64,3840,5,20221224_093857,3,3.6810259640005825
arm64,3840,5,20221224_094057,3,3.6736648799997056
arm64,3840,5,20221224_094257,3,3.7118080600012036
arm64,3840,5,20221224_094457,3,3.679354471998522
arm64,3840,5,20221224_094657,3,3.6866490359971067
arm64,3840,5,20221224_094857,3,3.727554881999822
arm64,3840,5,20221224_095057,3,3.675344594001217
arm64,3840,5,20221224_095257,3,3.6878946409997297
arm64,3840,5,20221224_095457,3,3.7082559779992152
arm64,3840,5,20221224_095657,3,3.7157941359982942
arm64,3840,5,20221224_095857,3,3.7079692910010635
arm64,3840,5,20221224_100057,3,3.683900875999825
arm64,3840,5,20221224_100257,3,3.7255702020011086
arm64,3840,5,20221224_100457,3,3.6758141399986926
arm64,3840,5,20221224_100657,3,3.7101812869987043
arm64,3840,5,20221224_100857,3,3.6906008730002213
arm64,3840,5,20221224_101057,3,3.7384818570026255
arm64,3840,5,20221224_101257,3,3.676636055999552
arm64,3840,5,20221224_101457,3,3.684417101998406
arm64,3840,5,20221224_101657,3,3.6913143410019984
arm64,3840,5,20221224_101857,3,3.6653022969985614
arm64,3840,5,20221224_102057,3,3.6866349650008488
arm64,3840,5,20221224_102257,3,3.72293322099722
arm64,3840,5,20221224_102457,3,3.7305566309987626
arm64,3840,5,20221224_102657,3,3.7332820700030425
arm64,3840,5,20221224_102857,3,3.665893787998357
arm64,3840,5,20221224_103057,3,3.6531754529969476
arm64,3840,5,20221224_103257,3,3.716064133997861
arm64,3840,5,20221224_103457,3,3.66730285399899
arm64,3840,5,20221224_103657,3,3.659254541998962
arm64,3840,5,20221224_103857,3,3.6617233590004616
arm64,3840,5,20221224_104057,3,3.6933863169979304
arm64,3840,5,20221224_104257,3,3.648989295001229
arm64,3840,5,20221224_104457,3,3.69294414199976
arm64,3840,5,20221224_104657,3,3.670790369997121
arm64,3840,5,20221224_104857,3,3.6694801750018087
arm64,3840,5,20221224_105056,3,3.642456495002989
arm64,3840,5,20221224_105257,3,3.6694594159998815
arm64,3840,5,20221224_105457,3,3.649925688998337
arm64,3840,5,20221224_105657,3,3.681739095998637
arm64,3840,5,20221224_105857,3,3.642203965999215
arm64,3840,5,20221224_110057,3,3.663847797000926
arm64,3840,5,20221224_110257,3,3.6665578209976957
arm64,3840,5,20221224_110457,3,3.6549550960007764
arm64,3840,5,20221224_110657,3,3.665907046000939
arm64,3840,5,20221224_110857,3,3.666960733000451
arm64,3840,5,20221224_111057,3,3.6783054050029023
arm64,3840,5,20221224_111258,3,3.6630882079989533
arm64,3840,5,20221224_111457,3,3.6425164909996965
arm64,3840,5,20221224_111658,3,3.6460214190010447
