Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8192,6,20221224_045956,5,3.2490020879995427
x86_64,8192,6,20221224_050155,5,3.191274869001063
x86_64,8192,6,20221224_050353,5,3.1614779500014265
x86_64,8192,6,20221224_050555,5,3.2128340199997183
x86_64,8192,6,20221224_050755,5,3.1472940210005618
x86_64,8192,6,20221224_050954,5,3.2223781339998823
x86_64,8192,6,20221224_051153,5,3.1286167220023344
x86_64,8192,6,20221224_051356,5,3.5592375279993576
x86_64,8192,6,20221224_051555,5,3.487215502998879
x86_64,8192,6,20221224_051755,5,3.4828944159999082
x86_64,8192,6,20221224_051955,5,3.4867482160007057
x86_64,8192,6,20221224_052155,5,3.4509827959991526
x86_64,8192,6,20221224_052356,5,3.7891532629982976
x86_64,8192,6,20221224_052555,5,3.4272328419974656
x86_64,8192,6,20221224_052756,5,3.4724739029988996
x86_64,8192,6,20221224_052955,5,3.495497267002065
x86_64,8192,6,20221224_053155,5,3.7580917269988277
x86_64,8192,6,20221224_053355,5,3.473517950002133
x86_64,8192,6,20221224_053555,5,3.4650166450010147
x86_64,8192,6,20221224_053755,5,3.44530497100277
x86_64,8192,6,20221224_053954,5,3.50745779099816
x86_64,8192,6,20221224_054156,5,3.4810482770008093
x86_64,8192,6,20221224_054355,5,3.475937294999312
x86_64,8192,6,20221224_054555,5,3.5380105860022013
x86_64,8192,6,20221224_054755,5,3.463038207999489
x86_64,8192,6,20221224_054955,5,3.4441815939972003
x86_64,8192,6,20221224_055153,5,3.447080007998011
x86_64,8192,6,20221224_055354,5,3.4814404049975565
x86_64,8192,6,20221224_055555,5,3.4431534809991717
x86_64,8192,6,20221224_055755,5,3.4476281630013546
x86_64,8192,6,20221224_055955,5,3.4992141570000967
x86_64,8192,6,20221224_060155,5,3.4854423480028345
x86_64,8192,6,20221224_060356,5,3.4744074909976916
x86_64,8192,6,20221224_060556,5,3.536264966998715
x86_64,8192,6,20221224_060756,5,3.4429558390002057
x86_64,8192,6,20221224_060956,5,3.5041487950002193
x86_64,8192,6,20221224_061155,5,3.4306353319989285
x86_64,8192,6,20221224_061355,5,3.4412871970016568
x86_64,8192,6,20221224_061555,5,3.523723334998067
x86_64,8192,6,20221224_061755,5,3.4771776540001156
x86_64,8192,6,20221224_061955,5,3.4898951499999384
x86_64,8192,6,20221224_062155,5,3.4728765660001955
x86_64,8192,6,20221224_062355,5,3.484488011999929
x86_64,8192,6,20221224_062555,5,3.4926431509993563
x86_64,8192,6,20221224_062755,5,3.446199625999725
x86_64,8192,6,20221224_062955,5,3.4585855459990853
x86_64,8192,6,20221224_063155,5,3.477106473997992
x86_64,8192,6,20221224_063356,5,3.517340417001833
x86_64,8192,6,20221224_063555,5,3.4687154040002497
x86_64,8192,6,20221224_063755,5,3.4683549720029987
x86_64,8192,6,20221224_063956,5,3.5538100369994936
x86_64,8192,6,20221224_064155,5,3.5331907130021136
x86_64,8192,6,20221224_064355,5,3.482816678002564
x86_64,8192,6,20221224_064555,5,3.689585681000608
x86_64,8192,6,20221224_064754,5,3.462824730999273
x86_64,8192,6,20221224_064955,5,3.4678717349997896
x86_64,8192,6,20221224_065155,5,3.4591253270009474
x86_64,8192,6,20221224_065356,5,3.464148202998331
x86_64,8192,6,20221224_065555,5,3.5705490070031374
x86_64,8192,6,20221224_065754,5,3.5022941490024095
x86_64,8192,6,20221224_065955,5,3.4762584090021846
x86_64,8192,6,20221224_070156,5,3.507785543999489
x86_64,8192,6,20221224_070356,5,3.4807033830002183
x86_64,8192,6,20221224_070556,5,3.5029917409992777
x86_64,8192,6,20221224_070756,5,3.470607512001152
x86_64,8192,6,20221224_070955,5,3.462494268998853
x86_64,8192,6,20221224_071156,5,3.459026217999053
x86_64,8192,6,20221224_071355,5,3.454313258000184
x86_64,8192,6,20221224_071555,5,3.4327299839969783
x86_64,8192,6,20221224_071755,5,3.4399187349990825
x86_64,8192,6,20221224_071955,5,3.4453517030015064
x86_64,8192,6,20221224_072155,5,3.4971207960006723
x86_64,8192,6,20221224_072356,5,3.5599467450010707
x86_64,8192,6,20221224_072555,5,3.6307876290011336
x86_64,8192,6,20221224_072755,5,3.4963820680022764
x86_64,8192,6,20221224_072955,5,3.5416432740021264
x86_64,8192,6,20221224_073156,5,3.5249937040025543
x86_64,8192,6,20221224_073356,5,3.4922524070025247
x86_64,8192,6,20221224_073556,5,3.5261083169971243
x86_64,8192,6,20221224_073757,5,3.5663844059999974
x86_64,8192,6,20221224_073956,5,3.546434339998086
x86_64,8192,6,20221224_074156,5,3.5752200910028478
x86_64,8192,6,20221224_074356,5,3.525743660000444
x86_64,8192,6,20221224_074556,5,3.7440461500009405
x86_64,8192,6,20221224_074756,5,3.503553260001354
