Architecture,Memory,Workers,sk,cores,proc_time
arm64,5632,4,20221224_045903,4,2.5085083699959796
arm64,5632,4,20221224_050102,4,2.5234621920026257
arm64,5632,4,20221224_050302,4,2.48787448299845
arm64,5632,4,20221224_050502,4,2.5110914340039017
arm64,5632,4,20221224_050702,4,2.52139662400441
arm64,5632,4,20221224_050902,4,2.4964293539960636
arm64,5632,4,20221224_051102,4,2.513443556999846
arm64,5632,4,20221224_051302,4,2.502793785002723
arm64,5632,4,20221224_051502,4,2.4957016249973094
arm64,5632,4,20221224_051702,4,2.505189051000343
arm64,5632,4,20221224_051902,4,2.514754317999177
arm64,5632,4,20221224_052102,4,2.533749478003301
arm64,5632,4,20221224_052302,4,2.5136569809983484
arm64,5632,4,20221224_052502,4,2.538463035998575
arm64,5632,4,20221224_052702,4,2.515446477998921
arm64,5632,4,20221224_052902,4,2.490945317003934
arm64,5632,4,20221224_053102,4,2.519517722997989
arm64,5632,4,20221224_053302,4,2.502037215002929
arm64,5632,4,20221224_053502,4,2.5037047099976917
arm64,5632,4,20221224_053702,4,2.5003831020003418
arm64,5632,4,20221224_053902,4,2.5575756190009997
arm64,5632,4,20221224_054103,4,2.4927032829946256
arm64,5632,4,20221224_054302,4,2.5382555440010037
arm64,5632,4,20221224_054502,4,2.5548917630003416
arm64,5632,4,20221224_054702,4,2.525758969997696
arm64,5632,4,20221224_054902,4,2.522867968000355
arm64,5632,4,20221224_055102,4,2.545385128003545
arm64,5632,4,20221224_055302,4,2.56994475099782
arm64,5632,4,20221224_055502,4,2.520477297002799
arm64,5632,4,20221224_055703,4,2.512082064000424
arm64,5632,4,20221224_055902,4,2.523974749004992
arm64,5632,4,20221224_060102,4,2.536145359001239
arm64,5632,4,20221224_060302,4,2.538506179000251
arm64,5632,4,20221224_060502,4,2.518021805997705
arm64,5632,4,20221224_060702,4,2.5277297029970214
arm64,5632,4,20221224_060903,4,2.54151216000173
arm64,5632,4,20221224_061102,4,2.519711068998731
arm64,5632,4,20221224_061302,4,2.5074202710020472
arm64,5632,4,20221224_061502,4,2.5355726890047663
arm64,5632,4,20221224_061702,4,2.509312021000369
arm64,5632,4,20221224_061902,4,2.539721858993289
arm64,5632,4,20221224_062102,4,2.5170721119939117
arm64,5632,4,20221224_062302,4,2.5120676229998935
arm64,5632,4,20221224_062502,4,2.4943193640065147
arm64,5632,4,20221224_062702,4,2.518649669997103
arm64,5632,4,20221224_062902,4,2.513447431003442
arm64,5632,4,20221224_063102,4,2.5176664079990587
arm64,5632,4,20221224_063302,4,2.5447204150041216
arm64,5632,4,20221224_063502,4,2.5166629049999756
arm64,5632,4,20221224_063702,4,2.5078213710003183
arm64,5632,4,20221224_063902,4,2.4992731279999134
arm64,5632,4,20221224_064102,4,2.529453287999786
arm64,5632,4,20221224_064302,4,2.517660106997937
arm64,5632,4,20221224_064502,4,2.5122673110017786
arm64,5632,4,20221224_064702,4,2.5695692599983886
arm64,5632,4,20221224_064902,4,2.5152769520063885
arm64,5632,4,20221224_065102,4,2.5430964150000364
arm64,5632,4,20221224_065303,4,2.4977702609976404
arm64,5632,4,20221224_065502,4,2.565160382000613
arm64,5632,4,20221224_065702,4,2.5662947570017423
arm64,5632,4,20221224_065902,4,2.516480489000969
arm64,5632,4,20221224_070102,4,2.5679573789966526
arm64,5632,4,20221224_070302,4,2.5553015999976196
arm64,5632,4,20221224_070502,4,2.5578748430052656
arm64,5632,4,20221224_070703,4,2.5702082670031814
arm64,5632,4,20221224_070902,4,2.534286535999854
arm64,5632,4,20221224_071102,4,2.501720028998534
arm64,5632,4,20221224_071302,4,2.5137863509989984
arm64,5632,4,20221224_071502,4,2.508624972000689
arm64,5632,4,20221224_071702,4,2.5262231010019605
arm64,5632,4,20221224_071902,4,2.5204817109988653
arm64,5632,4,20221224_072102,4,2.5071213740011444
arm64,5632,4,20221224_072303,4,2.5305864900001325
arm64,5632,4,20221224_072502,4,2.541766321999603
arm64,5632,4,20221224_072702,4,2.500794728999608
arm64,5632,4,20221224_072902,4,2.527049464999436
arm64,5632,4,20221224_073103,4,2.515313474003051
arm64,5632,4,20221224_073302,4,2.5174342690006597
arm64,5632,4,20221224_073502,4,2.4882171120007115
arm64,5632,4,20221224_073703,4,2.4930861670000013
arm64,5632,4,20221224_073903,4,2.5074299039988546
arm64,5632,4,20221224_074103,4,2.495589568003197
arm64,5632,4,20221224_074302,4,2.5066296009972575
arm64,5632,4,20221224_074503,4,2.5281880910006294
arm64,5632,4,20221224_074703,4,2.523626433001482
arm64,5632,4,20221224_074903,4,2.5255199800012633
arm64,5632,4,20221224_075102,4,2.504862822999712
arm64,5632,4,20221224_075302,4,2.501274310001463
arm64,5632,4,20221224_075502,4,2.4893200950027676
arm64,5632,4,20221224_075702,4,2.503836706000584
