Architecture,Memory,Workers,sk,cores,proc_time
arm64,2560,2,20221224_045854,2,5.458120321000024
arm64,2560,2,20221224_050053,2,5.477362527000878
arm64,2560,2,20221224_050253,2,5.476500407000458
arm64,2560,2,20221224_050453,2,5.480023621999862
arm64,2560,2,20221224_050653,2,5.462426625999797
arm64,2560,2,20221224_050852,2,5.487203980000231
arm64,2560,2,20221224_051053,2,5.508610633999524
arm64,2560,2,20221224_051253,2,5.490284421999604
arm64,2560,2,20221224_051453,2,5.466424073999406
arm64,2560,2,20221224_051653,2,5.472696261999772
arm64,2560,2,20221224_051853,2,5.45288345499921
arm64,2560,2,20221224_052053,2,5.473672164000163
arm64,2560,2,20221224_052253,2,5.4842034869998315
arm64,2560,2,20221224_052453,2,5.488988989000063
arm64,2560,2,20221224_052653,2,5.533077547000175
arm64,2560,2,20221224_052853,2,5.493498304999775
arm64,2560,2,20221224_053053,2,5.485025805999612
arm64,2560,2,20221224_053253,2,5.495597301000089
arm64,2560,2,20221224_053453,2,5.523987782999939
arm64,2560,2,20221224_053653,2,5.488784066000335
arm64,2560,2,20221224_053852,2,5.474146141000347
arm64,2560,2,20221224_054053,2,5.4810961889998
arm64,2560,2,20221224_054253,2,5.551616155999
arm64,2560,2,20221224_054453,2,5.481306527000925
arm64,2560,2,20221224_054653,2,5.51676420900003
arm64,2560,2,20221224_054853,2,5.540635412999109
arm64,2560,2,20221224_055052,2,5.502879556001062
arm64,2560,2,20221224_055252,2,5.5262224079997395
arm64,2560,2,20221224_055452,2,5.495358005999151
arm64,2560,2,20221224_055654,2,5.493500603999564
arm64,2560,2,20221224_055852,2,5.483396446999905
arm64,2560,2,20221224_060053,2,5.5016124389985634
arm64,2560,2,20221224_060253,2,5.4948919380003645
arm64,2560,2,20221224_060453,2,5.541411552998397
arm64,2560,2,20221224_060653,2,5.512442682998881
arm64,2560,2,20221224_060853,2,5.482851134000157
arm64,2560,2,20221224_061053,2,5.534409960999255
arm64,2560,2,20221224_061253,2,5.51007834200027
arm64,2560,2,20221224_061453,2,5.498492258000624
arm64,2560,2,20221224_061653,2,5.505375204000302
arm64,2560,2,20221224_061853,2,5.536273165000239
arm64,2560,2,20221224_062053,2,5.468794183001592
arm64,2560,2,20221224_062253,2,5.471927261998644
arm64,2560,2,20221224_062452,2,5.465886194999257
arm64,2560,2,20221224_062653,2,5.506198876000781
arm64,2560,2,20221224_062853,2,5.49476082900037
arm64,2560,2,20221224_063053,2,5.473993444000371
arm64,2560,2,20221224_063253,2,5.489166679000846
arm64,2560,2,20221224_063453,2,5.474374958001135
arm64,2560,2,20221224_063653,2,5.527517678001459
arm64,2560,2,20221224_063853,2,5.493424394000613
arm64,2560,2,20221224_064053,2,5.517434666999179
arm64,2560,2,20221224_064252,2,5.466937189999953
arm64,2560,2,20221224_064452,2,5.441936664999957
arm64,2560,2,20221224_064652,2,5.494203002999939
arm64,2560,2,20221224_064852,2,5.504609123999899
arm64,2560,2,20221224_065053,2,5.449449296000012
arm64,2560,2,20221224_065253,2,5.461675183999887
arm64,2560,2,20221224_065453,2,5.466726891999997
arm64,2560,2,20221224_065652,2,5.512813185999903
arm64,2560,2,20221224_065853,2,5.460112894000076
arm64,2560,2,20221224_070053,2,5.462027118000151
arm64,2560,2,20221224_070253,2,5.458587159000217
arm64,2560,2,20221224_070453,2,5.482758310000008
arm64,2560,2,20221224_070653,2,5.471901119999984
arm64,2560,2,20221224_070853,2,5.490412849999757
arm64,2560,2,20221224_071053,2,5.469670793000205
arm64,2560,2,20221224_071253,2,5.497253899000043
arm64,2560,2,20221224_071453,2,5.4763991139998325
arm64,2560,2,20221224_071653,2,5.567326112000046
arm64,2560,2,20221224_071853,2,5.479282093000165
arm64,2560,2,20221224_072053,2,5.5262744779997774
arm64,2560,2,20221224_072253,2,5.482551720999709
arm64,2560,2,20221224_072453,2,5.481361895000191
arm64,2560,2,20221224_072653,2,5.479190195000228
arm64,2560,2,20221224_072852,2,5.470480837000196
arm64,2560,2,20221224_073053,2,5.474057280000125
arm64,2560,2,20221224_073252,2,5.47737665700015
arm64,2560,2,20221224_073453,2,5.500841985000079
arm64,2560,2,20221224_073653,2,5.50455177799995
arm64,2560,2,20221224_073853,2,5.477436242000294
arm64,2560,2,20221224_074053,2,5.491081008999572
arm64,2560,2,20221224_074253,2,5.50171428900012
arm64,2560,2,20221224_074453,2,5.470438622000074
arm64,2560,2,20221224_074653,2,5.551561829000093
arm64,2560,2,20221224_074853,2,5.475623975999952
arm64,2560,2,20221224_075053,2,5.472093817999848
arm64,2560,2,20221224_075253,2,5.518798851000611
arm64,2560,2,20221224_075453,2,5.474635708999813
arm64,2560,2,20221224_075652,2,5.495889591999912
arm64,2560,2,20221224_075853,2,5.533845087000373
arm64,2560,2,20221224_080053,2,5.4784992329996385
arm64,2560,2,20221224_080253,2,5.489491117999933
arm64,2560,2,20221224_080453,2,5.480423787000291
arm64,2560,2,20221224_080653,2,5.4847185729995545
arm64,2560,2,20221224_080853,2,5.5008267900002465
arm64,2560,2,20221224_081053,2,5.530370946000403
arm64,2560,2,20221224_081253,2,5.498686341999928
arm64,2560,2,20221224_081453,2,5.495604799999455
arm64,2560,2,20221224_081652,2,5.46525979099988
arm64,2560,2,20221224_081853,2,5.4663891609998245
arm64,2560,2,20221224_082053,2,5.472263138000017
arm64,2560,2,20221224_082253,2,5.482816656999603
arm64,2560,2,20221224_082453,2,5.532310276999851
arm64,2560,2,20221224_082652,2,5.5019989490001535
arm64,2560,2,20221224_082853,2,5.48171456
arm64,2560,2,20221224_083053,2,5.499419175999719
arm64,2560,2,20221224_083253,2,5.4735382399994705
arm64,2560,2,20221224_083452,2,5.443417764000515
arm64,2560,2,20221224_083653,2,5.506966046999878
arm64,2560,2,20221224_083853,2,5.5202511259994935
arm64,2560,2,20221224_084053,2,5.451837736000016
arm64,2560,2,20221224_084252,2,5.451487229000122
arm64,2560,2,20221224_084453,2,5.458380011999907
arm64,2560,2,20221224_084653,2,5.510777239000163
arm64,2560,2,20221224_084853,2,5.472569444999863
arm64,2560,2,20221224_085052,2,5.459178256999621
arm64,2560,2,20221224_085253,2,5.477284159999726
arm64,2560,2,20221224_085453,2,5.469024025000181
arm64,2560,2,20221224_085653,2,5.480228931000056
arm64,2560,2,20221224_085853,2,5.480663573000129
arm64,2560,2,20221224_090053,2,5.472165907999624
arm64,2560,2,20221224_090253,2,5.529302391000783
arm64,2560,2,20221224_090453,2,5.461997440000232
arm64,2560,2,20221224_090653,2,5.523553615999845
arm64,2560,2,20221224_090853,2,5.481948578999436
arm64,2560,2,20221224_091053,2,5.505864213999303
arm64,2560,2,20221224_091253,2,5.474921730999995
arm64,2560,2,20221224_091453,2,5.484852907000459
