Architecture,Memory,Workers,sk,cores,proc_time
x86_64,2816,6,20221224_045940,2,7.947132618000069
x86_64,2816,6,20221224_050140,2,8.87225689900015
x86_64,2816,6,20221224_050337,2,8.033244482999635
x86_64,2816,6,20221224_050538,2,8.0013189780002
x86_64,2816,6,20221224_050739,2,8.340087421000135
x86_64,2816,6,20221224_050938,2,8.272879806999754
x86_64,2816,6,20221224_051138,2,7.95578221400001
x86_64,2816,6,20221224_051338,2,7.988027525999769
x86_64,2816,6,20221224_051539,2,8.10231858599991
x86_64,2816,6,20221224_051739,2,8.050627757999791
x86_64,2816,6,20221224_051938,2,8.242159794000145
x86_64,2816,6,20221224_052138,2,8.066116932000114
x86_64,2816,6,20221224_052338,2,7.987280748000103
x86_64,2816,6,20221224_052539,2,7.926848837000307
x86_64,2816,6,20221224_052739,2,8.084527443999832
x86_64,2816,6,20221224_052938,2,7.9758998469997096
x86_64,2816,6,20221224_053138,2,8.05496154399998
x86_64,2816,6,20221224_053339,2,8.1996572500002
x86_64,2816,6,20221224_053538,2,8.018081291999806
x86_64,2816,6,20221224_053738,2,7.925077156000043
x86_64,2816,6,20221224_053938,2,7.947845601000154
x86_64,2816,6,20221224_054139,2,8.05599934699967
x86_64,2816,6,20221224_054338,2,8.097326342000088
x86_64,2816,6,20221224_054539,2,8.386480594999739
x86_64,2816,6,20221224_054738,2,7.9418369360000725
x86_64,2816,6,20221224_054938,2,8.013318768000318
x86_64,2816,6,20221224_055137,2,7.987611996999476
x86_64,2816,6,20221224_055338,2,8.009423719000552
x86_64,2816,6,20221224_055538,2,8.40377042
x86_64,2816,6,20221224_055738,2,7.964727035000578
x86_64,2816,6,20221224_055938,2,8.24217682699964
x86_64,2816,6,20221224_060138,2,7.998826134999945
x86_64,2816,6,20221224_060339,2,7.935924454000087
x86_64,2816,6,20221224_060539,2,7.96319481700084
x86_64,2816,6,20221224_060739,2,8.179730958999244
x86_64,2816,6,20221224_060939,2,8.033055124999919
x86_64,2816,6,20221224_061138,2,7.95794118700087
x86_64,2816,6,20221224_061338,2,8.023616856000444
x86_64,2816,6,20221224_061539,2,7.911199709999892
x86_64,2816,6,20221224_061738,2,8.099281095000151
x86_64,2816,6,20221224_061938,2,7.904623823000293
x86_64,2816,6,20221224_062139,2,7.949768602999939
x86_64,2816,6,20221224_062338,2,7.925327953000306
x86_64,2816,6,20221224_062538,2,7.992785677000029
x86_64,2816,6,20221224_062738,2,7.968097048000345
x86_64,2816,6,20221224_062938,2,7.931962548000229
x86_64,2816,6,20221224_063139,2,7.961532886999521
x86_64,2816,6,20221224_063338,2,7.9030752969993046
x86_64,2816,6,20221224_063538,2,7.980034681999314
x86_64,2816,6,20221224_063738,2,7.964581393000117
x86_64,2816,6,20221224_063939,2,8.110187163999399
x86_64,2816,6,20221224_064138,2,7.9559150759996555
x86_64,2816,6,20221224_064338,2,7.94826297399959
x86_64,2816,6,20221224_064538,2,7.9933210400013195
x86_64,2816,6,20221224_064738,2,8.043972063000183
x86_64,2816,6,20221224_064939,2,8.769021184999929
x86_64,2816,6,20221224_065139,2,8.52370696700018
x86_64,2816,6,20221224_065339,2,8.438337494999814
x86_64,2816,6,20221224_065539,2,8.195403605999672
x86_64,2816,6,20221224_065738,2,8.128540384999951
x86_64,2816,6,20221224_065939,2,8.185575212999993
x86_64,2816,6,20221224_070139,2,8.10452915399992
x86_64,2816,6,20221224_070339,2,8.156176985999991
x86_64,2816,6,20221224_070539,2,8.122813949999909
x86_64,2816,6,20221224_070740,2,8.137981864999801
x86_64,2816,6,20221224_070939,2,8.209544102000109
x86_64,2816,6,20221224_071139,2,8.21747778200006
x86_64,2816,6,20221224_071338,2,8.155494233999889
x86_64,2816,6,20221224_071539,2,8.13663711199979
x86_64,2816,6,20221224_071739,2,8.171350332000202
x86_64,2816,6,20221224_071938,2,8.118024480999793
x86_64,2816,6,20221224_072138,2,8.14876498700005
x86_64,2816,6,20221224_072339,2,8.1658270920002
x86_64,2816,6,20221224_072539,2,8.129284828999971
x86_64,2816,6,20221224_072738,2,8.14475602399989
x86_64,2816,6,20221224_072939,2,8.188279556999987
x86_64,2816,6,20221224_073139,2,8.119952816000023
x86_64,2816,6,20221224_073339,2,8.176802274999773
x86_64,2816,6,20221224_073539,2,8.135706416000176
x86_64,2816,6,20221224_073740,2,8.124167244999626
x86_64,2816,6,20221224_073939,2,8.16318135199981
x86_64,2816,6,20221224_074139,2,8.155164300999786
x86_64,2816,6,20221224_074339,2,8.099802904000171
x86_64,2816,6,20221224_074539,2,8.121831034000024
x86_64,2816,6,20221224_074739,2,8.158373771000697
x86_64,2816,6,20221224_074940,2,8.139141444000416
x86_64,2816,6,20221224_075139,2,8.15436420199967
x86_64,2816,6,20221224_075338,2,8.152627354999822
x86_64,2816,6,20221224_075538,2,8.176300351999998
x86_64,2816,6,20221224_075739,2,8.163840524999614
x86_64,2816,6,20221224_075939,2,8.139119939999546
x86_64,2816,6,20221224_080139,2,8.143554556999334
x86_64,2816,6,20221224_080339,2,8.1405996149997
x86_64,2816,6,20221224_080539,2,8.1543479259999
x86_64,2816,6,20221224_080739,2,8.12848927199957
x86_64,2816,6,20221224_080939,2,8.175265578000108
x86_64,2816,6,20221224_081139,2,8.17580932600049
x86_64,2816,6,20221224_081339,2,8.11467582900059
x86_64,2816,6,20221224_081539,2,8.14575530500042
x86_64,2816,6,20221224_081738,2,8.133343403999788
x86_64,2816,6,20221224_081938,2,8.130097761999423
x86_64,2816,6,20221224_082138,2,8.136520456999278
x86_64,2816,6,20221224_082338,2,8.130964292000499
x86_64,2816,6,20221224_082539,2,8.163707408999471
x86_64,2816,6,20221224_082738,2,8.19737910799995
x86_64,2816,6,20221224_082938,2,8.119593780999821
x86_64,2816,6,20221224_083138,2,8.117072666999775
x86_64,2816,6,20221224_083338,2,8.126164293999864
x86_64,2816,6,20221224_083538,2,8.143742580000435
x86_64,2816,6,20221224_083738,2,8.144204710999475
x86_64,2816,6,20221224_083938,2,8.125023297999178
x86_64,2816,6,20221224_084138,2,8.14600265900026
x86_64,2816,6,20221224_084338,2,8.13242800899934
x86_64,2816,6,20221224_084539,2,8.113663968000765
x86_64,2816,6,20221224_084739,2,8.20325606699953
x86_64,2816,6,20221224_084939,2,7.967286347000027
x86_64,2816,6,20221224_085138,2,7.973708708999993
x86_64,2816,6,20221224_085339,2,7.959855889999972
x86_64,2816,6,20221224_085538,2,7.978921564000075
x86_64,2816,6,20221224_085739,2,7.978078496999842
x86_64,2816,6,20221224_085938,2,7.9910412849999375
x86_64,2816,6,20221224_090138,2,8.001817616000153
x86_64,2816,6,20221224_090339,2,7.9966701499997725
x86_64,2816,6,20221224_090539,2,8.003920463000213
x86_64,2816,6,20221224_090738,2,8.029547954000009
x86_64,2816,6,20221224_090938,2,7.969504065000365
x86_64,2816,6,20221224_091138,2,7.990212762000283
x86_64,2816,6,20221224_091338,2,8.039360700000088
x86_64,2816,6,20221224_091539,2,7.990966622000087
x86_64,2816,6,20221224_091740,2,8.033964707999985
x86_64,2816,6,20221224_091939,2,8.007606183000007
x86_64,2816,6,20221224_092140,2,7.998513332999664
x86_64,2816,6,20221224_092339,2,8.041588061000311
x86_64,2816,6,20221224_092538,2,8.020684235999852
x86_64,2816,6,20221224_092739,2,8.127347460000237
x86_64,2816,6,20221224_092939,2,8.004308601000048
x86_64,2816,6,20221224_093139,2,8.034685572999933
x86_64,2816,6,20221224_093339,2,8.006207440999788
x86_64,2816,6,20221224_093539,2,8.013600073000816
x86_64,2816,6,20221224_093740,2,7.9936879400002
x86_64,2816,6,20221224_093940,2,7.993211362000693
x86_64,2816,6,20221224_094140,2,7.986714519000088
x86_64,2816,6,20221224_094340,2,7.974057663000167
x86_64,2816,6,20221224_094540,2,8.006680728999527
x86_64,2816,6,20221224_094740,2,8.052647051999884
x86_64,2816,6,20221224_094940,2,7.964968946000226
x86_64,2816,6,20221224_095140,2,7.963473691999752
x86_64,2816,6,20221224_095340,2,8.201333506000083
x86_64,2816,6,20221224_095540,2,8.09921797700008
x86_64,2816,6,20221224_095740,2,8.020154666000053
x86_64,2816,6,20221224_095940,2,7.981606146999184
x86_64,2816,6,20221224_100139,2,7.978607746999842
