Architecture,Memory,Workers,sk,cores,proc_time
arm64,9728,6,20221224_045919,6,1.5775151079997158
arm64,9728,6,20221224_050118,6,1.6368214369995258
arm64,9728,6,20221224_050317,6,1.5859458929999164
arm64,9728,6,20221224_050518,6,1.5899072470001556
arm64,9728,6,20221224_050718,6,1.6051153290000002
arm64,9728,6,20221224_050917,6,1.5737455489997956
arm64,9728,6,20221224_051117,6,1.5890171959999861
arm64,9728,6,20221224_051318,6,1.5855484290004824
arm64,9728,6,20221224_051518,6,1.5811541310013126
arm64,9728,6,20221224_051718,6,1.577455545999328
arm64,9728,6,20221224_051918,6,1.5721639439998398
arm64,9728,6,20221224_052118,6,1.6104105079994042
arm64,9728,6,20221224_052318,6,1.5910210359998018
arm64,9728,6,20221224_052518,6,1.5892425820002245
arm64,9728,6,20221224_052718,6,1.5895502750008745
arm64,9728,6,20221224_052917,6,1.5685481090004032
arm64,9728,6,20221224_053117,6,1.592007448000004
arm64,9728,6,20221224_053318,6,1.6338268449999305
arm64,9728,6,20221224_053517,6,1.5956053149984655
arm64,9728,6,20221224_053718,6,1.587998561000859
arm64,9728,6,20221224_053917,6,1.5926008259993978
arm64,9728,6,20221224_054118,6,1.5882302499994694
arm64,9728,6,20221224_054318,6,1.5850603870003397
arm64,9728,6,20221224_054518,6,1.5910223969985964
arm64,9728,6,20221224_054718,6,1.5997292030006065
arm64,9728,6,20221224_054918,6,1.586853651000638
arm64,9728,6,20221224_055117,6,1.6375747500005673
arm64,9728,6,20221224_055317,6,1.5693655029990623
arm64,9728,6,20221224_055517,6,1.5953076160003548
arm64,9728,6,20221224_055718,6,1.6004040179996082
arm64,9728,6,20221224_055918,6,1.597836921000635
arm64,9728,6,20221224_060118,6,1.6021115870007634
arm64,9728,6,20221224_060318,6,1.6039123749997088
arm64,9728,6,20221224_060518,6,1.6252231529997516
arm64,9728,6,20221224_060718,6,1.592639718999635
arm64,9728,6,20221224_060918,6,1.6031552470012684
arm64,9728,6,20221224_061118,6,1.5754835339994315
arm64,9728,6,20221224_061318,6,1.5806754850000289
arm64,9728,6,20221224_061518,6,1.5780935599996155
arm64,9728,6,20221224_061718,6,1.5845398789988394
arm64,9728,6,20221224_061918,6,1.5594287320000149
arm64,9728,6,20221224_062118,6,1.5866338350006117
arm64,9728,6,20221224_062318,6,1.5860390050002025
arm64,9728,6,20221224_062517,6,1.580458049000299
arm64,9728,6,20221224_062718,6,1.5844403589999274
arm64,9728,6,20221224_062918,6,1.6068718170008651
arm64,9728,6,20221224_063118,6,1.6067176670003391
arm64,9728,6,20221224_063318,6,1.5907282110001688
arm64,9728,6,20221224_063518,6,1.5816910989997268
arm64,9728,6,20221224_063718,6,1.6011629679996986
arm64,9728,6,20221224_063918,6,1.5968988450003962
arm64,9728,6,20221224_064118,6,1.5792398909998155
arm64,9728,6,20221224_064318,6,1.5651202440003544
arm64,9728,6,20221224_064518,6,1.5734371670005203
arm64,9728,6,20221224_064717,6,1.580395764000059
arm64,9728,6,20221224_064918,6,1.6022685919997457
arm64,9728,6,20221224_065118,6,1.590329319000375
arm64,9728,6,20221224_065318,6,1.6523037520000798
arm64,9728,6,20221224_065518,6,1.6042372819993034
arm64,9728,6,20221224_065717,6,1.6067543529989052
arm64,9728,6,20221224_065918,6,1.5793245929999102
arm64,9728,6,20221224_070118,6,1.6030826969999907
arm64,9728,6,20221224_070318,6,1.5742831730003672
arm64,9728,6,20221224_070518,6,1.658325544998661
arm64,9728,6,20221224_070718,6,1.5869538280003326
arm64,9728,6,20221224_070918,6,1.6018683549991692
arm64,9728,6,20221224_071118,6,1.592735931997595
arm64,9728,6,20221224_071318,6,1.5800499999968451
arm64,9728,6,20221224_071518,6,1.59207077499741
arm64,9728,6,20221224_071718,6,1.6012098190039978
arm64,9728,6,20221224_071917,6,1.5877856470033294
arm64,9728,6,20221224_072118,6,1.5996386850019917
arm64,9728,6,20221224_072318,6,1.5923381880056695
arm64,9728,6,20221224_072518,6,1.6130532070019399
arm64,9728,6,20221224_072717,6,1.5791859099990688
arm64,9728,6,20221224_072918,6,1.5889178569996147
arm64,9728,6,20221224_073118,6,1.6210311040049419
arm64,9728,6,20221224_073318,6,1.5882145869982196
arm64,9728,6,20221224_073518,6,1.6303289580027922
arm64,9728,6,20221224_073719,6,1.6126036240020767
arm64,9728,6,20221224_073918,6,1.5942862250012695
arm64,9728,6,20221224_074119,6,1.6029264300013892
arm64,9728,6,20221224_074318,6,1.58967697800108
arm64,9728,6,20221224_074519,6,1.6186463159974664
arm64,9728,6,20221224_074718,6,1.6041060979987378
arm64,9728,6,20221224_074919,6,1.5910120100015774
arm64,9728,6,20221224_075118,6,1.5926329989961232
arm64,9728,6,20221224_075318,6,1.5922591240014299
arm64,9728,6,20221224_075518,6,1.5944388979987707
arm64,9728,6,20221224_075718,6,1.5713875840010587
arm64,9728,6,20221224_075918,6,1.560941454001295
arm64,9728,6,20221224_080118,6,1.6338016299996525
arm64,9728,6,20221224_080318,6,1.595986434003862
arm64,9728,6,20221224_080518,6,1.5630901309996261
arm64,9728,6,20221224_080718,6,1.595304620997922
arm64,9728,6,20221224_080918,6,1.6669749390057405
arm64,9728,6,20221224_081118,6,1.595404740000049
arm64,9728,6,20221224_081318,6,1.5923764489998575
arm64,9728,6,20221224_081518,6,1.6038093679999292
arm64,9728,6,20221224_081718,6,1.5991529909997553
arm64,9728,6,20221224_081918,6,1.543505687999641
arm64,9728,6,20221224_082118,6,1.5871851129995775
arm64,9728,6,20221224_082318,6,1.5690841819996422
arm64,9728,6,20221224_082518,6,1.6022034110001186
arm64,9728,6,20221224_082717,6,1.5901896349996605
arm64,9728,6,20221224_082918,6,1.5617663809998703
arm64,9728,6,20221224_083118,6,1.5646100240001033
arm64,9728,6,20221224_083318,6,1.574557322000146
arm64,9728,6,20221224_083518,6,1.5761108979995697
arm64,9728,6,20221224_083717,6,1.55498177499976
arm64,9728,6,20221224_083918,6,1.5842599360003078
arm64,9728,6,20221224_084118,6,1.5998335889998998
arm64,9728,6,20221224_084318,6,1.614496522999616
arm64,9728,6,20221224_084518,6,1.6259266520000892
arm64,9728,6,20221224_084718,6,1.5998193700006595
arm64,9728,6,20221224_084918,6,1.5602150619997701
arm64,9728,6,20221224_085118,6,1.5858952839998892
arm64,9728,6,20221224_085318,6,1.5798412860003737
arm64,9728,6,20221224_085518,6,1.591206562001389
arm64,9728,6,20221224_085718,6,1.5858014900004491
arm64,9728,6,20221224_085918,6,1.5826076450011897
arm64,9728,6,20221224_090118,6,1.5840726209989953
arm64,9728,6,20221224_090318,6,1.6022586810013308
arm64,9728,6,20221224_090518,6,1.6077616879993002
arm64,9728,6,20221224_090717,6,1.6184228980000626
arm64,9728,6,20221224_090917,6,1.6090734339995834
arm64,9728,6,20221224_091118,6,1.5949358090001624
arm64,9728,6,20221224_091318,6,1.5967280629993184
arm64,9728,6,20221224_091518,6,1.5929326169989508
arm64,9728,6,20221224_091718,6,1.6022785939985624
arm64,9728,6,20221224_091918,6,1.5913183400007256
arm64,9728,6,20221224_092119,6,1.566082927000025
arm64,9728,6,20221224_092318,6,1.5836106240003573
arm64,9728,6,20221224_092518,6,1.6016494830000738
arm64,9728,6,20221224_092718,6,1.5828149879998819
arm64,9728,6,20221224_092918,6,1.5951751849988796
arm64,9728,6,20221224_093118,6,1.589533839998694
arm64,9728,6,20221224_093318,6,1.5787128020001546
arm64,9728,6,20221224_093518,6,1.5718290759996307
arm64,9728,6,20221224_093719,6,1.6286409330004972
arm64,9728,6,20221224_093919,6,1.5890942910009471
arm64,9728,6,20221224_094119,6,1.598677576999762
arm64,9728,6,20221224_094319,6,1.613896596001723
arm64,9728,6,20221224_094519,6,1.6056999109987373
arm64,9728,6,20221224_094719,6,1.5942767489996186
arm64,9728,6,20221224_094919,6,1.5889612860009947
arm64,9728,6,20221224_095119,6,1.5822054380005284
arm64,9728,6,20221224_095319,6,1.6032132740001543
arm64,9728,6,20221224_095519,6,1.606095209999694
arm64,9728,6,20221224_095719,6,1.6234996490002231
arm64,9728,6,20221224_095919,6,1.6394259419994341
arm64,9728,6,20221224_100119,6,1.5989033079986257
arm64,9728,6,20221224_100319,6,1.6030313579994981
arm64,9728,6,20221224_100519,6,1.583736211001451
arm64,9728,6,20221224_100719,6,1.5938185659997544
arm64,9728,6,20221224_100919,6,1.6074499339993054
arm64,9728,6,20221224_101119,6,1.593277363001107
