Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8704,1,20221224_070206,5,12.625300822999861
x86_64,8704,1,20221224_070406,5,12.756574233000038
x86_64,8704,1,20221224_070606,5,12.72280650100015
x86_64,8704,1,20221224_070807,5,12.643215860000055
x86_64,8704,1,20221224_071006,5,12.648058344999981
x86_64,8704,1,20221224_071207,5,12.773709274999874
x86_64,8704,1,20221224_071405,5,12.703408460999981
x86_64,8704,1,20221224_071606,5,12.872657823000054
x86_64,8704,1,20221224_071806,5,12.638151109999853
x86_64,8704,1,20221224_072005,5,12.76038296500019
x86_64,8704,1,20221224_072205,5,12.71292028300013
x86_64,8704,1,20221224_072407,5,12.776262518999829
x86_64,8704,1,20221224_072606,5,12.689506864000123
x86_64,8704,1,20221224_072805,5,12.904658466
x86_64,8704,1,20221224_073006,5,12.890239461999954
x86_64,8704,1,20221224_073207,5,12.856486693000079
x86_64,8704,1,20221224_073406,5,12.871229936999953
x86_64,8704,1,20221224_073606,5,12.704595674000302
x86_64,8704,1,20221224_073807,5,12.635591992999707
x86_64,8704,1,20221224_074007,5,12.603620125999896
x86_64,8704,1,20221224_074207,5,12.719020381000064
x86_64,8704,1,20221224_074407,5,12.850078725999992
x86_64,8704,1,20221224_074607,5,12.766467890000058
x86_64,8704,1,20221224_074806,5,12.719077491000007
x86_64,8704,1,20221224_075007,5,12.662480403000245
x86_64,8704,1,20221224_075206,5,12.702565669999785
x86_64,8704,1,20221224_075406,5,12.658670095999696
x86_64,8704,1,20221224_075605,5,12.699315831000604
x86_64,8704,1,20221224_075806,5,12.646567163000327
x86_64,8704,1,20221224_080006,5,12.742403254000237
x86_64,8704,1,20221224_080206,5,12.706045145000644
x86_64,8704,1,20221224_080407,5,12.806434341000568
x86_64,8704,1,20221224_080607,5,12.727078462000463
x86_64,8704,1,20221224_080806,5,12.60637054000017
x86_64,8704,1,20221224_081006,5,12.6214589049996
x86_64,8704,1,20221224_081206,5,12.703422906999549
x86_64,8704,1,20221224_081406,5,12.662507035999624
x86_64,8704,1,20221224_081607,5,12.84886530300082
x86_64,8704,1,20221224_081806,5,12.845128005000333
x86_64,8704,1,20221224_082005,5,12.643309121999664
x86_64,8704,1,20221224_082205,5,12.713481550999859
x86_64,8704,1,20221224_082405,5,12.68632673600041
x86_64,8704,1,20221224_082606,5,12.824854620999758
x86_64,8704,1,20221224_082805,5,12.664193517000058
x86_64,8704,1,20221224_083005,5,12.704551107000043
x86_64,8704,1,20221224_083205,5,12.66321175899975
x86_64,8704,1,20221224_083405,5,12.83179380799993
x86_64,8704,1,20221224_083605,5,12.72728326000015
x86_64,8704,1,20221224_083805,5,12.672171789000458
x86_64,8704,1,20221224_084005,5,12.737476690000221
x86_64,8704,1,20221224_084206,5,12.672850742000264
x86_64,8704,1,20221224_084404,5,12.708502643000429
x86_64,8704,1,20221224_084606,5,12.72162159599975
x86_64,8704,1,20221224_084806,5,12.893261469000208
x86_64,8704,1,20221224_085006,5,12.849939730999722
x86_64,8704,1,20221224_085205,5,12.7683740020002
x86_64,8704,1,20221224_085407,5,12.787125377999473
x86_64,8704,1,20221224_085605,5,12.751197657000375
x86_64,8704,1,20221224_085806,5,12.658774002999962
x86_64,8704,1,20221224_090006,5,12.73296585800017
x86_64,8704,1,20221224_090206,5,12.750892763000593
x86_64,8704,1,20221224_090407,5,12.528668664999714
x86_64,8704,1,20221224_090607,5,12.914189446000819
x86_64,8704,1,20221224_090804,5,12.533104095000454
x86_64,8704,1,20221224_091005,5,12.612524572999973
x86_64,8704,1,20221224_091205,5,12.587535426002432
x86_64,8704,1,20221224_091406,5,12.845546119999199
x86_64,8704,1,20221224_091607,5,12.6404889559999
x86_64,8704,1,20221224_091807,5,12.603526185997907
x86_64,8704,1,20221224_092007,5,12.51971335000053
x86_64,8704,1,20221224_092207,5,12.559452271998452
x86_64,8704,1,20221224_092406,5,12.65199106199725
x86_64,8704,1,20221224_092605,5,12.522857798998302
x86_64,8704,1,20221224_092806,5,12.661900101000356
x86_64,8704,1,20221224_093007,5,12.940835852001328
x86_64,8704,1,20221224_093207,5,13.151476802999241
x86_64,8704,1,20221224_093407,5,13.04627261800124
x86_64,8704,1,20221224_093607,5,12.664640734001296
x86_64,8704,1,20221224_093807,5,12.530625816001702
x86_64,8704,1,20221224_094007,5,12.574268099997425
x86_64,8704,1,20221224_094208,5,12.935501871997985
x86_64,8704,1,20221224_094408,5,12.693192224000086
x86_64,8704,1,20221224_094608,5,12.647047736001696
x86_64,8704,1,20221224_094808,5,12.638013148000027
x86_64,8704,1,20221224_095008,5,12.528440322999813
x86_64,8704,1,20221224_095208,5,12.848280468999292
x86_64,8704,1,20221224_095407,5,12.637320462003117
x86_64,8704,1,20221224_095608,5,12.837094301001343
x86_64,8704,1,20221224_095808,5,12.705533041000308
x86_64,8704,1,20221224_100008,5,12.596355692003272
x86_64,8704,1,20221224_100207,5,12.657232163001026
x86_64,8704,1,20221224_100407,5,12.596488641000178
x86_64,8704,1,20221224_100607,5,12.839828836997185
x86_64,8704,1,20221224_100808,5,12.860098028999346
x86_64,8704,1,20221224_101008,5,12.634019066001201
x86_64,8704,1,20221224_101207,5,12.677440593000938
x86_64,8704,1,20221224_101408,5,12.61169227999926
x86_64,8704,1,20221224_101608,5,12.753799529997195
x86_64,8704,1,20221224_101807,5,12.680841661000159
x86_64,8704,1,20221224_102008,5,13.253707715000928
x86_64,8704,1,20221224_102208,5,12.779771907000395
x86_64,8704,1,20221224_102407,5,12.882317873001739
x86_64,8704,1,20221224_102608,5,12.84644900100102
x86_64,8704,1,20221224_102807,5,12.950241056001687
x86_64,8704,1,20221224_103007,5,12.583310819998587
x86_64,8704,1,20221224_103207,5,12.558870441000181
x86_64,8704,1,20221224_103408,5,12.875881899999513
x86_64,8704,1,20221224_103607,5,12.55088884199722
x86_64,8704,1,20221224_103807,5,12.7930260739995
x86_64,8704,1,20221224_104008,5,12.840189308000845
x86_64,8704,1,20221224_104207,5,12.654926096001873
x86_64,8704,1,20221224_104407,5,12.566031131002092
x86_64,8704,1,20221224_104608,5,12.783239010997931
x86_64,8704,1,20221224_104807,5,12.685092140000052
x86_64,8704,1,20221224_105007,5,12.600154560001101
x86_64,8704,1,20221224_105207,5,12.636991949999356
x86_64,8704,1,20221224_105408,5,13.293976824999845
x86_64,8704,1,20221224_105607,5,12.57127194199711
x86_64,8704,1,20221224_105808,5,12.805513867999252
x86_64,8704,1,20221224_110008,5,12.730107220002537
x86_64,8704,1,20221224_110208,5,12.651946062000206
x86_64,8704,1,20221224_110407,5,12.557506841996656
x86_64,8704,1,20221224_110608,5,12.713775177000116
x86_64,8704,1,20221224_110808,5,12.668647099000054
x86_64,8704,1,20221224_111007,5,12.837716118000117
x86_64,8704,1,20221224_111208,5,12.747694370999852
x86_64,8704,1,20221224_111411,5,13.261130478000041
x86_64,8704,1,20221224_111610,5,13.104897842000128
x86_64,8704,1,20221224_111810,5,12.693772625000065
