Architecture,Memory,Workers,sk,cores,proc_time
x86_64,9472,2,20221224_050004,6,7.09548494199953
x86_64,9472,2,20221224_050203,6,6.880515066999578
x86_64,9472,2,20221224_050402,6,7.516643083999952
x86_64,9472,2,20221224_050603,6,6.893890811999881
x86_64,9472,2,20221224_050803,6,6.753245701000196
x86_64,9472,2,20221224_051003,6,8.36492837500009
x86_64,9472,2,20221224_051203,6,7.940621015999568
x86_64,9472,2,20221224_051402,6,6.547847220000222
x86_64,9472,2,20221224_051605,6,8.199858633999611
x86_64,9472,2,20221224_051805,6,9.154511898999772
x86_64,9472,2,20221224_052003,6,7.089388009000686
x86_64,9472,2,20221224_052203,6,7.602552918000583
x86_64,9472,2,20221224_052404,6,7.634407520001332
x86_64,9472,2,20221224_052603,6,6.819791247000467
x86_64,9472,2,20221224_052803,6,6.410992291001094
x86_64,9472,2,20221224_053002,6,6.518410848999338
x86_64,9472,2,20221224_053202,6,6.427834377998806
x86_64,9472,2,20221224_053403,6,6.61363283799983
x86_64,9472,2,20221224_053602,6,6.434966095001073
x86_64,9472,2,20221224_053802,6,6.403814004999731
x86_64,9472,2,20221224_054001,6,6.416022593999514
x86_64,9472,2,20221224_054203,6,6.472251461000269
x86_64,9472,2,20221224_054402,6,6.443763753999519
x86_64,9472,2,20221224_054604,6,7.899280904999614
x86_64,9472,2,20221224_054802,6,6.644177841000783
x86_64,9472,2,20221224_055002,6,6.546260449998954
x86_64,9472,2,20221224_055201,6,6.568091260998699
x86_64,9472,2,20221224_055402,6,6.390060558000187
x86_64,9472,2,20221224_055602,6,6.379571446001137
x86_64,9472,2,20221224_055802,6,6.415539465999245
x86_64,9472,2,20221224_060002,6,6.395514158999504
x86_64,9472,2,20221224_060203,6,6.634795772999496
x86_64,9472,2,20221224_060403,6,6.404271790999701
x86_64,9472,2,20221224_060604,6,6.527129181000419
x86_64,9472,2,20221224_060803,6,6.442034806001175
x86_64,9472,2,20221224_061003,6,6.485269068998605
x86_64,9472,2,20221224_061202,6,6.387746534999678
x86_64,9472,2,20221224_061403,6,6.488190625999778
x86_64,9472,2,20221224_061603,6,6.426574733999587
x86_64,9472,2,20221224_061802,6,6.492249796001488
x86_64,9472,2,20221224_062002,6,6.546355936001419
x86_64,9472,2,20221224_062203,6,6.428562749999401
x86_64,9472,2,20221224_062403,6,6.43387550999978
x86_64,9472,2,20221224_062603,6,6.4238570270008495
x86_64,9472,2,20221224_062803,6,6.705528169999525
x86_64,9472,2,20221224_063002,6,6.467967653999949
x86_64,9472,2,20221224_063203,6,6.60018218499863
x86_64,9472,2,20221224_063403,6,6.68098795700098
x86_64,9472,2,20221224_063602,6,6.407546735999858
x86_64,9472,2,20221224_063803,6,6.47981848299969
x86_64,9472,2,20221224_064003,6,6.56437075300164
x86_64,9472,2,20221224_064202,6,6.381483848999778
x86_64,9472,2,20221224_064402,6,6.45200159200067
x86_64,9472,2,20221224_064602,6,6.401756691999253
x86_64,9472,2,20221224_064802,6,6.384446411999306
x86_64,9472,2,20221224_065003,6,6.397239424999498
x86_64,9472,2,20221224_065203,6,6.970311732999107
x86_64,9472,2,20221224_065403,6,6.395779210999535
x86_64,9472,2,20221224_065603,6,6.415751425000053
x86_64,9472,2,20221224_065802,6,6.461129829000129
x86_64,9472,2,20221224_070003,6,6.559719288999986
x86_64,9472,2,20221224_070203,6,6.396260360001179
x86_64,9472,2,20221224_070403,6,6.432201180999982
x86_64,9472,2,20221224_070603,6,6.405883342000379
x86_64,9472,2,20221224_070804,6,6.533035898999515
x86_64,9472,2,20221224_071003,6,6.387423955000486
x86_64,9472,2,20221224_071204,6,6.458150001999456
x86_64,9472,2,20221224_071402,6,6.380291727999065
x86_64,9472,2,20221224_071603,6,6.515002865999122
x86_64,9472,2,20221224_071803,6,6.511161064998305
x86_64,9472,2,20221224_072002,6,6.384007819000544
x86_64,9472,2,20221224_072202,6,6.385853268000574
