Architecture,Memory,Workers,sk,cores,proc_time
arm64,4608,4,20221224_045900,3,3.333979195000211
arm64,4608,4,20221224_050059,3,3.3024999009994644
arm64,4608,4,20221224_050259,3,3.2333234830002766
arm64,4608,4,20221224_050459,3,3.2543622680004773
arm64,4608,4,20221224_050659,3,3.276859688001423
arm64,4608,4,20221224_050859,3,3.2855688159997953
arm64,4608,4,20221224_051059,3,3.2928412669989484
arm64,4608,4,20221224_051259,3,3.2297296850010753
arm64,4608,4,20221224_051459,3,3.293511487001524
arm64,4608,4,20221224_051659,3,3.275838551000561
arm64,4608,4,20221224_051859,3,3.274428541000816
arm64,4608,4,20221224_052059,3,3.287925581998934
arm64,4608,4,20221224_052259,3,3.2641957939995336
arm64,4608,4,20221224_052459,3,3.2563924379992386
arm64,4608,4,20221224_052659,3,3.290558583999882
arm64,4608,4,20221224_052859,3,3.2932572339996113
arm64,4608,4,20221224_053059,3,3.2535020589984924
arm64,4608,4,20221224_053259,3,3.242985521999799
arm64,4608,4,20221224_053459,3,3.2969713599995885
arm64,4608,4,20221224_053659,3,3.287010759999248
arm64,4608,4,20221224_053859,3,3.3133390639995923
arm64,4608,4,20221224_054059,3,3.287428648000059
arm64,4608,4,20221224_054259,3,3.311185791999378
arm64,4608,4,20221224_054459,3,3.2926962159999675
arm64,4608,4,20221224_054659,3,3.298753520999526
arm64,4608,4,20221224_054859,3,3.2865257960002054
arm64,4608,4,20221224_055058,3,3.2725538659997255
arm64,4608,4,20221224_055259,3,3.345650564000607
arm64,4608,4,20221224_055459,3,3.3059779070008517
arm64,4608,4,20221224_055700,3,3.279061795999951
arm64,4608,4,20221224_055859,3,3.279553210000813
arm64,4608,4,20221224_060059,3,3.2796193180001865
arm64,4608,4,20221224_060259,3,3.2704373779997695
arm64,4608,4,20221224_060459,3,3.295182722999016
arm64,4608,4,20221224_060659,3,3.2601203070007614
arm64,4608,4,20221224_060859,3,3.2834823749999487
arm64,4608,4,20221224_061059,3,3.318224995999117
arm64,4608,4,20221224_061259,3,3.2691491640016466
arm64,4608,4,20221224_061459,3,3.302993086999777
arm64,4608,4,20221224_061659,3,3.2702027930008626
arm64,4608,4,20221224_061859,3,3.31801766100034
arm64,4608,4,20221224_062059,3,3.2733500829999684
arm64,4608,4,20221224_062259,3,3.2893651649992535
arm64,4608,4,20221224_062459,3,3.241819556000337
arm64,4608,4,20221224_062659,3,3.312362201999349
arm64,4608,4,20221224_062859,3,3.3044824650005467
arm64,4608,4,20221224_063059,3,3.2650636750004196
arm64,4608,4,20221224_063259,3,3.321304159000647
arm64,4608,4,20221224_063459,3,3.2521642700012308
arm64,4608,4,20221224_063659,3,3.26917400900129
arm64,4608,4,20221224_063859,3,3.2444386489987664
arm64,4608,4,20221224_064059,3,3.2652968149996013
arm64,4608,4,20221224_064259,3,3.2961079590004374
arm64,4608,4,20221224_064459,3,3.2506752450008207
arm64,4608,4,20221224_064659,3,3.2824495369968645
arm64,4608,4,20221224_064859,3,3.3215499839971017
arm64,4608,4,20221224_065059,3,3.305609184997593
arm64,4608,4,20221224_065259,3,3.2366665720001038
arm64,4608,4,20221224_065459,3,3.307354865999514
arm64,4608,4,20221224_065659,3,3.3247260429998278
arm64,4608,4,20221224_065859,3,3.2610738329967717
arm64,4608,4,20221224_070059,3,3.3268107769981725
arm64,4608,4,20221224_070259,3,3.309316096998373
arm64,4608,4,20221224_070459,3,3.284670550998271
arm64,4608,4,20221224_070659,3,3.3640454759988643
arm64,4608,4,20221224_070859,3,3.2836279419971106
arm64,4608,4,20221224_071059,3,3.3031854139990173
arm64,4608,4,20221224_071259,3,3.31455633600126
arm64,4608,4,20221224_071459,3,3.2713489100024162
arm64,4608,4,20221224_071659,3,3.309119625999301
arm64,4608,4,20221224_071859,3,3.29086903300049
arm64,4608,4,20221224_072059,3,3.333211941000627
arm64,4608,4,20221224_072300,3,3.280314316998556
arm64,4608,4,20221224_072459,3,3.281059490000189
arm64,4608,4,20221224_072659,3,3.3257216439997137
arm64,4608,4,20221224_072859,3,3.2985586089998833
arm64,4608,4,20221224_073059,3,3.2458696409994445
arm64,4608,4,20221224_073259,3,3.316596696997294
arm64,4608,4,20221224_073459,3,3.269169619998138
arm64,4608,4,20221224_073659,3,3.3400507279984595
arm64,4608,4,20221224_073859,3,3.301186744000006
arm64,4608,4,20221224_074059,3,3.2612064850000024
arm64,4608,4,20221224_074259,3,3.277208323001105
arm64,4608,4,20221224_074459,3,3.336264117999235
arm64,4608,4,20221224_074659,3,3.3251582230004715
arm64,4608,4,20221224_074900,3,3.2728612220016657
arm64,4608,4,20221224_075059,3,3.3155268539994722
arm64,4608,4,20221224_075259,3,3.2752307650007424
arm64,4608,4,20221224_075459,3,3.2875549659984244
arm64,4608,4,20221224_075659,3,3.3262915480008814
arm64,4608,4,20221224_075859,3,3.3131430680004996
arm64,4608,4,20221224_080059,3,3.3328729629974987
arm64,4608,4,20221224_080259,3,3.334854197997629
arm64,4608,4,20221224_080459,3,3.2980871830004617
arm64,4608,4,20221224_080659,3,3.3343701449994114
arm64,4608,4,20221224_080859,3,3.31068349799898
arm64,4608,4,20221224_081059,3,3.3077099030015233
arm64,4608,4,20221224_081259,3,3.281677007998951
arm64,4608,4,20221224_081459,3,3.2848217470018426
arm64,4608,4,20221224_081659,3,3.318844886001898
arm64,4608,4,20221224_081859,3,3.3222653650009306
arm64,4608,4,20221224_082059,3,3.314196211998933
arm64,4608,4,20221224_082259,3,3.3019986330000393
arm64,4608,4,20221224_082459,3,3.3193512079997163
arm64,4608,4,20221224_082659,3,3.284650933001103
arm64,4608,4,20221224_082859,3,3.255380130998674
arm64,4608,4,20221224_083059,3,3.3140757029977976
arm64,4608,4,20221224_083259,3,3.3129238840010657
arm64,4608,4,20221224_083459,3,3.333671716001845
arm64,4608,4,20221224_083659,3,3.2959136850004143
arm64,4608,4,20221224_083859,3,3.322337356999924
arm64,4608,4,20221224_084059,3,3.281999363000068
arm64,4608,4,20221224_084259,3,3.3172432520004804
arm64,4608,4,20221224_084459,3,3.298886846001551
arm64,4608,4,20221224_084659,3,3.2851162040024064
arm64,4608,4,20221224_084859,3,3.3048522700009926
arm64,4608,4,20221224_085059,3,3.3319258779993106
arm64,4608,4,20221224_085259,3,3.328045664999081
arm64,4608,4,20221224_085459,3,3.325004458998592
arm64,4608,4,20221224_085659,3,3.3174211229998036
arm64,4608,4,20221224_085859,3,3.3587290450013825
arm64,4608,4,20221224_090059,3,3.264105587000813
arm64,4608,4,20221224_090259,3,3.3167176569986623
arm64,4608,4,20221224_090459,3,3.2969505920009397
