Architecture,Memory,Workers,sk,cores,proc_time
x86_64,6656,6,20221224_045950,4,3.6386078560003625
x86_64,6656,6,20221224_050150,4,3.9556826680000086
x86_64,6656,6,20221224_050348,4,3.7422981040003833
x86_64,6656,6,20221224_050549,4,3.847191242000008
x86_64,6656,6,20221224_050749,4,3.688749241000096
x86_64,6656,6,20221224_050949,4,4.27463563099991
x86_64,6656,6,20221224_051149,4,4.232207904999996
x86_64,6656,6,20221224_051349,4,3.703943222000362
x86_64,6656,6,20221224_051550,4,3.8736841840000125
x86_64,6656,6,20221224_051749,4,3.6550891250003588
x86_64,6656,6,20221224_051949,4,3.806128892000288
x86_64,6656,6,20221224_052149,4,3.7728896940002414
x86_64,6656,6,20221224_052350,4,3.794643098999586
x86_64,6656,6,20221224_052549,4,3.6966169180004727
x86_64,6656,6,20221224_052750,4,3.7632753070001854
x86_64,6656,6,20221224_052949,4,3.701191477000066
x86_64,6656,6,20221224_053149,4,4.19748573599918
x86_64,6656,6,20221224_053349,4,3.6796975910001493
x86_64,6656,6,20221224_053549,4,3.869595919999483
x86_64,6656,6,20221224_053750,4,4.530938994999815
x86_64,6656,6,20221224_053949,4,4.287986563000231
x86_64,6656,6,20221224_054150,4,3.6649734709999393
x86_64,6656,6,20221224_054349,4,3.6750324079994243
x86_64,6656,6,20221224_054550,4,3.713705666000351
x86_64,6656,6,20221224_054749,4,3.634639779000281
x86_64,6656,6,20221224_054949,4,3.657541354999921
x86_64,6656,6,20221224_055148,4,3.644210074999137
x86_64,6656,6,20221224_055349,4,3.673612730000059
x86_64,6656,6,20221224_055549,4,3.646357273000831
x86_64,6656,6,20221224_055749,4,3.827495294000073
x86_64,6656,6,20221224_055949,4,3.69492048399934
x86_64,6656,6,20221224_060149,4,3.7951778679998824
x86_64,6656,6,20221224_060350,4,3.7159421299993483
x86_64,6656,6,20221224_060550,4,3.799511152999912
x86_64,6656,6,20221224_060750,4,4.152621064000414
x86_64,6656,6,20221224_060950,4,3.8028900680001243
x86_64,6656,6,20221224_061149,4,3.716299971999433
x86_64,6656,6,20221224_061349,4,3.763645937000547
x86_64,6656,6,20221224_061549,4,3.6914101240008677
x86_64,6656,6,20221224_061749,4,3.7250782379996963
x86_64,6656,6,20221224_061949,4,3.8045581699998365
x86_64,6656,6,20221224_062150,4,3.673615523999615
x86_64,6656,6,20221224_062351,4,3.770803999000236
x86_64,6656,6,20221224_062549,4,3.623408897000445
x86_64,6656,6,20221224_062749,4,3.6373902989998896
x86_64,6656,6,20221224_062949,4,3.6492620090002674
x86_64,6656,6,20221224_063149,4,3.6396160539998164
x86_64,6656,6,20221224_063350,4,3.7047873569999865
x86_64,6656,6,20221224_063549,4,3.7571168209997268
x86_64,6656,6,20221224_063749,4,3.6746985000008863
x86_64,6656,6,20221224_063949,4,3.6260257640005875
