Architecture,Memory,Workers,sk,cores,proc_time
x86_64,128,4,20221224_050218,2,178.03897180599995
x86_64,128,4,20221224_050418,2,178.18122374400002
x86_64,128,4,20221224_050617,2,178.79877808000003
x86_64,128,4,20221224_050818,2,178.860613559
x86_64,128,4,20221224_051018,2,178.5976178510001
x86_64,128,4,20221224_051217,2,178.87894848000008
x86_64,128,4,20221224_051417,2,178.64208251600007
x86_64,128,4,20221224_051618,2,178.74181900300005
x86_64,128,4,20221224_051817,2,178.576876589
x86_64,128,4,20221224_052017,2,178.32186841099997
x86_64,128,4,20221224_052217,2,178.39692360599997
x86_64,128,4,20221224_052417,2,178.69858046299987
x86_64,128,4,20221224_052618,2,178.9607898559998
x86_64,128,4,20221224_052818,2,178.93825770199987
x86_64,128,4,20221224_053018,2,178.77766975800023
x86_64,128,4,20221224_053218,2,179.17649178800025
x86_64,128,4,20221224_053417,2,178.7820481230001
x86_64,128,4,20221224_053618,2,178.68283061900001
x86_64,128,4,20221224_053818,2,179.6174837169997
x86_64,128,4,20221224_054018,2,178.80024870299985
x86_64,128,4,20221224_054217,2,179.08095896600025
x86_64,128,4,20221224_054418,2,178.73717671299983
x86_64,128,4,20221224_054617,2,178.6230833149998
x86_64,128,4,20221224_054818,2,178.11710480400006
x86_64,128,4,20221224_055018,2,179.4419568379999
x86_64,128,4,20221224_055217,2,178.74158442500038
x86_64,128,4,20221224_055417,2,179.402466473
x86_64,128,4,20221224_055617,2,178.75829411199993
x86_64,128,4,20221224_055823,2,183.99989495599993
x86_64,128,4,20221224_060024,2,184.61794495000004
x86_64,128,4,20221224_060218,2,178.91995873900032
x86_64,128,4,20221224_060418,2,179.00009265400013
x86_64,128,4,20221224_060618,2,178.75665949799986
x86_64,128,4,20221224_060819,2,179.66013773400027
x86_64,128,4,20221224_061018,2,179.35985794200042
x86_64,128,4,20221224_061218,2,178.89758815499954
x86_64,128,4,20221224_061418,2,179.3012913370003
x86_64,128,4,20221224_061623,2,183.62009348900028
x86_64,128,4,20221224_061818,2,179.03838261500005
x86_64,128,4,20221224_062018,2,178.69997807300024
x86_64,128,4,20221224_062222,2,183.49905107400082
x86_64,128,4,20221224_062418,2,178.7184557010005
x86_64,128,4,20221224_062618,2,179.05801827300002
x86_64,128,4,20221224_062817,2,177.98003971599974
x86_64,128,4,20221224_063018,2,178.72032496499924
x86_64,128,4,20221224_063217,2,178.059929
x86_64,128,4,20221224_063418,2,179.1976009230002
x86_64,128,4,20221224_063617,2,177.4000291809998
x86_64,128,4,20221224_063818,2,179.45730829900003
x86_64,128,4,20221224_064017,2,178.29748125200058
x86_64,128,4,20221224_064218,2,178.51997711700005
x86_64,128,4,20221224_064418,2,178.63763870000002
x86_64,128,4,20221224_064623,2,184.2376563329999
x86_64,128,4,20221224_064818,2,178.8606612149997
x86_64,128,4,20221224_065018,2,179.2191602570001
x86_64,128,4,20221224_065218,2,178.80019830000037
x86_64,128,4,20221224_065418,2,178.8631512840002
x86_64,128,4,20221224_065619,2,179.1368751330001
x86_64,128,4,20221224_065818,2,178.56247885299996
x86_64,128,4,20221224_070018,2,179.9000347579995
x86_64,128,4,20221224_070218,2,179.24302752799997
x86_64,128,4,20221224_070418,2,179.15773797099973
x86_64,128,4,20221224_070619,2,179.20032922999997
x86_64,128,4,20221224_070819,2,179.47703710899987
x86_64,128,4,20221224_071019,2,179.3009710030001
x86_64,128,4,20221224_071216,2,176.58274638800003
x86_64,128,4,20221224_071418,2,178.659379789
x86_64,128,4,20221224_071616,2,176.997707106
x86_64,128,4,20221224_071819,2,179.4408270009999
x86_64,128,4,20221224_072015,2,176.37634914900002
x86_64,128,4,20221224_072218,2,178.9836204400001
x86_64,128,4,20221224_072417,2,178.36177424999983
x86_64,128,4,20221224_072619,2,179.07826157599993
x86_64,128,4,20221224_072817,2,177.4229938410001
x86_64,128,4,20221224_073019,2,180.93894815000021
x86_64,128,4,20221224_073219,2,179.6596953830001
x86_64,128,4,20221224_073418,2,178.25893149900003
x86_64,128,4,20221224_073616,2,177.05876904699994
x86_64,128,4,20221224_073818,2,178.37782676999996
x86_64,128,4,20221224_074017,2,176.86010251900007
x86_64,128,4,20221224_074218,2,178.5984755659997
x86_64,128,4,20221224_074417,2,177.1609320409998
x86_64,128,4,20221224_074618,2,179.0205456829999
x86_64,128,4,20221224_074817,2,177.09934605700028
x86_64,128,4,20221224_075019,2,179.15841480000017
x86_64,128,4,20221224_075219,2,179.34066379000024
x86_64,128,4,20221224_075418,2,178.92270848499993
x86_64,128,4,20221224_075616,2,177.44138053400002
x86_64,128,4,20221224_075818,2,179.29784199200049
x86_64,128,4,20221224_080016,2,177.25996974999998
x86_64,128,4,20221224_080218,2,179.43887220899978
x86_64,128,4,20221224_080417,2,177.1221916630002
x86_64,128,4,20221224_080619,2,179.36161182699925
x86_64,128,4,20221224_080819,2,178.73976181
x86_64,128,4,20221224_081018,2,178.37850700199942
x86_64,128,4,20221224_081219,2,179.080209374
x86_64,128,4,20221224_081418,2,179.00161779999962
x86_64,128,4,20221224_081619,2,179.21976046500004
x86_64,128,4,20221224_081819,2,179.6429052049998
x86_64,128,4,20221224_082018,2,179.43976331199997
x86_64,128,4,20221224_082218,2,179.46173407200058
x86_64,128,4,20221224_082419,2,179.67837807799992
x86_64,128,4,20221224_082617,2,178.54215787900011
x86_64,128,4,20221224_082818,2,179.11706211499995
x86_64,128,4,20221224_083018,2,179.5599995319999
x86_64,128,4,20221224_083219,2,179.60173310699975
x86_64,128,4,20221224_083418,2,179.48093403999974
x86_64,128,4,20221224_083618,2,179.23827695199998
x86_64,128,4,20221224_083818,2,179.3027042599997
x86_64,128,4,20221224_084017,2,178.78345064899986
x86_64,128,4,20221224_084219,2,179.67988171100023
x86_64,128,4,20221224_084418,2,178.6790751679996
x86_64,128,4,20221224_084616,2,177.46129221500001
x86_64,128,4,20221224_084818,2,178.97969846399974
x86_64,128,4,20221224_085017,2,178.01977927399992
x86_64,128,4,20221224_085218,2,179.06313024700012
x86_64,128,4,20221224_085417,2,177.92185512700007
x86_64,128,4,20221224_085619,2,179.27895703000013
x86_64,128,4,20221224_085818,2,179.27973417399994
x86_64,128,4,20221224_090019,2,178.99929000300017
x86_64,128,4,20221224_090217,2,178.24194357500005
x86_64,128,4,20221224_090424,2,184.63844229799997
x86_64,128,4,20221224_090617,2,178.1599515119999
x86_64,128,4,20221224_090819,2,179.51984335499947
x86_64,128,4,20221224_091016,2,177.93813566500012
x86_64,128,4,20221224_091217,2,178.45890980399963
x86_64,128,4,20221224_091418,2,178.6969387260001
x86_64,128,4,20221224_091617,2,178.70287751500018
x86_64,128,4,20221224_091818,2,178.22158416000002
x86_64,128,4,20221224_092024,2,184.05635290399914
x86_64,128,4,20221224_092217,2,177.59943619700016
x86_64,128,4,20221224_092419,2,179.64024471700031
x86_64,128,4,20221224_092618,2,178.31993216499995
x86_64,128,4,20221224_092817,2,178.2167778209996
x86_64,128,4,20221224_093017,2,178.5813445069998
x86_64,128,4,20221224_093218,2,178.84348502600005
x86_64,128,4,20221224_093418,2,178.9230530169998
x86_64,128,4,20221224_093618,2,177.9983420360004
x86_64,128,4,20221224_093819,2,179.07706949500016
x86_64,128,4,20221224_094018,2,178.52203930500036
x86_64,128,4,20221224_094218,2,177.94121041200015
x86_64,128,4,20221224_094418,2,178.36169364800026
x86_64,128,4,20221224_094620,2,179.8225129010002
x86_64,128,4,20221224_094818,2,178.14193192899984
x86_64,128,4,20221224_095021,2,180.5166901320008
x86_64,128,4,20221224_095219,2,178.65775550999933
x86_64,128,4,20221224_095418,2,178.04243976100042
x86_64,128,4,20221224_095619,2,178.73745622799925
x86_64,128,4,20221224_095819,2,178.43997363400013
x86_64,128,4,20221224_100019,2,178.8001794310003
x86_64,128,4,20221224_100219,2,178.58227556099973
x86_64,128,4,20221224_100423,2,183.3999601259993
x86_64,128,4,20221224_100619,2,178.6431696310001
x86_64,128,4,20221224_100820,2,179.75941916500005
x86_64,128,4,20221224_101019,2,178.83680503199957
x86_64,128,4,20221224_101221,2,180.69691837800008
x86_64,128,4,20221224_101418,2,178.63793874099974
x86_64,128,4,20221224_101621,2,180.800296001
x86_64,128,4,20221224_101818,2,177.62287221299994
x86_64,128,4,20221224_102021,2,180.58177943500004
x86_64,128,4,20221224_102219,2,178.5019464400002
x86_64,128,4,20221224_102421,2,181.05794575000004
x86_64,128,4,20221224_102618,2,178.659543105
x86_64,128,4,20221224_102821,2,181.37893191399985
x86_64,128,4,20221224_103018,2,178.02095888300005
x86_64,128,4,20221224_103221,2,181.3995165289998
x86_64,128,4,20221224_103419,2,178.60356573700005
x86_64,128,4,20221224_103622,2,181.25879667599997
x86_64,128,4,20221224_103818,2,177.86181378900005
x86_64,128,4,20221224_104021,2,180.90027068300014
x86_64,128,4,20221224_104219,2,179.079175976
x86_64,128,4,20221224_104421,2,180.6577583850003
x86_64,128,4,20221224_104618,2,178.40090864100011
x86_64,128,4,20221224_104821,2,180.99835138300023
x86_64,128,4,20221224_105018,2,178.0768172160001
x86_64,128,4,20221224_105220,2,180.28276432999974
x86_64,128,4,20221224_105419,2,179.24242313399986
x86_64,128,4,20221224_105621,2,180.37873912399982
x86_64,128,4,20221224_105818,2,177.83837922400016
x86_64,128,4,20221224_110021,2,180.92010408099986
x86_64,128,4,20221224_110218,2,178.14044059300022
x86_64,128,4,20221224_110421,2,180.3017363099998
x86_64,128,4,20221224_110618,2,178.0207951579996
x86_64,128,4,20221224_110821,2,180.89942961500037
x86_64,128,4,20221224_111018,2,177.71820276300014
x86_64,128,4,20221224_111221,2,180.43716901100015
x86_64,128,4,20221224_111418,2,177.64022401800003
x86_64,128,4,20221224_111623,2,180.90006341000026
x86_64,128,4,20221224_111820,2,178.37982368700023
x86_64,128,4,20221224_112022,2,179.79854890600018
