Architecture,Memory,Workers,sk,cores,proc_time
arm64,3328,6,20221224_045856,3,4.199266143999921
arm64,3328,6,20221224_050055,3,4.239402250000239
arm64,3328,6,20221224_050255,3,4.192162791000101
arm64,3328,6,20221224_050455,3,4.183395202000156
arm64,3328,6,20221224_050655,3,4.212839549999899
arm64,3328,6,20221224_050855,3,4.201709145999757
arm64,3328,6,20221224_051055,3,4.207498824999675
arm64,3328,6,20221224_051255,3,4.202647690000049
arm64,3328,6,20221224_051455,3,4.2141514609993465
arm64,3328,6,20221224_051655,3,4.195449265000207
arm64,3328,6,20221224_051855,3,4.2000407330006055
arm64,3328,6,20221224_052055,3,4.206433733999802
arm64,3328,6,20221224_052255,3,4.1957250639998165
arm64,3328,6,20221224_052455,3,4.224733951000417
arm64,3328,6,20221224_052655,3,4.193675768000503
arm64,3328,6,20221224_052855,3,4.206124063000061
arm64,3328,6,20221224_053055,3,4.224299497000175
arm64,3328,6,20221224_053255,3,4.240990499999498
arm64,3328,6,20221224_053455,3,4.2066413229995305
arm64,3328,6,20221224_053655,3,4.268760683000437
arm64,3328,6,20221224_053855,3,4.20860511400042
arm64,3328,6,20221224_054055,3,4.202392592999786
arm64,3328,6,20221224_054255,3,4.2183474310004385
arm64,3328,6,20221224_054455,3,4.1950988899998265
arm64,3328,6,20221224_054655,3,4.1911934709996785
arm64,3328,6,20221224_054855,3,4.192567394000434
arm64,3328,6,20221224_055055,3,4.2338907749999635
arm64,3328,6,20221224_055255,3,4.202953158999662
arm64,3328,6,20221224_055455,3,4.21099574299933
arm64,3328,6,20221224_055656,3,4.183404095999322
arm64,3328,6,20221224_055855,3,4.196510533000037
arm64,3328,6,20221224_060055,3,4.197523382000327
arm64,3328,6,20221224_060255,3,4.191526951999549
arm64,3328,6,20221224_060455,3,4.180739250999977
arm64,3328,6,20221224_060655,3,4.175219644999743
arm64,3328,6,20221224_060855,3,4.202203832999658
arm64,3328,6,20221224_061055,3,4.194003399000394
arm64,3328,6,20221224_061255,3,4.202644867999879
arm64,3328,6,20221224_061455,3,4.198091283999929
arm64,3328,6,20221224_061655,3,4.203071756000099
arm64,3328,6,20221224_061855,3,4.2095330559996
arm64,3328,6,20221224_062055,3,4.186070040999766
arm64,3328,6,20221224_062255,3,4.192046484000457
arm64,3328,6,20221224_062455,3,4.219614468000145
arm64,3328,6,20221224_062655,3,4.218882668999868
arm64,3328,6,20221224_062855,3,4.197755227000016
arm64,3328,6,20221224_063055,3,4.204493885001284
arm64,3328,6,20221224_063255,3,4.234919230000742
arm64,3328,6,20221224_063455,3,4.201710893999916
arm64,3328,6,20221224_063655,3,4.22028384999976
arm64,3328,6,20221224_063855,3,4.205378340000607
arm64,3328,6,20221224_064055,3,4.203760255999441
arm64,3328,6,20221224_064255,3,4.205494607000219
arm64,3328,6,20221224_064455,3,4.196306702000584
arm64,3328,6,20221224_064655,3,4.199114471999565
arm64,3328,6,20221224_064855,3,4.208730422000372
arm64,3328,6,20221224_065055,3,4.2056225830001495
arm64,3328,6,20221224_065255,3,4.208983682001417
arm64,3328,6,20221224_065455,3,4.198853900999893
arm64,3328,6,20221224_065655,3,4.208698611000727
arm64,3328,6,20221224_065855,3,4.2102057869997225
arm64,3328,6,20221224_070055,3,4.197516392001489
arm64,3328,6,20221224_070255,3,4.193360297998879
arm64,3328,6,20221224_070455,3,4.23643009800071
arm64,3328,6,20221224_070655,3,4.226535575000526
arm64,3328,6,20221224_070855,3,4.198612661999505
arm64,3328,6,20221224_071055,3,4.228046681000706
arm64,3328,6,20221224_071255,3,4.200710204999268
arm64,3328,6,20221224_071455,3,4.209203234000597
arm64,3328,6,20221224_071655,3,4.20754652100004
arm64,3328,6,20221224_071855,3,4.191841339001257
arm64,3328,6,20221224_072055,3,4.19715800800077
arm64,3328,6,20221224_072255,3,4.195256461000099
arm64,3328,6,20221224_072455,3,4.201727182000468
arm64,3328,6,20221224_072655,3,4.189833783000722
arm64,3328,6,20221224_072855,3,4.208482242000173
arm64,3328,6,20221224_073055,3,4.199878837000142
arm64,3328,6,20221224_073255,3,4.198335607999979
arm64,3328,6,20221224_073455,3,4.212750384998799
arm64,3328,6,20221224_073655,3,4.186416806000125
arm64,3328,6,20221224_073855,3,4.184471337001014
arm64,3328,6,20221224_074055,3,4.244805900998472
arm64,3328,6,20221224_074255,3,4.212684875999912
arm64,3328,6,20221224_074455,3,4.20408587699967
arm64,3328,6,20221224_074655,3,4.2494542870008445
arm64,3328,6,20221224_074856,3,4.194902270999592
arm64,3328,6,20221224_075055,3,4.2072311809988605
arm64,3328,6,20221224_075255,3,4.201582779000091
arm64,3328,6,20221224_075455,3,4.203003734999584
arm64,3328,6,20221224_075655,3,4.199746109999978
arm64,3328,6,20221224_075855,3,4.187617782999951
arm64,3328,6,20221224_080055,3,4.249820236000232
arm64,3328,6,20221224_080255,3,4.179757311001595
arm64,3328,6,20221224_080455,3,4.190778292002506
arm64,3328,6,20221224_080655,3,4.19323157600229
arm64,3328,6,20221224_080855,3,4.219579111999337
arm64,3328,6,20221224_081055,3,4.21132686999772
arm64,3328,6,20221224_081255,3,4.1889082199995755
arm64,3328,6,20221224_081455,3,4.2006432590023906
arm64,3328,6,20221224_081655,3,4.192904421001003
arm64,3328,6,20221224_081855,3,4.193981736996648
arm64,3328,6,20221224_082055,3,4.179614820001007
arm64,3328,6,20221224_082255,3,4.186322898000071
arm64,3328,6,20221224_082455,3,4.19648712399794
arm64,3328,6,20221224_082655,3,4.217799082998681
arm64,3328,6,20221224_082855,3,4.181086368997057
arm64,3328,6,20221224_083055,3,4.203324572001293
arm64,3328,6,20221224_083255,3,4.184818618999998
arm64,3328,6,20221224_083455,3,4.189963176999299
arm64,3328,6,20221224_083655,3,4.207711222999933
arm64,3328,6,20221224_083855,3,4.208312765000301
arm64,3328,6,20221224_084055,3,4.215182181000273
arm64,3328,6,20221224_084255,3,4.235599034000188
arm64,3328,6,20221224_084455,3,4.195829721000337
arm64,3328,6,20221224_084655,3,4.191081814999052
