Architecture,Memory,Workers,sk,cores,proc_time
x86_64,6656,2,20221224_045953,4,6.860147226001573
x86_64,6656,2,20221224_050152,4,6.653267798999877
x86_64,6656,2,20221224_050350,4,6.482060180002009
x86_64,6656,2,20221224_050552,4,7.2083861920000345
x86_64,6656,2,20221224_050752,4,6.757459754997399
x86_64,6656,2,20221224_050950,4,6.387789273001545
x86_64,6656,2,20221224_051150,4,6.44979139499992
x86_64,6656,2,20221224_051352,4,6.891905100001168
x86_64,6656,2,20221224_051552,4,7.085501347002719
x86_64,6656,2,20221224_051752,4,6.685461306999059
x86_64,6656,2,20221224_051952,4,6.86296940900138
x86_64,6656,2,20221224_052151,4,6.4929240139972535
x86_64,6656,2,20221224_052352,4,6.489150306002557
x86_64,6656,2,20221224_052552,4,6.475406853001914
x86_64,6656,2,20221224_052752,4,6.365193107001687
x86_64,6656,2,20221224_052951,4,6.5187852249982825
x86_64,6656,2,20221224_053151,4,6.549740287999157
x86_64,6656,2,20221224_053352,4,6.952143521000835
x86_64,6656,2,20221224_053551,4,6.444018586997117
x86_64,6656,2,20221224_053751,4,6.524689571000636
x86_64,6656,2,20221224_053950,4,6.408737978003046
x86_64,6656,2,20221224_054152,4,6.413767047000874
x86_64,6656,2,20221224_054351,4,6.4609101559981355
x86_64,6656,2,20221224_054552,4,6.418275054002152
x86_64,6656,2,20221224_054751,4,6.46274635699956
x86_64,6656,2,20221224_054951,4,6.430127834999439
x86_64,6656,2,20221224_055150,4,6.398509200000262
x86_64,6656,2,20221224_055351,4,6.413438093000877
x86_64,6656,2,20221224_055551,4,6.45492193899554
x86_64,6656,2,20221224_055751,4,6.434854020000785
x86_64,6656,2,20221224_055951,4,6.40046790499764
x86_64,6656,2,20221224_060151,4,6.424779809000029
x86_64,6656,2,20221224_060352,4,6.443160259004799
x86_64,6656,2,20221224_060552,4,6.415458723000484
x86_64,6656,2,20221224_060752,4,6.45177409399912
x86_64,6656,2,20221224_060952,4,6.406747714005178
x86_64,6656,2,20221224_061151,4,6.410186070999771
x86_64,6656,2,20221224_061351,4,6.439019721001387
x86_64,6656,2,20221224_061552,4,6.444810378001421
x86_64,6656,2,20221224_061751,4,6.421972344003734
x86_64,6656,2,20221224_061951,4,6.425503733997175
x86_64,6656,2,20221224_062152,4,6.568306496999867
x86_64,6656,2,20221224_062351,4,6.429421116998128
x86_64,6656,2,20221224_062551,4,6.489609864001977
x86_64,6656,2,20221224_062751,4,6.396333118005714
x86_64,6656,2,20221224_062952,4,6.806687460993999
x86_64,6656,2,20221224_063152,4,6.509492365003098
x86_64,6656,2,20221224_063352,4,6.425788478998584
x86_64,6656,2,20221224_063551,4,6.389390278003702
x86_64,6656,2,20221224_063751,4,6.455346818998805
x86_64,6656,2,20221224_063952,4,6.548895056999754
x86_64,6656,2,20221224_064151,4,6.439965694000421
x86_64,6656,2,20221224_064351,4,6.601804821999394
x86_64,6656,2,20221224_064551,4,6.444534256996121
x86_64,6656,2,20221224_064751,4,6.475700188995688
x86_64,6656,2,20221224_064951,4,6.4017801149966544
x86_64,6656,2,20221224_065151,4,6.451755188994866
x86_64,6656,2,20221224_065352,4,6.553847654999117
x86_64,6656,2,20221224_065552,4,6.457578220004507
x86_64,6656,2,20221224_065750,4,6.422001343002194
x86_64,6656,2,20221224_065952,4,6.3978537209986825
x86_64,6656,2,20221224_070152,4,6.446050339000067
x86_64,6656,2,20221224_070352,4,6.782918998003879
x86_64,6656,2,20221224_070552,4,6.413439316995209
x86_64,6656,2,20221224_070752,4,6.477322202001233
x86_64,6656,2,20221224_070951,4,6.423757794997073
x86_64,6656,2,20221224_071152,4,6.468529488000058
x86_64,6656,2,20221224_071351,4,6.574406979001651
x86_64,6656,2,20221224_071552,4,6.587358556000254
x86_64,6656,2,20221224_071752,4,6.690648861000227
x86_64,6656,2,20221224_071951,4,6.477239191997796
x86_64,6656,2,20221224_072151,4,6.630365506000089
x86_64,6656,2,20221224_072353,4,6.6159994160007045
x86_64,6656,2,20221224_072552,4,6.524651242998516
x86_64,6656,2,20221224_072751,4,6.5193531539989635
x86_64,6656,2,20221224_072951,4,6.496222501002194
x86_64,6656,2,20221224_073152,4,6.545999844001926
x86_64,6656,2,20221224_073352,4,6.531143125001108
x86_64,6656,2,20221224_073552,4,6.6895394069979375
x86_64,6656,2,20221224_073753,4,6.505477196002175
x86_64,6656,2,20221224_073953,4,6.566135989000031
x86_64,6656,2,20221224_074153,4,6.556962806000229
x86_64,6656,2,20221224_074352,4,6.579865239000355
x86_64,6656,2,20221224_074553,4,6.606559209998522
x86_64,6656,2,20221224_074752,4,6.51411342099891
x86_64,6656,2,20221224_074953,4,6.7383460810015094
x86_64,6656,2,20221224_075152,4,6.516385443999752
x86_64,6656,2,20221224_075352,4,6.521804071002407
x86_64,6656,2,20221224_075551,4,6.467316472000675
x86_64,6656,2,20221224_075752,4,6.515836732996831
x86_64,6656,2,20221224_075952,4,6.528543158001412
x86_64,6656,2,20221224_080152,4,6.7000465279998025
x86_64,6656,2,20221224_080353,4,7.121290664999833
x86_64,6656,2,20221224_080552,4,6.508833073999995
x86_64,6656,2,20221224_080752,4,6.5040845980001905
x86_64,6656,2,20221224_080952,4,6.562527304999094
x86_64,6656,2,20221224_081152,4,6.580157590000454
x86_64,6656,2,20221224_081352,4,6.544428406999941
x86_64,6656,2,20221224_081553,4,6.564970075000019
x86_64,6656,2,20221224_081752,4,6.732854885001871
x86_64,6656,2,20221224_081951,4,6.610777740002959
x86_64,6656,2,20221224_082151,4,6.644675479998114
x86_64,6656,2,20221224_082351,4,6.931370407000941
x86_64,6656,2,20221224_082552,4,6.670597487998748
x86_64,6656,2,20221224_082751,4,6.97000369899979
x86_64,6656,2,20221224_082951,4,6.540099093002937
x86_64,6656,2,20221224_083151,4,6.665884538000682
x86_64,6656,2,20221224_083351,4,6.690359969998099
x86_64,6656,2,20221224_083551,4,6.67676644599851
x86_64,6656,2,20221224_083751,4,6.5328488150007615
x86_64,6656,2,20221224_083951,4,6.644467419002467
x86_64,6656,2,20221224_084151,4,6.6213481849990785
x86_64,6656,2,20221224_084350,4,6.719280669
x86_64,6656,2,20221224_084552,4,6.636266289999185
x86_64,6656,2,20221224_084752,4,6.703375305001828
x86_64,6656,2,20221224_084952,4,6.577515573997516
x86_64,6656,2,20221224_085151,4,6.669758437998098
x86_64,6656,2,20221224_085353,4,6.848812649997853
x86_64,6656,2,20221224_085552,4,6.900530080998578
x86_64,6656,2,20221224_085755,4,8.82010029400044
x86_64,6656,2,20221224_085952,4,6.3676094229995215
x86_64,6656,2,20221224_090152,4,6.407008581998525
x86_64,6656,2,20221224_090352,4,6.793119290003233
x86_64,6656,2,20221224_090552,4,6.389616100997955
x86_64,6656,2,20221224_090750,4,6.368192754001939
x86_64,6656,2,20221224_090951,4,6.582853616997454
x86_64,6656,2,20221224_091151,4,6.526473633002752
x86_64,6656,2,20221224_091351,4,6.364161527999386
x86_64,6656,2,20221224_091554,4,7.677064742998482
x86_64,6656,2,20221224_091753,4,7.038937813998928
x86_64,6656,2,20221224_091954,4,7.68999799300218
x86_64,6656,2,20221224_092154,4,7.820763771000202
x86_64,6656,2,20221224_092352,4,6.533885867000208
x86_64,6656,2,20221224_092551,4,6.451535252999747
x86_64,6656,2,20221224_092752,4,6.443505709998135
x86_64,6656,2,20221224_092953,4,7.070050367998192
x86_64,6656,2,20221224_093155,4,8.452136829997471
x86_64,6656,2,20221224_093353,4,6.633250736998889
x86_64,6656,2,20221224_093553,4,6.764372203000676
x86_64,6656,2,20221224_093753,4,6.735780924002029
x86_64,6656,2,20221224_093955,4,8.239068598999438
x86_64,6656,2,20221224_094153,4,6.427728327998921
x86_64,6656,2,20221224_094354,4,6.442674242996873
x86_64,6656,2,20221224_094554,4,6.725380796000536
x86_64,6656,2,20221224_094754,4,6.511708451998857
x86_64,6656,2,20221224_094954,4,6.577609363001102
x86_64,6656,2,20221224_095154,4,7.107379368997499
x86_64,6656,2,20221224_095353,4,6.4188899750006385
x86_64,6656,2,20221224_095554,4,7.480091092002112
x86_64,6656,2,20221224_095754,4,6.5438929660012946
x86_64,6656,2,20221224_095953,4,6.6706130979982845
x86_64,6656,2,20221224_100153,4,6.5008246440011135
x86_64,6656,2,20221224_100353,4,6.404912024001533
x86_64,6656,2,20221224_100553,4,6.49743364400274
x86_64,6656,2,20221224_100753,4,6.427946544998122
x86_64,6656,2,20221224_100953,4,6.390469993002625
x86_64,6656,2,20221224_101153,4,6.50511095100228
x86_64,6656,2,20221224_101354,4,6.789164977999462
x86_64,6656,2,20221224_101554,4,6.545261690996995
x86_64,6656,2,20221224_101753,4,6.442082030000165
x86_64,6656,2,20221224_101954,4,6.771446634000313
x86_64,6656,2,20221224_102153,4,6.716223629002343
x86_64,6656,2,20221224_102353,4,6.4616067159986414
x86_64,6656,2,20221224_102553,4,6.533739496997441
x86_64,6656,2,20221224_102752,4,6.4470101820006676
x86_64,6656,2,20221224_102952,4,6.4995524490004755
x86_64,6656,2,20221224_103153,4,6.399092685998767
x86_64,6656,2,20221224_103353,4,6.47530937099873
x86_64,6656,2,20221224_103553,4,6.512323644998105
x86_64,6656,2,20221224_103753,4,6.488236572997266
x86_64,6656,2,20221224_103954,4,6.466210867998598
x86_64,6656,2,20221224_104153,4,6.426442604999465
x86_64,6656,2,20221224_104353,4,6.392288522001763
x86_64,6656,2,20221224_104553,4,6.518483584000933
x86_64,6656,2,20221224_104753,4,6.418061169002613
x86_64,6656,2,20221224_104953,4,6.474280230999284
x86_64,6656,2,20221224_105153,4,6.429903898999328
x86_64,6656,2,20221224_105353,4,6.545684106000408
x86_64,6656,2,20221224_105553,4,6.533628142999078
x86_64,6656,2,20221224_105753,4,6.452319253003225
x86_64,6656,2,20221224_105953,4,5.504036955000629
x86_64,6656,2,20221224_110153,4,5.493820398001844
x86_64,6656,2,20221224_110352,4,5.5005505539993464
x86_64,6656,2,20221224_110552,4,5.503492806998111
x86_64,6656,2,20221224_110753,4,5.510953421002341
x86_64,6656,2,20221224_110952,4,5.495745067000826
x86_64,6656,2,20221224_111152,4,5.646613397002511
x86_64,6656,2,20221224_111355,4,5.487967453998863
x86_64,6656,2,20221224_111554,4,5.516646041000058
x86_64,6656,2,20221224_111755,4,5.518529339999077
