Architecture,Memory,Workers,sk,cores,proc_time
x86_64,1280,6,20221224_045943,2,17.543024578999393
x86_64,1280,6,20221224_050142,2,17.614115158999994
x86_64,1280,6,20221224_050341,2,17.65774839599908
x86_64,1280,6,20221224_050542,2,17.683170291998977
x86_64,1280,6,20221224_050742,2,17.613676607999878
x86_64,1280,6,20221224_050941,2,17.56788788099948
x86_64,1280,6,20221224_051141,2,17.61953481099954
x86_64,1280,6,20221224_051342,2,17.743142707000516
x86_64,1280,6,20221224_051542,2,17.607744769999044
x86_64,1280,6,20221224_051742,2,17.730085087998305
x86_64,1280,6,20221224_051942,2,17.591134472000704
x86_64,1280,6,20221224_052142,2,17.78613866700107
x86_64,1280,6,20221224_052342,2,17.69807405999927
x86_64,1280,6,20221224_052542,2,17.630368301001
x86_64,1280,6,20221224_052742,2,17.694304565000493
x86_64,1280,6,20221224_052942,2,17.613011465000454
x86_64,1280,6,20221224_053141,2,17.649986135998915
x86_64,1280,6,20221224_053342,2,17.63937044100021
x86_64,1280,6,20221224_053541,2,17.592452515998957
x86_64,1280,6,20221224_053742,2,17.572519388999353
x86_64,1280,6,20221224_053941,2,17.635166394000407
x86_64,1280,6,20221224_054143,2,17.780129254000713
x86_64,1280,6,20221224_054342,2,17.578136438
x86_64,1280,6,20221224_054543,2,17.716056417999425
x86_64,1280,6,20221224_054742,2,17.57384869699854
x86_64,1280,6,20221224_054942,2,17.553330299000663
x86_64,1280,6,20221224_055141,2,17.66162309399988
x86_64,1280,6,20221224_055341,2,17.586338002000048
x86_64,1280,6,20221224_055541,2,17.569444781998754
x86_64,1280,6,20221224_055742,2,17.598162428999785
x86_64,1280,6,20221224_055942,2,17.601310775000456
x86_64,1280,6,20221224_060142,2,17.643142805000025
x86_64,1280,6,20221224_060342,2,17.492636753000625
x86_64,1280,6,20221224_060543,2,17.57160917999863
x86_64,1280,6,20221224_060742,2,17.647489905999464
x86_64,1280,6,20221224_060943,2,17.581717291999666
x86_64,1280,6,20221224_061142,2,17.543139309998878
x86_64,1280,6,20221224_061342,2,17.61634767200121
x86_64,1280,6,20221224_061542,2,17.567735631999312
x86_64,1280,6,20221224_061742,2,17.573453909999444
x86_64,1280,6,20221224_061942,2,17.59885956299877
x86_64,1280,6,20221224_062142,2,17.519486354000037
x86_64,1280,6,20221224_062342,2,17.65290669100068
x86_64,1280,6,20221224_062542,2,17.582052689000193
x86_64,1280,6,20221224_062742,2,17.5291756860006
x86_64,1280,6,20221224_062942,2,17.573601201998827
x86_64,1280,6,20221224_063142,2,17.66874337400077
x86_64,1280,6,20221224_063342,2,17.586093213001732
x86_64,1280,6,20221224_063542,2,17.62182086699977
x86_64,1280,6,20221224_063742,2,17.599152851000326
x86_64,1280,6,20221224_063942,2,17.546521040001608
x86_64,1280,6,20221224_064142,2,17.606892390998837
x86_64,1280,6,20221224_064342,2,17.561985275000552
x86_64,1280,6,20221224_064542,2,17.585688610000943
x86_64,1280,6,20221224_064741,2,17.59867480199864
x86_64,1280,6,20221224_064942,2,17.5783771180013
x86_64,1280,6,20221224_065142,2,17.59036443200057
x86_64,1280,6,20221224_065342,2,17.530255434001447
x86_64,1280,6,20221224_065543,2,17.719333607999943
x86_64,1280,6,20221224_065741,2,17.68094004500017
x86_64,1280,6,20221224_065942,2,17.67377581099936
x86_64,1280,6,20221224_070142,2,17.64173741400009
