Architecture,Memory,Workers,sk,cores,proc_time
arm64,1280,3,20221224_045854,2,10.837723265998648
arm64,1280,3,20221224_050053,2,10.84733101099846
arm64,1280,3,20221224_050253,2,10.836490904999664
arm64,1280,3,20221224_050453,2,10.867429891000938
arm64,1280,3,20221224_050653,2,10.979866092999146
arm64,1280,3,20221224_050853,2,10.843497624999145
arm64,1280,3,20221224_051053,2,10.858896410998568
arm64,1280,3,20221224_051253,2,10.853829653999128
arm64,1280,3,20221224_051453,2,10.865566227999807
arm64,1280,3,20221224_051653,2,10.994225722999545
arm64,1280,3,20221224_051853,2,10.864377297002648
arm64,1280,3,20221224_052053,2,10.896315437996236
arm64,1280,3,20221224_052253,2,10.878595373003918
arm64,1280,3,20221224_052453,2,10.873497501001111
arm64,1280,3,20221224_052653,2,10.854797964995669
arm64,1280,3,20221224_052853,2,10.873579159997462
arm64,1280,3,20221224_053053,2,10.863086121004017
arm64,1280,3,20221224_053253,2,10.851019576999533
arm64,1280,3,20221224_053453,2,10.87014375400031
arm64,1280,3,20221224_053653,2,10.868317645996285
arm64,1280,3,20221224_053853,2,10.875883298998815
arm64,1280,3,20221224_054053,2,10.874033551001048
arm64,1280,3,20221224_054253,2,10.951904304005438
arm64,1280,3,20221224_054453,2,10.875751187995775
arm64,1280,3,20221224_054653,2,10.870083273999626
arm64,1280,3,20221224_054853,2,10.970598883999628
arm64,1280,3,20221224_055053,2,10.953091816001688
arm64,1280,3,20221224_055253,2,10.967895245004911
arm64,1280,3,20221224_055453,2,10.975540258004912
arm64,1280,3,20221224_055653,2,10.873435915003938
arm64,1280,3,20221224_055853,2,10.879659930003982
arm64,1280,3,20221224_060053,2,10.891764528998465
arm64,1280,3,20221224_060254,2,10.884156234002148
arm64,1280,3,20221224_060453,2,10.883213604000048
arm64,1280,3,20221224_060653,2,10.881721304998791
arm64,1280,3,20221224_060853,2,10.998685563004983
arm64,1280,3,20221224_061053,2,10.896975746007229
arm64,1280,3,20221224_061253,2,10.970654325996293
arm64,1280,3,20221224_061453,2,10.983419921998575
arm64,1280,3,20221224_061653,2,10.983117891999427
arm64,1280,3,20221224_061853,2,10.86159512699669
arm64,1280,3,20221224_062053,2,10.911303770000814
arm64,1280,3,20221224_062253,2,10.878824657003861
arm64,1280,3,20221224_062453,2,10.874431418000313
arm64,1280,3,20221224_062653,2,10.983673714996257
arm64,1280,3,20221224_062853,2,10.8736924229961
arm64,1280,3,20221224_063053,2,10.874468784000783
arm64,1280,3,20221224_063253,2,10.889847753998765
arm64,1280,3,20221224_063453,2,10.878321115997096
arm64,1280,3,20221224_063653,2,10.883437768003205
arm64,1280,3,20221224_063853,2,10.991858658002457
arm64,1280,3,20221224_064053,2,10.854338126002403
arm64,1280,3,20221224_064253,2,10.863979757996276
arm64,1280,3,20221224_064453,2,10.880117809996591
arm64,1280,3,20221224_064653,2,10.881939347993466
arm64,1280,3,20221224_064853,2,10.852976967995346
arm64,1280,3,20221224_065053,2,10.864079778002633
arm64,1280,3,20221224_065253,2,10.87979698900017
arm64,1280,3,20221224_065453,2,10.859811987997091
arm64,1280,3,20221224_065653,2,10.892112098998041
arm64,1280,3,20221224_065853,2,10.87381603299582
arm64,1280,3,20221224_070053,2,10.873964939994039
arm64,1280,3,20221224_070253,2,10.893669127995963
arm64,1280,3,20221224_070453,2,10.895290132997616
arm64,1280,3,20221224_070653,2,10.828771963999316
arm64,1280,3,20221224_070853,2,10.896646637998856
arm64,1280,3,20221224_071053,2,10.87755299300079
arm64,1280,3,20221224_071253,2,10.887614236000445
arm64,1280,3,20221224_071453,2,10.887484930999562
arm64,1280,3,20221224_071653,2,10.911463541000558
arm64,1280,3,20221224_071853,2,10.892183097999805
arm64,1280,3,20221224_072053,2,10.900972610999816
arm64,1280,3,20221224_072254,2,10.929410946000644
arm64,1280,3,20221224_072453,2,10.922852390000116
arm64,1280,3,20221224_072653,2,10.874138257000595
arm64,1280,3,20221224_072853,2,10.866418969999359
arm64,1280,3,20221224_073053,2,10.877662973998667
arm64,1280,3,20221224_073253,2,10.879185633000816
arm64,1280,3,20221224_073453,2,11.015196856998955
arm64,1280,3,20221224_073653,2,10.977005767999799
arm64,1280,3,20221224_073853,2,10.885396603000117
arm64,1280,3,20221224_074053,2,10.882885883000199
arm64,1280,3,20221224_074253,2,10.872878145000868
arm64,1280,3,20221224_074453,2,10.95763332199931
arm64,1280,3,20221224_074653,2,10.862916013000358
arm64,1280,3,20221224_074853,2,10.89385147900066
arm64,1280,3,20221224_075053,2,10.941186617999847
arm64,1280,3,20221224_075253,2,10.848460447999969
arm64,1280,3,20221224_075453,2,10.87496971499968
arm64,1280,3,20221224_075653,2,10.9484706380008
arm64,1280,3,20221224_075853,2,10.86688576800043
arm64,1280,3,20221224_080053,2,10.893097493999448
arm64,1280,3,20221224_080253,2,10.862043831999472
arm64,1280,3,20221224_080453,2,10.891965062999589
arm64,1280,3,20221224_080653,2,10.89789812500021
arm64,1280,3,20221224_080853,2,11.003814809999312
arm64,1280,3,20221224_081053,2,10.910186666998925
arm64,1280,3,20221224_081253,2,10.993243191998772
arm64,1280,3,20221224_081453,2,10.921313189999637
arm64,1280,3,20221224_081653,2,10.91664725299961
arm64,1280,3,20221224_081853,2,10.98893523699735
arm64,1280,3,20221224_082053,2,10.935903302997758
arm64,1280,3,20221224_082253,2,11.002808008997818
arm64,1280,3,20221224_082453,2,10.880697362001229
arm64,1280,3,20221224_082653,2,10.897722928999428
arm64,1280,3,20221224_082853,2,10.889443380001467
arm64,1280,3,20221224_083053,2,10.97982092300299
arm64,1280,3,20221224_083253,2,10.892638162997173
arm64,1280,3,20221224_083453,2,10.978694506997272
arm64,1280,3,20221224_083653,2,10.911299371997302
arm64,1280,3,20221224_083853,2,10.95958610100206
arm64,1280,3,20221224_084053,2,10.892097197996918
arm64,1280,3,20221224_084253,2,10.907958982999844
arm64,1280,3,20221224_084453,2,10.982982760997402
arm64,1280,3,20221224_084653,2,10.893316718000278
arm64,1280,3,20221224_084853,2,10.999775336000312
arm64,1280,3,20221224_085053,2,10.991683486998227
arm64,1280,3,20221224_085253,2,10.906777780000994
arm64,1280,3,20221224_085453,2,10.887604636001925
arm64,1280,3,20221224_085653,2,10.906306609998865
arm64,1280,3,20221224_085853,2,10.89416996899672
arm64,1280,3,20221224_090053,2,10.920701727998676
arm64,1280,3,20221224_090253,2,10.905599393001467
arm64,1280,3,20221224_090453,2,10.895618034999643
arm64,1280,3,20221224_090653,2,10.90379105700049
arm64,1280,3,20221224_090853,2,10.887138412999775
arm64,1280,3,20221224_091053,2,10.897328615999868
arm64,1280,3,20221224_091253,2,10.90221251299954
arm64,1280,3,20221224_091453,2,10.913226035001571
arm64,1280,3,20221224_091653,2,10.90930962100174
arm64,1280,3,20221224_091853,2,10.887671451000642
arm64,1280,3,20221224_092053,2,10.89310705999742
arm64,1280,3,20221224_092253,2,10.911114411999733
arm64,1280,3,20221224_092453,2,10.909712796001259
arm64,1280,3,20221224_092653,2,10.981393813999603
arm64,1280,3,20221224_092853,2,10.951032148001104
arm64,1280,3,20221224_093053,2,10.956822579999425
arm64,1280,3,20221224_093253,2,11.044365120000293
arm64,1280,3,20221224_093453,2,11.063935458998458
arm64,1280,3,20221224_093653,2,10.92956434900043
arm64,1280,3,20221224_093853,2,10.914944648000528
arm64,1280,3,20221224_094053,2,10.913829293000163
arm64,1280,3,20221224_094253,2,11.031020669001009
arm64,1280,3,20221224_094453,2,10.958553116000985
arm64,1280,3,20221224_094653,2,10.90887113899953
arm64,1280,3,20221224_094854,2,11.005198891998589
arm64,1280,3,20221224_095053,2,10.959856581997883
