Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8192,3,20221224_045957,5,4.348202548997506
x86_64,8192,3,20221224_050156,5,4.503566098996089
x86_64,8192,3,20221224_050354,5,4.427166772999044
x86_64,8192,3,20221224_050555,5,4.461591434999718
x86_64,8192,3,20221224_050756,5,4.406916444000672
x86_64,8192,3,20221224_050954,5,4.370463847000792
x86_64,8192,3,20221224_051154,5,4.461572640000668
x86_64,8192,3,20221224_051355,5,4.398870705001173
x86_64,8192,3,20221224_051556,5,4.378925730998162
x86_64,8192,3,20221224_051756,5,4.453616376995342
x86_64,8192,3,20221224_051955,5,4.377135301001545
x86_64,8192,3,20221224_052155,5,4.364169126005436
x86_64,8192,3,20221224_052356,5,4.418266595996101
x86_64,8192,3,20221224_052556,5,4.479086750994611
x86_64,8192,3,20221224_052756,5,4.393749283000943
x86_64,8192,3,20221224_052955,5,4.392892773001222
x86_64,8192,3,20221224_053155,5,4.393403099995339
x86_64,8192,3,20221224_053356,5,4.45383136899909
x86_64,8192,3,20221224_053555,5,4.503305749996798
x86_64,8192,3,20221224_053756,5,4.446275356996921
x86_64,8192,3,20221224_053955,5,4.43433271899994
x86_64,8192,3,20221224_054156,5,4.381133895003586
x86_64,8192,3,20221224_054355,5,4.5080140580030275
x86_64,8192,3,20221224_054556,5,4.454820473001746
x86_64,8192,3,20221224_054755,5,4.424577259997022
x86_64,8192,3,20221224_054955,5,4.36857047000376
x86_64,8192,3,20221224_055154,5,4.395006958002341
x86_64,8192,3,20221224_055355,5,4.440540883995709
x86_64,8192,3,20221224_055555,5,4.381181491000461
x86_64,8192,3,20221224_055755,5,4.488356515998021
x86_64,8192,3,20221224_055955,5,4.497984752000775
x86_64,8192,3,20221224_060156,5,4.4576901310065296
x86_64,8192,3,20221224_060357,5,4.6967355989982025
x86_64,8192,3,20221224_060557,5,4.456685108001693
x86_64,8192,3,20221224_060757,5,4.6409364600040135
x86_64,8192,3,20221224_060957,5,4.478841083000589
x86_64,8192,3,20221224_061155,5,4.429768198999227
x86_64,8192,3,20221224_061355,5,4.408899287998793
x86_64,8192,3,20221224_061556,5,4.637158532998001
x86_64,8192,3,20221224_061756,5,4.549002831001417
x86_64,8192,3,20221224_061955,5,4.465327053003421
x86_64,8192,3,20221224_062156,5,4.438668470997072
x86_64,8192,3,20221224_062356,5,4.387831999003538
x86_64,8192,3,20221224_062556,5,4.5026715569983935
x86_64,8192,3,20221224_062756,5,4.527343023000867
x86_64,8192,3,20221224_062956,5,4.4028419490059605
x86_64,8192,3,20221224_063156,5,4.491843481002434
x86_64,8192,3,20221224_063356,5,4.48623440299707
x86_64,8192,3,20221224_063555,5,4.515797300999111
x86_64,8192,3,20221224_063756,5,4.479828274997999
x86_64,8192,3,20221224_063956,5,4.413736282003811
x86_64,8192,3,20221224_064156,5,4.566595029005839
x86_64,8192,3,20221224_064355,5,4.509101780000492
x86_64,8192,3,20221224_064555,5,4.477609907000442
x86_64,8192,3,20221224_064755,5,4.443371579996892
x86_64,8192,3,20221224_064956,5,4.484022033000656
x86_64,8192,3,20221224_065156,5,4.5186377960053505
x86_64,8192,3,20221224_065357,5,4.708041404999676
