Architecture,Memory,Workers,sk,cores,proc_time
x86_64,6912,4,20221224_045951,4,3.449232746999769
x86_64,6912,4,20221224_050150,4,3.4177493870001854
x86_64,6912,4,20221224_050348,4,3.462756365000132
x86_64,6912,4,20221224_050549,4,3.438943352000024
x86_64,6912,4,20221224_050750,4,3.450577250999231
x86_64,6912,4,20221224_050948,4,3.4991369129993473
x86_64,6912,4,20221224_051148,4,3.4549546830003237
x86_64,6912,4,20221224_051350,4,3.4933634429999074
x86_64,6912,4,20221224_051550,4,3.5120032249997166
x86_64,6912,4,20221224_051750,4,3.511751056999856
x86_64,6912,4,20221224_051949,4,3.4637147679995905
x86_64,6912,4,20221224_052149,4,3.4974490919994423
x86_64,6912,4,20221224_052350,4,3.4462822929999675
x86_64,6912,4,20221224_052550,4,3.484045950000109
x86_64,6912,4,20221224_052750,4,3.4375259300004473
x86_64,6912,4,20221224_052950,4,3.4220447449997664
x86_64,6912,4,20221224_053149,4,3.4172865030004687
x86_64,6912,4,20221224_053350,4,3.4382292440004676
x86_64,6912,4,20221224_053549,4,3.4535431409985904
x86_64,6912,4,20221224_053750,4,3.4434284809995006
x86_64,6912,4,20221224_053949,4,3.4293342260007194
x86_64,6912,4,20221224_054150,4,3.470323023999299
x86_64,6912,4,20221224_054349,4,3.634475911998379
x86_64,6912,4,20221224_054550,4,3.4490017099997203
x86_64,6912,4,20221224_054749,4,3.4203479650004738
x86_64,6912,4,20221224_054949,4,3.400250249000237
x86_64,6912,4,20221224_055148,4,3.72423383900059
x86_64,6912,4,20221224_055349,4,3.4404105079993315
x86_64,6912,4,20221224_055549,4,3.4369098040006065
x86_64,6912,4,20221224_055749,4,3.435156168001413
x86_64,6912,4,20221224_055950,4,3.463573859000462
x86_64,6912,4,20221224_060150,4,3.4588326869998127
x86_64,6912,4,20221224_060351,4,3.615055083999323
x86_64,6912,4,20221224_060551,4,3.449301632001152
x86_64,6912,4,20221224_060750,4,3.4412616359986714
x86_64,6912,4,20221224_060951,4,3.438532801999827
x86_64,6912,4,20221224_061150,4,3.674298036001346
x86_64,6912,4,20221224_061350,4,3.5018576469992695
x86_64,6912,4,20221224_061550,4,3.527436625001428
x86_64,6912,4,20221224_061750,4,3.5634887060004985
x86_64,6912,4,20221224_061950,4,3.6245028960001946
x86_64,6912,4,20221224_062150,4,3.444193680999888
x86_64,6912,4,20221224_062350,4,3.494945184000244
x86_64,6912,4,20221224_062550,4,3.4819876140009
x86_64,6912,4,20221224_062750,4,3.4568217289997847
x86_64,6912,4,20221224_062950,4,3.4765346410003986
x86_64,6912,4,20221224_063150,4,3.5408198519999132
x86_64,6912,4,20221224_063350,4,3.487617302000217
x86_64,6912,4,20221224_063549,4,3.436850605001382
x86_64,6912,4,20221224_063750,4,3.5604148540005554
x86_64,6912,4,20221224_063950,4,3.4937173970010917
x86_64,6912,4,20221224_064150,4,3.6032846640009666
x86_64,6912,4,20221224_064349,4,3.476989536000474
x86_64,6912,4,20221224_064549,4,3.5032070159995783
x86_64,6912,4,20221224_064749,4,3.419783813000322
x86_64,6912,4,20221224_064950,4,3.467185363999306
x86_64,6912,4,20221224_065150,4,3.4671503530007612
x86_64,6912,4,20221224_065351,4,3.6828766930011625
x86_64,6912,4,20221224_065550,4,3.5805785360025766
x86_64,6912,4,20221224_065749,4,3.5663934069998504
x86_64,6912,4,20221224_065950,4,3.7755018009993364
x86_64,6912,4,20221224_070150,4,3.5343472819986346
x86_64,6912,4,20221224_070350,4,3.4551500620000297
x86_64,6912,4,20221224_070550,4,3.6019428170002357
x86_64,6912,4,20221224_070754,4,6.299976240999968
x86_64,6912,4,20221224_070950,4,3.9898102529987227
x86_64,6912,4,20221224_071151,4,4.225529813000321
x86_64,6912,4,20221224_071349,4,3.5619458750006743
x86_64,6912,4,20221224_071551,4,4.574237066997739
x86_64,6912,4,20221224_071751,4,4.014896623997629
x86_64,6912,4,20221224_071950,4,3.6664627339996514
x86_64,6912,4,20221224_072151,4,5.056102205999196
x86_64,6912,4,20221224_072352,4,4.53778587999841
x86_64,6912,4,20221224_072551,4,4.8503402969981835
x86_64,6912,4,20221224_072750,4,3.7662884239980485
x86_64,6912,4,20221224_072950,4,4.171817166999972
x86_64,6912,4,20221224_073152,4,4.73625366700071
x86_64,6912,4,20221224_073350,4,3.6757992780003406
x86_64,6912,4,20221224_073551,4,4.160003168999538
