Architecture,Memory,Workers,sk,cores,proc_time
arm64,3584,1,20221224_045900,3,7.865765002003172
arm64,3584,1,20221224_050059,3,7.930376389998855
arm64,3584,1,20221224_050259,3,7.879415659997903
arm64,3584,1,20221224_050459,3,7.859759168000892
arm64,3584,1,20221224_050659,3,7.840761037998163
arm64,3584,1,20221224_050859,3,7.840018868002517
arm64,3584,1,20221224_051059,3,7.864523408999958
arm64,3584,1,20221224_051259,3,7.836448604000907
arm64,3584,1,20221224_051459,3,7.854594992000784
arm64,3584,1,20221224_051659,3,7.84743170100046
arm64,3584,1,20221224_051859,3,7.870158879999508
arm64,3584,1,20221224_052059,3,7.887933526999404
arm64,3584,1,20221224_052259,3,7.853250893000222
arm64,3584,1,20221224_052459,3,7.958262617998116
arm64,3584,1,20221224_052659,3,7.877253001999634
arm64,3584,1,20221224_052859,3,7.948369816997001
arm64,3584,1,20221224_053059,3,7.8540339000028325
arm64,3584,1,20221224_053259,3,7.958235581998451
arm64,3584,1,20221224_053459,3,7.865413379000529
arm64,3584,1,20221224_053659,3,7.851611499998398
arm64,3584,1,20221224_053859,3,7.872121440999763
arm64,3584,1,20221224_054059,3,7.893529974000558
arm64,3584,1,20221224_054259,3,7.873317863999546
arm64,3584,1,20221224_054459,3,7.867731369002286
arm64,3584,1,20221224_054659,3,7.899869994002074
arm64,3584,1,20221224_054859,3,7.861791241997707
arm64,3584,1,20221224_055058,3,7.8594384620009805
arm64,3584,1,20221224_055259,3,7.88091544299823
arm64,3584,1,20221224_055459,3,7.864629905001493
arm64,3584,1,20221224_055700,3,7.891164173001016
arm64,3584,1,20221224_055859,3,7.879350265000539
arm64,3584,1,20221224_060059,3,7.874625062999257
arm64,3584,1,20221224_060259,3,7.850302823000675
arm64,3584,1,20221224_060459,3,7.86656899800073
arm64,3584,1,20221224_060659,3,7.8428080289995705
arm64,3584,1,20221224_060859,3,7.915747080998699
arm64,3584,1,20221224_061059,3,7.916327889997774
arm64,3584,1,20221224_061259,3,7.835179023997625
arm64,3584,1,20221224_061459,3,7.864644369998132
arm64,3584,1,20221224_061659,3,7.872797033996903
arm64,3584,1,20221224_061859,3,7.873837346000073
arm64,3584,1,20221224_062059,3,7.8462101300028735
arm64,3584,1,20221224_062259,3,7.924136399000417
arm64,3584,1,20221224_062459,3,7.855943094000395
arm64,3584,1,20221224_062659,3,7.852911265996227
arm64,3584,1,20221224_062859,3,7.854214141996636
arm64,3584,1,20221224_063059,3,7.84269065499393
arm64,3584,1,20221224_063259,3,7.95017767000536
arm64,3584,1,20221224_063459,3,7.936338974999671
arm64,3584,1,20221224_063659,3,7.882033563997538
arm64,3584,1,20221224_063859,3,7.871387696999591
arm64,3584,1,20221224_064059,3,7.893673022001167
arm64,3584,1,20221224_064259,3,7.8581312950045685
arm64,3584,1,20221224_064459,3,7.85493721900275
arm64,3584,1,20221224_064659,3,7.851596385997254
arm64,3584,1,20221224_064859,3,7.877136381997843
arm64,3584,1,20221224_065059,3,7.8761412230014685
arm64,3584,1,20221224_065259,3,7.848451304002083
arm64,3584,1,20221224_065459,3,7.869712849998905
arm64,3584,1,20221224_065659,3,7.893596943999
arm64,3584,1,20221224_065859,3,7.937073834997136
arm64,3584,1,20221224_070059,3,7.86366604000068
arm64,3584,1,20221224_070259,3,7.930169547005789
arm64,3584,1,20221224_070459,3,7.900251311999455
arm64,3584,1,20221224_070700,3,7.851853289000019
arm64,3584,1,20221224_070859,3,7.900824668999803
arm64,3584,1,20221224_071059,3,7.850009390999958
arm64,3584,1,20221224_071259,3,7.853752610999891
arm64,3584,1,20221224_071459,3,7.831725666000011
arm64,3584,1,20221224_071659,3,7.860348878999957
arm64,3584,1,20221224_071859,3,7.868420131999983
arm64,3584,1,20221224_072059,3,7.846644762999858
arm64,3584,1,20221224_072259,3,7.844100255000285
arm64,3584,1,20221224_072459,3,7.843517468999835
arm64,3584,1,20221224_072659,3,7.899986474999878
arm64,3584,1,20221224_072859,3,7.871481497999866
arm64,3584,1,20221224_073059,3,7.860729916999844
arm64,3584,1,20221224_073259,3,7.9297001319996525
arm64,3584,1,20221224_073459,3,7.860112612000194
