Architecture,Memory,Workers,sk,cores,proc_time
arm64,8192,3,20221224_045914,5,2.777938572000494
arm64,8192,3,20221224_050113,5,2.781090235999727
arm64,8192,3,20221224_050312,5,2.772900017000211
arm64,8192,3,20221224_050512,5,2.7743932510002196
arm64,8192,3,20221224_050713,5,2.805739622001056
arm64,8192,3,20221224_050912,5,2.784673890999329
arm64,8192,3,20221224_051112,5,2.7854288700000325
arm64,8192,3,20221224_051313,5,2.77965254099945
arm64,8192,3,20221224_051512,5,2.7770461090003664
arm64,8192,3,20221224_051713,5,2.810829025998828
arm64,8192,3,20221224_051913,5,2.7684853540013137
arm64,8192,3,20221224_052112,5,2.7818446069995844
arm64,8192,3,20221224_052312,5,2.7768367549997492
arm64,8192,3,20221224_052512,5,2.7997824040012347
arm64,8192,3,20221224_052713,5,2.789617274998818
arm64,8192,3,20221224_052912,5,2.780121686999337
arm64,8192,3,20221224_053112,5,2.7758117870034766
arm64,8192,3,20221224_053312,5,2.7666288039981737
arm64,8192,3,20221224_053512,5,2.774127699998644
arm64,8192,3,20221224_053712,5,2.786622117000661
arm64,8192,3,20221224_053912,5,2.7740986220014747
arm64,8192,3,20221224_054113,5,2.7736363610019907
arm64,8192,3,20221224_054312,5,2.80408097200052
arm64,8192,3,20221224_054513,5,2.779010317997745
arm64,8192,3,20221224_054712,5,2.770161268002994
arm64,8192,3,20221224_054912,5,2.794098793001467
arm64,8192,3,20221224_055112,5,2.8148353360011242
arm64,8192,3,20221224_055312,5,2.8131644099994446
arm64,8192,3,20221224_055512,5,2.8049360780023562
arm64,8192,3,20221224_055713,5,2.7670966850018885
arm64,8192,3,20221224_055912,5,2.8031096490012715
arm64,8192,3,20221224_060112,5,2.7761747330005164
arm64,8192,3,20221224_060313,5,2.7659290789997613
arm64,8192,3,20221224_060513,5,2.7958003649982857
arm64,8192,3,20221224_060713,5,2.770955301999493
arm64,8192,3,20221224_060913,5,2.8053217110027617
arm64,8192,3,20221224_061112,5,2.7720815550019324
arm64,8192,3,20221224_061313,5,2.814925526003208
arm64,8192,3,20221224_061512,5,2.8250972349997028
arm64,8192,3,20221224_061712,5,2.8176817929997924
arm64,8192,3,20221224_061912,5,2.7906711510004243
arm64,8192,3,20221224_062113,5,2.7708113929984393
arm64,8192,3,20221224_062312,5,2.7655785729984927
arm64,8192,3,20221224_062512,5,2.7818053619994316
arm64,8192,3,20221224_062712,5,2.796202949997678
arm64,8192,3,20221224_062912,5,2.7708117540023522
arm64,8192,3,20221224_063113,5,2.773492205000366
arm64,8192,3,20221224_063312,5,2.789387015000102
arm64,8192,3,20221224_063512,5,2.772281177996774
arm64,8192,3,20221224_063712,5,2.771786826000607
arm64,8192,3,20221224_063912,5,2.805011557000398
arm64,8192,3,20221224_064112,5,2.771650293001585
arm64,8192,3,20221224_064312,5,2.7634493820005446
arm64,8192,3,20221224_064512,5,2.774350363000849
arm64,8192,3,20221224_064712,5,2.7763698670023587
arm64,8192,3,20221224_064912,5,2.769348090998392
arm64,8192,3,20221224_065112,5,2.7761938909970922
arm64,8192,3,20221224_065313,5,2.770551527999487
arm64,8192,3,20221224_065512,5,2.7821987890019955
arm64,8192,3,20221224_065712,5,2.78464048800015
arm64,8192,3,20221224_065912,5,2.782288841000991
arm64,8192,3,20221224_070113,5,2.7718912370000908
arm64,8192,3,20221224_070313,5,2.7764925740011677
arm64,8192,3,20221224_070513,5,2.7878319709998323
arm64,8192,3,20221224_070713,5,2.7671497800001816
arm64,8192,3,20221224_070913,5,2.7638151259998267
arm64,8192,3,20221224_071113,5,2.8193708270009665
arm64,8192,3,20221224_071312,5,2.7729003530002956
arm64,8192,3,20221224_071513,5,2.766780230002041
arm64,8192,3,20221224_071712,5,2.769466391997412
arm64,8192,3,20221224_071912,5,2.7812566769971454
arm64,8192,3,20221224_072112,5,2.7761261010018643
arm64,8192,3,20221224_072313,5,2.7836991629992553
arm64,8192,3,20221224_072512,5,2.7762308060009673
arm64,8192,3,20221224_072712,5,2.7879914459990687
arm64,8192,3,20221224_072912,5,2.799345570998412
arm64,8192,3,20221224_073113,5,2.8042214439992676
arm64,8192,3,20221224_073312,5,2.7976415550001548
arm64,8192,3,20221224_073512,5,2.796043163001741
arm64,8192,3,20221224_073713,5,2.779913750997366
arm64,8192,3,20221224_073913,5,2.774971162998554
arm64,8192,3,20221224_074113,5,2.77355141299995
arm64,8192,3,20221224_074313,5,2.7849769560016284
arm64,8192,3,20221224_074513,5,2.766066473999672
arm64,8192,3,20221224_074713,5,2.7852195069972367
arm64,8192,3,20221224_074913,5,2.80140841499815
arm64,8192,3,20221224_075113,5,2.7737035529971763
arm64,8192,3,20221224_075312,5,2.771975986997859
arm64,8192,3,20221224_075512,5,2.793368521000957
arm64,8192,3,20221224_075712,5,2.8060329639993142
arm64,8192,3,20221224_075913,5,2.773363934000372
arm64,8192,3,20221224_080113,5,2.806580894997751
arm64,8192,3,20221224_080313,5,2.7829170750010235
arm64,8192,3,20221224_080513,5,2.7843367669993313
arm64,8192,3,20221224_080713,5,2.774251540999103
arm64,8192,3,20221224_080913,5,2.8040299370004504
arm64,8192,3,20221224_081112,5,2.7970892840021406
arm64,8192,3,20221224_081313,5,2.797678798000561
arm64,8192,3,20221224_081513,5,2.8122368209988053
arm64,8192,3,20221224_081712,5,2.7814786419985467
arm64,8192,3,20221224_081912,5,2.7774250470029074
arm64,8192,3,20221224_082112,5,2.799866267996549
arm64,8192,3,20221224_082312,5,2.763955975002318
arm64,8192,3,20221224_082512,5,2.7986967750039184
arm64,8192,3,20221224_082712,5,2.7949872280005366
arm64,8192,3,20221224_082912,5,2.799486887997773
arm64,8192,3,20221224_083112,5,2.7783923979950487
arm64,8192,3,20221224_083312,5,2.7774253739989945
arm64,8192,3,20221224_083513,5,2.789975077001145
arm64,8192,3,20221224_083712,5,2.768668279000849
arm64,8192,3,20221224_083912,5,2.7992302079946967
arm64,8192,3,20221224_084112,5,2.796631511002488
arm64,8192,3,20221224_084312,5,2.7911529970006086
arm64,8192,3,20221224_084513,5,2.777903823996894
arm64,8192,3,20221224_084713,5,2.773198527000204
arm64,8192,3,20221224_084913,5,2.7762705190034467
arm64,8192,3,20221224_085112,5,2.787934314001177
arm64,8192,3,20221224_085313,5,2.8075982160007698
arm64,8192,3,20221224_085512,5,2.771395442003268
arm64,8192,3,20221224_085713,5,2.808575135000865
arm64,8192,3,20221224_085913,5,2.7786203120012942
arm64,8192,3,20221224_090112,5,2.7814452220009116
arm64,8192,3,20221224_090313,5,2.78119104399957
arm64,8192,3,20221224_090513,5,2.7706519919993298
arm64,8192,3,20221224_090712,5,2.8002198029971623
arm64,8192,3,20221224_090912,5,2.774207338999986
arm64,8192,3,20221224_091112,5,2.765520701999776
arm64,8192,3,20221224_091312,5,2.7806662280017918
arm64,8192,3,20221224_091513,5,2.7628338989998156
arm64,8192,3,20221224_091713,5,2.797462116002862
arm64,8192,3,20221224_091913,5,2.76625167200109
arm64,8192,3,20221224_092113,5,2.7770468380003877
arm64,8192,3,20221224_092313,5,2.779535035999288
arm64,8192,3,20221224_092512,5,2.786275155001931
arm64,8192,3,20221224_092712,5,2.776873414997681
arm64,8192,3,20221224_092913,5,2.7884564720006892
arm64,8192,3,20221224_093113,5,2.7812889399974665
arm64,8192,3,20221224_093313,5,2.772907843998837
arm64,8192,3,20221224_093513,5,2.782422846998088
arm64,8192,3,20221224_093713,5,2.7922992530002375
arm64,8192,3,20221224_093913,5,2.777641742999549
arm64,8192,3,20221224_094113,5,2.773852245998569
arm64,8192,3,20221224_094313,5,2.806479708000552
arm64,8192,3,20221224_094513,5,2.7810141910013044
arm64,8192,3,20221224_094713,5,2.7755694320003386
arm64,8192,3,20221224_094914,5,2.819851861000643
arm64,8192,3,20221224_095113,5,2.7972055669997644
arm64,8192,3,20221224_095313,5,2.8074850579978374
arm64,8192,3,20221224_095513,5,2.7999356179971073
arm64,8192,3,20221224_095713,5,2.77462333999938
arm64,8192,3,20221224_095913,5,2.774800323997624
arm64,8192,3,20221224_100113,5,2.781554318000417
arm64,8192,3,20221224_100313,5,2.7760519020012
arm64,8192,3,20221224_100513,5,2.7789331810017757
arm64,8192,3,20221224_100713,5,2.7676680240001588
arm64,8192,3,20221224_100913,5,2.793276591000904
arm64,8192,3,20221224_101113,5,2.7742383960030566
arm64,8192,3,20221224_101313,5,2.802293673998065
arm64,8192,3,20221224_101514,5,2.803230862999044
arm64,8192,3,20221224_101714,5,2.813217456001439
arm64,8192,3,20221224_101913,5,2.7867304899991723
arm64,8192,3,20221224_102113,5,2.779458072000125
arm64,8192,3,20221224_102313,5,2.7691254279998248
arm64,8192,3,20221224_102513,5,2.7728126730035
arm64,8192,3,20221224_102713,5,2.794650604999333
arm64,8192,3,20221224_102913,5,2.7659363400016446
arm64,8192,3,20221224_103113,5,2.783406313999876
arm64,8192,3,20221224_103314,5,2.7728753840019635
arm64,8192,3,20221224_103513,5,2.7766369599994505
arm64,8192,3,20221224_103713,5,2.769259040000179
arm64,8192,3,20221224_103913,5,2.798998060003214
arm64,8192,3,20221224_104113,5,2.7867736410007637
arm64,8192,3,20221224_104313,5,2.7657210789984674
arm64,8192,3,20221224_104513,5,2.7800761469989084
arm64,8192,3,20221224_104713,5,2.7715855300011754
arm64,8192,3,20221224_104913,5,2.7722106790024554
arm64,8192,3,20221224_105113,5,2.791797558998951
arm64,8192,3,20221224_105313,5,2.770327520000137
arm64,8192,3,20221224_105513,5,2.7701930709990847
arm64,8192,3,20221224_105713,5,2.757471535998775
arm64,8192,3,20221224_105913,5,2.7637001399998553
arm64,8192,3,20221224_110113,5,2.7635192980014835
arm64,8192,3,20221224_110313,5,2.7646910889998253
arm64,8192,3,20221224_110513,5,2.764338843000587
arm64,8192,3,20221224_110714,5,2.7652306339987263
arm64,8192,3,20221224_110913,5,2.7669203160003235
arm64,8192,3,20221224_111113,5,2.799343413000315
arm64,8192,3,20221224_111315,5,2.7952014980000968
arm64,8192,3,20221224_111514,5,2.79659704200094
arm64,8192,3,20221224_111715,5,2.8095208080012526
