Architecture,Memory,Workers,sk,cores,proc_time
x86_64,512,1,20221224_050005,2,42.91819740599999
x86_64,512,1,20221224_050205,2,44.04651384199997
x86_64,512,1,20221224_050403,2,43.74167753300003
x86_64,512,1,20221224_050604,2,43.89925824299996
x86_64,512,1,20221224_050805,2,43.88141560899999
x86_64,512,1,20221224_051004,2,43.92001908500015
x86_64,512,1,20221224_051204,2,43.974017459999914
x86_64,512,1,20221224_051404,2,44.08066351799994
x86_64,512,1,20221224_051604,2,44.02071738900008
x86_64,512,1,20221224_051805,2,43.961994586999936
x86_64,512,1,20221224_052004,2,44.00312917399992
x86_64,512,1,20221224_052204,2,44.02163857599999
x86_64,512,1,20221224_052404,2,43.96136315600006
x86_64,512,1,20221224_052604,2,43.92253411399997
x86_64,512,1,20221224_052805,2,43.92156037899986
x86_64,512,1,20221224_053004,2,43.9798998629999
x86_64,512,1,20221224_053204,2,44.08035654100013
x86_64,512,1,20221224_053405,2,44.08206131099996
x86_64,512,1,20221224_053604,2,44.04506140300009
x86_64,512,1,20221224_053804,2,44.10503939599994
x86_64,512,1,20221224_054004,2,44.021917895000115
x86_64,512,1,20221224_054205,2,44.081431446999886
x86_64,512,1,20221224_054404,2,43.94481638299976
x86_64,512,1,20221224_054605,2,43.98328612899968
x86_64,512,1,20221224_054805,2,44.10666081599993
x86_64,512,1,20221224_055004,2,44.00294753700018
x86_64,512,1,20221224_055203,2,44.061909903000014
x86_64,512,1,20221224_055404,2,43.98272783699986
x86_64,512,1,20221224_055604,2,43.94066807199988
x86_64,512,1,20221224_055805,2,44.064855980000175
x86_64,512,1,20221224_060004,2,44.0284283609999
x86_64,512,1,20221224_060204,2,43.98885171599977
x86_64,512,1,20221224_060405,2,43.96094954199998
x86_64,512,1,20221224_060605,2,44.019684633
x86_64,512,1,20221224_060805,2,44.05944199000078
x86_64,512,1,20221224_061005,2,43.98312678500042
x86_64,512,1,20221224_061204,2,44.00466357500045
x86_64,512,1,20221224_061404,2,43.967481852000674
x86_64,512,1,20221224_061605,2,44.0419176839996
x86_64,512,1,20221224_061804,2,44.02400245099943
x86_64,512,1,20221224_062004,2,43.94203608200041
x86_64,512,1,20221224_062204,2,43.904034279999905
x86_64,512,1,20221224_062404,2,43.88279505899936
x86_64,512,1,20221224_062604,2,43.96444588899976
x86_64,512,1,20221224_062805,2,44.10049109100055
x86_64,512,1,20221224_063004,2,43.948153491000085
x86_64,512,1,20221224_063205,2,44.077129491999585
x86_64,512,1,20221224_063405,2,43.91618396100057
x86_64,512,1,20221224_063604,2,44.052961058999244
x86_64,512,1,20221224_063804,2,43.964509462000024
x86_64,512,1,20221224_064005,2,43.96191497200016
x86_64,512,1,20221224_064204,2,43.882185794999714
x86_64,512,1,20221224_064404,2,43.99200302400004
x86_64,512,1,20221224_064604,2,44.02230291200067
x86_64,512,1,20221224_064804,2,43.94337979000011
x86_64,512,1,20221224_065004,2,43.96162740700038
x86_64,512,1,20221224_065204,2,43.98292973699972
x86_64,512,1,20221224_065405,2,43.9807958880001
x86_64,512,1,20221224_065605,2,44.021979795000334
x86_64,512,1,20221224_065804,2,43.98136119100036
x86_64,512,1,20221224_070004,2,43.856003038999916
x86_64,512,1,20221224_070207,2,45.429637617000026
x86_64,512,1,20221224_070407,2,45.721433445
x86_64,512,1,20221224_070606,2,45.603401104999875
x86_64,512,1,20221224_070807,2,45.64691907700012
x86_64,512,1,20221224_071006,2,45.579414112999984
x86_64,512,1,20221224_071206,2,45.580816140000024
x86_64,512,1,20221224_071406,2,45.50381754
x86_64,512,1,20221224_071606,2,45.44828881400008
x86_64,512,1,20221224_071806,2,45.622027507999974
x86_64,512,1,20221224_072006,2,45.629432740000084
x86_64,512,1,20221224_072206,2,45.82135670600019
x86_64,512,1,20221224_072407,2,45.7097361899996
x86_64,512,1,20221224_072606,2,45.686989277000066
x86_64,512,1,20221224_072806,2,46.158622683999965
x86_64,512,1,20221224_073006,2,45.76402993500005
x86_64,512,1,20221224_073207,2,45.75344343000006
x86_64,512,1,20221224_073406,2,45.661304325999936
x86_64,512,1,20221224_073606,2,45.53947921300005
x86_64,512,1,20221224_073807,2,45.594610881000335
x86_64,512,1,20221224_074007,2,45.829277757
x86_64,512,1,20221224_074207,2,45.72592930599967
x86_64,512,1,20221224_074407,2,45.76152693499989
x86_64,512,1,20221224_074607,2,45.63917741399973
x86_64,512,1,20221224_074807,2,45.85995052899989
x86_64,512,1,20221224_075007,2,45.54405315199983
x86_64,512,1,20221224_075206,2,45.65805161999924
x86_64,512,1,20221224_075406,2,46.08098608199998
x86_64,512,1,20221224_075606,2,45.60913745800008
x86_64,512,1,20221224_075806,2,45.661371084000166
x86_64,512,1,20221224_080006,2,45.68442170600065
x86_64,512,1,20221224_080206,2,45.523257095999725
x86_64,512,1,20221224_080406,2,45.48064583300038
x86_64,512,1,20221224_080607,2,45.71811354700003
x86_64,512,1,20221224_080807,2,45.52244690400039
x86_64,512,1,20221224_081007,2,45.778034548000505
x86_64,512,1,20221224_081206,2,45.60407952700007
x86_64,512,1,20221224_081406,2,45.53858841100009
x86_64,512,1,20221224_081607,2,45.63719360499999
x86_64,512,1,20221224_081806,2,45.70031114500034
x86_64,512,1,20221224_082006,2,45.66251911600011
x86_64,512,1,20221224_082206,2,45.659712400999524
x86_64,512,1,20221224_082406,2,45.601110827999946
x86_64,512,1,20221224_082606,2,45.604004762999466
x86_64,512,1,20221224_082806,2,45.63865890699981
x86_64,512,1,20221224_083006,2,45.725263366000036
x86_64,512,1,20221224_083206,2,45.84003560600013
x86_64,512,1,20221224_083406,2,45.683157915000265
x86_64,512,1,20221224_083606,2,45.56120317500063
x86_64,512,1,20221224_083806,2,46.105744937000054
x86_64,512,1,20221224_084006,2,45.78355929500049
x86_64,512,1,20221224_084206,2,45.66618620400004
x86_64,512,1,20221224_084406,2,45.73035472399988
