Architecture,Memory,Workers,sk,cores,proc_time
arm64,512,1,20221224_045907,2,27.321159794999858
arm64,512,1,20221224_050106,2,27.660580635000315
arm64,512,1,20221224_050306,2,27.365007121999952
arm64,512,1,20221224_050506,2,27.380775236999852
arm64,512,1,20221224_050706,2,27.306596776000333
arm64,512,1,20221224_050906,2,27.38212068899975
arm64,512,1,20221224_051106,2,27.38384448900024
arm64,512,1,20221224_051306,2,27.424795224999798
arm64,512,1,20221224_051506,2,27.461656902999948
arm64,512,1,20221224_051706,2,27.48612333100027
arm64,512,1,20221224_051906,2,27.52139085099998
arm64,512,1,20221224_052106,2,27.461292102999778
arm64,512,1,20221224_052306,2,27.4209079379998
arm64,512,1,20221224_052506,2,27.665491412999927
arm64,512,1,20221224_052706,2,27.360497485999986
arm64,512,1,20221224_052906,2,27.667905730999337
arm64,512,1,20221224_053106,2,27.44239638199997
arm64,512,1,20221224_053307,2,27.721731198999805
arm64,512,1,20221224_053506,2,27.440719901000193
arm64,512,1,20221224_053706,2,27.42259026099964
arm64,512,1,20221224_053906,2,27.541364167999745
arm64,512,1,20221224_054106,2,27.443049255000005
arm64,512,1,20221224_054306,2,27.441689338000288
arm64,512,1,20221224_054506,2,27.40268869800002
arm64,512,1,20221224_054706,2,27.401052340000206
arm64,512,1,20221224_054906,2,27.439321272000598
arm64,512,1,20221224_055106,2,27.40745188100027
arm64,512,1,20221224_055306,2,27.44255060499927
arm64,512,1,20221224_055506,2,27.421940290999373
arm64,512,1,20221224_055706,2,27.401065747999382
arm64,512,1,20221224_055906,2,27.419956513000216
arm64,512,1,20221224_060106,2,27.42047094999998
arm64,512,1,20221224_060306,2,27.402021940999475
arm64,512,1,20221224_060506,2,27.36188950199994
arm64,512,1,20221224_060706,2,27.47906770100053
arm64,512,1,20221224_060906,2,27.660883240999283
arm64,512,1,20221224_061107,2,27.72203872800037
arm64,512,1,20221224_061306,2,27.402710456999557
arm64,512,1,20221224_061506,2,27.455676020999817
arm64,512,1,20221224_061706,2,27.449607055999877
arm64,512,1,20221224_061906,2,27.40075906400034
arm64,512,1,20221224_062106,2,27.36356693400012
arm64,512,1,20221224_062306,2,27.635962904000735
arm64,512,1,20221224_062506,2,27.458093374000782
arm64,512,1,20221224_062706,2,27.400245645000723
arm64,512,1,20221224_062906,2,27.423886071999732
arm64,512,1,20221224_063106,2,27.400233919999664
arm64,512,1,20221224_063306,2,27.641205021000133
arm64,512,1,20221224_063506,2,27.665787519999867
arm64,512,1,20221224_063706,2,27.399451643999782
arm64,512,1,20221224_063906,2,27.46048178899946
arm64,512,1,20221224_064106,2,27.455128565999985
arm64,512,1,20221224_064306,2,27.460185312998874
arm64,512,1,20221224_064506,2,27.401770034999572
arm64,512,1,20221224_064707,2,27.240835832000357
arm64,512,1,20221224_064906,2,27.54162201400004
arm64,512,1,20221224_065106,2,27.281379299000037
arm64,512,1,20221224_065306,2,27.351160198000343
arm64,512,1,20221224_065506,2,27.3246414930004
arm64,512,1,20221224_065706,2,27.323314479000146
arm64,512,1,20221224_065906,2,27.399929559000157
arm64,512,1,20221224_070106,2,27.38081533600007
arm64,512,1,20221224_070306,2,27.358409765000033
arm64,512,1,20221224_070506,2,27.300809961000596
arm64,512,1,20221224_070706,2,27.403825968999627
arm64,512,1,20221224_070906,2,27.33889515499959
arm64,512,1,20221224_071106,2,27.36431715300023
arm64,512,1,20221224_071307,2,27.659691593999923
arm64,512,1,20221224_071506,2,27.382461562999197
arm64,512,1,20221224_071707,2,27.655465853999885
arm64,512,1,20221224_071906,2,27.32398741399993
arm64,512,1,20221224_072106,2,27.62053009200008
arm64,512,1,20221224_072307,2,27.37875548699958
arm64,512,1,20221224_072506,2,27.381437160999667
arm64,512,1,20221224_072706,2,27.41908033600066
arm64,512,1,20221224_072906,2,27.405858995000017
arm64,512,1,20221224_073106,2,27.362521189999825
arm64,512,1,20221224_073306,2,27.324416919000214
arm64,512,1,20221224_073506,2,27.461538733000452
arm64,512,1,20221224_073706,2,27.46200096800021
arm64,512,1,20221224_073906,2,27.441813488999287
arm64,512,1,20221224_074106,2,27.45800479100035
arm64,512,1,20221224_074306,2,27.444131109999944
arm64,512,1,20221224_074506,2,27.35877973300012
arm64,512,1,20221224_074706,2,27.419020635999914
arm64,512,1,20221224_074906,2,27.399482888999955
arm64,512,1,20221224_075106,2,27.3993857559999
