Architecture,Memory,Workers,sk,cores,proc_time
x86_64,768,4,20221224_045954,2,30.541017796000006
x86_64,768,4,20221224_050153,2,30.49297392999995
x86_64,768,4,20221224_050352,2,30.57948100200008
x86_64,768,4,20221224_050553,2,31.070655286000033
x86_64,768,4,20221224_050753,2,30.556817423999973
x86_64,768,4,20221224_050952,2,30.521892314999832
x86_64,768,4,20221224_051152,2,30.414962858999843
x86_64,768,4,20221224_051352,2,30.45751368299989
x86_64,768,4,20221224_051552,2,30.62201909700002
x86_64,768,4,20221224_051753,2,30.65902224599995
x86_64,768,4,20221224_051952,2,30.57463399700009
x86_64,768,4,20221224_052152,2,30.472556162000046
x86_64,768,4,20221224_052353,2,30.525798817999885
x86_64,768,4,20221224_052553,2,30.56828523399986
x86_64,768,4,20221224_052753,2,30.513912453000103
x86_64,768,4,20221224_052952,2,30.456080147000193
x86_64,768,4,20221224_053152,2,30.53352650800025
x86_64,768,4,20221224_053353,2,30.879508239000188
x86_64,768,4,20221224_053552,2,30.50203302
x86_64,768,4,20221224_053752,2,30.537349707999965
x86_64,768,4,20221224_053952,2,30.53704416799974
x86_64,768,4,20221224_054153,2,30.572587830999964
x86_64,768,4,20221224_054352,2,30.441005656000016
x86_64,768,4,20221224_054553,2,30.637050114999965
x86_64,768,4,20221224_054753,2,30.524260666999908
x86_64,768,4,20221224_054952,2,30.754832147000343
x86_64,768,4,20221224_055152,2,31.307037387000037
x86_64,768,4,20221224_055352,2,30.674149689000387
x86_64,768,4,20221224_055552,2,30.52716075499984
x86_64,768,4,20221224_055753,2,30.49930399799996
x86_64,768,4,20221224_055952,2,30.46409928799949
x86_64,768,4,20221224_060152,2,30.38949356699959
x86_64,768,4,20221224_060353,2,30.502447693999784
x86_64,768,4,20221224_060553,2,30.507510065999668
x86_64,768,4,20221224_060753,2,30.377542356999584
x86_64,768,4,20221224_060954,2,30.889974429000176
x86_64,768,4,20221224_061152,2,30.54063136900004
x86_64,768,4,20221224_061353,2,30.657951348000097
x86_64,768,4,20221224_061552,2,30.440767215999585
x86_64,768,4,20221224_061753,2,30.72272362000058
x86_64,768,4,20221224_061952,2,30.478324682000675
x86_64,768,4,20221224_062153,2,30.486915667000176
