Architecture,Memory,Workers,sk,cores,proc_time
arm64,2816,6,20221224_045855,2,4.937891258000491
arm64,2816,6,20221224_050054,2,4.975478885000484
arm64,2816,6,20221224_050254,2,4.936308530000133
arm64,2816,6,20221224_050454,2,4.956388177999543
arm64,2816,6,20221224_050654,2,4.932153017999553
arm64,2816,6,20221224_050854,2,4.940423008000835
arm64,2816,6,20221224_051054,2,4.943310557000586
arm64,2816,6,20221224_051254,2,4.941755980999915
arm64,2816,6,20221224_051454,2,4.93566177699995
arm64,2816,6,20221224_051654,2,4.947064525999849
arm64,2816,6,20221224_051854,2,4.958582721000312
arm64,2816,6,20221224_052054,2,4.950297141000192
arm64,2816,6,20221224_052254,2,4.950152451999202
arm64,2816,6,20221224_052454,2,4.950254155000039
arm64,2816,6,20221224_052654,2,4.937989737000862
arm64,2816,6,20221224_052854,2,4.970187610999346
arm64,2816,6,20221224_053054,2,4.989319730000716
arm64,2816,6,20221224_053254,2,4.962700111000231
arm64,2816,6,20221224_053454,2,4.950507315999857
arm64,2816,6,20221224_053654,2,4.99613880600009
arm64,2816,6,20221224_053854,2,4.950987455000359
arm64,2816,6,20221224_054054,2,4.9504712960006145
arm64,2816,6,20221224_054254,2,4.957327746000374
arm64,2816,6,20221224_054454,2,4.945787676999316
arm64,2816,6,20221224_054654,2,4.958167205000791
arm64,2816,6,20221224_054854,2,4.951224460999583
arm64,2816,6,20221224_055053,2,4.998941654001101
arm64,2816,6,20221224_055254,2,4.95689395699992
arm64,2816,6,20221224_055454,2,4.942112435001036
arm64,2816,6,20221224_055655,2,4.954343934999997
arm64,2816,6,20221224_055854,2,4.972515241999645
arm64,2816,6,20221224_060054,2,4.973096247000285
arm64,2816,6,20221224_060254,2,4.964641896000103
arm64,2816,6,20221224_060454,2,4.947613670999999
arm64,2816,6,20221224_060654,2,4.958888715000285
arm64,2816,6,20221224_060854,2,4.983566015000179
arm64,2816,6,20221224_061054,2,4.950866782999583
arm64,2816,6,20221224_061254,2,4.94408240499979
arm64,2816,6,20221224_061454,2,4.935122428998511
arm64,2816,6,20221224_061654,2,4.9595884649988875
arm64,2816,6,20221224_061854,2,4.964420792000965
arm64,2816,6,20221224_062054,2,4.960332972999822
arm64,2816,6,20221224_062254,2,4.9464928090001195
arm64,2816,6,20221224_062454,2,4.945399918999101
arm64,2816,6,20221224_062654,2,4.961421556001369
arm64,2816,6,20221224_062854,2,4.961770134001199
arm64,2816,6,20221224_063054,2,4.957346372000757
arm64,2816,6,20221224_063254,2,4.99519339499966
arm64,2816,6,20221224_063454,2,4.940009330000976
arm64,2816,6,20221224_063654,2,4.9528779329993995
arm64,2816,6,20221224_063854,2,4.947069275998729
arm64,2816,6,20221224_064054,2,4.964408475998425
arm64,2816,6,20221224_064254,2,4.947342769999523
arm64,2816,6,20221224_064454,2,4.948280444001284
arm64,2816,6,20221224_064654,2,4.952304058000664
arm64,2816,6,20221224_064854,2,4.962390007000067
arm64,2816,6,20221224_065054,2,4.926243061000605
arm64,2816,6,20221224_065254,2,4.93245130699961
arm64,2816,6,20221224_065454,2,4.934328459999961
arm64,2816,6,20221224_065653,2,4.9446859249992485
arm64,2816,6,20221224_065854,2,4.937651676000314
arm64,2816,6,20221224_070054,2,4.936041846999615
arm64,2816,6,20221224_070254,2,4.9804063020001195
arm64,2816,6,20221224_070454,2,4.941035447000104
arm64,2816,6,20221224_070654,2,4.934452595000039
arm64,2816,6,20221224_070854,2,4.947948374000589
arm64,2816,6,20221224_071054,2,5.004441371000212
arm64,2816,6,20221224_071254,2,4.9539102369999455
arm64,2816,6,20221224_071454,2,4.989768575000198
arm64,2816,6,20221224_071654,2,4.963697363000392
arm64,2816,6,20221224_071854,2,5.002328296999622
arm64,2816,6,20221224_072054,2,4.971579258999554
arm64,2816,6,20221224_072254,2,5.005407253998783
arm64,2816,6,20221224_072454,2,4.9887579979986185
arm64,2816,6,20221224_072654,2,4.953935427000033
arm64,2816,6,20221224_072854,2,4.972994929999913
arm64,2816,6,20221224_073054,2,4.9536259950000385
arm64,2816,6,20221224_073254,2,5.00541321899982
arm64,2816,6,20221224_073454,2,4.955552616000205
arm64,2816,6,20221224_073654,2,4.9554647889999615
arm64,2816,6,20221224_073854,2,4.986444759999358
arm64,2816,6,20221224_074054,2,4.958424017000652
arm64,2816,6,20221224_074254,2,4.944729083999846
arm64,2816,6,20221224_074454,2,4.954478359999484
arm64,2816,6,20221224_074654,2,4.956634988000587
arm64,2816,6,20221224_074854,2,4.968321337999441
arm64,2816,6,20221224_075054,2,4.95945956200012
arm64,2816,6,20221224_075254,2,5.000805818001027
arm64,2816,6,20221224_075454,2,4.954449650000242
arm64,2816,6,20221224_075654,2,4.967871647999345
arm64,2816,6,20221224_075854,2,4.943712492999111
arm64,2816,6,20221224_080054,2,4.948453103999782
arm64,2816,6,20221224_080254,2,4.965072033999604
arm64,2816,6,20221224_080454,2,4.954250356000557
