Architecture,Memory,Workers,sk,cores,proc_time
arm64,5376,1,20221224_045907,4,7.856743290001759
arm64,5376,1,20221224_050106,4,7.9243559680035105
arm64,5376,1,20221224_050306,4,7.856714951005415
arm64,5376,1,20221224_050506,4,7.881712003996654
arm64,5376,1,20221224_050706,4,7.869878766003239
arm64,5376,1,20221224_050906,4,7.850388935999945
arm64,5376,1,20221224_051106,4,7.864320218002831
arm64,5376,1,20221224_051306,4,7.856719545001397
arm64,5376,1,20221224_051506,4,7.858638577003148
arm64,5376,1,20221224_051706,4,7.8613846609951
arm64,5376,1,20221224_051906,4,7.882029722997686
arm64,5376,1,20221224_052106,4,7.89321447799739
arm64,5376,1,20221224_052306,4,7.871332690003328
arm64,5376,1,20221224_052506,4,7.936644362001971
arm64,5376,1,20221224_052706,4,7.867754015001992
arm64,5376,1,20221224_052906,4,7.925470412999857
arm64,5376,1,20221224_053106,4,7.87340110399964
arm64,5376,1,20221224_053306,4,7.938641128996096
arm64,5376,1,20221224_053506,4,7.867874155002937
arm64,5376,1,20221224_053706,4,7.860367725996184
arm64,5376,1,20221224_053906,4,7.901931237996905
arm64,5376,1,20221224_054106,4,7.898883868998382
arm64,5376,1,20221224_054306,4,7.8767365960011375
arm64,5376,1,20221224_054506,4,7.884173281003314
arm64,5376,1,20221224_054706,4,7.907563344000664
arm64,5376,1,20221224_054906,4,7.8851851529980195
arm64,5376,1,20221224_055105,4,7.869055552997452
arm64,5376,1,20221224_055306,4,7.879909666000458
arm64,5376,1,20221224_055506,4,7.853493034999701
arm64,5376,1,20221224_055707,4,7.887963089997356
arm64,5376,1,20221224_055906,4,7.898477355003706
arm64,5376,1,20221224_060106,4,7.902908796000702
arm64,5376,1,20221224_060306,4,7.872573895998357
arm64,5376,1,20221224_060506,4,7.891842179000378
arm64,5376,1,20221224_060706,4,7.888873039002647
arm64,5376,1,20221224_060907,4,7.9426135680041625
arm64,5376,1,20221224_061106,4,7.963799800003471
arm64,5376,1,20221224_061306,4,7.8702183839996
arm64,5376,1,20221224_061506,4,7.881424325001717
arm64,5376,1,20221224_061706,4,7.889844460005406
arm64,5376,1,20221224_061906,4,7.8894267859941465
arm64,5376,1,20221224_062106,4,7.862305662005383
arm64,5376,1,20221224_062306,4,7.950463659995876
arm64,5376,1,20221224_062506,4,7.87768948199664
arm64,5376,1,20221224_062706,4,7.87406116600323
arm64,5376,1,20221224_062906,4,7.878479907005385
arm64,5376,1,20221224_063106,4,7.872224210004788
arm64,5376,1,20221224_063306,4,7.932090467002126
