Architecture,Memory,Workers,sk,cores,proc_time
arm64,10240,6,20221224_045921,6,1.534707303999312
arm64,10240,6,20221224_050120,6,1.518532051000875
arm64,10240,6,20221224_050319,6,1.519156741000188
arm64,10240,6,20221224_050520,6,1.568075057999522
arm64,10240,6,20221224_050720,6,1.5316924449998623
arm64,10240,6,20221224_050919,6,1.5160510579989932
arm64,10240,6,20221224_051119,6,1.5355357190001087
arm64,10240,6,20221224_051320,6,1.540098688999933
arm64,10240,6,20221224_051520,6,1.532209959001193
arm64,10240,6,20221224_051720,6,1.5407115630005137
arm64,10240,6,20221224_051920,6,1.5868069309999555
arm64,10240,6,20221224_052120,6,1.5712992050011962
arm64,10240,6,20221224_052320,6,1.5402825829987705
arm64,10240,6,20221224_052520,6,1.5164795790005883
arm64,10240,6,20221224_052720,6,1.564870324000367
arm64,10240,6,20221224_052920,6,1.5207565359996806
arm64,10240,6,20221224_053119,6,1.5635918009993475
arm64,10240,6,20221224_053320,6,1.5249332820003474
arm64,10240,6,20221224_053519,6,1.525745483000719
arm64,10240,6,20221224_053720,6,1.5226008350000484
arm64,10240,6,20221224_053919,6,1.5664667550008744
arm64,10240,6,20221224_054120,6,1.5528294050000113
arm64,10240,6,20221224_054320,6,1.5309839239998837
arm64,10240,6,20221224_054520,6,1.559364534999986
arm64,10240,6,20221224_054720,6,1.5487952390012651
arm64,10240,6,20221224_054919,6,1.5485548449996713
arm64,10240,6,20221224_055119,6,1.5228011630006222
arm64,10240,6,20221224_055319,6,1.5412977289997798
arm64,10240,6,20221224_055519,6,1.5330988449986762
arm64,10240,6,20221224_055720,6,1.5461764659994515
arm64,10240,6,20221224_055920,6,1.5488162439996813
arm64,10240,6,20221224_060120,6,1.5203908820003562
arm64,10240,6,20221224_060320,6,1.525898548999976
arm64,10240,6,20221224_060520,6,1.5382180080014223
arm64,10240,6,20221224_060720,6,1.5468124940016423
arm64,10240,6,20221224_060920,6,1.5225688430000446
arm64,10240,6,20221224_061120,6,1.518217310000182
arm64,10240,6,20221224_061320,6,1.5787840880002477
arm64,10240,6,20221224_061520,6,1.5603730279981392
arm64,10240,6,20221224_061720,6,1.5327571509988047
arm64,10240,6,20221224_061920,6,1.535994967998704
arm64,10240,6,20221224_062120,6,1.5234457080005086
arm64,10240,6,20221224_062320,6,1.5729979869975068
arm64,10240,6,20221224_062519,6,1.5475243130022136
arm64,10240,6,20221224_062720,6,1.5473917929994059
arm64,10240,6,20221224_062920,6,1.5620619130022533
arm64,10240,6,20221224_063120,6,1.5508973430005426
arm64,10240,6,20221224_063320,6,1.560179230000358
arm64,10240,6,20221224_063520,6,1.54361812299976
arm64,10240,6,20221224_063720,6,1.5257406340024318
arm64,10240,6,20221224_063920,6,1.5603046789983637
arm64,10240,6,20221224_064120,6,1.5493361539993202
arm64,10240,6,20221224_064320,6,1.5344508449998102
arm64,10240,6,20221224_064520,6,1.5229825120004534
arm64,10240,6,20221224_064719,6,1.5511128180005471
arm64,10240,6,20221224_064920,6,1.5431052200001432
arm64,10240,6,20221224_065120,6,1.5330068170005688
arm64,10240,6,20221224_065320,6,1.566270217001147
arm64,10240,6,20221224_065520,6,1.5375150500003656
arm64,10240,6,20221224_065719,6,1.5377316320009413
arm64,10240,6,20221224_065920,6,1.5501848019994213
arm64,10240,6,20221224_070120,6,1.5499106030001712
arm64,10240,6,20221224_070320,6,1.5346546199980367
arm64,10240,6,20221224_070520,6,1.5840336050023325
arm64,10240,6,20221224_070720,6,1.540186680998886
arm64,10240,6,20221224_070920,6,1.5610545780000393
arm64,10240,6,20221224_071120,6,1.5503602940007113
arm64,10240,6,20221224_071320,6,1.576489925995702
arm64,10240,6,20221224_071520,6,1.5951598410028964
arm64,10240,6,20221224_071720,6,1.5364913119992707
arm64,10240,6,20221224_071920,6,1.6210784880022402
arm64,10240,6,20221224_072120,6,1.5405301389982924
arm64,10240,6,20221224_072320,6,1.556967144999362
arm64,10240,6,20221224_072520,6,1.53607174300123
arm64,10240,6,20221224_072719,6,1.5541262090046075
arm64,10240,6,20221224_072920,6,1.5531178640012513
arm64,10240,6,20221224_073120,6,1.5555166249978356
arm64,10240,6,20221224_073320,6,1.5785115380058414
arm64,10240,6,20221224_073520,6,1.5873263730027247
arm64,10240,6,20221224_073721,6,1.5764925839976058
arm64,10240,6,20221224_073920,6,1.565205060003791
arm64,10240,6,20221224_074121,6,1.5544730559995514
arm64,10240,6,20221224_074320,6,1.5270921659976011
arm64,10240,6,20221224_074521,6,1.5911659379999037
arm64,10240,6,20221224_074720,6,1.5452692570033832
arm64,10240,6,20221224_074921,6,1.5424560389947146
arm64,10240,6,20221224_075120,6,1.5677894540058332
arm64,10240,6,20221224_075320,6,1.5252508859994123
arm64,10240,6,20221224_075520,6,1.575478323000425
arm64,10240,6,20221224_075720,6,1.5526659170063795
arm64,10240,6,20221224_075920,6,1.5499831769993762
arm64,10240,6,20221224_080120,6,1.5533169619957334
arm64,10240,6,20221224_080320,6,1.540496671004803
arm64,10240,6,20221224_080520,6,1.5479943770042155
arm64,10240,6,20221224_080720,6,1.5587230579985771
arm64,10240,6,20221224_080920,6,1.5366402520012343
arm64,10240,6,20221224_081120,6,1.5939444239993463
arm64,10240,6,20221224_081320,6,1.5293676939982106
arm64,10240,6,20221224_081520,6,1.563018007997016
arm64,10240,6,20221224_081720,6,1.5384335479975562
arm64,10240,6,20221224_081920,6,1.58010546600417
arm64,10240,6,20221224_082120,6,1.5383289330056868
arm64,10240,6,20221224_082320,6,1.5217499540012795
arm64,10240,6,20221224_082520,6,1.5673861149989534
arm64,10240,6,20221224_082719,6,1.536879333005345
arm64,10240,6,20221224_082920,6,1.5852263440028764
arm64,10240,6,20221224_083120,6,1.5430685269966489
arm64,10240,6,20221224_083320,6,1.5417883949994575
arm64,10240,6,20221224_083520,6,1.542919259001792
arm64,10240,6,20221224_083719,6,1.5641992019955069
arm64,10240,6,20221224_083920,6,1.5734368549965438
arm64,10240,6,20221224_084120,6,1.5374706930015236
arm64,10240,6,20221224_084320,6,1.5471549520007102
arm64,10240,6,20221224_084520,6,1.5457394359982572
arm64,10240,6,20221224_084720,6,1.5449354720039992
arm64,10240,6,20221224_084920,6,1.5519913829994039
arm64,10240,6,20221224_085120,6,1.545167488999141
arm64,10240,6,20221224_085320,6,1.5511222950008232
arm64,10240,6,20221224_085520,6,1.546096686994133
arm64,10240,6,20221224_085720,6,1.5524053139961325
arm64,10240,6,20221224_085920,6,1.522945703996811
arm64,10240,6,20221224_090120,6,1.5989951079973252
arm64,10240,6,20221224_090320,6,1.5417491749976762
arm64,10240,6,20221224_090520,6,1.5464054789990769
arm64,10240,6,20221224_090719,6,1.5678631199989468
arm64,10240,6,20221224_090919,6,1.5480788240020047
arm64,10240,6,20221224_091120,6,1.611899789000745
arm64,10240,6,20221224_091320,6,1.5768829430016922
arm64,10240,6,20221224_091521,6,1.6190749020024668
arm64,10240,6,20221224_091721,6,1.6070698889961932
arm64,10240,6,20221224_091921,6,1.6040904670007876
arm64,10240,6,20221224_092121,6,1.578050236996205
arm64,10240,6,20221224_092320,6,1.5596049860032508
arm64,10240,6,20221224_092520,6,1.5504061930041644
arm64,10240,6,20221224_092720,6,1.5392527399963
arm64,10240,6,20221224_092920,6,1.5642156280009658
arm64,10240,6,20221224_093120,6,1.6119531790027395
arm64,10240,6,20221224_093320,6,1.6094792590010911
arm64,10240,6,20221224_093521,6,1.5779380079984549
arm64,10240,6,20221224_093721,6,1.561085446002835
arm64,10240,6,20221224_093921,6,1.5876210360002005
arm64,10240,6,20221224_094121,6,1.5468697739997879
arm64,10240,6,20221224_094321,6,1.5929488140027388
arm64,10240,6,20221224_094521,6,1.5501575119997142
arm64,10240,6,20221224_094721,6,1.5855075340004987
arm64,10240,6,20221224_094921,6,1.6131208099977812
arm64,10240,6,20221224_095121,6,1.5513532779950765
arm64,10240,6,20221224_095321,6,1.5466248749944498
arm64,10240,6,20221224_095521,6,1.5621571099982248
arm64,10240,6,20221224_095721,6,1.5781056380001246
