Architecture,Memory,Workers,sk,cores,proc_time
x86_64,2048,5,20221224_045940,2,11.532145820000096
x86_64,2048,5,20221224_050139,2,11.355158432000053
x86_64,2048,5,20221224_050338,2,11.344267537000178
x86_64,2048,5,20221224_050538,2,11.301581266000085
x86_64,2048,5,20221224_050739,2,11.865855785999884
x86_64,2048,5,20221224_050938,2,11.294556036000131
x86_64,2048,5,20221224_051138,2,11.275663614999985
x86_64,2048,5,20221224_051339,2,11.609810498000115
x86_64,2048,5,20221224_051539,2,11.346568404000209
x86_64,2048,5,20221224_051739,2,11.304264525000235
x86_64,2048,5,20221224_051938,2,11.355176828000367
x86_64,2048,5,20221224_052138,2,11.287546811999619
x86_64,2048,5,20221224_052339,2,11.626966940999864
x86_64,2048,5,20221224_052539,2,11.304334128999926
x86_64,2048,5,20221224_052739,2,11.469967039999574
x86_64,2048,5,20221224_052938,2,11.443829862999792
x86_64,2048,5,20221224_053138,2,11.403246232999663
x86_64,2048,5,20221224_053339,2,11.518733129999873
x86_64,2048,5,20221224_053538,2,11.339830626000094
x86_64,2048,5,20221224_053739,2,11.523994244999813
x86_64,2048,5,20221224_053938,2,11.320244942000045
x86_64,2048,5,20221224_054140,2,11.53737855899999
x86_64,2048,5,20221224_054338,2,11.416462949000106
x86_64,2048,5,20221224_054539,2,11.539473765999901
x86_64,2048,5,20221224_054739,2,11.296804742999484
x86_64,2048,5,20221224_054938,2,11.26403059400036
x86_64,2048,5,20221224_055138,2,11.451511664000463
x86_64,2048,5,20221224_055338,2,11.452217630000632
x86_64,2048,5,20221224_055538,2,11.540610025000205
x86_64,2048,5,20221224_055739,2,11.35008922399993
x86_64,2048,5,20221224_055938,2,11.310659111999485
x86_64,2048,5,20221224_060138,2,11.351075863000005
x86_64,2048,5,20221224_060339,2,11.356396392000534
x86_64,2048,5,20221224_060539,2,11.384102363999773
x86_64,2048,5,20221224_060739,2,11.341391599999952
x86_64,2048,5,20221224_060939,2,11.316587207999873
x86_64,2048,5,20221224_061138,2,11.318751033000808
x86_64,2048,5,20221224_061338,2,11.299827988999823
x86_64,2048,5,20221224_061539,2,11.379690715999459
x86_64,2048,5,20221224_061738,2,11.377685176999876
x86_64,2048,5,20221224_061938,2,11.326798176000011
x86_64,2048,5,20221224_062139,2,11.313558183000168
x86_64,2048,5,20221224_062338,2,11.287548482000602
x86_64,2048,5,20221224_062538,2,11.266838753999764
x86_64,2048,5,20221224_062739,2,11.61452415399981
x86_64,2048,5,20221224_062939,2,11.352541674999884
x86_64,2048,5,20221224_063139,2,11.289627897000173
x86_64,2048,5,20221224_063339,2,11.371562853000796
x86_64,2048,5,20221224_063538,2,11.303447017000508
x86_64,2048,5,20221224_063739,2,11.703157279999687
x86_64,2048,5,20221224_063939,2,11.69091346499954
x86_64,2048,5,20221224_064139,2,11.37260968299961
x86_64,2048,5,20221224_064338,2,11.357899835999888
x86_64,2048,5,20221224_064538,2,11.325403984000332
x86_64,2048,5,20221224_064738,2,11.36036755600071
x86_64,2048,5,20221224_064938,2,11.338640074000068
