Architecture,Memory,Workers,sk,cores,proc_time
arm64,5376,4,20221224_045902,4,2.614518215999965
arm64,5376,4,20221224_050101,4,2.6318209849999903
arm64,5376,4,20221224_050301,4,2.6176982769999313
arm64,5376,4,20221224_050501,4,2.6123123400000168
arm64,5376,4,20221224_050701,4,2.6202351470000167
arm64,5376,4,20221224_050901,4,2.6569288739999593
arm64,5376,4,20221224_051101,4,2.598955138999827
arm64,5376,4,20221224_051301,4,2.5996410540001307
arm64,5376,4,20221224_051501,4,2.6156897270000172
arm64,5376,4,20221224_051701,4,2.6288554549998935
arm64,5376,4,20221224_051901,4,2.6260213130001375
arm64,5376,4,20221224_052101,4,2.63287338300006
arm64,5376,4,20221224_052301,4,2.629427285999782
arm64,5376,4,20221224_052501,4,2.631614518999868
arm64,5376,4,20221224_052701,4,2.6152726360000997
arm64,5376,4,20221224_052901,4,2.625336554000114
arm64,5376,4,20221224_053101,4,2.627931106000233
arm64,5376,4,20221224_053301,4,2.6303108880001673
arm64,5376,4,20221224_053501,4,2.6243993069997487
arm64,5376,4,20221224_053701,4,2.6158142569997835
arm64,5376,4,20221224_053901,4,2.647180869999829
arm64,5376,4,20221224_054102,4,2.6152604439998868
arm64,5376,4,20221224_054301,4,2.622538507000172
arm64,5376,4,20221224_054501,4,2.64584757800003
arm64,5376,4,20221224_054701,4,2.6380480620000526
arm64,5376,4,20221224_054901,4,2.633817218999866
arm64,5376,4,20221224_055101,4,2.6729810100000577
arm64,5376,4,20221224_055301,4,2.655370235999726
arm64,5376,4,20221224_055501,4,2.6367877540001246
arm64,5376,4,20221224_055702,4,2.619302091999998
arm64,5376,4,20221224_055901,4,2.636661345999528
arm64,5376,4,20221224_060101,4,2.671744512999794
arm64,5376,4,20221224_060301,4,2.6369334529999833
arm64,5376,4,20221224_060501,4,2.626117157000408
arm64,5376,4,20221224_060701,4,2.6280855759996484
arm64,5376,4,20221224_060902,4,2.6041692930002682
arm64,5376,4,20221224_061101,4,2.624213083000541
arm64,5376,4,20221224_061301,4,2.6410763280000538
arm64,5376,4,20221224_061501,4,2.632232505000502
arm64,5376,4,20221224_061701,4,2.611319143000401
arm64,5376,4,20221224_061901,4,2.6260909259999607
arm64,5376,4,20221224_062101,4,2.621533599999566
arm64,5376,4,20221224_062301,4,2.6426888579999286
arm64,5376,4,20221224_062501,4,2.629076459999851
arm64,5376,4,20221224_062701,4,2.622356893999495
arm64,5376,4,20221224_062901,4,2.6183625069998016
arm64,5376,4,20221224_063101,4,2.6235784979999153
arm64,5376,4,20221224_063301,4,2.6421201679995647
