Architecture,Memory,Workers,sk,cores,proc_time
x86_64,2048,3,20221224_045939,2,11.298781725000026
x86_64,2048,3,20221224_050139,2,11.754969972999788
x86_64,2048,3,20221224_050337,2,11.42730745100016
x86_64,2048,3,20221224_050538,2,11.383282488000077
x86_64,2048,3,20221224_050738,2,11.403620992000015
x86_64,2048,3,20221224_050938,2,11.496838458999719
x86_64,2048,3,20221224_051138,2,11.31350282800031
x86_64,2048,3,20221224_051338,2,11.420501308999974
x86_64,2048,3,20221224_051538,2,11.388966308999898
x86_64,2048,3,20221224_051738,2,11.41436600599991
x86_64,2048,3,20221224_051938,2,11.519322612999986
x86_64,2048,3,20221224_052138,2,11.385029378000127
x86_64,2048,3,20221224_052338,2,11.384582159999809
x86_64,2048,3,20221224_052538,2,11.393471803000466
x86_64,2048,3,20221224_052738,2,11.358742090000305
x86_64,2048,3,20221224_052938,2,11.386026107999896
x86_64,2048,3,20221224_053138,2,11.448993551999592
x86_64,2048,3,20221224_053339,2,11.405540169000233
x86_64,2048,3,20221224_053538,2,11.65736321500026
x86_64,2048,3,20221224_053738,2,11.37395799800015
x86_64,2048,3,20221224_053938,2,11.391794264000055
x86_64,2048,3,20221224_054139,2,11.458684632999393
x86_64,2048,3,20221224_054338,2,11.660218171999986
x86_64,2048,3,20221224_054539,2,11.4249570209995
x86_64,2048,3,20221224_054738,2,11.380562616000134
x86_64,2048,3,20221224_054938,2,11.422333751000224
x86_64,2048,3,20221224_055137,2,11.40691553600027
x86_64,2048,3,20221224_055338,2,11.465897953999956
x86_64,2048,3,20221224_055538,2,11.365935562999766
x86_64,2048,3,20221224_055739,2,11.407849552999323
x86_64,2048,3,20221224_055938,2,11.78049346700027
x86_64,2048,3,20221224_060138,2,11.419946373999665
x86_64,2048,3,20221224_060339,2,12.118724285000098
x86_64,2048,3,20221224_060539,2,11.48791139900004
x86_64,2048,3,20221224_060739,2,11.409275389999493
x86_64,2048,3,20221224_060939,2,11.44875822100039
x86_64,2048,3,20221224_061138,2,11.320801243999995
x86_64,2048,3,20221224_061338,2,11.446717550999892
x86_64,2048,3,20221224_061538,2,11.375893341999472
x86_64,2048,3,20221224_061738,2,11.42253923699991
x86_64,2048,3,20221224_061938,2,11.413764745999288
x86_64,2048,3,20221224_062138,2,11.399607528999695
x86_64,2048,3,20221224_062338,2,11.310995689000265
x86_64,2048,3,20221224_062538,2,11.376069694999387
x86_64,2048,3,20221224_062738,2,11.412048227000014
x86_64,2048,3,20221224_062938,2,11.330720802000542
x86_64,2048,3,20221224_063138,2,11.385735428000771
x86_64,2048,3,20221224_063338,2,11.432251739999629
x86_64,2048,3,20221224_063538,2,11.413282249999611
x86_64,2048,3,20221224_063738,2,11.34778206699957
x86_64,2048,3,20221224_063938,2,11.313227726999685
x86_64,2048,3,20221224_064138,2,11.306451091999406
x86_64,2048,3,20221224_064338,2,11.488193058999968
x86_64,2048,3,20221224_064538,2,11.305627597001148
x86_64,2048,3,20221224_064738,2,11.728021544999137
x86_64,2048,3,20221224_064938,2,11.386173763999977
x86_64,2048,3,20221224_065138,2,11.406006617999083
x86_64,2048,3,20221224_065339,2,11.42095934000099
x86_64,2048,3,20221224_065538,2,11.37165542799994
x86_64,2048,3,20221224_065737,2,11.260051829998702
x86_64,2048,3,20221224_065938,2,11.307949629001087
x86_64,2048,3,20221224_070139,2,11.407015455999499
x86_64,2048,3,20221224_070339,2,11.294745297998816
x86_64,2048,3,20221224_070539,2,11.334870974000296
x86_64,2048,3,20221224_070739,2,11.264008912999998
x86_64,2048,3,20221224_070938,2,11.280753565999476
x86_64,2048,3,20221224_071139,2,10.64012274000001
x86_64,2048,3,20221224_071338,2,11.051653025000007
x86_64,2048,3,20221224_071538,2,10.985503914999981
x86_64,2048,3,20221224_071738,2,10.929190515000073
x86_64,2048,3,20221224_071938,2,11.017564772000014
x86_64,2048,3,20221224_072138,2,11.091839254999968
x86_64,2048,3,20221224_072339,2,11.063462097999945
x86_64,2048,3,20221224_072538,2,11.048621821000097
x86_64,2048,3,20221224_072737,2,11.051424449000024
x86_64,2048,3,20221224_072938,2,11.10637212000006
x86_64,2048,3,20221224_073139,2,11.299288853999997
x86_64,2048,3,20221224_073338,2,11.226827336000042
x86_64,2048,3,20221224_073538,2,11.07202907199985
x86_64,2048,3,20221224_073739,2,11.086296391000133
x86_64,2048,3,20221224_073939,2,11.04681851800001
x86_64,2048,3,20221224_074139,2,11.04415822399983
x86_64,2048,3,20221224_074338,2,11.09536316599997
x86_64,2048,3,20221224_074539,2,11.09903511199991
x86_64,2048,3,20221224_074739,2,11.32134044400027
x86_64,2048,3,20221224_074939,2,11.050321850999808
x86_64,2048,3,20221224_075138,2,11.061421327000062
x86_64,2048,3,20221224_075338,2,11.166895691000263
x86_64,2048,3,20221224_075538,2,11.362314938000054
x86_64,2048,3,20221224_075738,2,11.394211795000047
x86_64,2048,3,20221224_075938,2,11.212326406000102
x86_64,2048,3,20221224_080138,2,11.019898137000382
x86_64,2048,3,20221224_080338,2,10.99977696499991
x86_64,2048,3,20221224_080539,2,11.172436141999697
x86_64,2048,3,20221224_080739,2,11.10161981400006
x86_64,2048,3,20221224_080939,2,11.034079220999956
x86_64,2048,3,20221224_081138,2,11.28793477599993
x86_64,2048,3,20221224_081338,2,10.999488580000161
