Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5632,6,20221224_093747,4,4.1418859279983735
x86_64,5632,6,20221224_093947,4,4.109371205000571
x86_64,5632,6,20221224_094147,4,4.280921541998396
x86_64,5632,6,20221224_094348,4,4.388965467000162
x86_64,5632,6,20221224_094548,4,4.223943754001084
x86_64,5632,6,20221224_094748,4,4.119615130999591
x86_64,5632,6,20221224_094948,4,4.114527596000698
x86_64,5632,6,20221224_095147,4,4.179776964998382
x86_64,5632,6,20221224_095347,4,4.098127180999654
x86_64,5632,6,20221224_095548,4,4.15409334800097
x86_64,5632,6,20221224_095748,4,4.213678748999882
x86_64,5632,6,20221224_095948,4,4.179052458999649
x86_64,5632,6,20221224_100147,4,4.221028554999066
x86_64,5632,6,20221224_100347,4,4.100076179000098
x86_64,5632,6,20221224_100547,4,4.138938185998995
x86_64,5632,6,20221224_100747,4,4.219317836999835
x86_64,5632,6,20221224_100947,4,4.132266550001077
x86_64,5632,6,20221224_101147,4,4.183190602998366
x86_64,5632,6,20221224_101347,4,4.178333924999606
x86_64,5632,6,20221224_101548,4,4.1436333670008025
x86_64,5632,6,20221224_101748,4,4.382636203999937
x86_64,5632,6,20221224_101948,4,4.316871765000542
x86_64,5632,6,20221224_102147,4,4.130234123000264
x86_64,5632,6,20221224_102347,4,4.140037590001157
x86_64,5632,6,20221224_102547,4,4.2027391840001656
x86_64,5632,6,20221224_102747,4,4.181742407999991
x86_64,5632,6,20221224_102947,4,4.13815433399941
x86_64,5632,6,20221224_103147,4,4.095558150000215
x86_64,5632,6,20221224_103347,4,4.148114056999475
x86_64,5632,6,20221224_103547,4,4.148488547998568
x86_64,5632,6,20221224_103748,4,4.499013845001173
x86_64,5632,6,20221224_103948,4,4.158690579999529
x86_64,5632,6,20221224_104147,4,4.126437515998987
x86_64,5632,6,20221224_104347,4,4.117935205002141
x86_64,5632,6,20221224_104547,4,4.112189397998009
x86_64,5632,6,20221224_104747,4,4.15076062099979
x86_64,5632,6,20221224_104947,4,4.176519593998819
x86_64,5632,6,20221224_105147,4,4.202437354000722
x86_64,5632,6,20221224_105348,4,4.1585464290001255
x86_64,5632,6,20221224_105547,4,4.151049488002172
x86_64,5632,6,20221224_105748,4,4.125522070997249
x86_64,5632,6,20221224_105947,4,4.08795900000041
x86_64,5632,6,20221224_110148,4,4.402284589999908
x86_64,5632,6,20221224_110347,4,4.1803534850005235
x86_64,5632,6,20221224_110548,4,4.344926873000077
x86_64,5632,6,20221224_110748,4,4.206480810997164
x86_64,5632,6,20221224_110947,4,4.124599844999466
x86_64,5632,6,20221224_111148,4,4.373473843999818
x86_64,5632,6,20221224_111350,4,4.290573884998594
x86_64,5632,6,20221224_111549,4,4.148641413998121
x86_64,5632,6,20221224_111750,4,4.122711529998924
